id,Y1,Y2
94,-0.7640947,-0.66888887
95,0.19804426,-0.6535289
96,0.84138644,-0.60026824
97,1.2047855,-0.45420507
98,0.40370783,-0.48952526
99,0.08329368,-0.37918884
100,-0.17476703,-0.41193888
101,0.26810393,-0.53852785
102,-0.37871885,-0.4329555
103,1.4535689,0.122866005
104,1.9554037,0.8304912
105,0.11103855,1.0188134
106,0.8884368,0.77883875
107,-0.07092214,0.5967944
108,0.235635,-0.05052371
109,0.5269903,-0.369857
110,0.18677424,-0.5588591
111,-0.33540198,-0.33905482
112,0.40719688,-0.23938853
113,-0.85577637,0.23830312
114,-0.40703973,-0.062660664
115,-0.37877202,0.1358636
116,-0.10995672,-0.30238986
117,-0.7061689,-0.24895328
118,0.20627055,-0.4528743
119,1.2647458,-0.014966648
120,-0.46376616,-0.25717872
121,-1.3729091,-0.18895692
122,0.10358677,-0.43128663
123,0.68642503,-0.5548622
124,0.21598415,-0.4596387
125,0.28267065,0.19957986
126,-0.3036136,0.6983942
127,-3.9499686,3.2782936
128,0.7098732,1.5665642
129,2.31157,1.1712403
130,2.2277825,1.4671881
131,2.8562512,1.8859597
132,0.049869753,2.182042
133,1.2287558,1.2137724
134,0.093276955,0.40191397
135,-0.6291769,0.07766871
136,-0.62797177,-0.54060805
137,-0.0053474205,-0.7156535
138,0.42108798,-0.51514286
139,0.1231445,-0.29125273
140,0.06389301,-0.60580957
141,0.032320507,-0.8782546
142,-0.005298474,-0.6901334
143,-0.9540907,-0.4601566
144,0.03523794,-0.44451427
145,0.6625002,-0.43539363
146,-0.10361241,-0.30050093
147,-0.07727308,-0.28903663
148,-0.8327749,-0.25560257
149,0.31518936,-0.27099454
150,0.2564193,-0.22717308
151,-0.06436191,-0.41685817
152,-0.6661782,-0.5027276
153,0.41324046,-0.5718768
154,1.0797666,-0.28398424
155,0.43659,-0.5112326
156,-0.32215592,-0.69665843
157,0.2507365,-0.6146449
158,-0.42183435,-0.64441997
159,0.56313646,-0.4273873
160,0.06151945,-0.41336578
161,0.095408894,-0.21854389
162,-0.5406527,-0.40525144
163,-0.52531683,-0.44899264
164,1.2805035,-0.51137555
165,0.012840188,-0.36109525
166,-0.45268813,-0.5342357
167,-0.5418763,-0.59809655
168,-0.2049109,-0.5310968
169,-0.010913477,-0.49012718
170,-0.42202333,-0.37760228
171,-0.6321585,-0.28922993
172,0.24479045,-0.36846924
173,1.1930465,-0.43659964
174,-0.2534075,-0.35696065
175,-2.055829,0.41120937
176,0.2443748,-0.014597978
177,-0.38372,-0.37193283
178,0.05486504,-0.4004578
179,0.88066024,-0.48346078
180,-0.33390692,-0.48478055
181,-0.5565507,-0.26763466
182,-0.34502628,-0.4347229
183,0.59681344,-0.5963211
184,-0.0291517,-0.6746634
185,-0.61080766,-0.4260242
186,0.6800513,-0.38414323
187,-1.0649035,-0.15021166
188,-0.74068666,-0.20551424
189,0.113310575,-0.49851632
190,-0.7616855,-0.40307868
191,0.16082396,-0.36053514
192,0.83226764,-0.4720982
193,0.84505993,-0.38250226
194,-1.2270192,-0.42140767
195,0.09173296,-0.57916725
196,0.35792276,-0.42557973
197,0.89706314,0.11720222
198,0.6748744,0.075732574
199,-0.09330932,-0.12924393
200,1.2761248,-0.042629626
201,0.11034922,-0.35848534
202,-0.12624931,-0.3604371
203,2.5141444,0.4289987
204,-0.8876879,0.14852898
205,-0.5243825,-0.15097639
206,0.25902498,-0.35756028
207,0.35117224,-0.37072793
208,0.06773466,-0.5071097
209,-0.45311794,-0.5696822
210,-0.4532751,-0.5964694
211,0.31876844,-0.5641014
212,-0.004536518,-0.67805624
213,-0.28287262,-0.62995374
214,-0.5295652,-0.5157789
215,0.39056686,-0.28018397
216,-0.7254579,-0.18420285
217,1.7501185,-0.13136952
218,0.8026227,-0.34955165
219,-1.3744124,-0.32106698
220,-0.6923296,-0.032072466
221,3.324999,1.702045
222,-0.2639793,2.6405888
223,0.3598814,1.1947271
224,1.1735531,0.18448618
225,-0.50177103,-0.2528483
226,1.0509033,0.47066367
227,2.0519443,1.7499396
228,1.6720519,2.600759
229,4.2089014,6.778661
230,-1.0473853,6.8373094
231,0.71258247,2.6593874
232,0.08785491,0.37928414
233,-0.25137484,0.017512392
234,0.1447653,0.12057793
235,0.7659596,0.9189223
236,-2.0075967,0.89007735
237,-0.80420685,0.67900467
238,0.2553521,-0.054765258
239,-0.16926222,-0.35696897
240,-0.48344502,-0.5307839
241,1.0368978,-0.5196284
242,-0.9979987,-0.6184962
243,-0.14533007,-0.8505957
244,-0.056614056,-0.99480635
245,0.5103632,-0.7713517
246,2.6389122,1.1828042
247,4.3633204,6.302403
248,-6.051669,9.252268
249,-2.7688944,5.616326
250,1.4361027,1.6871496
251,-3.7781122,1.8478014
252,-0.34610847,0.55187196
253,1.2239996,-0.31122977
254,0.4541462,-0.14892837
255,-5.51174,3.386374
256,-2.8254404,2.849686
257,-5.2746763,3.666732
258,0.8126199,2.1839044
259,0.97729504,1.8467951
260,0.97281593,0.96811706
261,0.06623799,0.4593829
262,-1.3387978,0.38084918
263,1.54632,0.6012165
264,1.0730426,0.6878518
265,1.3209443,0.07976051
266,0.32508212,-0.6037252
267,0.4934505,-0.51121616
268,0.42446,-0.20970039
269,0.7079052,0.09920445
270,0.49385467,0.60402125
271,-0.11523803,0.06538962
272,-0.43958506,0.168098
273,0.96679014,0.1920397
274,0.524107,-0.44351652
275,-1.0640897,-0.45810625
276,0.38207355,-0.5302347
277,-0.8232814,-0.47067243
278,0.5945954,-0.6582748
279,-0.040313654,-0.6865449
280,-0.43456557,-0.6894442
281,1.5475092,-0.35185373
282,-0.36410812,-0.7509784
283,0.31052357,-0.40818375
284,-0.1903477,-0.5787681
285,0.15533295,-0.72876745
286,-0.5951208,-0.7182555
287,0.20177732,-0.7499707
288,-0.025010057,-0.6260919
289,-0.52230084,-0.29861513
290,-0.5112742,-0.14366071
291,0.15544395,-0.386103
292,0.96998197,-0.34598687
293,-0.7125987,-0.54874015
294,0.5739465,-0.72454894
295,0.62074167,-0.76228136
296,-0.24363732,-0.7840665
297,0.30757296,-0.52996606
298,0.0022849208,-0.6428845
299,-0.22943117,-0.8346083
300,0.0048651164,-1.0014149
301,0.55378664,-0.9611522
302,-0.95772207,-0.5807704
303,0.22543444,-0.4001754
304,-1.2619278,-0.064321816
305,0.019665606,0.5065501
306,-0.825058,-0.031023968
307,0.7728231,-0.27561206
308,-0.98366654,-0.6768952
309,0.34427586,-0.916011
310,-0.17724891,-0.8990709
311,0.16319096,-0.4902942
312,-1.7084305,0.19712715
313,-2.184521,1.5461962
314,-2.115532,2.7314708
315,0.38683212,0.7523682
316,1.3077118,0.36707526
317,2.1242678,1.4108607
318,0.25846598,0.8193408
319,-3.769945,1.9178909
320,2.2400732,0.738949
321,-3.3012753,1.1536026
322,-2.4091702,1.9481875
323,1.6568496,1.2135737
324,1.1798011,0.711812
325,1.5426573,0.6048712
326,0.028721362,0.2869556
327,0.6659658,0.31260157
328,0.6790277,-0.15661015
329,-1.0551372,-0.25825334
330,-0.8373202,-0.2667006
331,0.49446663,-0.55551714
332,0.13918318,-0.32234907
333,1.4424692,-0.30659747
334,-0.93809557,-0.46924612
335,-0.9187167,-0.49295327
336,0.6608736,-0.36173627
337,2.187462,0.19009969
338,-0.12880526,0.06801206
339,0.46764368,-0.3003389
340,-1.0240284,-0.31295937
341,0.98703504,-0.28027323
342,-0.5292091,-0.11051342
343,0.17859897,-0.07914992
344,-0.9135879,-0.2335575
345,1.08629,-0.45542353
346,1.2714527,-0.26352084
347,0.27035168,-0.2796793
348,0.091510706,-0.5895215
349,0.10228784,-0.65791214
350,1.0857598,-0.5510463
351,-0.13026686,-0.56724095
352,-0.034264162,-0.59909564
353,0.15269776,-0.67375016
354,0.020357125,-0.8206701
355,-0.8664889,-0.73289865
356,0.67135763,-0.86313224
357,0.5772687,-0.5302487
358,1.2432104,0.058802176
359,-0.3727054,0.34412032
360,1.1797545,0.15566611
361,-0.23222479,-0.3440299
362,-1.1518177,-0.4514842
363,0.6503756,-0.59543467
364,-0.16911866,-0.43156773
365,-0.6900566,-0.2636366
366,-1.2372757,0.11257294
367,1.9933343,-0.26032448
368,-0.31866652,-0.49433252
369,0.12941615,-0.7194518
370,-0.16511156,-0.6776991
371,-0.21243645,-0.6910282
372,0.47353223,-0.68331933
373,-0.29136124,-0.537872
374,0.40267006,-0.58720744
375,-0.37031007,-0.50393957
376,0.5294999,-0.6795387
377,-0.30751243,-0.42871252
378,-0.19657162,-0.6732169
379,0.5639692,-0.5992188
380,1.1873868,-0.6358712
381,0.82933885,-0.4523402
382,0.12270338,-0.29288998
383,0.19069695,-0.1866244
384,0.09115918,-0.589997
385,-1.107409,-0.8181564
386,-0.33509558,-0.77193904
387,2.4908667,0.13351524
388,0.4760456,-0.034550544
389,0.46493363,-0.12816225
390,1.0494665,0.36537555
391,0.92170894,0.52708495
392,0.22774157,0.092700064
393,0.35315105,-0.32040405
394,-0.50033206,-0.31384072
395,-0.14565624,-0.45396355
396,-0.09597137,-0.53005636
397,0.8994476,-0.4548118
398,0.25758114,-0.34685493
399,-2.8933754,1.2610745
400,-2.9815547,2.8758967
401,-0.4719158,1.5208168
402,-0.8169809,1.5272444
403,-1.2477478,0.8498768
404,-2.1618984,0.6873185
405,0.77045536,0.15790156
406,3.0309808,0.2168155
407,-0.56543845,0.008603018
408,0.06913756,0.49640155
409,2.2591753,2.9065683
410,1.0176,0.9496349
411,0.082239114,0.6374487
412,-1.5902481,0.2752272
413,-0.7967501,0.7799855
414,4.150115,2.0155897
415,-0.90499556,1.147236
416,-0.81148905,0.5148334
417,-1.4290789,0.63415045
418,2.2866302,1.6797582
419,4.9415402,3.6158607
420,-0.82758033,2.738536
421,-2.3542635,1.9020606
422,0.058459796,0.6722276
423,2.0344791,0.60207
424,-1.6544902,-0.06485964
425,0.33422458,-0.5005646
426,1.3755679,-0.11092125
427,-1.2898941,-0.15054482
428,1.4394197,-0.05322623
429,2.5501978,1.1516361
430,1.6062716,1.0431426
431,-1.5858428,0.24454609
432,-0.2936975,-0.21124494
433,-0.29468668,-0.42850792
434,0.09845882,-0.628713
435,1.3708948,-0.4222439
436,-0.19347785,-0.35495782
437,0.066313505,-0.39747956
438,-0.638958,-0.3936639
439,-0.46369126,-0.46439558
440,-0.10520447,-0.49985564
441,1.2126342,-0.5370622
442,0.3867812,-0.615293
443,0.339911,-0.611191
444,-0.21435161,-0.6671232
445,0.8801189,-0.6451122
446,-0.7556719,-0.68771017
447,0.05244711,-0.8693587
448,0.2689614,-0.9164012
449,-0.43315557,-0.7539672
450,-0.22208492,-0.7019869
451,-0.95177996,-0.43164068
452,-0.34851083,-0.48965383
453,0.37781945,-0.65400225
454,0.5276389,-0.6118187
455,-0.5583101,-0.54820806
456,-0.24881063,-0.48245257
457,-0.83909345,-0.18328233
458,1.1071268,-0.263687
459,0.5529239,-0.25676978
460,0.66496414,-0.353967
461,-0.392385,-0.50552213
462,-0.41630492,-0.5554168
463,-0.41474918,-0.5743514
464,-0.2169096,-0.55863285
465,1.0304035,-0.51386553
466,-0.3565678,-0.5709688
467,-0.4806067,-0.57390267
468,-0.39628804,-0.6031298
469,0.06550866,-0.5144218
470,-0.21086083,-0.46939102
471,0.64579755,-0.46382603
472,0.14518449,-0.53916633
473,-0.6098051,-0.4321806
474,-0.36342523,-0.5115205
475,0.3979369,-0.53790605
476,0.4898529,-0.54462
477,-0.45554924,-0.49217302
478,-0.18771933,-0.61291635
479,0.20075902,-0.6515925
480,-0.14505415,-0.5880918
481,-0.8092661,-0.23258643
482,0.4270124,-0.37570712
483,-0.14935513,-0.29550028
484,0.6643737,-0.5415886
485,-0.060065046,-0.56343955
486,0.21316771,-0.4827568
487,-0.11198807,-0.6438732
488,-0.35063663,-0.58515084
489,0.48751912,-0.52309686
490,-0.06417314,-0.41549814
491,0.7949556,-0.33872285
492,-0.08227723,-0.37443256
493,0.13235092,-0.51309484
494,0.2861076,-0.4437343
495,0.2304248,-0.39638492
496,-0.32364932,-0.42600286
497,-0.48648956,-0.46354255
498,0.14972399,-0.6845475
499,-0.3802261,-0.44725424
500,0.44026747,-0.45986852
501,-0.36340106,-0.46323073
502,-0.026009388,-0.6560507
503,0.070894636,-0.5674292
504,-0.1150384,-0.42906237
505,-0.9376269,0.038275134
506,0.46541247,-0.12904395
507,-0.7277503,-0.19835778
508,-1.0309147,0.29196292
509,-0.7698166,-0.07036692
510,0.15469365,-0.27973017
511,0.421008,-0.25492057
512,0.5467483,-0.4109757
513,0.20552735,-0.38829055
514,-0.098020874,-0.60113484
515,-0.8297905,-0.43276674
516,-0.27160844,-0.23069477
517,-0.97856337,-0.05058625
518,1.0129919,-0.28566164
519,0.6226684,-0.40404075
520,-0.029022295,-0.43405372
521,0.4025165,-0.50683135
522,-0.27827236,-0.5711261
523,0.018699035,-0.62447494
524,0.6924546,-0.5803883
525,0.12624912,-0.6742914
526,-0.3154914,-0.66462064
527,0.79127985,-0.558168
528,-0.2601295,-0.45114335
529,0.18400885,-0.5167173
530,0.3224263,-0.6917489
531,0.13865493,-0.59960127
532,-0.19273503,-0.5676259
533,-0.36659256,-0.61864716
534,-0.32076097,-0.6110844
535,0.51721555,-0.60648274
536,0.39656475,-0.63096416
537,0.014698348,-0.47921592
538,0.11736723,-0.3136086
539,0.31139705,-0.4540785
540,0.28627282,-0.60777
541,-0.6184025,-0.46230602
542,-0.41804913,-0.531911
543,0.5507122,-0.5336733
544,-0.12802698,-0.5902772
545,0.43395188,-0.49890018
546,0.38617027,-0.51773727
547,0.083810516,-0.39708817
548,-0.047848873,-0.43640834
549,0.5083342,-0.48034316
550,0.77578413,-0.26801392
551,-0.3054711,-0.40676603
552,0.4098228,-0.62992084
553,0.17241737,-0.5545013
554,-0.1811049,-0.60021114
555,0.06454621,-0.6330267
556,0.5430976,-0.4809506
557,-0.5330852,-0.3652212
558,-0.12997012,-0.57812524
559,-0.14484496,-0.6006031
560,-0.05912786,-0.514011
561,0.0008899933,-0.6900352
562,-0.24018233,-0.5922969
563,0.20350005,-0.44716126
564,-0.28009477,-0.47686487
565,0.078685336,-0.48731726
566,0.40741447,-0.6513336
567,-0.29641828,-0.6682546
568,0.28543583,-0.5568024
569,0.13865566,-0.6906562
570,0.2915197,-0.6250105
571,-0.19437651,-0.47789922
572,0.3182344,-0.58929974
573,-0.33455896,-0.50366056
574,0.40043536,-0.7282688
575,-0.2909211,-0.71377695
576,0.1289243,-0.6947334
577,-1.1230502,-0.4082429
578,-0.6258016,-0.6045065
579,0.3085637,-0.49874532
580,-0.26625106,-0.4425012
581,0.022215024,-0.38419163
582,-0.1732205,-0.27460375
583,-0.8271256,-0.31383446
584,-0.33397844,-0.3477853
585,0.84677124,-0.34544355
586,0.31777102,-0.5741451
587,-0.371394,-0.6399959
588,0.6624315,-0.6487646
589,-0.013415934,-0.59496206
590,-0.058099285,-0.6419442
591,-0.4511379,-0.5225325
592,-0.3739441,-0.32140714
593,-0.0119567225,-0.4265543
594,0.45015836,-0.4828788
595,-0.66697323,-0.3502308
596,0.19502334,-0.33662206
597,0.12128248,-0.27458057
598,0.249916,-0.5144427
599,-0.13769889,-0.5642041
600,-0.072325945,-0.57659054
601,-0.61798203,-0.3874018
602,-0.35721073,-0.3202082
603,0.3078805,-0.2874577
604,-1.3324804,0.31651044
605,-0.9154551,0.3912664
606,-1.0193896,1.0210065
607,2.0625546,0.44067934
608,-1.4658744,0.17979655
609,0.9534342,-0.167775
610,0.7284163,-0.07884747
611,-1.0157281,-0.02421322
612,-0.7845882,-0.27695262
613,0.8881621,-0.4622301
614,-0.3873052,-0.49530554
615,-0.6726575,-0.3517588
616,0.013478017,-0.31084067
617,-1.0257859,-0.102562994
618,-0.62418044,0.4886685
619,-0.81805265,0.6391314
620,-0.4784386,0.93841594
621,-2.334801,2.368772
622,-1.1123109,2.4575944
623,-1.5900493,2.5530565
624,-4.1663814,4.572259
625,-1.7811779,3.2370288
626,-0.5165002,3.1021056
627,0.8686935,2.0016723
628,0.4452441,1.0191009
629,-0.08569198,0.26854414
630,0.60520506,0.17282648
631,-0.80097723,0.28834105
632,-0.36608657,0.61605436
633,-1.289745,4.1836157
634,-2.7779372,2.003517
635,2.6222708,1.1495558
636,-0.012898565,0.49653584
637,-0.53793645,0.13498265
638,-1.0223166,0.6322392
639,1.5403578,4.414892
640,0.019540966,2.0158517
641,-4.539153,1.4630047
642,-0.9345349,2.7819424
643,-1.6248552,3.5357003
644,-2.318911,3.54619
645,5.0842643,2.7095666
646,0.6019445,1.7351799
647,-3.8697834,2.6096942
648,3.0476112,1.5875683
649,-1.9915458,1.0213559
650,1.3574883,0.5815828
651,3.2516837,1.497015
652,1.6022736,2.1007535
653,-1.9022149,0.94727176
654,1.8030787,0.28603786
655,-0.62126994,-0.15410745
656,-2.20992,0.52327394
657,-0.8843199,-0.10601124
658,0.0750721,-0.56271964
659,-1.6685895,-0.0526253
660,0.5624164,0.8513907
661,-6.9461317,5.0560102
662,2.5649118,2.6281996
663,-0.52425224,1.3963137
664,0.65761894,1.0361204
665,-3.3094704,1.6263334
666,1.103045,1.0185502
667,0.73328227,0.82467073
668,0.33725905,0.28614077
669,-1.2639309,0.1837109
670,0.017610751,0.15862723
671,-0.14261365,0.87760204
672,-6.5419626,7.3108153
673,-4.7431545,9.620887
674,-2.5819433,11.153626
675,3.5385764,6.470977
676,0.7490511,3.229354
677,1.4300603,1.554947
678,-1.8139889,1.3291464
679,2.3889806,2.5394864
680,5.386382,4.023045
681,2.3817415,3.8668466
682,-1.5864813,2.1696346
683,-1.137174,0.7903304
684,0.9672801,0.52689135
685,1.9676267,0.6321884
686,-1.9341832,1.0309453
687,3.898773,1.8455838
688,1.810773,2.2644625
689,0.4095929,1.358463
690,-1.9755216,0.83952063
691,1.0316911,0.08090137
692,-0.2823862,-0.11818768
693,-2.5440245,0.486705
694,0.6841125,-0.17881674
695,1.0774297,0.52265906
696,4.9280057,2.5706992
697,-2.390887,2.8693166
698,3.341252,2.464494
699,-0.32396492,1.6567892
700,-1.5783194,2.6207416
701,-2.227633,6.5437326
702,8.143214,8.251373
703,5.979403,9.846599
704,-3.5247977,11.0593605
705,3.0746615,9.294327
706,3.078514,6.7767825
707,-4.8607526,6.5037045
708,-0.18267936,5.8131337
709,4.4026413,2.8158534
710,-1.4294224,0.82082075
711,-0.79119915,0.4197909
712,-0.13069028,0.5611534
713,-1.8428783,0.7786722
714,-2.4697833,1.5915241
715,4.6270566,2.7136545
716,2.301017,1.6403408
717,2.347217,1.7002538
718,0.13683105,1.6183783
719,-1.462728,0.8324019
720,-0.7347376,0.76143336
721,1.4314203,0.19560072
722,-1.7428827,0.22164707
723,-0.58920777,0.062961996
724,-0.116767325,-0.07144326
725,0.14435138,-0.087607846
726,-0.41888687,-0.16384459
727,0.86584485,-0.26776725
728,2.2061641,0.25546613
729,1.9788135,0.36305535
730,-0.90346783,0.06280741
731,0.03961,-0.16866627
732,-1.0928237,-0.23966947
733,-0.06933163,-0.65006244
734,1.2121649,-0.40270096
735,1.71575,0.038682554
736,1.0874231,-0.07510583
737,0.1388399,-0.2432687
738,-0.34178054,-0.04333901
739,-0.6566985,-0.10649127
740,-0.25943586,0.08349089
741,-1.7766227,0.54522955
742,-0.011645467,-0.013684209
743,1.8199234,-0.039278414
744,-0.59423137,-0.4015792
745,-0.38718998,-0.5253001
746,-1.707562,-0.2797504
747,1.0361471,-0.05247699
748,2.7630193,0.8713224
749,3.3041494,1.7778305
750,0.70868754,1.1936203
751,0.95896155,0.87771744
752,-0.9314624,0.3800735
753,-1.0683155,0.19373003
754,-0.8375173,0.08420001
755,0.39215133,-0.5091691
756,0.7354992,-0.43220443
757,-1.3807913,-0.44664136
758,0.2614515,-0.61213076
759,0.880594,-0.73075926
760,1.0295557,-0.54303336
761,-0.15468487,-0.393979
762,0.21648026,-0.4087704
763,-2.0526845,0.10751027
764,-1.2187724,-0.08330026
765,0.83581674,-0.455095
766,0.7944091,-0.5712104
767,-2.2178662,0.22633289
768,-0.74142444,-0.34041104
769,0.43768027,-0.43956992
770,-0.79126817,-0.54985666
771,0.17011882,-0.52165145
772,0.83056694,-0.46615255
773,-0.037067197,-0.21154112
774,0.27231425,-0.18935254
775,-1.963228,0.0918691
776,-0.43603936,0.04229827
777,1.5429486,-0.10277669
778,0.16857027,-0.40758866
779,0.036113583,-0.34053117
780,-0.8787115,-0.1814798
781,1.4938774,-0.2152555
782,-0.8727006,-0.15585735
783,0.22787575,-0.5353824
784,0.55363965,-0.70837176
785,0.47896266,-0.484384
786,-0.49687618,-0.66
787,0.7057244,-0.40958458
788,1.4845316,-0.047250744
789,1.8913871,0.77446663
790,2.243453,1.137439
791,-0.16082077,0.83780646
792,-0.8448035,0.33573553
793,-1.261779,-0.073736146
794,0.98579633,0.18262981
795,1.2664273,1.1545682
796,1.1727188,0.84868336
797,-1.826918,1.9221847
798,0.4698377,0.65107256
799,0.80170566,0.3613143
800,-2.0261981,0.5481308
801,-1.9831405,0.84971994
802,-2.8193123,1.7064482
803,-0.5769253,1.208718
804,-0.11087551,0.70758784
805,1.4254334,-0.1547521
806,-0.39994064,-0.4321861
807,-1.0733746,0.091392815
808,-0.26471725,0.54587674
809,-3.315779,1.5626556
810,-1.117203,1.613063
811,-2.111453,1.835689
812,-2.3703847,2.3306863
813,3.840426,2.8319616
814,0.7536241,1.0616125
815,-1.1414365,0.16935053
816,1.3552827,0.085321754
817,0.04154718,0.58113444
818,-0.7063386,0.17532785
819,-2.0149872,0.9198607
820,0.60385567,1.3143743
821,-2.53865,1.6563716
822,1.373454,1.0184114
823,0.43754417,-0.20347157
824,-0.64988464,-0.51471907
825,2.534855,-0.009603042
826,-0.24563736,-0.41355827
827,-1.0240059,-0.5966698
828,-1.0180625,-0.342504
829,1.5800574,-0.49460286
830,0.26949725,-0.6722673
831,-1.8677268,-0.14939293
832,-0.71428764,-0.12500994
833,-1.1775844,0.07799344
834,1.0308509,-0.52605766
835,-1.6496847,-0.3264276
836,-0.86992407,-0.24337229
837,0.02509553,-0.67224073
838,0.39058593,-0.36902785
839,1.3429425,0.593547
840,0.26739666,0.049711663
841,-0.55493677,-0.037727844
842,-0.9354707,0.27361476
843,-6.6549144,4.009456
844,-4.486096,6.151049
845,5.5576725,3.932605
846,4.0168486,2.4726357
847,1.3106941,1.410041
848,-1.9820638,0.5747523
849,-1.1580765,0.086498484
850,0.15231235,-0.07485935
851,0.55798644,-0.41176215
852,-1.4351809,-0.23864844
853,-0.7952588,-0.114941135
854,-0.31643635,0.56457293
855,3.6337652,2.044305
856,-0.06038278,1.2582903
857,3.8764706,2.4192107
858,-0.80513173,1.2771297
859,0.33654588,0.33096728
860,0.89759594,0.06100363
861,-0.4343314,-0.0868613
862,0.71980155,-0.32502633
863,2.8077602,0.47234705
864,-1.7496223,-0.04745474
865,0.7663598,-0.22649235
866,-0.86638725,0.49301583
867,4.333721,3.3569818
868,0.83238924,1.3860849
869,0.9644486,0.78017485
870,-0.98885137,0.06644909
871,-1.3037027,0.1555843
872,0.07601634,-0.3763779
873,-0.29806867,-0.37562528
874,0.6814386,-0.4789621
875,0.22699793,-0.7262107
876,-0.62990135,-0.6535686
877,0.56858027,-0.78687376
878,0.28222808,-0.78408045
879,0.15386826,-0.7367732
880,-1.1405314,-0.8218628
881,-0.4152859,-0.48366302
882,1.1990854,0.6524036
883,-3.455824,4.184309
884,-0.41303483,1.2812514
885,-3.3127973,2.0243268
886,1.2849724,1.3991255
887,1.472596,0.2477783
888,-1.427349,-0.00047062337
889,0.9916897,-0.17198849
890,1.6606317,0.40379947
891,0.571304,0.41656858
892,-0.7608565,0.6369886
893,3.716624,3.8219972
894,1.6174494,2.0596352
895,-1.5563431,2.5405571
896,1.7773964,1.0851281
897,-1.1143321,1.477941
898,-3.016166,1.98398
899,2.5185113,0.90180534
900,0.41429618,0.33806705
901,-1.3587132,0.11914173
902,0.7881681,-0.1914522
903,2.413855,-0.15822376
904,-0.5348371,-0.55653745
905,1.5067836,0.1181061
906,2.4208915,1.6646153
907,2.3650723,4.74215
908,6.549151,9.422848
909,3.3348365,10.249647
910,5.81105,7.8526597
911,1.109171,6.768502
912,0.5801599,5.5076027
913,-1.7920287,3.3576617
914,-1.2664865,2.3493822
915,2.4192579,1.2616432
916,0.6174742,0.430277
917,-0.33864042,0.26574308
918,-0.09508016,1.0699499
919,-0.116125755,1.2438798
920,-0.39017287,0.8581982
921,2.2758732,1.2956305
922,2.2180493,1.3410231
923,1.2131283,1.4112469
924,-0.88036746,1.0201325
925,-1.6585716,0.9736836
926,1.3275168,0.55182457
927,-0.19053711,0.5189451
928,0.41191533,-0.08400075
929,-1.4077686,0.098353565
930,-0.0058883065,-0.58525
931,-0.75196,-0.39765698
932,-0.39208776,-0.2249955
933,-0.002117657,-0.59133583
934,-0.38959125,-0.42986357
935,-0.9542708,0.15637594
