id,Y1,Y2
138,0.193875,0.028714422
139,-0.042789113,-0.3315378
140,-0.2733924,-0.44211218
141,-0.22770812,-0.52816606
142,-0.20832391,-0.233179
143,-1.2409286,0.052832358
144,-0.08534643,0.06997519
145,0.7801603,-0.14930633
146,-0.17685136,0.12812456
147,0.0062183514,0.12141859
148,-0.95992213,0.10412902
149,0.37336123,-0.09309827
150,0.23586655,0.10200791
151,-0.05448473,-0.23781762
152,-0.8189583,-0.30865476
153,0.3430329,-0.52377796
154,1.1747469,-0.0003792867
155,0.48047057,-0.5453023
156,-0.36585224,-0.79961836
157,0.3948362,-0.63819265
158,-0.5648069,-0.66315687
159,0.64505434,-0.22827536
160,-0.13960136,-0.33450937
161,0.04104294,-0.075475566
162,-0.49313533,-0.2069169
163,-0.59769917,-0.18512103
164,1.3826739,-0.5151731
165,-0.13817392,-0.081403404
166,-0.515376,-0.43670183
167,-0.6573199,-0.4397967
168,-0.3351037,-0.27093038
169,-0.024740394,-0.11331978
170,-0.454897,0.105307065
171,-0.8280898,0.17509338
172,0.047701873,0.06775
173,1.104152,-0.23136202
174,-0.43189982,-0.08091141
175,-2.6486108,1.103901
176,0.42072555,0.57143945
177,-0.4993503,0.00093950704
178,0.21034652,0.013142545
179,1.0917011,-0.4346143
180,-0.27549157,-0.4232882
181,-0.3879718,0.08123097
182,-0.41792992,-0.31534827
183,0.648391,-0.45557052
184,-0.16005851,-0.6588604
185,-0.92410856,-0.11423077
186,0.70340705,-0.108056
187,-1.5869255,0.07233427
188,-1.0620383,0.13581154
189,-0.03821263,-0.18957305
190,-0.8579839,0.03818427
191,0.09624486,0.25514305
192,0.8611506,-0.09845467
193,0.82513237,-0.22027645
194,-1.3830771,-0.15538695
195,0.06512065,-0.30941528
196,0.36772883,-0.03663084
197,0.9324526,0.75299704
198,0.8860549,0.5959794
199,-0.26400876,0.23681849
200,1.6181406,0.22163028
201,0.22642118,-0.03233625
202,-0.2428584,-0.17292273
203,3.194966,0.78194296
204,-1.0863165,0.57388055
205,-0.5096492,0.14731023
206,0.273061,-0.11184307
207,0.29078373,-0.07422136
208,0.011706717,-0.2540008
209,-0.55151856,-0.41343972
210,-0.66125274,-0.42710137
211,0.2567627,-0.3608194
212,-0.115833804,-0.57616574
213,-0.38397655,-0.51518965
214,-0.7480172,-0.30937132
215,0.4942313,0.20121887
216,-1.04542,0.24166048
217,1.8649266,0.22818556
218,0.8720696,-0.115842745
219,-1.3582329,0.055686526
220,-0.98415,0.08724583
221,3.705805,1.739435
222,-0.75768447,3.477698
223,0.34097046,1.1201421
224,1.2825805,0.10997269
225,-0.50581604,0.05643656
226,1.1336834,0.72125727
227,1.9642271,1.9058427
228,1.0932863,1.4590629
229,5.740125,10.02928
230,-1.0936556,10.667974
231,1.0745605,3.8677685
232,0.16753946,1.4171065
233,-0.47909635,1.3830316
234,-0.13979055,1.5361503
235,0.8932101,2.7601326
236,-2.6720688,1.8861514
237,-1.0474502,1.6993914
238,0.18232478,0.6782963
239,-0.22539602,0.20117307
240,-0.65560615,-0.124802954
241,1.6151065,-0.13572136
242,-0.95383257,-0.06139729
243,0.14489388,-0.008667551
244,0.105174884,-0.15065208
245,0.26263312,-0.35728797
246,1.9788097,-0.0005689524
247,5.4977617,6.8452015
248,-6.170944,13.460989
249,-1.6889735,5.94247
250,2.0052352,1.4857491
251,-4.093997,3.3897793
252,-0.09924573,2.372068
253,1.0472891,0.6206529
254,0.69456226,0.5176044
255,-6.3629236,5.386099
256,-1.8191872,3.532425
257,-5.198687,4.266813
258,1.4178113,2.8677814
259,1.0992577,2.8882284
260,1.1019875,1.3102033
261,0.38468683,1.1098644
262,-1.0311434,1.094052
263,1.8479842,1.6993828
264,1.0150901,1.6218226
265,1.5198083,0.8190795
266,0.4934354,-0.098029464
267,0.7203943,0.20860186
268,0.5054104,0.45642662
269,0.8071784,0.94865984
270,0.63210374,1.8894731
271,-0.08294551,0.98602915
272,-0.6350277,1.486931
273,0.81384385,1.0995095
274,0.6346517,0.11258184
275,-1.2718686,0.084186
276,0.4445252,0.07739703
277,-0.9478163,0.0801071
278,0.5103743,-0.3550396
279,-0.0669689,-0.36102057
280,-0.45683572,-0.39597696
281,1.8220727,-0.18702039
282,-0.49578893,-0.8155745
283,-0.040123735,-0.34126166
284,-0.57635695,-0.5951501
285,-0.08750948,-0.563593
286,-0.969955,-0.46213055
287,-0.13010612,-0.41193134
288,-0.28281087,-0.2122212
289,-0.68709123,0.13333094
290,-0.7691269,0.46386516
291,-0.09378138,0.31754848
292,0.947494,0.4614119
293,-0.85949713,0.11763867
294,0.48368463,-0.043287165
295,0.45135224,-0.029972367
296,-0.43851197,-0.14356914
297,0.27734742,0.043286674
298,-0.14068809,-0.28158823
299,-0.678023,-0.47533476
300,-0.21096365,-0.6667552
301,0.5185015,-0.5271546
302,-1.3005309,0.0052277744
303,0.24571802,0.3635133
304,-1.4527197,0.42712924
305,0.073484436,1.4284008
306,-0.8654083,0.36290303
307,0.89553887,0.31686032
308,-0.9716099,-0.16808945
309,0.36259922,-0.46505928
310,-0.38947892,-0.37384334
311,-0.00310136,0.41058215
312,-2.0447624,0.67914957
313,-2.3207302,2.0166974
314,-2.0864685,4.6025653
315,0.19405974,1.9282161
316,0.96772665,1.278635
317,2.3900695,3.528542
318,0.43425825,1.7552391
319,-4.033095,3.3140604
320,2.4501584,1.7566254
321,-3.070649,1.4573874
322,-2.0663028,2.917849
323,1.9877717,2.2925646
324,1.3640647,1.6654919
325,2.0833743,1.4359391
326,0.03344894,1.1705966
327,0.82307047,1.2917492
328,0.8526928,0.32064444
329,-1.2916943,0.31530285
330,-0.9818546,0.28463942
331,0.44310594,-0.20510697
332,-0.1499606,0.27367228
333,1.7422097,0.17699534
334,-1.0875804,-0.0857498
335,-0.7697237,-0.18815267
336,0.6003589,-0.11250358
337,2.329955,0.36101478
338,-0.15837856,0.578925
339,0.760258,0.00044719316
340,-1.2384253,0.052362196
341,1.2434478,0.25674033
342,-0.7322003,0.5126478
343,0.36702654,0.6466321
344,-1.0908087,0.30824557
345,1.1463904,-0.06048528
346,1.245015,0.12882778
347,0.27153072,0.35077173
348,0.19264896,-0.31645405
349,0.11828835,-0.3519579
350,1.2714511,-0.34918767
351,-0.18637544,-0.30516118
352,-0.09050086,-0.37026966
353,0.12906802,-0.42756128
354,0.1001714,-0.5357814
355,-0.9769189,-0.42109582
356,0.84747344,-0.6506929
357,0.45020196,-0.22323313
358,1.4071102,0.49391758
359,-0.7360801,1.042155
360,1.3256,0.5814493
361,-0.35379857,-0.17438722
362,-1.4534688,-0.20206252
363,0.7046406,-0.34565645
364,-0.32111546,-0.04818108
365,-0.8100903,0.16278109
366,-1.6095548,0.85000503
367,2.379946,-0.16953218
368,-0.5453251,-0.33836636
369,0.21654855,-0.5693785
370,-0.17345332,-0.37465099
371,-0.3315488,-0.4796759
372,0.4786294,-0.4574866
373,-0.5404083,-0.2909039
374,0.4266053,-0.3882576
375,-0.6357399,-0.27172035
376,0.491889,-0.4671276
377,-0.42582837,0.17544499
378,-0.28190142,-0.34873563
379,0.5785375,-0.370501
380,1.2160226,-0.47667524
381,0.98745,-0.32654318
382,0.184674,-0.015303418
383,0.37979656,0.27618787
384,0.17126717,-0.18739042
385,-1.0556943,-0.5035427
386,-0.3863423,-0.42325854
387,2.6095352,0.61485165
388,0.38019168,0.3055709
389,0.47893435,-0.0056232885
390,1.2547047,0.8983404
391,1.0140381,1.1483612
392,0.24470185,0.5389476
393,0.56274325,0.04218576
394,-0.3774432,0.31686798
395,-0.007583685,0.25190404
396,-0.23827435,0.22821125
397,0.76631325,0.27820462
398,0.0977228,-0.072636776
399,-3.057807,1.4683871
400,-3.2049694,3.8561392
401,-0.7177193,1.773597
402,-1.1299399,2.1994748
403,-1.3118205,1.4562348
404,-2.1930687,1.2875109
405,0.5283124,1.039501
406,3.2566159,0.969596
407,-0.6127441,0.7331183
408,0.23100093,0.7714982
409,3.0787916,6.6774473
410,1.1267543,1.5187682
411,0.32491165,1.6598245
412,-1.6209801,0.8553757
413,-1.180777,1.6679082
414,5.5455666,2.5768838
415,-1.0117925,1.7826682
416,-0.12681232,1.4023538
417,-1.1360977,1.3833909
418,2.6776357,2.6784358
419,6.354205,5.260851
420,-1.0235763,4.168676
421,-2.2523062,2.7849953
422,0.005007092,1.2649226
423,2.098869,1.7818788
424,-1.7372645,0.70885235
425,0.35950568,0.2790727
426,1.2227423,0.187336
427,-1.0520723,0.3240198
428,1.3149846,-0.00523471
429,2.4946582,1.5257757
430,1.6989319,1.422055
431,-1.4447575,0.535112
432,-0.08257012,0.19765165
433,-0.28365707,0.1315844
434,-0.05335029,-0.16606584
435,1.303718,-0.052206296
436,-0.3794913,-0.007998884
437,0.12543353,-0.041677006
438,-0.6226888,0.0064393207
439,-0.41272864,-0.060137257
440,-0.17827806,-0.0791617
441,1.2512264,-0.37359
442,0.31026,-0.48675683
443,0.3766078,-0.54441106
444,-0.2827138,-0.37609166
445,1.0415479,-0.4548816
446,-0.84371156,-0.38321203
447,0.09988204,-0.48213977
448,0.20707653,-0.63462794
449,-0.3483717,-0.7841086
450,-0.17114,-0.7217742
451,-1.1410112,-0.34245396
452,-0.4930899,-0.3329423
453,0.28353542,-0.5889263
454,0.5361788,-0.5388635
455,-0.7187726,-0.45892292
456,-0.045529213,-0.36094338
457,-1.0585123,0.21912766
458,1.4435374,-0.36117172
459,0.5429527,-0.18448442
460,0.71683383,-0.38686946
461,-0.53695,-0.59361064
462,-0.5442311,-0.5883819
463,-0.5422197,-0.6716268
464,-0.4795993,-0.5972818
465,1.1180358,-0.48608434
466,-0.54631776,-0.5786783
467,-0.6291632,-0.47550535
468,-0.4431987,-0.53982246
469,0.1257816,-0.26947397
470,-0.33661243,-0.37711358
471,0.77555394,-0.4270755
472,0.19928584,-0.49677083
473,-0.6852178,-0.31758
474,-0.43776533,-0.3736748
475,0.31597725,-0.4880969
476,0.56442726,-0.6713313
477,-0.6070549,-0.46189225
478,-0.30802482,-0.6257567
479,0.12984347,-0.6909564
480,-0.21024738,-0.52851886
481,-1.2096663,0.02031586
482,0.4984679,-0.189827
483,-0.404856,0.038438678
484,0.77656966,-0.49473816
485,-0.09096655,-0.5224993
486,0.28348044,-0.21016097
487,-0.1868996,-0.6416697
488,-0.4871071,-0.5014325
489,0.6685241,-0.340194
490,-0.07696572,-0.15484703
491,1.143893,-0.108606525
492,-0.13698515,-0.3162505
493,0.17871115,-0.4654816
494,0.31918612,-0.40257567
495,0.19466718,-0.35184544
496,-0.45295173,-0.3819781
497,-0.7513809,-0.35880184
498,0.04049769,-0.79630095
499,-0.6830683,-0.43344522
500,0.5387504,-0.36072096
501,-0.44473404,-0.3397679
502,-0.003716562,-0.59555715
503,0.040762804,-0.3109106
504,-0.27291417,-0.26940417
505,-1.5059601,0.6064689
506,0.40767267,0.31497732
507,-1.0150844,-0.008622326
508,-1.360801,1.2115722
509,-0.95897835,0.34703988
510,0.23211648,0.33997262
511,0.4047826,0.3841449
512,0.6207258,-0.046980914
513,0.18092118,-0.085752785
514,-0.22439672,-0.30999917
515,-0.9985407,-0.076780334
516,-0.26668403,0.20610598
517,-1.2669781,0.57705784
518,1.142512,0.14572543
519,0.5815673,-0.232647
520,-0.15958644,-0.21887305
521,0.5792241,-0.28636575
522,-0.2855788,-0.41865158
523,0.035333663,-0.54938126
524,0.8317084,-0.56951535
525,0.120651126,-0.66099805
526,-0.44677353,-0.70781124
527,0.96101695,-0.5245848
528,-0.39762324,-0.24509701
529,0.1584659,-0.43206722
530,0.23375832,-0.68142974
531,-0.058406126,-0.48106247
532,-0.2806267,-0.4788274
533,-0.5276368,-0.5717602
534,-0.4416529,-0.50507176
535,0.6317464,-0.47138909
536,0.43167332,-0.6080785
537,-0.059543896,-0.46208513
538,0.044679508,-0.026975438
539,0.24064988,-0.38547093
540,0.34858474,-0.71181864
541,-0.76605386,-0.41954237
542,-0.5433926,-0.4364648
543,0.67807466,-0.23667327
544,-0.20652513,-0.35281262
545,0.45167452,-0.46012577
546,0.44816962,-0.5476353
547,0.13019946,-0.32088217
548,-0.11932714,-0.32030463
549,0.5061003,-0.40697148
550,0.9170357,0.0076261014
551,-0.5381104,-0.20250735
552,0.49411646,-0.71349025
553,0.14688253,-0.420475
554,-0.20352297,-0.4314557
555,0.02754744,-0.48448116
556,0.6145783,-0.2668011
557,-0.9461984,-0.021118581
558,-0.3235428,-0.5177564
559,-0.38832384,-0.5213085
560,-0.17986378,-0.36315173
561,-0.18294047,-0.62017554
562,-0.46233428,-0.510736
563,0.15747039,-0.21410528
564,-0.47285736,-0.36039376
565,-0.011468545,-0.36966196
566,0.4637532,-0.6549268
567,-0.42349914,-0.7253099
568,0.26547778,-0.33362097
569,0.033407725,-0.70558554
570,0.3196746,-0.58172745
571,-0.25817123,-0.37513235
572,0.43031397,-0.54277915
573,-0.45847827,-0.31621432
574,0.57026464,-0.505655
575,-0.36923945,-0.40169567
576,-0.017786533,-0.48222172
577,-1.1760067,-0.21429256
578,-0.86803466,-0.63547677
579,0.10948822,-0.28711507
580,-0.7034015,-0.16723967
581,-0.19392724,-0.14609224
582,-0.23720898,-0.05917705
583,-0.852152,-0.058199897
584,-0.39629346,-0.08343509
585,1.1289288,-0.14688864
586,0.389375,-0.5956719
587,-0.5465893,-0.7266763
588,0.71746355,-0.8920223
589,-0.19295911,-0.6331992
590,-0.22212277,-0.8086959
591,-0.6331748,-0.45941162
592,-0.4769848,-0.051732175
593,-0.12809278,-0.3869272
594,0.5265432,-0.3755449
595,-0.8787998,-0.2893479
596,0.31321806,-0.20850551
597,0.11435823,-0.08808958
598,0.34866092,-0.5257618
599,-0.14573105,-0.49663863
600,-0.14356102,-0.51654845
601,-0.9279689,-0.1253083
602,-0.71999985,-0.15958476
603,0.17656972,-0.018323466
604,-1.6979129,0.7837369
605,-0.843025,1.0257308
606,-1.3499665,2.2815552
607,2.5646985,0.77664053
608,-1.571309,0.7355918
609,1.3695935,-0.06338064
610,1.162749,0.045547098
611,-0.7850341,0.45509014
612,-0.7861903,0.08174405
613,1.1974827,-0.16439724
614,-0.4485184,0.020371567
615,-0.8776504,0.10062126
616,0.06915291,0.31382728
617,-1.147471,0.31849873
618,-0.81545645,1.7658434
619,-1.1935875,1.6763006
620,-0.6290133,1.9240242
621,-2.6157386,3.741257
622,-1.2088518,3.7617676
623,-1.5394812,3.3025897
624,-3.8623457,6.095668
625,-1.6638091,4.0034657
626,-0.4271493,4.8241215
627,0.8370948,3.339007
628,0.40513405,2.3937716
629,0.056823898,1.5468824
630,0.95744103,1.4149834
631,-0.84236985,1.6881386
632,-0.48858124,1.1784489
633,-1.2889768,7.7404304
634,-3.0108767,2.5168204
635,2.808183,1.8045774
636,-0.22317661,1.5397555
637,-0.39492536,0.8153187
638,-1.0251032,0.66500145
639,1.6165614,7.6582856
640,-0.14356576,2.3637986
641,-3.9749138,0.7267804
642,-0.75039583,3.8364978
643,-1.7123282,5.381118
644,-2.8927748,4.4778976
645,7.0193906,4.2054024
646,0.47445214,2.7638927
647,-4.5502105,3.7429593
648,4.7839055,2.999334
649,-2.1271677,1.9487269
650,1.8407023,1.5233108
651,4.9430532,2.9162357
652,2.882304,4.8656526
653,-2.1928394,1.8563938
654,2.4850428,1.1667782
655,-0.6536796,0.5803872
656,-2.3513772,1.3650304
657,-1.0558289,0.8821224
658,-0.2254218,0.51195765
659,-2.1535954,0.65823
660,0.82311434,2.3683536
661,-9.9855175,8.216981
662,3.270819,4.5775814
663,-0.82616806,2.306711
664,1.4644165,2.7186668
665,-3.1007733,2.425873
666,1.4022293,2.3149254
667,0.7562261,2.6649482
668,0.28584513,2.2984302
669,-1.6394732,1.7319025
670,-0.5220064,1.8133521
671,-0.65091425,1.8616172
672,-9.379968,11.208235
673,-6.3453207,13.702167
674,-3.1559436,16.632338
675,4.0338306,10.806574
676,0.2466242,5.4534845
677,1.9339794,4.0728765
678,-2.3653264,3.0431232
679,2.7265494,5.571938
680,8.22657,7.36212
681,4.4025774,6.4577293
682,-1.692009,3.6032345
683,-1.0274366,1.819236
684,1.3053815,2.1656199
685,2.9268656,1.9929218
686,-2.573288,1.8891466
687,5.701539,3.1112084
688,1.9346433,4.513942
689,0.5869373,2.6937003
690,-2.4069762,1.6228373
691,0.9931486,0.9406215
692,-0.4312618,0.80083954
693,-2.6550786,1.2608113
694,0.6180824,0.43720317
695,0.579404,1.1233501
696,7.0515213,4.253563
697,-3.263131,4.1121826
698,4.4343886,4.7833977
699,-0.65494925,2.1486373
700,-1.7437112,1.8988113
701,-4.3067713,4.5629444
702,11.347291,11.058296
703,7.0364585,12.777953
704,-4.178901,15.605133
705,3.017364,16.257397
706,3.9958446,8.54698
707,-5.9028482,8.7126465
708,-0.4637112,10.185325
709,5.027596,3.5339873
710,-1.9132872,2.0044186
711,-0.9938044,1.7530162
712,-0.14174278,2.5122728
713,-2.0400531,2.2220428
714,-3.025362,3.0457108
715,6.8215175,5.143386
716,2.2275398,1.8675945
717,2.7671535,1.9718764
718,0.0944304,2.7985694
719,-1.5779483,1.5301684
720,-0.9454767,1.9101423
721,1.6173061,0.79521054
722,-2.3276992,1.1975043
723,-0.8582532,1.1966698
724,-0.19966726,0.93865865
725,0.17881303,0.9327015
726,-0.35764116,0.75438094
727,0.8759267,-0.09456115
728,2.2252686,0.12314897
729,1.9624004,-0.26844782
730,-1.0293853,0.26531005
731,0.2754969,0.1825693
732,-1.0695239,0.4666316
733,0.007191414,-0.21415293
734,1.2164813,-0.19897628
735,1.5633098,0.16791356
736,1.0271304,-0.07978967
737,0.09097786,-0.05796586
738,-0.45744452,0.44971454
739,-1.0156981,0.19475079
740,-0.29004836,0.8077705
741,-2.4296803,1.4219925
742,-0.26418713,0.70338446
743,1.8667259,0.69176453
744,-0.9124082,0.18068105
745,-0.29996726,0.09692646
746,-1.5795555,0.46780795
747,1.2843118,0.34895608
748,2.9736152,0.6702685
749,3.702961,1.4197236
750,0.7364655,1.0869882
751,1.3059926,0.83154297
752,-0.8319767,0.592087
753,-0.9675488,0.66423064
754,-0.9505392,0.94277364
755,0.17813753,-0.11358152
756,0.74004203,0.25520122
757,-1.833087,0.13698101
758,0.23849082,0.03984205
759,0.7491227,-0.57215655
760,1.0390053,-0.3850811
761,-0.21172549,0.042177346
762,0.36293355,-0.17944947
763,-2.4407177,0.65484416
764,-1.4244726,0.71774083
765,0.57888746,0.010588571
766,0.69208187,-0.16070208
767,-2.4936926,1.138219
768,-0.51955456,0.08969011
769,0.4537037,0.0072468743
770,-0.8780228,-0.23905537
771,0.051387366,-0.10063348
772,0.73769844,-0.15605444
773,-0.23370926,0.1792888
774,0.42323756,0.20958468
775,-2.1563368,0.25576448
776,-0.48591417,0.5396806
777,1.6796188,0.40901265
778,0.012709886,-0.14230597
779,0.07158755,0.07298508
780,-1.1778666,0.36207286
781,1.8205144,0.16181746
782,-1.2254702,0.4071564
783,0.11116332,-0.08839293
784,0.439749,-0.3598207
785,0.5528689,0.09023669
786,-0.4309688,-0.22521806
787,0.9284945,0.1718939
788,1.785377,0.19166812
789,2.069658,1.1339674
790,2.5832558,1.4194394
791,-0.15160196,1.5897136
792,-0.5224001,1.0949605
793,-1.3062377,0.6821112
794,1.0801042,0.72360426
795,1.4123768,2.8611252
796,1.4217277,1.5057622
797,-1.9790246,4.1516147
798,0.7366479,1.751621
799,0.8378286,1.5264281
800,-2.5040598,1.7058868
801,-2.0487463,1.7588899
802,-3.1123292,2.7474062
803,-0.38656768,2.3740695
804,-0.25048053,2.0500236
805,1.5000933,0.68480045
806,-0.63801163,0.35228404
807,-1.3821684,1.1727935
808,-0.36237898,1.9995809
809,-3.9651954,2.606491
810,-1.3114039,2.8455908
811,-2.4446156,3.578728
812,-2.7374868,3.8265984
813,4.827745,5.1966558
814,0.78481585,2.2201588
815,-1.1263069,1.2132127
816,1.6688452,1.0048254
817,0.052376408,2.106448
818,-0.76047665,1.2168243
819,-2.6174505,2.0885172
820,0.90079266,3.28501
821,-3.407192,3.4648905
822,1.541035,2.5688457
823,0.37474588,0.70474356
824,-0.7458543,0.1682139
825,3.0131574,0.23512843
826,-0.1443867,0.0913432
827,-0.8074054,-0.22788554
828,-1.1280202,0.16011864
829,1.6211475,-0.28425515
830,0.27182987,-0.45499042
831,-1.9103925,0.24802634
832,-0.6583754,0.29346064
833,-1.1048521,0.51777965
834,1.1438553,-0.4186065
835,-1.4792386,0.041673936
836,-0.65068054,0.54473305
837,0.2118861,-0.26635677
838,0.24561632,0.11342128
839,1.4291455,1.8232787
840,-0.057132628,0.7949555
841,-0.9302073,0.5254658
842,-1.1676102,0.80081785
843,-7.756994,3.6785443
844,-5.6817455,9.564699
845,7.288163,5.758869
846,4.5526314,2.642666
847,1.599062,1.6990653
848,-1.8991697,1.1720691
849,-1.2505808,0.9396707
850,0.008138295,0.9734746
851,0.39858082,0.5485756
852,-1.8894212,0.77507216
853,-0.778326,1.118746
854,-0.5405423,1.4531398
855,4.626147,3.2364235
856,-0.59654844,1.0819825
857,5.9370093,3.947015
858,-0.8596867,1.3905538
859,0.6142657,0.40893757
860,1.1982554,0.36152425
861,-0.35280144,0.527755
862,0.62803245,0.03345851
863,3.2741606,0.7095598
864,-1.9383361,0.34361705
865,1.0555791,-0.003467572
866,-1.3859134,0.32688248
867,7.139077,7.9237213
868,0.46062496,1.2631233
869,1.187443,1.139793
870,-0.96744066,0.35540783
871,-1.4277737,1.1328784
872,0.14806546,0.24296612
873,-0.4553732,0.40040803
874,0.5985224,0.16582781
875,0.158547,-0.2588749
876,-0.8103809,-0.16799873
877,0.53063256,-0.40846223
878,0.20664705,-0.41196933
879,0.30292037,-0.12038218
880,-1.066746,-0.31303114
881,-0.5693192,-0.0017500967
882,1.4218687,0.8837138
883,-4.2477603,9.0676
884,-0.18207471,1.4642432
885,-3.9398193,3.1886604
886,1.2851225,3.0225823
887,1.3831167,0.8879771
888,-1.4987961,1.1351799
889,1.2760134,0.4020766
890,1.9657083,1.2035127
891,1.041989,1.2995238
892,-0.7809769,0.47091287
893,5.995589,8.637583
894,1.7426041,2.293207
895,-1.9248383,4.41839
896,2.205936,1.6459653
897,-0.776802,2.032358
898,-3.1658332,2.5645247
899,2.581925,1.2522082
900,0.19326423,0.84662646
901,-1.5698837,0.82401913
902,0.45988634,0.4745965
903,2.2015522,0.40179917
904,-0.8024134,0.3595208
905,1.2391666,0.63342595
906,1.7321442,0.9888896
907,0.7175771,1.5547776
908,8.34725,14.046336
909,1.7201508,14.351984
910,8.313256,9.17519
911,0.33766282,8.930135
912,0.5140233,8.35434
913,-2.3860824,4.6919303
914,-1.5757582,3.6809
915,2.5735188,2.5157661
916,0.42509687,1.6529801
917,-0.41280398,1.1258323
918,0.093127936,2.1585705
919,-0.07277538,2.2193878
920,-0.42022687,1.360711
921,2.4533188,1.7437512
922,2.1999736,1.6558107
923,1.3113457,2.2163212
924,-0.6517609,1.7762294
925,-1.5000678,1.7951108
926,1.6334198,1.2706733
927,-0.32895672,1.4585296
928,0.5925312,0.4954006
929,-1.4753121,1.0248833
930,0.0886955,0.13896412
931,-0.7128453,0.5318043
932,-0.42264992,0.8129481
933,0.01497357,0.2194542
934,-0.56937534,0.45743412
935,-1.1628945,1.5400778
936,-0.671963,0.9673635
937,-2.0699575,1.6220802
938,1.6567105,0.82131886
939,0.2890945,1.0013394
940,-0.79532677,0.37043595
941,-0.30584985,0.6902776
942,-0.095754474,0.05272097
943,1.3130387,0.05878429
944,-0.22479613,0.40418285
945,-0.6112915,-0.021817572
946,-0.768637,0.84875345
947,-3.4466188,2.488899
948,-0.9334137,1.7601519
949,0.80603784,0.36040562
950,0.42200378,-0.13383006
