id,Y1,Y2
78,0.4763821,-0.6910912
79,1.049318,-0.57938665
80,0.3043624,-0.29871914
81,0.49864665,-0.5296231
82,1.089665,-0.24466926
83,0.55448043,-0.34218147
84,-0.59902817,-0.108563244
85,-0.3103434,-0.31620342
86,-0.016859027,-0.5828828
87,-0.24749354,-0.59670407
88,0.3911462,-0.7027614
89,0.63481265,-0.57052857
90,-0.04345359,-0.5600772
91,0.648168,-0.46810782
92,0.7097808,-0.18557422
93,-0.7860606,-0.57243633
94,-0.87570095,-0.8801107
95,0.08954495,-0.6383669
96,0.6545946,-0.5799072
97,1.1312798,-0.40636206
98,0.26271057,-0.47973335
99,0.10763509,-0.19760051
100,-0.18255241,-0.2102015
101,0.47317305,-0.3725353
102,-0.34478608,-0.12527665
103,1.8662206,0.2509009
104,2.7369182,1.3107226
105,0.21716994,1.7590854
106,1.2208847,1.1987367
107,-0.13378975,1.3496231
108,0.2539904,0.28085962
109,0.46755317,-0.092344895
110,0.017173247,-0.31951585
111,-0.83722895,0.039156098
112,0.14027256,0.21319765
113,-1.344059,0.66491437
114,-0.6520663,0.037778653
115,-0.60158753,0.7709873
116,-0.3081195,0.09280345
117,-0.85422623,0.21905085
118,0.082913965,-0.18001494
119,1.3219538,0.26151735
120,-0.37412056,0.010699686
121,-1.5496042,0.13403043
122,0.18643667,0.11502479
123,0.86175543,-0.07518071
124,0.19146961,0.1667231
125,0.3110412,1.4117757
126,-0.31110284,1.5851829
127,-4.4507103,4.942409
128,0.6218696,2.5546837
129,2.4560394,1.7471331
130,2.4199507,2.0616713
131,3.4075086,2.593385
132,-0.26340324,4.739584
133,1.5635154,2.7300382
134,0.20122558,1.6943752
135,-0.60399824,1.632274
136,-0.7660386,0.5221499
137,-0.16957863,0.10669939
138,0.4854106,0.14941737
139,0.02880658,0.06293179
140,-0.19225785,-0.19846627
141,-0.026821243,-0.36300758
142,-0.08880006,-0.15795678
143,-1.1169388,0.036220845
144,-0.031046914,0.04291827
145,0.6883599,-0.043807056
146,-0.20428883,0.082562104
147,-0.0012054313,0.06963946
148,-1.0452795,0.028069314
149,0.41291913,-0.091034055
150,0.18901603,0.058712933
151,-0.0991869,-0.3205663
152,-0.8248779,-0.50266695
153,0.42555356,-0.60871166
154,1.3131473,0.04831152
155,0.52797014,-0.4971046
156,-0.3717251,-0.8414268
157,0.4529869,-0.6649911
158,-0.5344981,-0.77883774
159,0.74286336,-0.25125232
160,-0.0022495259,-0.38013038
161,0.09495362,-0.06700769
162,-0.46920708,-0.31078485
163,-0.60622025,-0.3059393
164,1.380297,-0.523053
165,-0.17036545,-0.10571019
166,-0.58913285,-0.4782443
167,-0.7176356,-0.5496301
168,-0.38074753,-0.35439813
169,-0.09516524,-0.147729
170,-0.51879734,0.008524258
171,-0.88503474,0.065413296
172,0.068066806,0.0049468726
173,1.1470648,-0.1781972
174,-0.48082688,-0.1384642
175,-2.692093,0.95813894
176,0.44203296,0.4578166
177,-0.47830483,-0.12828924
178,0.17843327,-0.09744069
179,1.1560334,-0.39428496
180,-0.28734276,-0.46775013
181,-0.4239886,0.061013494
182,-0.39122185,-0.32165387
183,0.7331614,-0.4917838
184,-0.10904655,-0.67336255
185,-0.9164286,-0.1815389
186,0.721345,-0.117866635
187,-1.6224163,-0.014126144
188,-0.9931174,0.03833741
189,0.052571937,-0.25164723
190,-0.82537043,-0.038400423
191,0.16439138,0.16998495
192,0.8963614,-0.0833047
193,0.8227642,-0.15205547
194,-1.3808206,-0.24393368
195,0.101409286,-0.40100396
196,0.43504125,-0.09565498
197,1.037041,0.72353035
198,0.9013523,0.50157446
199,-0.20066246,0.1023089
200,1.6794077,0.2228486
201,0.17585844,-0.1858236
202,-0.34307736,-0.28040087
203,3.15763,0.8910104
204,-1.1319715,0.36048836
205,-0.5305394,0.0235441
206,0.2582041,-0.15510921
207,0.28387707,-0.08740875
208,-0.07614133,-0.24609193
209,-0.5827679,-0.47061175
210,-0.667507,-0.48241788
211,0.2551733,-0.33707514
212,-0.124526724,-0.5574871
213,-0.37784755,-0.47659138
214,-0.7455479,-0.3521966
215,0.4845111,0.20962113
216,-1.1272242,0.17958651
217,1.9140993,0.27822173
218,0.8950255,-0.12014662
219,-1.4415525,-0.09079391
220,-1.042332,0.00086725876
221,3.8845122,2.426845
222,-0.9330148,4.444325
223,0.29528347,1.5717906
224,1.2934223,0.47806457
225,-0.58151233,0.32362235
226,1.1438992,0.99264795
227,2.2268705,2.2784603
228,1.1258417,1.341443
229,5.8162684,11.00357
230,-1.4083265,11.776038
231,0.5314138,3.040701
232,-0.16340618,1.2090477
233,-0.7454624,1.0972366
234,-0.42078167,1.2304248
235,0.5999287,2.4461966
236,-2.6465664,1.5975293
237,-1.0751655,1.3715235
238,0.05317782,0.52526844
239,-0.2993959,0.069936186
240,-0.6737177,-0.2010769
241,1.5395269,-0.088175565
242,-0.94443715,-0.20239487
243,0.16524509,-0.18008345
244,0.016840918,-0.2377035
245,0.18666416,-0.30670452
246,2.061322,0.5615957
247,6.286577,8.867442
248,-6.7567244,13.849304
249,-2.219391,5.233656
250,1.4703583,1.6812894
251,-4.1169686,2.5213172
252,-0.34692672,1.8162057
253,0.7969433,0.46988487
254,0.29175383,0.30478656
255,-6.1254096,4.51802
256,-1.6995158,2.9655764
257,-4.999435,3.7324882
258,1.0490174,2.2716298
259,0.80851614,2.455768
260,1.038705,1.321576
261,0.21654043,0.96131605
262,-1.0102311,0.5801792
263,1.567175,1.4710217
264,0.85551566,1.4570785
265,1.4406412,0.62427837
266,0.38342988,-0.287884
267,0.6019251,-0.0019418709
268,0.4145637,0.20120466
269,0.66765326,0.6404334
270,0.5451805,1.279532
271,-0.07857674,0.31275013
272,-0.5613901,0.6740383
273,0.900462,0.75198203
274,0.6073253,-0.07614346
275,-1.2740468,-0.082548186
276,0.4105976,-0.07446092
277,-0.99839205,-0.056278545
278,0.55209917,-0.46099555
279,-0.06669314,-0.474692
280,-0.43575308,-0.5125558
281,1.8365318,-0.27898282
282,-0.46889868,-0.9091737
283,0.074151285,-0.41511577
284,-0.4492854,-0.6943562
285,0.005313879,-0.6017117
286,-0.92115945,-0.4691257
287,-0.02884134,-0.477298
288,-0.22408111,-0.29108217
289,-0.76749414,0.032136124
290,-0.81199545,0.3337304
291,-0.026188122,0.105394736
292,1.0718874,0.28715843
293,-0.74869555,-0.21969007
294,0.7197173,-0.33790082
295,0.6763989,-0.17017148
296,-0.088061206,-0.4726868
297,0.51596326,-0.17991737
298,0.10195523,-0.42000705
299,-0.27524686,-0.39946437
300,-0.024047183,-0.65384847
301,0.5533703,-0.47607353
302,-1.3707738,0.009394567
303,0.09866789,0.31024015
304,-1.5412084,0.2438677
305,0.040965468,1.1066577
306,-0.96171385,0.19609466
307,0.7888099,0.22523762
308,-1.0100157,-0.30507246
309,0.2745194,-0.5714619
310,-0.5428175,-0.3874165
311,-0.13519023,0.35628924
312,-2.3269017,0.66369367
313,-2.5537205,1.9549104
314,-2.1766272,4.4074683
315,0.10954233,1.70308
316,0.8676674,1.0546397
317,2.2312105,3.122861
318,0.38115814,1.3242722
319,-3.8467865,2.7385275
320,2.2978506,1.2448529
321,-3.146446,1.2451286
322,-2.1614618,2.6991107
323,1.8298701,2.1534767
324,1.1580136,1.5228398
325,2.0031927,1.2949809
326,-0.06952105,0.9543935
327,0.6571431,1.0224216
328,0.69895977,0.11244252
329,-1.3224068,0.009207156
330,-1.0243056,0.033411894
331,0.42179462,-0.34445575
332,-0.21179909,0.07335736
333,1.6713253,0.045464743
334,-1.1519036,-0.34070188
335,-0.82257086,-0.37621444
336,0.60415703,-0.12665139
337,2.2309303,0.41913164
338,-0.3143976,0.44730234
339,0.56810254,-0.13760087
340,-1.3215941,-0.16285618
341,1.1351533,0.010702711
342,-0.85858893,0.1956428
343,0.23965274,0.31774902
344,-1.2600528,-0.008392204
345,1.0959336,-0.29072258
346,1.2365452,0.008879978
347,0.19942209,0.1667036
348,0.1865163,-0.5048634
349,0.11302452,-0.60940367
350,1.3425975,-0.46201152
351,-0.21955873,-0.42267555
352,-0.16517487,-0.51360327
353,0.04749149,-0.57561666
354,0.0393952,-0.6909501
355,-1.0034484,-0.6475504
356,0.81446797,-0.78484523
357,0.4013525,-0.3103871
358,1.3508967,0.44944543
359,-0.8548307,0.8814877
360,1.281342,0.5332176
361,-0.4732988,-0.30309576
362,-1.5127964,-0.48060936
363,0.6827108,-0.51093674
364,-0.42456362,-0.2560153
365,-0.84593165,-0.078687236
366,-1.6354383,0.5643017
367,2.3265195,-0.14469981
368,-0.61652666,-0.41450855
369,0.21626373,-0.62758994
370,-0.22452375,-0.52769315
371,-0.40524995,-0.6419607
372,0.442228,-0.5627899
373,-0.6007186,-0.40360826
374,0.37976965,-0.49676472
375,-0.633844,-0.40639165
376,0.47944537,-0.61697406
377,-0.48784164,-0.059843164
378,-0.27044114,-0.53322554
379,0.57507503,-0.39345276
380,1.3548884,-0.4474151
381,1.0404586,-0.2941477
382,0.07145224,-0.043078993
383,0.32005402,0.23184639
384,0.063254476,-0.3501974
385,-1.0308084,-0.7349935
386,-0.4688644,-0.59028894
387,2.8587742,0.98063827
388,0.3749396,0.39936367
389,0.488958,0.087323666
390,1.2139648,1.141899
391,0.94193536,1.4303513
392,0.1551812,0.5998782
393,0.50414747,0.043482427
394,-0.48837575,0.27615836
395,-0.15171304,0.22459772
396,-0.4259335,0.24133132
397,0.57866687,0.40826258
398,-0.15656401,0.066364676
399,-3.4029481,1.7511023
400,-3.908364,4.9269366
401,-1.0244279,2.3167024
402,-1.5213265,2.7305517
403,-1.5709122,1.842569
404,-2.4761822,1.4485922
405,0.4834646,1.1674368
406,3.2552443,1.249838
407,-0.8422796,0.7068419
408,-0.007924037,0.90621096
409,3.1244833,7.565066
410,0.85816133,1.5159202
411,0.01697593,1.6639887
412,-1.822869,0.7061242
413,-1.4138424,1.4964619
414,5.5840435,3.0281322
415,-1.2827637,1.5440015
416,-0.5572062,1.1645079
417,-1.48799,1.1630554
418,2.1115346,2.5041704
419,6.0866203,5.591239
420,-1.403389,3.4645424
421,-2.6001399,2.716399
422,-0.39974427,1.1369394
423,1.6559018,1.5623502
424,-1.991356,0.4998979
425,0.078569934,0.16758013
426,1.1381806,0.18221241
427,-1.314159,0.17703147
428,1.215659,0.016470235
429,2.3689837,1.8531779
430,1.566224,1.6028918
431,-1.6309172,0.4114902
432,-0.21586332,0.10228433
433,-0.4209313,-0.061515342
434,-0.13981575,-0.34510005
435,1.2633411,-0.064159706
436,-0.4252545,-0.16086434
437,0.09540904,-0.20235929
438,-0.6865348,-0.2250435
439,-0.45445117,-0.29307705
440,-0.19351245,-0.30618465
441,1.2680123,-0.3376943
442,0.2711095,-0.58297956
443,0.39137352,-0.57576644
444,-0.32396623,-0.5324757
445,1.0082431,-0.4684115
446,-0.85409164,-0.6251097
447,0.02533876,-0.63929015
448,0.18525186,-0.8002884
449,-0.46959728,-0.8145913
450,-0.23423862,-0.7231769
451,-1.2962134,-0.44656822
452,-0.5578233,-0.41164717
453,0.32815135,-0.5986364
454,0.55448824,-0.6000454
455,-0.76384485,-0.51261586
456,-0.067818046,-0.38392693
457,-1.1511512,0.15173337
458,1.5245271,-0.35239378
459,0.5579259,-0.21290739
460,0.77648157,-0.44652253
461,-0.5402229,-0.6721496
462,-0.54481196,-0.6499659
463,-0.58876824,-0.75153136
464,-0.5050453,-0.711986
465,1.1649424,-0.5344943
466,-0.5920071,-0.63231933
467,-0.64219946,-0.56351256
468,-0.4022505,-0.6913497
469,0.1505955,-0.30585828
470,-0.36656657,-0.45398605
471,0.8119272,-0.45463613
472,0.24840881,-0.50285715
473,-0.72685564,-0.4017467
474,-0.42174292,-0.4305662
475,0.37752372,-0.55602396
476,0.6899008,-0.625115
477,-0.5927665,-0.5427232
478,-0.30326378,-0.70862347
479,0.1450645,-0.70993465
480,-0.20080924,-0.6284518
481,-1.2593821,-0.08025052
482,0.5288035,-0.27421704
483,-0.37698004,-0.042225514
484,0.8951679,-0.56317824
485,-0.09342794,-0.61258125
486,0.27853528,-0.24106115
487,-0.19343477,-0.7522556
488,-0.45992985,-0.65412366
489,0.7461256,-0.40389177
490,-0.114676625,-0.26952642
491,1.1758703,-0.17271255
492,-0.13650513,-0.39255
493,0.22703752,-0.49249566
494,0.37147942,-0.44300303
495,0.17564882,-0.3679583
496,-0.44668737,-0.39428052
497,-0.7208463,-0.49072534
498,0.013171045,-0.8223084
499,-0.7427115,-0.46425998
500,0.48332623,-0.28657657
501,-0.5319768,-0.3675028
502,-0.028701494,-0.6334801
503,-0.03438916,-0.2877921
504,-0.3740994,-0.2079873
505,-1.6088744,0.5382125
506,0.3540384,0.37814462
507,-1.1962448,-0.010733154
508,-1.5444928,1.2721285
509,-0.99281365,0.38264287
510,0.22557424,0.32480577
511,0.4036487,0.40685186
512,0.54287267,0.033012483
513,0.12397082,-0.04929177
514,-0.2760761,-0.36079505
515,-1.1068377,-0.19893193
516,-0.2591655,0.060728084
517,-1.373503,0.42592505
518,1.1793851,0.04455019
519,0.5878497,-0.33098882
520,-0.15957707,-0.32836825
521,0.53179383,-0.4605598
522,-0.3151677,-0.6103326
523,0.014247013,-0.7532765
524,0.8461809,-0.752437
525,0.105081394,-0.80720234
526,-0.40290466,-0.8946279
527,1.0877187,-0.6615939
528,-0.39998788,-0.45979905
529,0.2068945,-0.6260038
530,0.27673623,-0.89351404
531,0.050563358,-0.6417636
532,-0.2929068,-0.6583283
533,-0.5403133,-0.74548316
534,-0.45637622,-0.7079435
535,0.6204087,-0.62031
536,0.43565187,-0.70628846
537,0.0063024443,-0.5863684
538,0.11216448,-0.13907316
539,0.28075197,-0.51660705
540,0.34839943,-0.8313849
541,-0.8136867,-0.6004455
542,-0.55853015,-0.5967341
543,0.70786494,-0.4020753
544,-0.22095853,-0.50715697
545,0.49393,-0.52279276
546,0.475032,-0.6216852
547,0.17698099,-0.4595564
548,-0.12047258,-0.46103868
549,0.57259065,-0.5667774
550,0.9766695,-0.036573794
551,-0.5277749,-0.35383636
552,0.4460306,-0.93912035
553,0.130196,-0.6785433
554,-0.19050339,-0.5958867
555,0.055331305,-0.6511801
556,0.6240813,-0.41492915
557,-0.9679065,-0.1303636
558,-0.31419602,-0.65407765
559,-0.34409848,-0.6700936
560,-0.14905834,-0.54119635
561,-0.13470452,-0.7625798
562,-0.39773715,-0.7221147
563,0.22545989,-0.3318518
564,-0.47950742,-0.5459494
565,-0.013572814,-0.5268782
566,0.4490336,-0.75940293
567,-0.37791497,-0.852436
568,0.3426436,-0.4794798
569,0.120336995,-0.80961037
570,0.33030334,-0.70032597
571,-0.25165015,-0.4897381
572,0.46363765,-0.6830231
573,-0.46438754,-0.45742953
574,0.5759986,-0.61261004
575,-0.33996546,-0.57766426
576,0.047115363,-0.6141048
577,-1.1379672,-0.24319342
578,-0.82114214,-0.67460144
579,0.11516681,-0.35466298
580,-0.6526921,-0.2746516
581,-0.1255012,-0.23143932
582,-0.20578404,-0.118038684
583,-0.8978752,-0.23109597
584,-0.373273,-0.22931524
585,1.1777436,-0.19306113
586,0.38440615,-0.62336373
587,-0.531495,-0.80649424
588,0.85263926,-0.90203
589,-0.13607714,-0.7207596
590,-0.18431947,-0.9084428
591,-0.5829429,-0.6242363
592,-0.4538349,-0.22424732
593,-0.11328389,-0.507697
594,0.64516705,-0.44553655
595,-0.8546938,-0.43830246
596,0.3501394,-0.26839298
597,0.15922073,-0.16930327
598,0.333333,-0.57433695
599,-0.21321282,-0.53001463
600,-0.13416928,-0.53599215
601,-0.925999,-0.17245904
602,-0.7491911,-0.23183075
603,0.047333196,-0.051457617
604,-1.835411,0.652756
605,-1.0437018,0.8205423
606,-1.4367796,2.0396214
607,2.579112,0.9837647
608,-1.6005626,0.54536796
609,1.2661853,-0.018107977
610,1.1453334,0.1260609
611,-0.9452993,0.4014469
612,-0.87501514,-0.11453803
613,1.1684594,-0.19362468
614,-0.56071776,-0.08802372
615,-0.9261136,-0.07039499
616,0.024545288,0.06291637
617,-1.4014125,0.014702711
618,-0.9616121,1.3263332
619,-1.3945104,1.1976203
620,-0.84184045,1.5988084
621,-2.840905,3.215498
622,-1.4150121,3.440924
623,-1.7843605,3.0846686
624,-4.306793,6.0711737
625,-1.9168668,3.8441072
626,-0.73529965,4.6933093
627,0.4872311,3.3216891
628,0.1658507,2.4349527
629,-0.19249941,1.5600045
630,0.7953135,1.5281353
631,-1.0984105,1.618973
632,-0.7166931,1.1508387
633,-1.3840605,7.7027583
634,-3.1552625,2.1369941
635,2.6964428,1.9936154
636,-0.39979577,1.5768927
637,-0.4893743,0.7491647
638,-1.1564968,0.48916638
639,1.5937717,7.5942893
640,-0.29412395,2.43788
641,-4.714365,1.913941
642,-0.873578,5.157967
643,-2.1225395,6.7693214
644,-3.7955086,5.807019
645,6.926671,4.3309026
646,0.1519105,3.451047
647,-5.878239,5.0958233
648,4.7170014,3.4967754
649,-2.7586763,2.5996037
650,1.6438769,1.8138789
651,4.51454,2.927895
652,2.421946,4.739025
653,-2.4510314,2.0279899
654,2.326315,1.2852718
655,-0.9801416,0.9945358
656,-2.816092,1.8664197
657,-1.3689495,1.4196309
658,-0.47592688,0.92187893
659,-2.6777124,1.2614635
660,0.5833608,2.6456113
661,-10.113094,8.487069
662,3.0434904,4.739833
663,-1.2179836,3.4744463
664,1.3224384,3.700487
665,-4.1227407,3.6885653
666,1.2943552,3.0000584
667,0.48694938,3.358995
668,-0.16533388,3.041667
669,-2.2518938,2.4673436
670,-0.82966673,2.5153513
671,-0.9964147,2.7313256
672,-10.0005455,12.264822
673,-6.346645,14.202651
674,-2.7559292,16.207531
675,4.613282,11.912624
676,-0.027424479,6.3319626
677,1.8933793,4.884901
678,-2.9692204,3.570286
679,2.8017802,6.7855043
680,8.60487,8.699242
681,4.7574644,9.361345
682,-2.226236,5.010127
683,-1.3400664,2.1876543
684,0.9217381,2.4454148
685,2.4889245,2.0315046
686,-2.8312268,2.2668025
687,5.35723,2.9641275
688,1.4810561,4.418324
689,0.24874035,2.9496531
690,-2.8505096,1.9713246
691,0.67868346,1.3445927
692,-0.81153905,1.125868
693,-3.1481087,1.5155226
694,0.570818,0.68423516
695,0.44615713,1.4142152
696,7.0662327,4.114874
697,-3.7123058,4.021864
698,3.7001736,4.181549
699,-1.1115212,2.0427816
700,-2.1002023,1.923287
701,-4.5047274,3.7292707
702,10.298181,10.499565
703,6.3401246,11.995761
704,-3.8908885,15.331439
705,2.781574,15.097945
706,3.6512275,9.6133175
707,-6.627318,8.650601
708,-1.0983144,10.506958
709,5.277297,4.7160006
710,-2.5993278,2.4103692
711,-1.5013446,2.2206924
712,-0.5227714,2.962797
713,-2.5301123,2.190653
714,-3.4490592,3.0173702
715,7.083859,5.8893104
716,2.3246684,2.846753
717,2.7796345,2.7694845
718,-0.13978128,3.5202842
719,-1.9617243,1.9989175
720,-1.4618149,2.3410184
721,1.5647383,1.4695593
722,-2.7617445,1.2707218
723,-1.0922161,1.4558024
724,-0.394354,1.2159649
725,0.023989929,1.3586961
726,-0.5219225,1.1612086
727,1.0415775,0.43420726
728,2.7002912,0.765924
729,2.2808204,0.43002042
730,-1.2764169,0.5779746
731,0.2694181,0.4445231
732,-1.2692287,0.6169979
733,-0.0023227353,-0.11938271
734,1.2723974,0.0963961
735,1.744617,0.7943443
736,1.1296425,0.4751503
737,0.02511636,0.40864483
738,-0.70810527,0.98428357
739,-1.2427946,0.44667184
740,-0.5686252,1.1556207
741,-2.768797,1.6065472
742,-0.55959797,0.8615686
743,2.1264,1.2783474
744,-1.2140447,0.38610432
745,-0.37498486,0.24220806
746,-1.9579096,0.5328644
747,1.4480467,0.9160847
748,3.7486653,1.6345956
749,4.474436,2.9880953
750,0.86416584,2.09754
751,1.5413156,1.7724994
752,-1.0806465,1.0482117
753,-1.1550993,0.9233117
754,-1.1683037,1.1321151
755,0.04808496,0.08387871
756,0.713992,0.5534821
757,-1.9814217,0.20669854
758,0.25183812,0.1985722
759,0.8378248,-0.34630162
760,1.1436206,0.005656194
761,-0.33142722,0.3550797
762,0.28998902,0.15529305
763,-2.7615771,0.75148016
764,-1.6152323,0.78355145
765,0.5894737,0.25385025
766,0.64669436,0.09896426
767,-2.8130634,1.2838554
768,-0.6066211,0.11394672
769,0.4410157,0.05189574
770,-0.8762842,-0.2213434
771,0.008406324,-0.06688407
772,0.7753672,-0.086639285
773,-0.24353555,0.28691882
774,0.43323547,0.26495236
775,-2.2794762,0.42185622
776,-0.54371685,0.5994104
777,1.6339555,0.49737984
778,-0.086991355,-0.10550606
779,0.049696356,0.054266047
780,-1.1724244,0.29810968
781,1.8160866,0.26542333
782,-1.2359312,0.33186552
783,0.13782601,-0.17010273
784,0.43505025,-0.39699063
785,0.5843702,0.10951649
786,-0.48012415,-0.21498758
787,0.93790704,0.21114317
788,1.6602215,0.33633077
789,1.7129353,1.2250888
790,2.2725642,1.5478039
791,-0.4026247,1.6134595
792,-0.6353369,1.0051012
793,-1.4254726,0.5091033
794,0.62873226,0.80805844
795,0.8389612,2.7656848
796,1.1268605,1.7158505
797,-2.2544675,4.0672827
798,0.3087904,1.7076609
799,0.6365272,1.5046518
800,-2.532066,1.5186019
801,-2.2109437,1.492241
802,-3.1928372,2.5545473
803,-0.5587786,2.1867645
804,-0.41360286,1.9778726
805,1.4093144,0.724154
806,-0.77748644,0.3473355
807,-1.5504729,1.0922104
808,-0.5146536,1.8548537
809,-4.221868,2.5843787
810,-1.3190746,2.6546724
811,-2.281108,3.1429648
812,-2.7401083,3.3998702
813,4.754554,4.673516
814,0.5532362,1.9335189
815,-1.3191075,0.98120284
816,1.5853592,1.0703112
817,-0.14159949,1.8876172
818,-0.9141394,1.106948
819,-2.5854092,1.7084966
820,0.5924857,3.2397683
821,-3.5397925,2.9891577
822,1.3494418,2.2512171
823,0.2336134,0.53722453
824,-0.86820227,0.1469239
825,3.2083855,0.4008495
826,-0.14483875,0.12944362
827,-0.90820557,-0.25682664
828,-1.1660614,0.078626364
829,1.6639304,-0.1911737
830,0.30501625,-0.41377676
831,-1.9601068,0.2655931
832,-0.6429814,0.3189438
833,-1.2167408,0.52266264
834,1.0638955,-0.41451544
835,-1.5167178,-0.12800911
836,-0.716014,0.265685
837,0.11661926,-0.36737052
838,0.12328102,0.11355758
839,1.2159469,1.942001
840,-0.31997964,0.82895106
841,-1.2463411,0.5941789
842,-1.3988626,0.5837948
843,-8.216985,4.1491003
844,-6.2921696,10.017821
845,6.6523104,5.814039
846,4.041297,2.8628182
847,1.3237069,1.9915205
848,-2.029043,0.8889225
849,-1.309046,0.5716433
850,-0.17241678,0.8210296
851,0.22019263,0.40058166
852,-1.9580946,0.30126938
853,-0.8491205,0.7278374
854,-0.6243763,1.073094
855,4.368517,3.699499
856,-0.89039564,1.320022
857,4.975554,3.4528944
858,-1.230442,1.599331
859,0.43552276,0.6305755
860,1.1173481,0.5321232
861,-0.6094985,0.50027823
862,0.5057586,0.013002288
863,3.3718364,1.0665326
864,-2.221637,0.18465301
865,0.8668572,0.029918391
866,-1.5308808,0.15116867
867,6.638467,7.755169
868,0.32492068,1.3342996
869,1.0552583,1.2917961
870,-1.1312085,0.17103276
871,-1.4331447,0.7205203
872,0.07195486,-0.016964387
873,-0.54501885,0.11567588
874,0.57959485,0.09171888
875,0.14274415,-0.34747928
876,-0.82432777,-0.3046083
877,0.47658587,-0.4888239
878,0.1157676,-0.47235948
879,0.17979422,-0.1950638
880,-1.2336209,-0.46932426
881,-0.70537364,-0.1336337
882,1.1660621,1.0783131
883,-5.3137197,10.17109
884,-0.55506366,1.2383087
885,-3.9456596,2.3013382
886,0.95889443,2.8960006
887,1.1631527,1.0228456
888,-1.7771949,0.9088962
889,1.149532,0.5482148
890,1.9090912,1.3895588
891,0.7519007,1.3424484
892,-0.96421415,0.39242104
893,5.2251215,7.8186026
894,1.3073304,2.037028
895,-1.9782587,3.6508567
896,1.743681,1.3910718
897,-0.8144609,1.5181214
898,-3.2919705,2.0588996
899,2.5115,1.0230631
900,0.019989347,0.6289209
901,-1.660271,0.6160464
902,0.5638187,0.3377487
903,2.311385,0.33682072
904,-0.95684505,0.19435614
905,1.253088,0.7264412
906,1.6284465,1.350241
907,0.27021524,1.5926417
908,7.148333,13.964264
909,1.2381667,14.336285
910,6.859869,9.160156
911,-0.44833282,7.595879
912,-0.15712126,6.968959
913,-2.5566928,4.2079725
914,-1.9986678,3.4888883
915,1.9762667,2.018555
916,0.10320795,1.2623831
917,-0.6224232,0.7400188
918,-0.12567818,1.740586
919,-0.16759655,1.7209429
920,-0.5759963,0.8602407
921,2.1551044,1.2402079
922,1.8888475,1.2232816
923,1.0031527,1.8216039
924,-0.8598465,1.38163
925,-1.7449112,1.283859
926,1.4329588,0.7844229
927,-0.5736501,1.0307081
928,0.36732566,0.21709123
929,-1.6019387,0.7317845
930,0.0059214067,-0.009576235
931,-0.82433546,0.37127057
932,-0.47381333,0.64917284
933,-0.08280742,0.09244253
934,-0.6348687,0.3163502
935,-1.2351533,1.1785941
936,-0.69663507,0.6592601
937,-2.1509573,1.3557153
938,1.6094732,0.6277525
939,0.22066441,0.7542179
940,-0.8701035,0.21720311
941,-0.30660793,0.5045303
942,-0.08361003,-0.112125054
943,1.2333777,-0.02404761
944,-0.32163727,0.22340897
945,-0.64429766,-0.18485276
946,-0.88781995,0.59034985
947,-3.3313282,1.9304128
948,-0.9276214,1.5498804
949,0.7281243,0.34914193
