id,Y1,Y2
87,-0.25163257,-0.4102833
88,0.12355108,-0.4621646
89,0.43828818,-0.33354715
90,-0.14951417,-0.33987328
91,0.5359742,-0.4361513
92,0.45172688,-0.034023374
93,-0.5740999,-0.32050964
94,-0.7424225,-0.3187208
95,0.06332754,-0.3919753
96,0.5529018,-0.4654195
97,1.1524487,-0.118112475
98,0.029593982,-0.36504808
99,-0.0072506517,-0.3321689
100,-0.36192498,-0.28233305
101,0.17316055,-0.44403365
102,-0.26169,-0.41183403
103,1.408472,-0.03311333
104,1.8583248,0.49332076
105,-0.19475079,0.49163836
106,0.9011476,0.09306356
107,0.03798469,-0.027796924
108,0.7671504,-0.44751552
109,0.36076456,-0.48919627
110,0.07912824,-0.6612704
111,-0.61175233,0.013205469
112,0.08544154,-0.28184322
113,-0.77870893,0.4046994
114,-0.13324068,-0.14270279
115,-0.27737,0.23389317
116,-0.1366167,-0.31008336
117,-0.70282865,0.14571193
118,-0.11655346,-0.19890568
119,0.52303696,-0.47403482
120,-0.2158545,-0.4599116
121,-1.020993,-0.12696436
122,0.42490485,-0.4937884
123,0.62306744,-0.43363926
124,0.41757712,-0.3101907
125,0.030509911,0.26504397
126,-0.30802992,0.24098077
127,-5.7518187,3.4704306
128,0.54420906,0.8580034
129,2.6645544,0.4312581
130,1.1739069,0.47715497
131,2.1807234,0.31260616
132,-2.0594196,2.3715446
133,1.4323815,0.5117877
134,0.97385967,0.51075685
135,-1.061334,-0.60691416
136,-0.99134827,-0.09663263
137,0.2963402,-0.5187191
138,0.15404502,-0.5008974
139,0.15908292,-0.70148385
140,-0.36932608,-0.5124644
141,0.046910994,-0.3313215
142,-0.16834357,-0.38835976
143,-0.82991475,-0.20092776
144,0.07383954,-0.5268971
145,0.32065368,-0.56644106
146,-0.075781085,-0.48711988
147,0.009480022,-0.7486794
148,-0.61137366,-0.6925385
149,0.20144883,-0.9088119
150,0.18186021,-0.73413014
151,0.12987584,-0.8662157
152,-0.32441685,-0.732684
153,0.34742397,-0.89568293
154,0.83272505,-0.64944565
155,0.4855576,-0.74428546
156,-0.1735564,-0.74440825
157,0.40820894,-0.6803901
158,-0.41772196,-0.62441146
159,0.42882153,-0.59463954
160,-0.018813707,-0.58860314
161,0.090020396,-0.51587176
162,-0.34083083,-0.58386004
163,-0.43010867,-0.49660048
164,1.0641721,-0.56103635
165,-0.01342012,-0.47225365
166,-0.3462028,-0.5993048
167,-0.49143732,-0.55757856
168,-0.39889753,-0.48789755
169,-0.13808453,-0.40622076
170,-0.5569471,-0.3457292
171,-0.63135517,-0.1623393
172,0.017329492,-0.34560004
173,1.0193648,-0.0887759
174,-0.3954251,-0.49105367
175,-2.3391223,0.41201863
176,0.2174193,0.014542431
177,-0.18226093,-0.3607882
178,0.48829243,-0.4576997
179,1.1682379,-0.28487566
180,-0.14954248,-0.33856252
181,-0.29028314,-0.3960704
182,-0.3016133,-0.44896713
183,0.5789224,-0.4602044
184,0.036792554,-0.45957395
185,-0.7134924,-0.31048205
186,0.41629383,-0.40643933
187,-1.2600939,-0.18521789
188,-0.8430096,-0.05581206
189,-0.1412912,-0.3135331
190,-0.60517114,-0.09358248
191,-0.0074151456,-0.25920132
192,0.46426412,-0.31511393
193,0.32548103,-0.31648967
194,-1.1943794,-0.21292678
195,0.41480926,-0.56804156
196,0.3199651,-0.39292738
197,0.81591827,0.17802483
198,0.5224431,-0.11118302
199,-0.14948365,-0.22203049
200,1.1563284,0.119666725
201,-0.1471239,0.022246957
202,0.09254222,-0.30699643
203,2.8827188,0.38658157
204,-1.5150443,0.29909217
205,0.08275489,-0.14564607
206,0.7840335,-0.040043145
207,0.1794095,0.3009807
208,0.11047118,0.15345809
209,-0.38825136,0.0023574233
210,-0.008304201,-0.1399168
211,0.5058073,0.24051361
212,-0.64658695,-0.02194941
213,-0.32573074,-0.29038587
214,-0.7681212,-0.23685971
215,-0.20494583,0.04494807
216,-1.173149,-0.008206248
217,1.4526162,0.019682586
218,0.8629697,-0.02640763
219,-1.1200275,-0.07688823
220,-0.90157497,-0.5571693
221,1.6491522,0.3991672
222,0.50921935,1.6842467
223,-0.21856351,0.6105846
224,0.6574835,-0.49048278
225,0.23951069,-0.5219276
226,0.7540733,-0.13713673
227,2.1564896,1.0981807
228,0.6384896,0.29408613
229,3.4818647,4.2964034
230,-1.724779,5.651753
231,0.20191064,2.2135677
232,-0.07382511,-0.3066173
233,-1.0145404,-0.09936467
234,-0.37063038,-0.13255265
235,1.3576629,0.33031076
236,-2.173536,0.062865764
237,-0.63339233,0.0072593987
238,0.96401083,-0.6942892
239,0.042798765,-0.35913494
240,-0.045287393,-0.37514582
241,1.3644323,-0.24207976
242,-1.1846925,-0.41531977
243,0.29352286,-0.520326
244,0.12948039,-0.7045239
245,0.18854484,-0.72184336
246,1.202915,-0.68030846
247,4.1610627,2.4969423
248,-8.034921,5.0941668
249,-6.4168572,2.4046693
250,-0.76016235,0.02734679
251,-3.699974,0.32629716
252,-1.293915,-0.1381599
253,0.5663423,-0.5633398
254,0.16067168,-0.7295207
255,-5.820991,2.6982346
256,-1.7619572,1.3969299
257,-6.0774965,3.0328338
258,-0.27975655,2.0275447
259,0.7000692,0.8648244
260,-0.06579879,0.253071
261,0.19403052,0.07941347
262,-0.9909854,0.49946433
263,1.730103,0.817145
264,0.61944085,0.26207608
265,1.3117709,0.2560331
266,0.8036885,-0.643435
267,0.41788456,0.2629993
268,0.94235694,0.33824548
269,0.99143815,0.25376278
270,0.1306994,0.7117345
271,-0.7771724,-0.16576293
272,-0.7428943,0.01462391
273,0.2135973,-0.03182569
274,0.83883375,-0.23877904
275,-1.1843495,0.13399532
276,0.50276136,-0.28596422
277,-0.81273097,-0.017071813
278,0.3160236,-0.44500473
279,0.4301583,-0.52549946
280,-0.13397889,-0.4947255
281,1.7504225,-0.23932728
282,-0.010025196,-0.3423542
283,-0.56027484,-0.2804903
284,-0.5852443,-0.3474982
285,-0.19878373,-0.22614053
286,-1.2343583,-0.057910413
287,0.0050050765,-0.5010549
288,-0.32843128,-0.37992057
289,-0.84221655,0.0040991604
290,-0.85614806,0.1294995
291,0.07923315,-0.24007377
292,1.1337799,-0.010710865
293,-1.0079044,-0.16309121
294,0.7520384,-0.15399149
295,0.5727452,-0.34841773
296,-0.5787976,-0.32104084
297,0.3776588,-0.20657912
298,-0.091189325,-0.4191287
299,-0.45819232,-0.42898825
300,0.22315216,-0.48256305
301,0.549225,-0.37697074
302,-1.2126446,-0.28464958
303,0.056189336,-0.22611049
304,-1.5091481,-0.21797875
305,-0.014376573,-0.25777772
306,-0.46059424,-0.30262986
307,0.6720464,-0.39922187
308,-0.94686764,-0.3190733
309,0.43505028,-0.23770502
310,-0.3269789,-0.49237207
311,0.06651672,-0.21897313
312,-1.8443018,-0.115667194
313,-2.1466024,0.78539616
314,-1.7362444,1.8059603
315,0.31433055,0.5141374
316,0.3412884,-0.09354195
317,1.304258,0.7030164
318,0.16931623,0.3193942
319,-3.3391542,1.2822175
320,2.550664,0.31787217
321,-2.2887654,0.35972345
322,-1.8245783,1.5386183
323,1.3070017,-0.005462289
324,0.8172929,-0.06869337
325,2.3498666,0.24032003
326,0.39072636,0.119286984
327,0.7339796,0.30090076
328,1.0009319,-0.26319727
329,-0.96410507,0.031045884
330,-0.9760005,-0.1654295
331,0.16183668,-0.51970017
332,0.2288312,-0.33287546
333,1.489158,-0.4530169
334,-0.46991098,-0.19545475
335,-0.99158525,-0.14001659
336,1.0677049,-0.31709585
337,2.0710866,-0.097420484
338,0.15657887,-0.046959907
339,0.48866287,-0.54653203
340,-0.9058964,-0.4371129
341,0.8644922,-0.5186393
342,-0.5665617,-0.113725394
343,0.32359508,-0.21818742
344,-0.81096274,-0.3117105
345,0.29391733,-0.4230657
346,0.63509476,-0.1988562
347,-0.1444039,-0.3430831
348,0.73386544,-0.50030494
349,0.34870797,-0.38114396
350,1.6078166,0.17004174
351,-0.5883877,-0.17512259
352,-0.37247053,-0.35810736
353,0.08132153,-0.390857
354,-0.07271091,-0.5819262
355,-0.7665869,-0.22274354
356,0.5009114,-0.4391574
357,0.30951,-0.3926234
358,0.8490297,-0.1943796
359,-0.7220408,-0.048368692
360,0.8664522,-0.33886775
361,-0.27371132,-0.41581085
362,-1.0213761,-0.21593782
363,0.10528695,-0.2819523
364,-0.27716738,-0.2088972
365,-0.86695564,-0.068235844
366,-1.4024377,0.3423577
367,2.3661506,-0.26293626
368,-0.43572244,-0.29273602
369,0.61964166,-0.43910077
370,-0.23259991,-0.36883256
371,-0.4106585,-0.62650406
372,0.54885983,-0.40234312
373,-0.7069063,-0.29892656
374,0.26600516,-0.44399574
375,-0.50209206,-0.2984539
376,0.45606944,-0.5262364
377,-0.42103863,-0.36947033
378,-0.18448547,-0.41204122
379,0.50452054,-0.43856987
380,0.8605218,-0.39049938
381,0.7402321,-0.30448905
382,-0.10141869,-0.47902837
383,0.23854887,-0.34604123
384,0.11774864,-0.43403104
385,-0.6668661,-0.39308682
386,-0.42557335,-0.4302005
387,1.6969489,-0.3412471
388,0.38662225,-0.2763326
389,0.52490646,-0.12210426
390,0.48556462,0.10754642
391,0.53534245,0.11372307
392,-0.18473169,-0.39399037
393,0.12375661,-0.67161214
394,-0.44067806,-0.44148484
395,0.07238143,-0.2879571
396,-0.012961075,-0.00684461
397,0.6061582,-0.14695987
398,-0.047783244,-0.5670966
399,-2.5310302,0.44375622
400,-2.624181,2.5210636
401,-0.8130867,0.9266764
402,-1.065003,1.9222898
403,-0.9802476,0.45170462
404,-1.3939025,1.222359
405,0.26219594,0.7541091
406,2.6313107,0.6557513
407,-1.2397158,0.2328413
408,0.4920788,-0.047814697
409,2.2734163,2.6567335
410,-0.09316964,0.43166965
411,-0.21407892,0.41120115
412,-0.7365853,0.032762885
413,-0.5785427,0.2130897
414,4.1175385,0.8797095
415,-0.9460523,1.0224386
416,-0.23441595,0.0031035244
417,-1.4262168,0.07996988
418,1.999123,1.5498222
419,3.1068132,1.5732776
420,-1.504763,1.4464095
421,-1.9011718,0.62075645
422,-0.4484777,0.16713235
423,1.4075739,0.44332063
424,-1.1135881,-0.3426738
425,0.55670685,-0.29460314
426,0.93625534,-0.114871055
427,-1.8355974,-0.026289314
428,1.3432199,-0.6743603
429,2.9912064,0.31559014
430,1.4681504,1.2001476
431,-1.3122258,-0.27759936
432,-0.06509559,-0.4609494
433,-0.24491405,-0.5013937
434,-0.29586738,-0.34871456
435,1.3152156,-0.4890214
436,-0.8994782,-0.16834983
437,-0.091084436,-0.36201134
438,-0.3205425,-0.3054711
439,-0.3759911,-0.32718608
440,-0.13382915,-0.21483526
441,1.1790296,-0.38433835
442,0.037159376,-0.44943902
443,0.19399017,-0.54347897
444,-0.385515,-0.40432295
445,0.67485833,-0.4104345
446,-0.9851466,-0.49486473
447,0.064491086,-0.4824367
448,0.21984619,-0.59459436
449,-0.47665438,-0.61847115
450,-0.12570609,-0.5996126
451,-0.82709956,-0.44337693
452,-0.41779023,-0.19553056
453,0.45201823,-0.45983478
454,0.5756422,-0.529786
455,-0.6261826,-0.5147172
456,0.054322846,-0.5786327
457,-0.9307514,-0.1673539
458,1.5297778,-0.51213896
459,0.51160645,-0.43944833
460,0.593001,-0.45763937
461,-0.45411053,-0.5762539
462,-0.650592,-0.6202718
463,-0.57551014,-0.5946963
464,-0.3765322,-0.5413183
465,0.9134762,-0.57390404
466,-0.50209695,-0.5899726
467,-0.44433406,-0.5964538
468,-0.5171149,-0.5871322
469,0.11950784,-0.48215798
470,-0.39427832,-0.5381348
471,0.8790446,-0.45160362
472,0.015896335,-0.6439359
473,-0.71250165,-0.5691043
474,-0.072097465,-0.4455516
475,0.34146962,-0.5052649
476,0.64601344,-0.50734675
477,-0.4903155,-0.43788508
478,-0.10011716,-0.6838813
479,0.32005945,-0.6453682
480,-0.05227552,-0.6055161
481,-0.9633837,-0.30701217
482,0.40322855,-0.44368663
483,-0.35666972,-0.46635118
484,0.8326751,-0.4666008
485,-0.14611778,-0.48180476
486,0.13755667,-0.47024617
487,-0.24740449,-0.644848
488,-0.4288328,-0.4418771
489,0.7212725,-0.3250123
490,-0.15054832,-0.23815343
491,1.5487496,0.08409816
492,-0.06918664,0.15119362
493,0.4250163,-0.11329481
494,0.41423306,-0.25443897
495,0.277762,-0.22519484
496,-0.3111422,-0.32279697
497,-0.5190581,-0.2675461
498,-0.05267247,-0.3900735
499,-0.8249875,-0.17003354
500,0.49487022,-0.20576903
501,-0.4976999,-0.2523965
502,-0.008323468,-0.31035343
503,-0.17031798,-0.3502693
504,-0.25430268,-0.3012052
505,-1.3510604,-0.064205855
506,0.41085294,-0.15927288
507,-1.0073667,-0.33995894
508,-0.73722667,0.22485861
509,-0.7570209,-0.1054537
510,0.25404006,-0.014268845
511,0.3374323,-0.061122328
512,0.5623087,-0.13260928
513,0.20762828,-0.008703411
514,-0.28059453,-0.29218307
515,-1.0711882,-0.1172677
516,-0.37915674,-0.029260367
517,-1.4574431,0.42439386
518,1.0816838,-0.12030485
519,0.44617936,-0.29750326
520,-0.24233973,-0.27871886
521,0.47599313,-0.3322316
522,-0.4614086,-0.32089677
523,-0.07525891,-0.38540855
524,0.65678704,-0.46567842
525,-0.10091082,-0.59551334
526,-0.54494476,-0.56837285
527,0.93474495,-0.5188154
528,-0.5538634,-0.40613064
529,0.031834833,-0.5982468
530,0.09431725,-0.6661309
531,-0.14586218,-0.5670718
532,-0.29330248,-0.70094025
533,-0.31668422,-0.39433405
534,-0.41820353,-0.4116811
535,0.5886007,-0.26344314
536,0.5776452,-0.31687078
537,0.22722688,-0.17770216
538,0.21487117,-0.32100758
539,0.4781871,-0.33655193
540,0.27578327,-0.49195543
541,-0.73905194,-0.33316174
542,-0.6062448,-0.37817803
543,0.31825426,-0.47598836
544,-0.30999136,-0.55559886
545,0.18637022,-0.62842166
546,0.24281827,-0.71548355
547,0.15698645,-0.5553106
548,-0.121129036,-0.5817746
549,0.35298923,-0.5787704
550,0.59255147,-0.44396368
551,-0.5729086,-0.536839
552,0.35864982,-0.7021378
553,0.119085215,-0.55626774
554,-0.1870065,-0.494521
555,-0.012139782,-0.50683045
556,0.42389295,-0.4952341
557,-0.7615171,-0.34662554
558,-0.0805767,-0.49296746
559,-0.25677162,-0.46525565
560,-0.18671775,-0.45465687
561,-0.10170906,-0.48677126
562,-0.23632747,-0.4102246
563,0.13841352,-0.30311778
564,-0.38856557,-0.32756403
565,0.25254393,-0.33121172
566,0.45393112,-0.5034057
567,-0.4211984,-0.45422915
568,0.12443743,-0.48819807
569,0.10860223,-0.6125773
570,0.25464842,-0.6102185
571,-0.23703721,-0.53224695
572,0.32024187,-0.6243701
573,-0.35768157,-0.57688653
574,0.32582572,-0.62140226
575,-0.25290382,-0.5837512
576,-0.025904976,-0.60944295
577,-0.7489391,-0.4649823
578,-0.6288897,-0.46612492
579,0.019746229,-0.38582578
580,-0.58579636,-0.33841887
581,-0.11335331,-0.3113834
582,-0.13244224,-0.28783265
583,-0.7683841,-0.2356706
584,-0.33772418,-0.112879366
585,1.059379,-0.34798214
586,0.48065594,-0.52104807
587,-0.3757619,-0.57454467
588,0.7419042,-0.48371527
589,-0.16203873,-0.4893761
590,-0.18124963,-0.61176777
591,-0.6276858,-0.58139837
592,-0.48248386,-0.45697048
593,-0.13128707,-0.60039186
594,0.47570518,-0.6038046
595,-0.63629115,-0.50530183
596,0.2045562,-0.4728243
597,0.091203205,-0.47606465
598,0.30389604,-0.5422689
599,-0.12945695,-0.56148136
600,-0.08526829,-0.5202005
601,-0.75767595,-0.38018283
602,-0.695505,-0.325354
603,0.098305054,-0.30790517
604,-1.9442735,0.40358242
605,-0.54655284,0.2183974
606,-1.6216149,1.1016423
607,1.6181418,0.43843552
608,-0.812921,-0.04548365
609,1.3507553,-0.16682974
610,0.86298054,-0.25441572
611,-0.8256123,0.09197846
612,-0.6625018,-0.2395322
613,0.75004655,-0.5138738
614,-0.5862271,-0.44279793
615,-0.99242693,-0.11976978
616,-0.05165727,-0.19774345
617,-1.1038127,0.00025197864
618,-0.728393,0.5895634
619,-0.62861305,0.20195013
620,-0.52943647,0.7499014
621,-3.1765919,2.5090632
622,-1.3830857,2.0509837
623,-1.429041,2.6467535
624,-5.670403,6.4782877
625,-2.5162642,1.7981491
626,0.20934972,3.5389323
627,-0.37199953,2.3962648
628,-0.43886212,1.6112138
629,-0.079542235,0.6819549
630,0.9081255,0.594672
631,-0.08686599,0.34955326
632,-0.40190727,-0.047617167
633,-1.6582718,5.3444457
634,-2.975238,1.6687456
635,1.3722509,0.92896885
636,0.62457436,-0.40349016
637,0.17334852,-0.14274791
638,-0.2384708,-0.45754948
639,1.6492757,4.508733
640,-1.8618606,1.4009573
641,-3.4290257,0.656899
642,-0.20864716,2.264257
643,-1.3104984,2.6709137
644,-3.2053626,2.693215
645,4.9636035,2.0777986
646,-0.13006158,0.52339584
647,-4.179571,2.1686134
648,2.4311285,0.58658165
649,-2.6209393,1.0466444
650,1.913905,0.8637601
651,2.9560437,0.55100095
652,2.0367625,1.9490646
653,-2.2031872,0.8625707
654,1.5648433,-0.38860306
655,-0.33195895,-0.81723404
656,-2.5281413,0.56137574
657,-1.0890577,0.04133302
658,-0.86617166,-0.29660943
659,-3.9755359,1.1838576
660,0.2231836,2.8298929
661,-9.331317,7.685929
662,3.5945604,3.9813669
663,-1.3649266,2.2352457
664,0.52778345,1.9740885
665,-3.744437,1.1702775
666,2.0291011,2.5663276
667,1.1321683,0.561803
668,-0.16817394,0.14093861
669,-1.6916112,1.0999918
670,-0.5945686,1.1789981
671,0.11318397,0.39124662
672,-8.622321,7.2023745
673,-4.665839,8.53469
674,-5.045372,12.856062
675,3.6653025,7.6579394
676,1.8052161,4.216846
677,1.6412619,0.72590274
678,-1.9930692,2.063035
679,3.0245547,2.2395866
680,4.9199286,2.1173866
681,3.3032417,3.087213
682,-1.5587355,2.1803062
683,-1.186171,1.2170867
684,0.61242163,0.9568831
685,0.9038646,0.7342746
686,-1.4532154,1.1074947
687,3.41606,0.5265569
688,1.4407727,1.9927933
689,-0.075554445,1.1532768
690,-2.3928409,0.68604535
691,1.0665531,0.22630723
692,0.44988796,0.19926162
693,-2.3549786,0.42910036
694,-0.08588954,-0.19350514
695,0.25386125,-0.0061326623
696,5.211388,1.2647685
697,-3.003622,1.162515
698,2.466999,2.0467014
699,-0.8116115,0.9775846
700,-2.8628283,1.0328355
701,-4.2292547,2.7503543
702,10.622022,6.4704146
703,6.0985494,3.6988392
704,-4.509596,10.723594
705,0.39791733,6.557424
706,3.9242516,2.939213
707,-2.530249,4.440195
708,-2.8690634,4.1370773
709,2.7450366,2.1399415
710,-2.9333436,1.5788987
711,-0.76840293,0.47335532
712,0.4610437,0.7392887
713,-1.314849,0.66124517
714,-2.764637,0.9145789
715,4.409822,1.7256565
716,1.2912438,0.021322548
717,1.8069531,1.4226061
718,-1.3537878,1.0722603
719,-1.0619105,0.88409275
720,-0.38804147,0.7180742
721,1.3921622,0.21519415
722,-2.23944,0.64209354
723,-0.5986539,0.38639906
724,-0.0027471557,0.1883221
725,-0.122468114,0.24348167
726,-0.90121096,-0.09644297
727,1.199152,-0.098369986
728,1.7079222,0.16944078
729,1.5108005,-0.09328452
730,-1.0418769,-0.106259614
731,0.46991548,0.26369604
732,-1.3050066,0.050424546
733,-0.25783926,-0.27561167
734,1.7620791,-0.016907096
735,1.0592344,0.07000694
736,0.6896924,-0.13893756
737,0.09336146,-0.3040302
738,-0.2580383,-0.27892277
739,-1.1182009,0.23656453
740,-0.70251876,0.0167076
741,-0.95072234,0.26316005
742,0.05946452,0.05782649
743,2.4679837,0.35520545
744,-1.0231946,0.0228042
745,-0.11464378,-0.124899596
746,-1.5046847,-0.17633018
747,1.1458877,0.014830768
748,2.6942225,0.33332574
749,2.0342188,0.372998
750,0.8357234,0.5383005
751,1.0683076,-0.0389674
752,-0.8051092,0.3928038
753,-0.1427293,0.59356034
754,-0.3628218,0.032806545
755,-0.42770568,-0.45586982
756,0.70588624,0.047851264
757,-1.3202388,-0.20462957
758,0.44934937,-0.256754
759,0.18481284,-0.88859963
760,0.37469292,-0.47529784
761,-0.24303466,-0.35141215
762,0.0788229,-0.51238596
763,-1.5973461,0.07536611
764,-0.8223922,0.23011738
765,0.7112417,-0.641667
766,0.6853573,-0.30792806
767,-1.7742951,0.13909319
768,-0.014027439,-0.005725682
769,0.22619638,-0.20601544
770,-0.5953657,-0.46559718
771,0.011052482,-0.11594692
772,0.85214365,-0.12685308
773,-0.014156379,0.009315819
774,0.12145124,0.057355165
775,-2.2542722,0.6009126
776,-0.6210117,0.41958764
777,1.3804406,0.09139803
778,-0.1929579,-0.37536016
779,-0.28891575,0.016555935
780,-0.9487995,-0.14937559
781,1.0669852,-0.24272856
782,-1.014005,-0.28184125
783,0.43557176,-0.37192038
784,0.47414818,-0.5708014
785,0.36198458,-0.32567462
786,-0.5074024,-0.39997402
787,0.58831584,-0.21171394
788,1.1846368,-0.14891466
789,1.2195202,0.2632271
790,1.0120019,0.1721794
791,-0.6260447,0.20897363
792,-0.37132093,-0.27665582
793,-1.6247331,0.15429127
794,0.054277264,0.27197006
795,0.93295586,1.4015815
796,1.2074114,-0.4805322
797,-1.7906382,0.45460692
798,0.50566334,-0.38086715
799,0.10286536,0.024517536
800,-1.9362395,0.19152433
801,-1.546128,0.5053211
802,-3.601734,1.3465992
803,-0.6164258,0.7187137
804,-0.25582632,0.8245231
805,2.219413,-0.3466756
806,-0.22069904,-0.34523055
807,-1.490689,0.020903766
808,-0.06486672,0.72961485
809,-4.785999,1.1284378
810,0.1612705,-0.122532636
811,-2.1609545,0.7295836
812,-3.3112776,1.834737
813,4.605189,2.4430273
814,0.7342883,1.5244765
815,-1.3121693,0.45851004
816,1.7503115,-0.038805038
817,-0.025250584,1.3141167
818,-1.3293822,0.7883101
819,-2.393885,0.9080808
820,0.87752634,1.0586184
821,-4.1679716,1.6087067
822,0.4022176,2.0866206
823,1.0385157,-0.9557984
824,-0.95075,-0.11067739
825,2.399781,0.70653987
826,-0.29836717,0.29628152
827,-0.74963117,-0.045317203
828,-1.0049385,-0.28563747
829,1.8284432,0.11479989
830,0.2591185,-1.1182039
831,-2.126131,0.052481353
832,-0.13416085,-0.10075405
833,-1.3258321,-0.034418285
834,1.472701,-0.21381328
835,-1.4187791,-0.041947573
836,-0.07054205,-0.11126396
837,0.58138585,-0.60551524
838,0.72729707,0.31347978
839,0.7909944,1.4836323
840,-0.6591509,0.42721975
841,-1.5105404,0.3447635
842,-0.73148924,-0.43219468
843,-7.807706,3.290334
844,-5.024378,5.401962
845,3.6664057,3.422814
846,2.1236544,0.20715804
847,1.8877935,2.072297
848,-2.9233148,0.62511396
849,-1.5028515,0.6888337
850,-0.20876515,0.7127552
851,0.27869365,-0.0117201805
852,-1.4904346,0.21704409
853,-0.36689767,0.3299825
854,-0.15005314,0.10396403
855,4.2761045,2.4316213
856,-1.023165,0.17795393
857,3.347874,1.4466909
858,-0.9371533,1.7137494
859,1.2525743,0.38964546
860,0.6051286,0.3357819
861,-0.773685,0.5343105
862,0.06493888,-0.18434873
863,3.6473072,0.36213112
864,-0.7221458,0.12709758
865,0.69111705,0.021369666
866,-0.67641145,-0.18639943
867,4.0923724,2.056592
868,0.09114703,-0.097534984
869,0.047958635,1.034282
870,-1.3283175,-0.19305232
871,-0.81355375,0.28417704
872,0.4742191,-0.32193372
873,-0.095213935,0.13041148
874,0.58393604,-0.3986821
875,0.32840416,-0.29415444
876,-0.65527666,-0.26091668
877,0.3051497,-0.30371025
878,0.11806192,-0.32441637
879,0.108813055,-0.20258644
880,-0.9933617,-0.38932082
881,-0.8863186,-0.10130575
882,0.8077153,-0.06774166
883,-4.044443,4.6359916
884,-0.7480749,0.7365293
885,-3.7960055,1.5991701
886,0.66616845,1.4545807
887,1.1893733,0.35871747
888,-1.9548321,0.99949753
889,2.2560537,0.35132205
890,1.5640986,0.29316247
891,0.46412978,0.69049615
892,-0.42669964,0.34219888
893,2.8142593,2.0187197
894,0.28771535,1.5856736
895,-1.5453055,1.6352327
896,1.6624969,0.52047086
897,0.28729254,0.58220315
898,-3.046539,0.8754618
899,1.5544626,1.0323162
900,-0.043301407,-0.12094614
901,-1.4449104,0.170807
902,1.3732191,0.01048556
903,1.5955834,0.2111407
904,-1.0141827,0.26787812
905,1.1702836,0.37209052
906,1.5417354,0.9838066
907,-0.43275496,2.173265
908,9.187206,9.910528
909,0.097339995,7.7267456
910,1.7643017,5.811875
911,-0.67349774,5.61882
912,0.2949643,5.099275
913,-1.4769583,3.5967548
914,-0.9893263,0.83940697
915,2.71726,1.4222181
916,-0.7815691,0.35661036
917,0.18306261,-0.11044845
918,0.39942187,0.3430218
919,0.37748384,0.4237476
920,-0.85642624,0.736711
921,1.4803532,1.0750499
922,2.011669,1.2750108
923,1.5662174,1.9750968
924,-0.37655348,1.2840241
925,-1.8197805,0.5103621
926,1.707502,0.15355214
927,-0.5833062,0.82514733
928,0.5396763,-0.0007831454
929,-1.2397157,0.11588359
930,-0.08662725,-0.24907765
931,-1.0840441,0.37985045
932,-0.5146911,0.50452024
