id,Y1,Y2
161,-0.0014510262,-0.4687697
162,-0.35372904,-0.52964956
163,-0.43640682,-0.49006075
164,0.96817535,-0.49550614
165,-0.19124517,-0.4776718
166,-0.38500544,-0.5240025
167,-0.41997546,-0.5048011
168,-0.26494268,-0.52113193
169,-0.06653739,-0.48472434
170,-0.34700808,-0.46816173
171,-0.5468365,-0.4480531
172,0.040371295,-0.49537376
173,0.73956007,-0.48604256
174,-0.26105332,-0.50075465
175,-1.9735427,-0.017201789
176,0.35693693,-0.36201918
177,-0.3702011,-0.47325075
178,0.07959255,-0.4671588
179,0.8348712,-0.4750208
180,-0.23131432,-0.5621214
181,-0.30007508,-0.44616422
182,-0.23215775,-0.5385384
183,0.4680576,-0.53035194
184,-0.07898323,-0.5772243
185,-0.67049664,-0.4650778
186,0.51080215,-0.48073885
187,-1.0415549,-0.3333284
188,-0.64753747,-0.3690534
189,-0.0032213903,-0.5268022
190,-0.54329556,-0.41849133
191,-0.007678118,-0.4712189
192,0.5130185,-0.46007657
193,0.47433484,-0.48279345
194,-0.9061191,-0.42397037
195,0.06788069,-0.55022794
196,0.2468982,-0.50331265
197,0.68698406,-0.14525977
198,0.62921643,-0.3408998
199,-0.22779432,-0.45951328
200,1.1223698,-0.27159646
201,0.17788798,-0.46240023
202,-0.19102734,-0.5223329
203,2.2439594,0.14486814
204,-0.87242615,-0.27497706
205,-0.3268344,-0.4430572
206,0.13946792,-0.5437594
207,0.16942477,-0.4681699
208,-0.013583625,-0.5246393
209,-0.36983767,-0.53677756
210,-0.4550648,-0.5011669
211,0.1536563,-0.5216806
212,-0.10803043,-0.56705207
213,-0.2861154,-0.53533715
214,-0.5111388,-0.5330551
215,0.35348892,-0.37668136
216,-0.73866487,-0.41251692
217,1.3418815,-0.22514844
218,0.5321701,-0.43184605
219,-0.87011623,-0.43706533
220,-0.64198446,-0.45019636
221,2.4893594,0.38241532
222,-0.63484144,1.1155953
223,0.28388792,0.034160245
224,1.048283,-0.21081927
225,-0.4691864,-0.3496625
226,0.755461,-0.16626826
227,1.285538,0.73043275
228,0.7074876,0.0685347
229,2.4206398,2.7912245
230,-1.9804298,4.046308
231,0.6582569,0.7037414
232,0.052608874,-0.23242904
233,-0.37581572,-0.14118767
234,-0.11104356,-0.15765783
235,0.68964344,0.4458273
236,-1.9774169,0.15265071
237,-0.66050756,0.023443967
238,0.17097738,-0.3623257
239,-0.1634069,-0.4794824
240,-0.47657564,-0.48686662
241,1.1825167,-0.362866
242,-0.645774,-0.4520791
243,0.10185219,-0.5334529
244,0.084243156,-0.53981113
245,0.11415892,-0.5582529
246,1.1378443,-0.3849173
247,3.0648322,3.284226
248,-5.22237,4.573192
249,-1.6952375,1.4790373
250,1.6542112,0.2995278
251,-3.6723292,0.7147489
252,-0.17988037,0.20764312
253,0.6567917,-0.4238878
254,0.48509392,-0.37735072
255,-4.424751,1.4569218
256,-1.1047279,0.2940406
257,-3.725112,1.4298122
258,0.7374307,0.47286332
259,0.4741565,0.9916981
260,0.6684335,0.31055963
261,0.03548624,0.24148685
262,-1.0495478,0.056653578
263,1.2538273,0.47069678
264,0.61794555,0.18858236
265,1.1632612,-0.014411766
266,0.28109854,-0.42710048
267,0.46935132,-0.31712684
268,0.29205254,-0.18956727
269,0.48158088,-0.14649011
270,0.3716845,0.28607956
271,-0.08828061,-0.23792836
272,-0.46601796,0.023818213
273,0.6196544,-0.07039385
274,0.48106155,-0.3076569
275,-1.0661571,-0.2660161
276,0.406733,-0.33785996
277,-0.78694606,-0.32679987
278,0.48535022,-0.4334306
279,-0.034460902,-0.50324273
280,-0.36266682,-0.5299629
281,1.6933041,-0.12970957
282,-0.31736213,-0.57709986
283,0.019902475,-0.40499935
284,-0.32851127,-0.46428463
285,0.07093131,-0.4824529
286,-0.73215485,-0.4017834
287,-0.0004035905,-0.44049722
288,-0.18380949,-0.4144169
289,-0.587357,-0.22604302
290,-0.58053684,-0.06152078
291,0.020967774,-0.26234064
292,1.0440991,0.01097532
293,-0.6570707,-0.2740563
294,0.63445127,-0.3239542
295,0.67971444,-0.19520546
296,-0.31473485,-0.40146402
297,0.24062744,-0.27262703
298,0.028336879,-0.4686843
299,-0.40051535,-0.41590342
300,-0.008466065,-0.42896208
301,0.53287965,-0.49392977
302,-1.1222794,-0.32069826
303,0.23251092,-0.35094735
304,-1.3598506,-0.08130656
305,0.042421803,0.04606782
306,-0.7333789,-0.25319675
307,0.8001027,-0.065616496
308,-0.8406714,-0.34413743
309,0.33869216,-0.50764203
310,-0.36191493,-0.4977509
311,-0.04231937,-0.26999462
312,-1.6832719,0.004541634
313,-1.8918833,0.49403828
314,-1.3072546,1.4510012
315,0.18743569,0.20970568
316,0.71621513,-0.058448713
317,1.483361,0.98058754
318,0.25778976,0.07330653
319,-3.0349874,0.9952336
320,1.708124,0.122323185
321,-1.9320393,0.16636708
322,-1.3304884,0.4759152
323,1.3758303,0.42366022
324,0.6735892,-0.04072169
325,1.3732665,0.017024668
326,-0.019035697,-0.22468811
327,0.4925885,-0.06293619
328,0.5839534,-0.38349178
329,-0.97773147,-0.34520778
330,-0.6828288,-0.35700807
331,0.32942718,-0.4876485
332,-0.19275479,-0.42886555
333,1.1964039,-0.26560974
334,-0.78154147,-0.4129373
335,-0.5491899,-0.4946004
336,0.33607626,-0.36244738
337,1.6956706,0.054528426
338,-0.2460824,-0.31652993
339,0.5782037,-0.40429178
340,-0.9759539,-0.37162325
341,0.8859907,-0.37774813
342,-0.6444833,-0.362152
343,0.19992828,-0.41808057
344,-0.7477696,-0.41475627
345,0.7946347,-0.44836548
346,0.85397255,-0.36548692
347,0.23506147,-0.4085865
348,0.17597713,-0.5490461
349,0.0658009,-0.54649836
350,1.0089526,-0.37599748
351,-0.13390952,-0.50144374
352,-0.05165228,-0.52283937
353,0.03849905,-0.5522873
354,0.0708943,-0.5634871
355,-0.7591138,-0.47443807
356,0.5514182,-0.57655996
357,0.2226091,-0.5209338
358,0.9026525,-0.32133237
359,-0.55947804,-0.20480928
360,1.016573,-0.2717347
361,-0.26451668,-0.50343615
362,-1.070786,-0.3963978
363,0.48534483,-0.5073723
364,-0.2881985,-0.5133933
365,-0.5511091,-0.4678053
366,-1.1294188,-0.21837445
367,1.8644284,-0.13703442
368,-0.4186379,-0.49777004
369,0.13124564,-0.5713623
370,-0.14409822,-0.53035206
371,-0.26452684,-0.5465426
372,0.32703832,-0.56290454
373,-0.38448152,-0.5060101
374,0.2971219,-0.5639886
375,-0.45678255,-0.48222554
376,0.36858115,-0.5399432
377,-0.3499184,-0.4595745
378,-0.13637552,-0.55159456
379,0.39676002,-0.45462182
380,0.895416,-0.46107036
381,0.5664376,-0.48836735
382,0.05277173,-0.4048662
383,0.17749354,-0.31213787
384,-0.022493316,-0.51124746
385,-0.65033495,-0.5064458
386,-0.26508513,-0.55392677
387,1.975883,0.0863549
388,0.2589415,-0.31981122
389,0.35829696,-0.38766885
390,0.8213886,-0.13384622
391,0.6495842,0.0067730253
392,0.13652611,-0.28582656
393,0.38533816,-0.4990776
394,-0.36120358,-0.3166713
395,-0.033670302,-0.38294452
396,-0.19738385,-0.43856838
397,0.5513836,-0.36051312
398,0.109730445,-0.48584604
399,-2.5960965,0.55433005
400,-2.438563,1.662219
401,-0.45405152,0.3076304
402,-0.9123562,0.6952356
403,-1.0259469,0.43697125
404,-1.8952475,0.080433086
405,0.42222056,0.061071113
406,2.4102216,0.20653845
407,-0.651403,-0.20379932
408,0.11531451,-0.30248913
409,1.3267839,1.7760347
410,0.60512197,-0.17868812
411,0.094519645,0.045256075
412,-1.1884876,-0.15861599
413,-0.877262,0.053876977
414,2.8720765,0.5472086
415,-0.9769697,0.24051978
416,-0.34965864,-0.1497859
417,-0.9270694,-0.086890504
418,1.1698279,0.28900728
419,3.1178312,1.1349361
420,-1.2241918,0.76638937
421,-1.4598172,0.5046711
422,0.01545313,-0.042255457
423,1.4757558,0.2616121
424,-1.4869982,-0.116102755
425,0.25427303,-0.3346243
426,0.8319312,-0.21081123
427,-1.0336847,-0.23685123
428,1.062095,-0.28256434
429,1.7547555,0.33057252
430,1.3491387,0.27774826
431,-1.3639759,-0.120675445
432,-0.07927918,-0.38289878
433,-0.2693837,-0.40794328
434,-0.034927737,-0.5086773
435,0.94048965,-0.39258292
436,-0.34380504,-0.4614554
437,0.08610316,-0.4765346
438,-0.5350419,-0.43562344
439,-0.3240266,-0.4691566
440,-0.16473404,-0.49198484
441,0.8965117,-0.42176452
442,0.22421919,-0.49848774
443,0.26958576,-0.545814
444,-0.2294972,-0.5096611
445,0.722455,-0.47498327
446,-0.60901165,-0.5127415
447,0.049781255,-0.5517015
448,0.0923609,-0.5880079
449,-0.24436605,-0.5971372
450,-0.10126519,-0.59734565
451,-0.7442743,-0.46774212
452,-0.3565822,-0.5031468
453,0.16774659,-0.5561713
454,0.33059618,-0.5694441
455,-0.47587872,-0.57147753
456,-0.031062262,-0.55788434
457,-0.7056979,-0.4486078
458,0.9784821,-0.48272094
459,0.36885574,-0.54701763
460,0.487987,-0.55973554
461,-0.26981422,-0.6010489
462,-0.31125656,-0.5453362
463,-0.32221577,-0.5644765
464,-0.35418442,-0.56991285
465,0.72277933,-0.5365265
466,-0.37857088,-0.57500905
467,-0.39344454,-0.5378395
468,-0.29695663,-0.57247984
469,0.019930141,-0.57410985
470,-0.26721397,-0.5644044
471,0.49811938,-0.5462021
472,0.10219562,-0.605249
473,-0.45122823,-0.58160776
474,-0.27552068,-0.54920584
475,0.19521573,-0.5967596
476,0.37261263,-0.595974
477,-0.40983573,-0.56701833
478,-0.20894471,-0.59302515
479,0.05952103,-0.61075073
480,-0.14390066,-0.60040206
481,-0.77981913,-0.45673564
482,0.31341144,-0.5373
483,-0.2779416,-0.5293698
484,0.5281901,-0.5632186
485,-0.06248993,-0.57602835
486,0.15029117,-0.5466109
487,-0.08031194,-0.6210965
488,-0.266238,-0.5741829
489,0.43462148,-0.56663865
490,-0.116255365,-0.57417256
491,0.7254385,-0.47966656
492,-0.083669215,-0.5661013
493,0.17860231,-0.55159914
494,0.18340349,-0.57810163
495,0.111564785,-0.58703
496,-0.24422286,-0.5422305
497,-0.45390326,-0.54972774
498,0.0796438,-0.61679465
499,-0.42933193,-0.47737816
500,0.3625389,-0.5127316
501,-0.28496316,-0.52294445
502,0.0044080946,-0.573507
503,0.009773333,-0.55460876
504,-0.12241277,-0.52462953
505,-1.0197003,-0.33197078
506,0.28162208,-0.4954233
507,-0.6571709,-0.5357817
508,-0.78043514,-0.13796756
509,-0.57005733,-0.40386507
510,0.08420639,-0.4433569
511,0.19131064,-0.45178005
512,0.36292508,-0.4736187
513,0.08296499,-0.51644355
514,-0.15687814,-0.54700357
515,-0.74924594,-0.44834265
516,-0.164517,-0.5007447
517,-0.9034679,-0.31774196
518,0.79614997,-0.4811204
519,0.3587985,-0.5605281
520,-0.1376218,-0.5744201
521,0.37300074,-0.5689938
522,-0.15614086,-0.58129686
523,0.03402534,-0.6114606
524,0.5339678,-0.5609854
525,0.08716666,-0.58443815
526,-0.3055041,-0.59159786
527,0.68755376,-0.560208
528,-0.30838856,-0.5552282
529,0.1335564,-0.59617144
530,0.15587729,-0.6417852
531,-0.017138386,-0.5887765
532,-0.20944592,-0.5786802
533,-0.3741145,-0.5702701
534,-0.32032844,-0.5837688
535,0.41623536,-0.548015
536,0.23684105,-0.6080722
537,-0.0056902277,-0.5671486
538,0.023685059,-0.5474548
539,0.18410388,-0.5628986
540,0.25606337,-0.60391897
541,-0.50920534,-0.5665523
542,-0.3394274,-0.5811349
543,0.40665415,-0.56835824
544,-0.1726783,-0.5996446
545,0.25784788,-0.55662805
546,0.3057535,-0.56657535
547,0.09720188,-0.5678603
548,-0.088322565,-0.58341175
549,0.3603712,-0.5950466
550,0.5308208,-0.49903968
551,-0.32351285,-0.53636414
552,0.32327276,-0.61358285
553,0.10024609,-0.5700635
554,-0.10112819,-0.59125406
555,-0.017241413,-0.58783627
556,0.34076378,-0.57138807
557,-0.64555657,-0.4813519
558,-0.13004373,-0.55353767
559,-0.2364853,-0.5740047
560,-0.061339278,-0.5527446
561,-0.069003694,-0.58522224
562,-0.2606266,-0.58368176
563,0.10729954,-0.5463242
564,-0.30514818,-0.5540219
565,-0.004117605,-0.5650383
566,0.2831757,-0.60051787
567,-0.18880945,-0.58218414
568,0.21265242,-0.52877104
569,0.07501623,-0.6209579
570,0.24104097,-0.60483736
571,-0.15203395,-0.5708454
572,0.2600581,-0.5784754
573,-0.33404222,-0.57002944
574,0.33069625,-0.600369
575,-0.23648156,-0.54612845
576,0.046746567,-0.5666222
577,-0.65658706,-0.49725375
578,-0.41566923,-0.55119497
579,0.07063317,-0.5242459
580,-0.4003318,-0.50562733
581,-0.044660036,-0.47987646
582,-0.14780346,-0.4811548
583,-0.6042006,-0.48202673
584,-0.2889698,-0.46740744
585,0.7470708,-0.47339526
586,0.22062239,-0.60280347
587,-0.3175551,-0.6051592
588,0.5405804,-0.5804633
589,-0.12527862,-0.5599591
590,-0.12298526,-0.6146583
591,-0.46492526,-0.5446937
592,-0.32279584,-0.50811166
593,-0.091233924,-0.57689613
594,0.37441054,-0.5770665
595,-0.5664407,-0.48368457
596,0.2118016,-0.54346895
597,0.05773151,-0.5116829
598,0.20935917,-0.5779535
599,-0.1361602,-0.5561543
600,-0.075347975,-0.569414
601,-0.53858495,-0.43749607
602,-0.41110563,-0.49068472
603,0.15636092,-0.4580569
604,-1.1143351,-0.1619412
605,-0.5745763,-0.24783769
606,-0.79367447,0.106503785
607,1.9181237,0.08759482
608,-1.0752041,-0.31093636
609,0.9382063,-0.31986424
610,0.6467174,-0.38531566
611,-0.58138657,-0.34109148
612,-0.59987426,-0.4885527
613,0.8000667,-0.47060722
614,-0.32278305,-0.5268703
615,-0.5166508,-0.462724
616,0.06048553,-0.44947535
617,-0.809746,-0.45346472
618,-0.5623938,0.16321568
619,-0.7941015,0.14829853
620,-0.42400548,0.24548826
621,-2.1308174,1.2187355
622,-0.8876054,1.1336399
623,-1.2404777,1.1597917
624,-2.6732745,1.7024797
625,-1.5049685,1.3080776
626,-0.35673463,1.4266839
627,0.8292607,0.76882255
628,0.31299442,0.30794987
629,0.03827666,-0.047517862
630,0.74542683,-0.07691127
631,-0.6154442,-0.007965675
632,-0.32725936,-0.38862556
633,-0.55941117,1.4139876
634,-2.114912,0.11919944
635,2.1831164,0.48196396
636,-0.30034977,-0.088225186
637,-0.26402274,-0.34911296
638,-0.61146456,-0.43618742
639,1.2571008,2.3761394
640,-0.02081842,0.23718922
641,-3.0855079,0.2745872
642,-0.3194789,1.0739837
643,-1.1151023,1.58483
644,-1.7439896,1.2585208
645,3.120812,0.7853868
646,0.058706988,0.37264428
647,-3.0759234,0.661124
648,2.5301652,0.55026823
649,-1.5473173,0.19341844
650,0.94201934,-0.054233715
651,2.5278454,0.41651118
652,1.146745,0.94410586
653,-1.5558056,0.099943936
654,1.6844045,-0.018176125
655,-0.54622185,-0.31844997
656,-1.8689946,0.010041542
657,-0.7672502,-0.26734507
658,-0.07986604,-0.34007582
659,-1.7887588,-0.081042826
660,0.6027038,0.04767732
661,-5.8013406,3.052183
662,2.2987716,0.8896305
663,-0.906212,0.38700962
664,0.8767825,0.49251923
665,-2.7848887,0.59818715
666,0.9236788,0.43620837
667,0.49362376,0.6133477
668,0.09683565,0.31402388
669,-1.2138109,0.1526443
670,-0.25935346,0.1720646
671,-0.47746924,0.039667234
672,-6.0068526,4.558495
673,-4.5413594,5.4470854
674,-3.5400734,6.0343866
675,3.3280196,4.7037206
676,-0.23163319,1.3708429
677,0.98187923,0.7890394
678,-1.2871395,0.27488178
679,1.5204774,1.1960497
680,3.7127118,2.0739362
681,2.5004787,1.5673313
682,-1.9464165,0.69967324
683,-0.84063894,-0.040784355
684,0.72422683,0.30340847
685,1.6965448,0.22811127
686,-1.8111663,0.3318853
687,2.853878,0.5523541
688,0.8405839,0.6518416
689,0.32354462,0.42782137
690,-1.9228137,0.22087808
691,0.7454078,-0.108670056
692,-0.39254692,-0.092223905
693,-2.1198044,0.087456554
694,0.45535126,-0.2864887
695,0.25269914,-0.008021314
696,3.4546115,1.3362085
697,-2.3111606,0.68080693
698,2.3597107,1.1378317
699,-0.750499,0.27848482
700,-1.7180555,0.47892645
701,-2.965872,1.8403544
702,4.111666,2.3782485
703,5.3383603,5.7596126
704,-4.6620193,7.2841983
705,0.81182146,3.980452
706,1.6749587,1.9492698
707,-3.6513782,2.3357224
708,-0.15935862,2.2312107
709,3.2993627,1.1365151
710,-1.8059051,0.19987956
711,-0.6802398,-0.0068228873
712,-0.050379276,0.27113
713,-1.5102609,0.18052438
714,-2.0319269,0.15956005
715,3.5974011,1.4394647
716,1.3036506,0.22212231
717,1.6629775,0.17482737
718,0.10472165,0.47150776
719,-1.1226037,-0.02284418
720,-0.65501183,0.10636924
721,1.0573828,-0.16109967
722,-1.7251617,-0.16664118
723,-0.48956826,-0.12308028
724,-0.18981606,-0.27625585
725,-0.020277737,-0.17915522
726,-0.23495643,-0.3630497
727,0.6864249,-0.39832595
728,1.7323352,-0.167986
729,1.7128282,-0.0992655
730,-0.81624836,-0.3746542
731,0.22043848,-0.41836426
732,-0.85064375,-0.34994373
733,-0.051448192,-0.54940814
734,0.8670079,-0.36693653
735,1.3108402,-0.20591402
736,0.8182977,-0.36988315
737,0.11353856,-0.4016676
738,-0.3599962,-0.34124818
739,-0.7725369,-0.40405685
740,-0.1965715,-0.3168514
741,-1.6740742,0.05329522
742,-0.19625379,-0.4318736
743,1.441767,-0.14058474
744,-0.7690564,-0.41757566
745,-0.20387766,-0.46270794
746,-1.1351073,-0.3755075
747,0.8742708,-0.2252751
748,2.1908755,0.21432865
749,2.3625922,0.37062398
750,0.40257892,-0.11357883
751,0.8484812,0.0700451
752,-0.6678062,-0.21821718
753,-0.73995554,-0.24232072
754,-0.6694435,-0.18013981
755,0.10097861,-0.51138633
756,0.561731,-0.35824677
757,-1.3223267,-0.26934108
758,0.25058734,-0.42916173
759,0.5912179,-0.5233543
760,0.75823414,-0.44727865
761,-0.122854754,-0.42874077
762,0.23310108,-0.4789224
763,-1.7697923,-0.21630996
764,-1.0289403,-0.26885346
765,0.37969473,-0.4743016
766,0.4662886,-0.47502974
767,-1.8028016,-0.11860296
768,-0.20182283,-0.45755318
769,0.30384606,-0.4182228
770,-0.5936512,-0.40885264
771,0.0678816,-0.44746634
772,0.5407269,-0.4066353
773,-0.21333215,-0.36326212
774,0.30517146,-0.38357383
775,-1.6672391,-0.14934915
776,-0.31375226,-0.18865214
777,1.1717248,-0.17867711
778,-0.059076834,-0.49872568
779,0.028691946,-0.37720332
780,-0.8441667,-0.38013956
781,1.3224081,-0.17283261
782,-0.98024046,-0.32076117
783,0.095608816,-0.49566033
784,0.3632343,-0.52308875
785,0.3434188,-0.3590332
786,-0.28408143,-0.4729381
787,0.64887094,-0.2939888
788,1.2639909,-0.21410485
789,1.204107,0.14444472
790,1.6761274,0.3070359
791,-0.17461978,-0.10217504
792,-0.2378253,-0.2866108
793,-0.74001414,-0.34923974
794,0.6389042,-0.25460353
795,0.46990988,-0.08408615
796,0.7025514,0.12880787
797,-1.3161845,0.85160756
798,0.40076548,0.07924597
799,0.507962,0.018712193
800,-1.8690176,0.09160654
801,-1.5513966,0.27053884
802,-2.1047292,0.7379526
803,-0.25432846,0.48503047
804,-0.15968984,0.36514288
805,1.245758,-0.10258229
806,-0.5091183,-0.3752528
807,-1.0436236,-0.12049425
808,-0.07847112,0.34619862
809,-2.994548,0.47521076
810,-0.6263398,0.5743774
811,-1.3604586,0.71090084
812,-1.6425846,0.6947034
813,2.8605824,1.3443897
814,0.42534775,0.2086353
815,-0.839954,-0.07704319
816,1.1573395,-0.08149783
817,0.17315638,0.003843184
818,-0.5992764,-0.118786365
819,-1.8913175,0.12932378
820,0.4655929,0.4255813
821,-1.8026237,0.46012747
822,0.9736592,0.24944742
823,0.17998797,-0.42654124
824,-0.5839002,-0.4215115
825,2.372178,0.1867934
826,-0.25157195,-0.422546
827,-0.596914,-0.4256121
828,-0.7336755,-0.35429123
829,1.3107272,-0.25136808
830,0.1825889,-0.56443274
831,-1.3909259,-0.21416214
832,-0.23420918,-0.28239337
833,-0.76221305,-0.25628194
834,0.8480171,-0.43505344
835,-1.1910083,-0.2539834
836,-0.49419892,-0.20740941
837,0.114592984,-0.5261017
838,0.09610431,-0.3741439
839,0.9182806,0.28812304
840,-0.036889102,-0.18418309
841,-0.5816159,-0.17279047
842,-0.5008135,-0.2676163
843,-6.0789857,1.9847403
844,-3.2726681,2.7885108
845,4.199512,2.0396664
846,2.5235791,0.6267237
847,0.8313954,0.30249184
848,-1.6023185,-0.00947383
849,-0.91090256,-0.17499648
850,0.02652072,-0.19720735
851,0.24925674,-0.34116364
852,-1.3123484,-0.17772065
853,-0.5046402,-0.17874008
854,-0.49264526,0.03235527
855,2.421885,0.6449001
856,-0.5669673,-0.06376459
857,3.0264652,0.93220955
858,-0.7284384,0.045781463
859,0.4545636,-0.18392557
860,1.0087276,-0.1598134
861,-0.42686838,-0.21657714
862,0.28914157,-0.43809935
863,2.4416127,0.33931467
864,-1.5670215,-0.2447986
865,0.83149034,-0.30170682
866,-0.93686646,-0.28135747
867,3.2488966,1.7482628
868,0.19061215,-0.07750575
869,0.90667915,0.12288114
870,-0.8092094,-0.2774752
871,-0.92212856,0.005834949
872,0.03905001,-0.40176162
873,-0.32267714,-0.30457386
874,0.41980055,-0.35950527
875,0.114993356,-0.48366767
876,-0.656692,-0.4290454
877,0.431501,-0.47021353
878,0.133562,-0.4561026
879,0.16919269,-0.36676574
880,-0.8684192,-0.392693
881,-0.44003716,-0.37219948
882,0.83038384,0.02435759
883,-2.80705,2.7608743
884,-0.083780855,-0.1152797
885,-2.991643,0.5979996
886,0.76291525,0.81812507
887,1.1060307,-0.053541206
888,-1.197617,-0.06553803
889,0.97132623,-0.19272327
890,1.2885118,0.21571822
891,0.5574995,0.094668604
892,-0.61274177,-0.3838503
893,2.2597337,1.645831
894,0.87007606,0.04541013
895,-1.2581724,0.943737
896,1.3362516,0.20879638
897,-0.45663717,0.11338378
898,-2.4097586,0.6839249
899,1.864058,0.12964052
900,0.08225494,-0.26055628
901,-1.1135867,-0.18817504
902,0.46937928,-0.31700876
903,1.9085063,-0.11453672
904,-0.6511133,-0.365113
905,1.0686746,-0.20308802
906,1.2990034,0.028630909
907,0.73563707,0.6730392
908,4.6405406,4.0936074
909,2.34192,4.7396326
910,3.3811603,1.7849913
911,0.2183569,2.2253542
912,-0.104647964,2.144018
913,-1.4738057,1.4345541
914,-0.9942818,1.3078043
915,1.7194878,0.6147635
916,0.3299625,0.36390087
917,-0.41574273,0.100407675
918,0.00047681993,0.5837789
919,-0.10799354,0.47631687
920,-0.37300727,0.16175975
921,1.5218883,0.40529898
922,1.6089267,0.33804533
