id,Y1,Y2
522,-0.46634686,-0.25261438
523,-0.1946825,-0.3252918
524,0.46403295,-0.26078174
525,-0.15012988,-0.31597275
526,-0.61037165,-0.31193322
527,0.5850179,-0.1531515
528,-0.49993193,-0.11776752
529,-0.05471926,-0.2145133
530,0.07184581,-0.35571554
531,-0.15793937,-0.29259783
532,-0.4064906,-0.30145586
533,-0.5741431,-0.33132052
534,-0.5718513,-0.29193747
535,0.30878365,-0.26606515
536,0.19199593,-0.2976742
537,-0.18627693,-0.1782273
538,-0.13634312,-0.036520444
539,0.072267674,-0.14819568
540,0.050111443,-0.30792743
541,-0.88881737,-0.24591686
542,-0.7007289,-0.25536108
543,0.2821134,-0.19913137
544,-0.36808082,-0.2601227
545,0.16110015,-0.19116405
546,0.13659054,-0.21200034
547,-0.16624783,-0.14315873
548,-0.41664022,-0.16130292
549,0.19906984,-0.16041282
550,0.5341118,0.043400444
551,-0.6255831,-0.077454366
552,0.11633731,-0.289486
553,-0.14113194,-0.2331078
554,-0.4497734,-0.22624877
555,-0.26876554,-0.25421846
556,0.23152518,-0.13750878
557,-0.91718686,0.017668195
558,-0.37999085,-0.23006879
559,-0.42639014,-0.2107186
560,-0.28961036,-0.15286376
561,-0.24882363,-0.32844374
562,-0.51009566,-0.28222615
563,-0.066701554,-0.15598609
564,-0.5711165,-0.12138322
565,-0.1754007,-0.119548656
566,0.15904312,-0.2640178
567,-0.5018449,-0.30799463
568,0.045855768,-0.1985907
569,-0.07638739,-0.3001957
570,-0.005430104,-0.26693967
571,-0.40376744,-0.16805282
572,0.11289569,-0.17872596
573,-0.59756094,-0.17787763
574,0.18482496,-0.37147132
575,-0.5330524,-0.43605286
576,-0.19241565,-0.46305847
577,-1.3129973,-0.10307461
578,-0.900228,-0.21749945
579,0.037941128,-0.08753887
580,-0.5704712,-0.03778015
581,-0.20844197,0.04025797
582,-0.37113056,0.04950352
583,-1.118702,0.04950475
584,-0.6684405,0.10485458
585,0.6790888,0.032690674
586,0.098895036,-0.22774138
587,-0.69338477,-0.34517962
588,0.4712759,-0.3695591
589,-0.3158565,-0.29383373
590,-0.4180936,-0.35419565
591,-0.7358825,-0.18235663
592,-0.6384751,-0.06538684
593,-0.2948061,-0.131908
594,0.23454261,-0.121378034
595,-0.90250856,-0.037350774
596,-0.09205586,0.00038228184
597,-0.13826782,0.016027506
598,0.051849313,-0.22942398
599,-0.38193202,-0.2474897
600,-0.37653327,-0.23017424
601,-0.9336525,-0.061181795
602,-0.72173923,0.0009468384
603,-0.07229001,0.06861809
604,-1.6757598,0.72895926
605,-1.2718158,0.86491114
606,-1.2634708,1.486047
607,1.8269348,0.9123471
608,-1.7348214,0.54436874
609,0.7060163,0.3202532
610,0.56860393,0.38510993
611,-1.2668433,0.4143988
612,-1.1134354,0.11989415
613,0.6737943,0.005999878
614,-0.6721975,-0.048226334
615,-0.92727166,0.027102716
616,-0.23521183,0.090518236
617,-1.3678449,0.19156402
618,-0.9867944,0.8918599
619,-1.1495198,1.0487632
620,-0.7989833,1.4823753
621,-2.6172125,2.8154223
622,-1.4977373,2.9151103
623,-2.20477,3.021513
624,-4.7057967,5.1616197
625,-2.2622132,4.0333123
626,-0.78199077,3.9024878
627,0.75309575,2.787273
628,0.36756012,1.7752469
629,-0.1398501,0.9015493
630,0.5465648,0.77512646
631,-0.94876283,0.88648736
632,-0.60032266,1.2941236
633,-1.2550293,4.848031
634,-3.0788186,2.6406777
635,2.552365,1.8220894
636,-0.15543105,1.060441
637,-0.7078832,0.7120407
638,-1.2432503,1.2481756
639,1.3222424,4.972386
640,-0.16782735,2.7643793
641,-4.714601,2.3085265
642,-1.3969133,3.549118
643,-2.0971644,4.388132
644,-2.7050169,4.44659
645,4.9538426,3.4979744
646,0.2604209,2.4352117
647,-4.2419086,3.3172538
648,2.8518906,2.39122
649,-2.0839558,1.758115
650,1.348174,1.472615
651,3.2593176,2.3121884
652,1.5176978,2.7363987
653,-2.1791701,1.5330677
654,1.5356236,0.9376926
655,-0.847304,0.53510314
656,-2.3516092,1.0977148
657,-1.1031182,0.63648516
658,-0.14719905,0.2707672
659,-1.7821568,0.7848348
660,0.22925708,1.7856143
661,-6.824587,5.3748746
662,2.0461311,3.4455419
663,-0.8766993,2.3564749
664,0.3996118,2.0905828
665,-3.5905018,2.3576736
666,0.70030993,1.8654544
667,0.37670732,1.6324041
668,-0.14429232,1.0420445
669,-1.6724101,0.8239578
670,-0.29593986,0.77285194
671,-0.55474836,1.5908282
672,-6.6857963,7.38748
673,-4.605566,9.667351
674,-2.4631498,10.954853
675,2.9035776,7.22754
676,0.50623864,4.0635366
677,1.1366786,2.5060596
678,-1.9763428,2.1356535
679,2.2681844,3.3606493
680,5.2290883,4.7619677
681,2.523399,4.5541024
682,-1.7712555,2.8365383
683,-1.3321673,1.5612361
684,0.9250545,1.3837705
685,1.8423306,1.3975302
686,-2.080015,1.901261
687,3.558723,2.4888973
688,1.5006815,2.840532
689,0.12980731,1.9877865
690,-2.3117168,1.4769444
691,0.77998084,0.829032
692,-0.6258022,0.74566185
693,-2.9584439,1.350453
694,0.3749924,0.65695703
695,0.8055461,1.2705085
696,4.538272,3.1289086
697,-2.6349044,3.373057
698,3.1229973,3.150948
699,-0.79093647,2.4396567
700,-2.0093257,3.716401
701,-2.8887043,7.5036135
702,7.8004546,8.815016
703,5.686079,10.214346
704,-2.984888,11.1606045
705,2.6352174,9.716211
706,2.8388062,7.4749994
707,-5.1015306,7.156711
708,-0.65220463,6.6970725
709,4.4645953,3.8393195
710,-1.7766503,1.4846001
711,-1.2184458,0.96213305
712,-0.4810715,1.3584101
713,-2.3660538,1.60248
714,-2.8544805,2.5504951
715,4.514657,3.500058
716,2.2090724,2.5393536
717,2.1914423,2.3137984
718,-0.15442078,2.119713
719,-1.8223206,1.399912
720,-0.9905315,1.2875196
721,1.327808,0.8039985
722,-2.1167943,0.7126063
723,-1.0121415,0.7308868
724,-0.45206717,0.6252678
725,-0.039091654,0.6160259
726,-0.60306704,0.5070375
727,0.71002245,0.40069947
728,2.1433697,0.85259116
729,1.872284,0.92677236
730,-1.1889716,0.40977865
731,-0.16545674,0.23996912
732,-1.282442,0.2554448
733,-0.19134346,-0.045482084
734,1.180336,0.25345668
735,1.4782941,0.6367679
736,0.99648494,0.4869914
737,-0.08209341,0.26831943
738,-0.6434928,0.46804747
739,-0.9854872,0.39132807
740,-0.56216824,0.6259341
741,-2.012559,1.0714165
742,-0.24707226,0.5280726
743,1.6099886,0.50524217
744,-0.8474571,0.13161075
745,-0.69496864,0.06612493
746,-2.000535,0.35228497
747,0.8350337,0.6212919
748,2.6781023,1.5127375
749,3.1574283,2.3555422
750,0.5986085,1.6877922
751,0.75284505,1.4087949
752,-1.2341849,0.8428726
753,-1.3332976,0.72581726
754,-1.0515591,0.6395934
755,0.2071448,0.11649943
756,0.5723644,0.22446379
757,-1.7129284,0.22063783
758,0.05712451,0.078033574
759,0.733411,-0.08439547
760,0.8591346,0.030874252
761,-0.32887775,0.1442225
762,-0.06146404,0.1434157
763,-2.253592,0.55646974
764,-1.4790758,0.5987258
765,0.5641857,0.10160131
766,0.4634374,0.027982205
767,-2.5332127,0.7571791
768,-1.0918722,0.17752144
769,0.23316658,-0.016700126
770,-1.0457238,-0.14297643
771,-0.07362185,-0.058226347
772,0.67399,-0.022572443
773,-0.27107847,0.1581091
774,0.09649555,0.2768234
775,-2.2630627,0.6140851
776,-0.65300226,0.57370687
777,1.3683761,0.4895469
778,-0.055717416,0.12665111
779,-0.19111402,0.20064783
780,-1.1678818,0.36922
781,1.3219258,0.3939303
782,-1.1816455,0.31609422
783,-0.064514846,-0.013685361
784,0.30062243,-0.22309753
785,0.25711933,-0.065886825
786,-0.7626978,-0.25391796
787,0.51087195,0.090450615
788,1.2852877,0.51342577
789,1.6807425,1.30457
790,2.034977,1.5380877
791,-0.5928782,1.1590813
792,-1.3015558,0.67051554
793,-1.6967912,0.4549507
794,0.71558416,0.76239455
795,0.98405224,1.7300559
796,0.9464749,1.4507909
797,-2.2966301,2.4607317
798,0.14290136,1.3588846
799,0.5020973,1.0006721
800,-2.420236,1.0856827
801,-2.4152937,1.3831434
802,-3.197988,2.3091908
803,-0.8083217,1.9242768
804,-0.32161888,1.5272381
805,1.2766753,0.5366595
806,-0.71866107,0.12775159
807,-1.4016434,0.6242856
808,-0.76195246,1.1846143
809,-3.741689,2.1639807
810,-1.6873089,2.3622468
811,-2.5269244,3.0180647
812,-2.5992966,3.3421419
813,3.7531626,3.644166
814,0.5074664,1.7895471
815,-1.5829552,0.8600328
816,1.0303643,0.79503554
817,-0.3473907,1.1414932
818,-1.0475864,0.7521728
819,-2.4900982,1.3512052
820,0.19290143,1.7279034
821,-2.8514512,2.20413
822,1.1938527,1.7358524
823,0.2849084,0.5349432
824,-0.8292838,0.12895669
825,2.4994454,0.5637535
826,-0.40227666,0.0084296465
827,-1.2677776,-0.08759516
828,-1.2389086,0.19025092
829,1.432113,0.07391512
830,0.035998143,-0.20683151
831,-2.2068126,0.23364401
832,-0.9899342,0.31097054
833,-1.3722044,0.5409299
834,0.8096315,0.03896998
835,-1.9591366,0.2639457
836,-1.0865728,0.42203313
837,-0.28676355,-0.027737826
838,0.069833644,0.2634594
839,1.1747729,1.1128136
840,0.050506048,0.49218535
841,-0.85972804,0.44074392
842,-1.5415753,0.94349825
843,-6.7211294,4.555649
844,-4.529555,6.449538
845,5.0668535,4.570806
846,3.8155735,3.2635226
847,1.1352955,1.9931002
848,-2.4020147,0.95902276
849,-1.6075858,0.5378296
850,-0.1747639,0.3807772
851,0.3073227,0.1221896
852,-1.8094114,0.2689185
853,-0.97072417,0.5877254
854,-0.41514438,1.2035868
855,3.4530272,2.5615106
856,-0.23229554,1.7314779
857,3.6910856,2.7577448
858,-1.1472188,1.6815366
859,0.00625881,0.7703577
860,0.67438215,0.49854153
861,-0.63943493,0.2981632
862,0.57466435,0.08617936
863,2.7707453,0.98446774
864,-2.142094,0.53273344
865,0.49018946,0.491423
866,-1.2372162,1.1751983
867,4.2576227,3.873738
868,0.67087185,2.0429158
869,0.67188525,1.4526286
870,-1.465428,0.61514366
871,-1.7560283,0.69196755
872,-0.19904506,0.25728872
873,-0.6292626,0.18595122
874,0.4545802,0.15230304
875,-0.107374795,-0.16732939
876,-0.94993937,-0.121632285
877,0.31115898,-0.2383231
878,-0.02778388,-0.24609445
879,-0.098097704,-0.21258526
880,-1.4472065,-0.34241644
881,-0.69204617,0.14278594
882,0.9492942,1.3889372
883,-3.7832484,4.941728
884,-0.981996,2.0800815
885,-3.8104453,2.8660443
886,0.89857537,2.3134232
887,1.2378759,1.0015996
888,-1.6631886,0.72255665
889,0.96438694,0.52263224
890,1.6035873,1.0790037
891,0.46992245,1.155579
892,-0.9413535,1.2869688
893,3.4931529,4.432142
894,1.3211172,2.8887417
895,-1.9346181,3.1409974
896,1.637616,1.6613274
897,-1.2836062,1.626663
898,-3.2440906,2.2831404
899,2.3405359,1.3480387
900,0.17775354,0.6494262
901,-1.6138468,0.42234415
902,0.5975737,0.12725855
903,2.2155113,0.24989408
904,-0.79423314,-0.052011654
905,1.3050948,0.8282614
906,2.0871608,2.7570763
907,1.7832075,5.960615
908,6.2744675,9.867676
909,3.216573,10.373852
910,5.8743367,8.248854
911,1.1325554,7.5112495
912,0.74460316,5.895782
913,-2.27553,3.986993
914,-1.5441206,2.9261856
915,2.3355582,1.6969781
916,0.39464974,0.89252007
917,-0.7051616,0.61516595
918,-0.38505116,1.4319179
919,-0.5459387,1.4807773
920,-0.58101374,1.1577046
921,2.089935,1.6584587
922,2.1062863,1.7286053
923,0.85708904,1.7723992
924,-1.2573398,1.4170439
925,-1.9431199,1.39083
926,1.1153957,0.96575314
927,-0.50985026,0.8173259
928,0.15599409,0.32615608
929,-1.6774608,0.3831951
930,-0.32569543,-0.16398211
931,-0.97152036,0.06942269
932,-0.54812586,0.16617435
933,-0.24705692,-0.17622077
934,-0.7036383,-0.034959882
935,-1.270036,0.48557633
936,-0.953044,0.4251278
937,-2.1025968,1.0959983
938,1.294575,0.55343235
939,0.018983426,0.4393136
940,-1.1667001,0.018401086
941,-0.72379625,0.104557745
942,-0.31610352,-0.13856298
943,0.8170554,-0.13184018
944,-0.32612246,-0.03091494
945,-0.6321876,-0.24229813
946,-0.93446773,0.255273
947,-2.9694622,1.4321265
948,-1.02119,1.196036
949,0.7642216,0.26547763
