,id,Y1,Y2
139,139,-43.11009979248047,-61.50907516479492
140,140,-43.983848571777344,-58.009674072265625
141,141,-48.37129211425781,-63.50972366333008
142,142,-145.07424926757812,-25.416654586791992
143,143,-6.907288551330566,-47.43816375732422
144,144,93.02130126953125,-59.78312301635742
145,145,-22.260116577148438,-45.027034759521484
146,146,-6.69783878326416,-66.21902465820312
147,147,-79.6263427734375,-65.2154769897461
148,148,43.85966873168945,-66.78068542480469
149,149,39.8033561706543,-59.893287658691406
150,150,-6.65508508682251,-68.693359375
151,151,-82.44918823242188,-62.06488800048828
152,152,26.901832580566406,-76.99714660644531
153,153,133.60760498046875,-34.33606719970703
154,154,47.75254440307617,-77.7236328125
155,155,-20.03409194946289,-77.38249206542969
156,156,37.99612045288086,-68.43917846679688
157,157,-59.740753173828125,-76.00044250488281
158,158,68.7469711303711,-61.548397064208984
159,159,3.289016008377075,-69.02583312988281
160,160,-14.74479866027832,-68.28688049316406
161,161,-47.86688232421875,-64.67174530029297
162,162,-54.67042922973633,-67.15634155273438
163,163,144.79530334472656,-47.026336669921875
164,164,-12.99282169342041,-56.734378814697266
165,165,-49.590755462646484,-73.97763061523438
166,166,-75.7984619140625,-68.5301513671875
167,167,-33.15781784057617,-60.577571868896484
168,168,-4.8780927658081055,-57.66602325439453
169,169,-52.48888397216797,-64.66165924072266
170,170,-79.36273956298828,-61.9979362487793
171,171,20.054582595825195,-50.807830810546875
172,172,108.64521026611328,-45.33301544189453
173,173,-49.52032470703125,-54.567100524902344
174,174,-243.5511932373047,2.059683322906494
175,175,73.78500366210938,-25.46186065673828
176,176,-54.90414810180664,-55.21540069580078
177,177,42.365692138671875,-57.16728210449219
178,178,89.10211181640625,-66.17351531982422
179,179,-24.094839096069336,-50.82804489135742
180,180,-38.08043670654297,-44.66889190673828
181,181,-30.635074615478516,-62.549896240234375
182,182,68.07149505615234,-52.28455352783203
183,183,-5.09028434753418,-81.94824981689453
184,184,-94.48587799072266,-70.45497131347656
185,185,93.13972473144531,-56.5887451171875
186,186,-148.64303588867188,-45.57902908325195
187,187,-114.57223510742188,-38.30373764038086
188,188,20.793489456176758,-60.98448181152344
189,189,-102.35548400878906,-37.264930725097656
190,190,11.812910079956055,-28.906742095947266
191,191,70.98616790771484,-48.0396728515625
192,192,79.55859375,-57.73472595214844
193,193,-142.26097106933594,-62.75971221923828
194,194,18.04974365234375,-53.24214172363281
195,195,28.595592498779297,-58.842140197753906
196,196,60.3372917175293,5.545535087585449
197,197,74.14022827148438,-38.0687141418457
198,198,-29.9718017578125,-62.205413818359375
199,199,121.28199005126953,-25.015653610229492
200,200,2.0480313301086426,-55.16665267944336
201,201,-17.540287017822266,-66.72836303710938
202,202,255.86636352539062,-9.03327751159668
203,203,-131.37667846679688,-38.0631103515625
204,204,-24.964078903198242,-52.62303161621094
205,205,36.32063293457031,-62.11626434326172
206,206,16.00237464904785,-63.194671630859375
207,207,3.716366767883301,-46.922447204589844
208,208,-55.982322692871094,-68.72615051269531
209,209,-66.10096740722656,-70.52188110351562
210,210,44.604515075683594,-75.13230895996094
211,211,2.8532588481903076,-64.06993103027344
212,212,-32.701839447021484,-69.55509948730469
213,213,-76.13088989257812,-71.44883728027344
214,214,68.37397766113281,-41.95598220825195
215,215,-111.10025024414062,-63.28295135498047
216,216,180.69989013671875,-31.172893524169922
217,217,76.61368560791016,-42.60350799560547
218,218,-134.42788696289062,-60.887672424316406
219,219,-90.27932739257812,-52.28648376464844
220,220,343.753662109375,57.354461669921875
221,221,-76.04884338378906,130.70631408691406
222,222,-6.2744903564453125,5.945870399475098
223,223,149.69100952148438,-8.406246185302734
224,224,-65.29296875,-43.20081329345703
225,225,128.94471740722656,-8.177446365356445
226,226,128.31414794921875,62.37555694580078
227,227,96.40005493164062,28.97263526916504
228,228,321.3847351074219,391.1902770996094
229,229,-93.06925964355469,392.35821533203125
230,230,81.35867309570312,107.49180603027344
231,231,-5.1000261306762695,-28.38531494140625
232,232,-47.337223052978516,-34.27973556518555
233,233,-57.05632400512695,2.09749174118042
234,234,85.8331527709961,70.54326629638672
235,235,-268.1121826171875,10.108444213867188
236,236,-82.36473846435547,21.739147186279297
237,237,9.374381065368652,-35.48655700683594
238,238,-31.572288513183594,-57.39136505126953
239,239,-49.38893127441406,-58.726951599121094
240,240,152.3716583251953,-42.74998474121094
241,241,-107.25850677490234,-63.70011520385742
242,242,12.056098937988281,-70.00581359863281
243,243,15.267448425292969,-62.20075988769531
244,244,24.317100524902344,-74.97743225097656
245,245,212.0028533935547,-28.705900192260742
246,246,304.16876220703125,302.35626220703125
247,247,-789.592041015625,572.1658935546875
248,248,-249.1339874267578,167.80654907226562
249,249,157.36557006835938,24.731700897216797
250,250,-391.61285400390625,55.45591735839844
251,251,-15.575870513916016,12.616767883300781
252,252,124.47203063964844,-46.335750579833984
253,253,28.01469612121582,-52.081058502197266
254,254,-510.557373046875,126.92161560058594
255,255,-162.14576721191406,51.66736602783203
256,256,-439.90234375,137.14834594726562
257,257,97.88589477539062,45.051605224609375
258,258,52.686397552490234,90.56849670410156
259,259,58.95341873168945,23.84644317626953
260,260,-36.280181884765625,30.990665435791016
261,261,-121.06256103515625,-25.456100463867188
262,262,138.0253448486328,39.8205451965332
263,263,77.62762451171875,25.49597930908203
264,264,120.32011413574219,-4.1442484855651855
265,265,34.33531951904297,-42.18434524536133
266,266,79.73348236083984,-26.651042938232422
267,267,48.35581588745117,-32.736061096191406
268,268,34.15826416015625,-19.045116424560547
269,269,21.383926391601562,-7.537416458129883
270,270,-41.972503662109375,-17.076770782470703
271,271,-39.07162857055664,-16.793794631958008
272,272,83.13681030273438,-37.986534118652344
273,273,60.223594665527344,-38.99756622314453
274,274,-163.82740783691406,-26.21089744567871
275,275,44.60041046142578,-50.14979553222656
276,276,-122.01769256591797,-30.88958168029785
277,277,80.59910583496094,-53.21281051635742
278,278,6.891295433044434,-58.15521240234375
279,279,-27.038782119750977,-74.27064514160156
280,280,154.8934326171875,-27.545501708984375
281,281,-38.635345458984375,-51.712486267089844
282,282,-10.496587753295898,-45.448265075683594
283,283,-67.69830322265625,-62.197906494140625
284,284,11.811666488647461,-65.03329467773438
285,285,-98.26383972167969,-58.105716705322266
286,286,-28.789535522460938,-53.59949493408203
287,287,-34.83871078491211,-62.08937072753906
288,288,-93.01364135742188,-33.91421890258789
289,289,-89.49097442626953,-23.511577606201172
290,290,10.108442306518555,-26.251161575317383
291,291,138.15892028808594,15.156925201416016
292,292,-86.01725769042969,-42.860626220703125
293,293,119.56932067871094,-40.226585388183594
294,294,148.41241455078125,11.263771057128906
295,295,-31.455041885375977,-29.97243881225586
296,296,62.1723747253418,-30.537635803222656
297,297,1.8873285055160522,-51.90001678466797
298,298,-31.2375545501709,-50.156517028808594
299,299,-5.094715595245361,-57.82830047607422
300,300,110.32928466796875,-61.75406265258789
301,301,-172.63491821289062,-34.47391128540039
302,302,8.307812690734863,-38.65104675292969
303,303,-142.4661407470703,-38.85918426513672
304,304,1.5714452266693115,-1.819281816482544
305,305,-115.88032531738281,-32.758522033691406
306,306,122.175537109375,-14.525192260742188
307,307,-129.2786865234375,-52.202632904052734
308,308,55.5040283203125,-52.849082946777344
309,309,-61.723167419433594,-56.69102478027344
310,310,1.8670440912246704,-11.964847564697266
311,311,-189.4607391357422,-26.64069366455078
312,312,-217.94161987304688,16.17296600341797
313,313,-215.30906677246094,141.88455200195312
314,314,16.565370559692383,34.655479431152344
315,315,94.54994201660156,16.208641052246094
316,316,221.8843231201172,102.74606323242188
317,317,9.882755279541016,0.09092563390731812
318,318,-373.60968017578125,80.2496337890625
319,319,172.9937286376953,10.12594985961914
320,320,-249.8917236328125,-12.743287086486816
321,321,-249.43923950195312,52.0404052734375
322,322,183.22195434570312,28.09639549255371
323,323,112.9713134765625,3.6525392532348633
324,324,136.35147094726562,-14.658573150634766
325,325,15.696943283081055,-9.283243179321289
326,326,50.08949279785156,-5.021890640258789
327,327,72.55148315429688,-42.951210021972656
328,328,-98.6749267578125,-50.558067321777344
329,329,-94.17317962646484,-44.529029846191406
330,330,34.66767883300781,-44.703651428222656
331,331,-42.89373016357422,-43.09265899658203
332,332,151.5027313232422,-45.67176818847656
333,333,-106.51063537597656,-39.496307373046875
334,334,-104.126220703125,-51.02264404296875
335,335,46.924617767333984,-57.095741271972656
336,336,160.26803588867188,-3.1300461292266846
337,337,-56.27021789550781,-29.549352645874023
338,338,78.37930297851562,-46.37482452392578
339,339,-126.94556427001953,-55.450172424316406
340,340,130.42079162597656,-37.59364318847656
341,341,-87.80298614501953,-36.98868179321289
342,342,43.67970275878906,-40.600135803222656
343,343,-78.38050842285156,-54.67388916015625
344,344,133.14881896972656,-45.53148651123047
345,345,152.35475158691406,-43.58441162109375
346,346,58.79587173461914,-53.52606201171875
347,347,19.86187744140625,-69.14712524414062
348,348,24.710735321044922,-60.991539001464844
349,349,140.93882751464844,-49.974578857421875
350,350,-46.922698974609375,-50.62832260131836
351,351,-14.517635345458984,-63.27159881591797
352,352,17.586990356445312,-68.30937957763672
353,353,11.520652770996094,-79.85077667236328
354,354,-86.85429382324219,-62.58650207519531
355,355,84.97132873535156,-52.51280212402344
356,356,38.02776336669922,-61.65399169921875
357,357,140.43580627441406,-31.45162582397461
358,358,-74.53038787841797,-11.63484001159668
359,359,142.5154266357422,-44.36314010620117
360,360,-45.747528076171875,-51.68907928466797
361,361,-173.966064453125,-48.291988372802734
362,362,62.490028381347656,-58.36363983154297
363,363,-19.897186279296875,-69.47161865234375
364,364,-62.8983154296875,-57.41526412963867
365,365,-202.46717834472656,-19.229476928710938
366,366,241.2157745361328,-39.58094024658203
367,367,-46.92517852783203,-59.214569091796875
368,368,27.210906982421875,-70.14581298828125
369,369,-24.638647079467773,-66.17018127441406
370,370,-36.71675491333008,-59.208824157714844
371,371,51.48106384277344,-73.77128601074219
372,372,-40.88977813720703,-66.73567962646484
373,373,28.382680892944336,-69.79180145263672
374,374,-69.56085205078125,-56.272361755371094
375,375,51.983924865722656,-73.0355224609375
376,376,-40.00127410888672,-38.94249725341797
377,377,-15.703242301940918,-68.56778717041016
378,378,60.4757080078125,-59.758750915527344
379,379,129.1253662109375,-48.46525192260742
380,380,87.69694519042969,-51.81265640258789
381,381,21.18476104736328,-40.274261474609375
382,382,26.916461944580078,-36.6300048828125
383,383,-14.905774116516113,-61.87604522705078
384,384,-78.13328552246094,-68.70536804199219
385,385,-33.722930908203125,-60.42839050292969
386,386,224.67730712890625,-32.23176956176758
387,387,33.806819915771484,-11.58393383026123
388,388,43.337276458740234,-43.878997802734375
389,389,143.00726318359375,4.282892227172852
390,390,100.80119323730469,3.3893022537231445
391,391,6.2240190505981445,-32.09543228149414
392,392,56.30800247192383,-41.532630920410156
393,393,-38.71080780029297,-13.243810653686523
394,394,2.5850439071655273,-47.767364501953125
395,395,14.434130668640137,-53.10972213745117
396,396,61.01148223876953,-23.797924041748047
397,397,2.445183277130127,-62.44090270996094
398,398,-314.49237060546875,26.435813903808594
399,399,-317.77117919921875,144.53038024902344
400,400,-120.78668212890625,37.901161193847656
401,401,-189.77330017089844,105.29835510253906
402,402,-124.8985595703125,75.2862319946289
403,403,-307.2018737792969,35.832672119140625
404,404,90.47262573242188,3.234196186065674
405,405,285.5743408203125,-4.402466297149658
406,406,-99.00525665283203,6.711400032043457
407,407,-9.066935539245605,-28.42111587524414
408,408,213.33584594726562,217.28268432617188
409,409,101.08370208740234,9.014303207397461
410,410,24.616798400878906,29.581945419311523
411,411,-135.4981231689453,-26.109804153442383
412,412,-127.39260864257812,17.76552963256836
413,413,364.47113037109375,97.08421325683594
414,414,-167.8025360107422,50.865257263183594
415,415,-31.352493286132812,37.38091278076172
416,416,-147.2520294189453,22.248933792114258
417,417,137.1256103515625,62.35995101928711
418,418,395.6590576171875,176.01235961914062
419,419,-147.9010009765625,111.19291687011719
420,420,-236.1536102294922,113.49331665039062
421,421,-16.89672088623047,55.852081298828125
422,422,189.0885467529297,54.57428741455078
423,423,-262.22198486328125,-3.040529251098633
424,424,27.835582733154297,-19.817249298095703
425,425,127.68619537353516,-8.177325248718262
426,426,-138.7242431640625,-19.51462173461914
427,427,149.44793701171875,-6.4413909912109375
428,428,264.82232666015625,110.33290100097656
429,429,166.21099853515625,134.92922973632812
430,430,-240.1436767578125,0.7693342566490173
431,431,-13.366411209106445,-37.380218505859375
432,432,-69.59764862060547,-43.220787048339844
433,433,-3.349320411682129,-42.27206802368164
434,434,131.0994415283203,-53.272090911865234
435,435,-68.51457977294922,-59.751243591308594
436,436,-2.59883451461792,-53.13392639160156
437,437,-71.03155517578125,-45.50177001953125
438,438,-41.25007629394531,-53.807342529296875
439,439,-9.07693862915039,-58.38058090209961
440,440,133.23934936523438,-49.13713455200195
441,441,18.22374725341797,-72.5539779663086
442,442,36.134521484375,-41.79216003417969
443,443,-29.160369873046875,-79.65001678466797
444,444,96.26641082763672,-62.32418441772461
445,445,-102.28339385986328,-66.55660247802734
446,446,-5.088256359100342,-73.74457550048828
447,447,23.657176971435547,-77.4229736328125
448,448,-50.992733001708984,-76.87899780273438
449,449,-6.208566188812256,-77.51580810546875
450,450,-100.79393005371094,-65.23710632324219
451,451,-61.192840576171875,-58.33195495605469
452,452,39.82829284667969,-66.46759033203125
453,453,70.01534271240234,-47.62248992919922
454,454,-65.16348266601562,-57.672359466552734
455,455,3.687577486038208,-66.0291748046875
456,456,-106.21810913085938,-51.85527801513672
457,457,154.61305236816406,-49.169273376464844
458,458,39.27721405029297,-64.638427734375
459,459,55.41705322265625,-67.09892272949219
460,460,-29.88445281982422,-73.75424194335938
461,461,-52.098331451416016,-75.662353515625
462,462,-64.8104248046875,-79.97093200683594
463,463,-53.276336669921875,-67.02210998535156
464,464,99.80802917480469,-70.36424255371094
465,465,-58.67387390136719,-81.19367980957031
466,466,-57.92599105834961,-71.16973114013672
467,467,-46.85068893432617,-81.74014282226562
468,468,1.4600629806518555,-65.98455810546875
469,469,-32.68167495727539,-79.64288330078125
470,470,66.15231323242188,-58.33137512207031
471,471,15.318105697631836,-64.38137817382812
472,472,-48.4559326171875,-69.85067749023438
473,473,-29.179092407226562,-75.07530212402344
474,474,21.62388801574707,-81.14118957519531
475,475,50.397865295410156,-76.70816040039062
476,476,-56.65349578857422,-82.49342346191406
477,477,-17.411190032958984,-88.24456787109375
478,478,-4.152924537658691,-77.5916519165039
479,479,-18.062458038330078,-81.64892578125
480,480,-93.6893539428711,-51.63944625854492
481,481,51.74171447753906,-76.240966796875
482,482,-44.204254150390625,-45.12148666381836
483,483,91.08856201171875,-57.41887664794922
484,484,-7.220249176025391,-77.53434753417969
485,485,26.971694946289062,-65.60509490966797
486,486,-29.93914031982422,-77.12366485595703
487,487,-47.165889739990234,-63.624534606933594
488,488,71.49562072753906,-71.19976806640625
489,489,-24.075531005859375,-77.38630676269531
490,490,99.49281311035156,-49.7421875
491,491,-9.935559272766113,-76.96119689941406
492,492,46.90886688232422,-62.81575012207031
493,493,34.308441162109375,-79.74488830566406
494,494,2.906729221343994,-72.71284484863281
495,495,-63.4182243347168,-77.2287368774414
496,496,-57.84164047241211,-70.22493743896484
497,497,-4.328963279724121,-82.71064758300781
498,498,-64.03242492675781,-67.26810455322266
499,499,54.88935852050781,-58.21561050415039
500,500,-55.16424560546875,-65.54216003417969
501,501,-13.225019454956055,-79.64967346191406
502,502,-26.527381896972656,-76.40494537353516
503,503,-6.2185516357421875,-48.32158660888672
504,504,-116.0350570678711,-36.37083435058594
505,505,28.526840209960938,-21.717449188232422
506,506,-96.99447631835938,-46.43231964111328
507,507,-88.28041076660156,28.009525299072266
508,508,-86.30973052978516,-59.28118133544922
509,509,11.482937812805176,-48.90639114379883
510,510,21.16604232788086,-52.952911376953125
511,511,58.452537536621094,-34.47123336791992
512,512,-11.456836700439453,-61.91419219970703
513,513,-14.760640144348145,-61.65196228027344
514,514,-127.22480773925781,-35.59674072265625
515,515,-21.360347747802734,-54.52801513671875
516,516,-140.38345336914062,-32.84552764892578
517,517,134.55673217773438,-36.88349914550781
518,518,42.806739807128906,-68.65957641601562
519,519,-4.312132835388184,-70.90576934814453
520,520,40.460262298583984,-66.37754821777344
521,521,-27.493480682373047,-67.7585678100586
522,522,26.12174415588379,-74.52287292480469
523,523,90.2066650390625,-61.35580062866211
524,524,25.597139358520508,-73.07066345214844
525,525,-47.70589828491211,-76.76531982421875
526,526,104.73304748535156,-65.2665786743164
527,527,-43.98400115966797,-71.8499984741211
528,528,11.284036636352539,-84.74188232421875
529,529,20.618675231933594,-71.2193603515625
530,530,9.801877975463867,-62.77533721923828
531,531,-32.85262680053711,-72.42457580566406
532,532,-40.00144577026367,-77.26649475097656
533,533,-52.84149169921875,-80.75552368164062
534,534,68.149658203125,-73.04386901855469
535,535,43.395713806152344,-75.33302307128906
536,536,9.886581420898438,-73.27459716796875
537,537,-0.45748716592788696,-82.70181274414062
538,538,40.87466049194336,-61.226585388183594
539,539,24.80474853515625,-74.71621704101562
540,540,-58.92240905761719,-74.53919982910156
541,541,-49.04856872558594,-82.90250396728516
542,542,77.28233337402344,-72.34381103515625
543,543,-10.030265808105469,-84.11557006835938
544,544,48.8746337890625,-68.67152404785156
545,545,52.63291931152344,-77.22197723388672
546,546,45.51601791381836,-60.860511779785156
547,547,-15.635108947753906,-77.94319152832031
548,548,52.86661148071289,-75.51600646972656
549,549,68.38629150390625,-46.7482795715332
550,550,-59.57786560058594,-66.95782470703125
551,551,57.50212860107422,-59.87206268310547
552,552,11.01966381072998,-74.96037292480469
553,553,-19.283004760742188,-74.45588684082031
554,554,-14.735509872436523,-86.32897186279297
555,555,53.29978942871094,-73.35256958007812
556,556,-87.38702392578125,-53.21693420410156
557,557,-22.96530532836914,-72.99495697021484
558,558,-28.53380012512207,-64.30207061767578
559,559,-18.53205108642578,-52.18257522583008
560,560,-0.6134820580482483,-74.68335723876953
561,561,-22.42731475830078,-76.30844116210938
562,562,20.512168884277344,-64.24577331542969
563,563,-53.87120819091797,-69.42496490478516
564,564,25.576745986938477,-66.44593811035156
565,565,45.83217239379883,-79.21697998046875
566,566,-13.920514106750488,-77.23065185546875
567,567,35.28992462158203,-65.83519744873047
568,568,19.03887939453125,-69.53022766113281
569,569,19.508403778076172,-75.9336166381836
570,570,-37.30351257324219,-61.954444885253906
571,571,36.68330001831055,-74.67285919189453
572,572,-55.132537841796875,-61.57878875732422
573,573,61.80689239501953,-73.20545196533203
574,574,-20.59809684753418,-81.80824279785156
575,575,-0.5954098105430603,-77.26399230957031
576,576,-101.59835815429688,-62.91876220703125
577,577,-58.299293518066406,-64.8917236328125
578,578,18.01470947265625,-63.66788101196289
579,579,-57.641822814941406,-54.25733947753906
580,580,1.248192548751831,-47.93898010253906
581,581,0.5368559956550598,-30.334957122802734
582,582,-72.57365417480469,-50.6851692199707
583,583,-45.154457092285156,-51.694156646728516
584,584,108.47341918945312,-63.33403015136719
585,585,35.06084442138672,-63.27344512939453
586,586,-40.09970474243164,-72.61616516113281
587,587,92.36280822753906,-51.00473403930664
588,588,-21.964397430419922,-73.0838851928711
589,589,-12.012349128723145,-75.45047760009766
590,590,-61.65531921386719,-65.27314758300781
591,591,-43.73365783691406,-65.63471984863281
592,592,-2.3804752826690674,-64.19538116455078
593,593,49.08179473876953,-66.79281616210938
594,594,-104.12328338623047,-41.8405647277832
595,595,53.52339172363281,-53.841922760009766
596,596,7.041266918182373,-57.69149398803711
597,597,30.390804290771484,-73.15797424316406
598,598,-17.909988403320312,-58.97465515136719
599,599,-0.36007916927337646,-57.890281677246094
600,600,-88.74725341796875,-52.30691146850586
601,601,-69.83077239990234,-48.76047897338867
602,602,11.35567855834961,-41.198333740234375
603,603,-194.13967895507812,-26.00928497314453
604,604,-108.73789978027344,24.12737274169922
605,605,-96.54167938232422,71.73480224609375
606,606,197.04000854492188,-4.2066545486450195
607,607,-158.9921875,-35.530792236328125
608,608,117.31909942626953,-23.904094696044922
609,609,97.32685089111328,-35.69914627075195
610,610,-83.29598999023438,-8.279288291931152
611,611,-81.66973876953125,-49.23312759399414
612,612,113.03347778320312,-54.471107482910156
613,613,-53.33868408203125,-57.402366638183594
614,614,-82.41746520996094,-39.27378845214844
615,615,22.399255752563477,-23.647201538085938
616,616,-128.37936401367188,-38.521270751953125
617,617,-87.48329162597656,37.68114471435547
618,618,-117.81806945800781,35.864601135253906
619,619,-38.1778564453125,77.33712768554688
620,620,-308.8650207519531,183.20095825195312
621,621,-123.29837036132812,165.4705810546875
622,622,-180.3694305419922,113.6507568359375
623,623,-386.2005615234375,205.97607421875
624,624,-202.25103759765625,182.4482421875
625,625,-48.62157440185547,194.0687255859375
626,626,92.17178344726562,72.9068832397461
627,627,28.784866333007812,107.85235595703125
628,628,-1.439159870147705,41.76932907104492
629,629,67.07276916503906,3.091818332672119
630,630,-59.680015563964844,3.784410238265991
631,631,-24.891155242919922,-21.152484893798828
632,632,-23.151233673095703,302.8673095703125
633,633,-297.2539978027344,28.700576782226562
634,634,310.37152099609375,77.40396881103516
635,635,-23.695457458496094,49.148162841796875
636,636,-13.3220853805542,-16.50495147705078
637,637,-89.61815643310547,-28.798633575439453
638,638,73.77227020263672,210.7859649658203
639,639,-24.895004272460938,27.714134216308594
640,640,-333.77691650390625,14.327929496765137
641,641,-45.230743408203125,84.76660919189453
642,642,-205.76132202148438,288.7699279785156
643,643,-240.36181640625,160.6231689453125
644,644,404.18353271484375,117.23043823242188
645,645,-2.0403668880462646,64.10641479492188
646,646,-393.218994140625,125.03221130371094
647,647,316.1405029296875,79.697021484375
648,648,-282.17340087890625,50.10252380371094
649,649,137.35244750976562,24.51207733154297
650,650,334.8959045410156,53.24055480957031
651,651,146.38150024414062,117.55546569824219
652,652,-188.3731689453125,13.033834457397461
653,653,207.1181640625,5.327411651611328
654,654,-91.28691101074219,23.704608917236328
