id,Y1,Y2
333,1.685411,-0.018001264
334,-0.9098119,-0.21389532
335,-0.61711055,-0.20231241
336,0.67277205,-0.016052162
337,2.512541,0.79307276
338,-0.16967225,0.5412039
339,0.72133285,-0.100101404
340,-0.97811025,-0.15991566
341,1.2261012,-0.13340472
342,-0.6582182,-0.00057709776
343,0.3544178,0.062041774
344,-0.84345794,-0.09067827
345,1.2146131,-0.26159397
346,1.2734065,-0.054239675
347,0.38432744,-0.01131252
348,0.29582074,-0.4393555
349,0.25827137,-0.49704486
350,1.257637,-0.35671267
351,-0.048638724,-0.41637677
352,0.05118856,-0.4419328
353,0.22193259,-0.51394486
354,0.2181669,-0.6388698
355,-0.74481994,-0.44396946
356,0.89647704,-0.6746548
357,0.54926866,-0.42078048
358,1.4460566,0.22466938
359,-0.5985016,0.55347526
360,1.413774,0.34728232
361,-0.18306373,-0.27938563
362,-1.0880336,-0.25716338
363,0.8318669,-0.45058835
364,-0.18441465,-0.33926392
365,-0.59570086,-0.20019135
366,-1.3508259,0.48691097
367,2.2968848,0.024589801
368,-0.39054233,-0.31639394
369,0.30567494,-0.58165246
370,-0.022578705,-0.48343712
371,-0.09682702,-0.4990086
372,0.58844584,-0.54648554
373,-0.36530793,-0.42713684
374,0.49050468,-0.5399765
375,-0.35836554,-0.47232413
376,0.622152,-0.6062301
377,-0.2934037,-0.28491476
378,-0.07392611,-0.53108317
379,0.6927181,-0.391582
380,1.3023167,-0.39979053
381,0.97145075,-0.2464888
382,0.19057374,0.034626283
383,0.40469176,0.1918906
384,0.18513158,-0.34876677
385,-0.95417565,-0.5713817
386,-0.2759364,-0.57597005
387,4.011357,1.029227
388,0.56381285,0.29172784
389,0.695302,0.0034610052
390,1.7439747,0.9891084
391,1.5379939,1.3323742
392,0.38360682,0.28894407
393,0.6250607,-0.14603305
394,-0.29677835,-0.031024722
395,0.13223629,-0.16709071
396,-0.06580875,-0.21626246
397,0.89825237,-0.10445505
398,0.3145777,-0.20466854
399,-4.044608,2.2031877
400,-5.484806,6.505143
401,-0.4715819,1.941394
402,-1.2837831,2.4223056
403,-1.1086427,1.1608804
404,-2.5473402,1.5649543
405,0.90658104,0.8945809
406,4.202241,1.2378492
407,-0.71122277,0.2632623
408,0.2464726,0.35951298
409,3.3511405,6.7153745
410,1.1205136,1.2474343
411,0.38532645,1.2093431
412,-1.4620316,0.44043738
413,-1.2991195,1.3511204
414,7.0255504,4.525109
415,-1.7770563,1.7402494
416,-0.62676173,0.9959465
417,-1.5379778,0.96787304
418,2.62113,2.212554
419,6.7211056,6.6254873
420,-2.1042073,4.654615
421,-3.298028,3.8104827
422,0.16254425,1.364314
423,3.036715,2.0809553
424,-1.9549546,0.6740974
425,0.53769433,0.05335953
426,1.8338383,0.502257
427,-1.1529081,0.24560152
428,1.7210046,0.12283343
429,4.209643,3.1408572
430,2.4034257,2.4486713
431,-1.7284697,0.5548054
432,0.0033761617,-0.013379602
433,-0.1501804,-0.17862178
434,0.15208215,-0.44849405
435,1.3402779,-0.25524467
436,-0.24365884,-0.33575058
437,0.18771052,-0.3426142
438,-0.59225845,-0.31394374
439,-0.32414034,-0.3497296
440,-0.036187503,-0.40943834
441,1.3598953,-0.3440616
442,0.4147839,-0.5420028
443,0.44565448,-0.5401023
444,-0.12803389,-0.61808693
445,1.145797,-0.53818905
446,-0.76354724,-0.6032491
447,0.14295153,-0.7759297
448,0.31718495,-0.8265599
449,-0.32440886,-0.9181784
450,-0.1212293,-1.0108955
451,-1.1552931,-0.54514414
452,-0.40087497,-0.48996478
453,0.48082146,-0.78137004
454,0.60452163,-0.79739517
455,-0.6815673,-0.6587812
456,-0.019016236,-0.65796244
457,-0.93553424,-0.27571028
458,1.4697443,-0.49328303
459,0.72827274,-0.47252446
460,0.88933825,-0.6164481
461,-0.41711295,-0.785041
462,-0.38163942,-0.78589886
463,-0.37557003,-0.7581014
464,-0.31219283,-0.683073
465,1.2660246,-0.65169096
466,-0.45098042,-0.7822931
467,-0.52360743,-0.7271142
468,-0.36132213,-0.8029297
469,0.1234068,-0.68501484
470,-0.27299556,-0.6775715
471,0.8633921,-0.6596177
472,0.25515193,-0.81771374
473,-0.5650033,-0.6518081
474,-0.3122403,-0.63055307
475,0.4312601,-0.702494
476,0.6767205,-0.83139294
477,-0.51739174,-0.76421046
478,-0.16664502,-0.87599087
479,0.22712138,-0.88459575
480,-0.10789373,-0.8102041
481,-1.0065953,-0.35844666
482,0.53282815,-0.5364871
483,-0.24786338,-0.43019015
484,0.8270483,-0.70321965
485,-0.012389074,-0.77563304
486,0.343808,-0.64939886
487,-0.04692009,-0.8768973
488,-0.30295867,-0.7533712
489,0.70802915,-0.69690627
490,-0.027974892,-0.6471155
491,1.1096653,-0.4989676
492,-0.06842674,-0.6077781
493,0.28544265,-0.6816603
494,0.4061344,-0.66779166
495,0.27616504,-0.60822004
496,-0.2945,-0.67630565
497,-0.47201598,-0.66699225
498,0.21853326,-0.8960504
499,-0.47717828,-0.52254105
500,0.55586886,-0.51989526
501,-0.3583427,-0.5643269
502,0.09671557,-0.80395806
503,0.14971672,-0.69280416
504,-0.15145734,-0.57790244
505,-1.1231954,0.113246806
506,0.5698891,-0.12621906
507,-0.8101472,-0.3056806
508,-1.243446,0.44223022
509,-0.73045534,-0.07840829
510,0.33273396,-0.2320729
511,0.4844492,-0.18099849
512,0.6686894,-0.28488433
513,0.41078767,-0.37738132
514,-0.0752913,-0.73902327
515,-0.9633758,-0.5287841
516,-0.20935163,-0.3763206
517,-1.2292327,0.05413244
518,1.2534128,-0.28913134
519,0.6689092,-0.5742576
520,-0.04875429,-0.59393865
521,0.6555851,-0.6371235
522,-0.17982753,-0.7137623
523,0.12515402,-0.8156334
524,0.9372434,-0.76051664
525,0.21769749,-0.8550622
526,-0.3300813,-0.90238136
527,1.1015737,-0.76272535
528,-0.3774899,-0.635503
529,0.23723784,-0.776178
530,0.3624752,-0.99755937
531,0.094528995,-0.83738834
532,-0.18163659,-0.7938634
533,-0.47591713,-0.7808703
534,-0.32438904,-0.7540805
535,0.7285808,-0.760819
536,0.5120456,-0.8280608
537,0.06746077,-0.65164083
538,0.17503305,-0.48573184
539,0.406277,-0.62197405
540,0.4940048,-0.90442157
541,-0.7053256,-0.7316915
542,-0.45882192,-0.77244526
543,0.76142645,-0.70479435
544,-0.112712555,-0.7750808
545,0.5248745,-0.69527453
546,0.54682976,-0.74983186
547,0.23966336,-0.64663833
548,-0.07409616,-0.67305446
549,0.686943,-0.7449203
550,1.0691144,-0.4047512
551,-0.4481159,-0.5404197
552,0.5530402,-0.8758715
553,0.16033058,-0.7481088
554,-0.13353248,-0.7255864
555,0.092073865,-0.79666805
556,0.6806071,-0.69058645
557,-0.7850554,-0.4217715
558,-0.15512227,-0.730144
559,-0.1970413,-0.7508351
560,-0.0062694233,-0.61593634
561,0.0017420128,-0.842582
562,-0.28395143,-0.8180467
563,0.31858918,-0.60887146
564,-0.33313966,-0.59467906
565,0.13512057,-0.5592559
566,0.57852066,-0.7704985
567,-0.26936236,-0.79886854
568,0.4803947,-0.60813
569,0.23781529,-0.87682885
570,0.4284796,-0.82516396
571,-0.13716015,-0.67777574
572,0.48097387,-0.791666
573,-0.37217584,-0.7469832
574,0.64353293,-0.9696348
575,-0.23594823,-1.016244
576,0.22673228,-0.9367525
577,-0.9838267,-0.47889295
578,-0.519632,-0.7191506
579,0.44914976,-0.5359687
580,-0.42468262,-0.45022058
581,0.06842112,-0.28685978
582,-0.14552544,-0.21652354
583,-0.8413171,-0.32174337
584,-0.30872554,-0.30601862
585,1.3553853,-0.38783228
586,0.47659615,-0.8116771
587,-0.37247017,-0.88767296
588,0.96973807,-0.90589935
589,-0.022743726,-0.8355406
590,-0.06279716,-0.9694539
591,-0.4713297,-0.7369018
592,-0.32754862,-0.5093999
593,0.06693645,-0.72298545
594,0.6904581,-0.6994212
595,-0.70286125,-0.5563465
596,0.49557126,-0.5030897
597,0.27500117,-0.42281318
598,0.5140541,-0.75738704
599,-0.019711781,-0.74623847
600,0.09586163,-0.7105337
601,-0.6642853,-0.28321776
602,-0.3967715,-0.27661687
603,0.3958411,-0.1889367
604,-1.6718152,0.844723
605,-0.8234701,0.69079524
606,-1.9675235,2.7278235
607,3.2375832,1.1957215
608,-1.6027757,0.42955703
609,1.420476,-0.094979085
610,1.0867825,-0.070490204
611,-0.8426711,0.021603944
612,-0.5999835,-0.3425275
613,1.2540218,-0.46496058
614,-0.251303,-0.48377302
615,-0.51782393,-0.3422453
616,0.1838201,-0.20659848
617,-0.97373086,-0.06843933
618,-0.67395306,0.9955854
619,-0.9746203,1.0362275
620,-0.41910446,1.4837927
621,-3.6612036,4.55997
622,-1.6416678,4.2072506
623,-2.2950764,4.195748
624,-5.3289886,7.797655
625,-2.1470482,4.96043
626,-0.46262118,5.986351
627,1.4337753,4.0603786
628,0.69162565,2.3330724
629,0.197028,0.92350847
630,1.0532917,0.807637
631,-0.67403066,0.73047376
632,-0.18588929,0.3382606
633,-1.364574,8.576671
634,-3.5663033,2.8993218
635,3.7672503,2.2337878
636,-0.26272568,0.84360504
637,-0.16522475,0.16689612
638,-0.8238227,0.12156179
639,1.9306763,8.564356
640,0.24919114,2.887792
641,-6.8294134,3.4202178
642,-1.2426567,6.2727294
643,-2.8788218,7.8953247
644,-4.588083,7.5175467
645,8.074086,5.8930783
646,0.561601,3.942951
647,-7.377986,6.3200016
648,6.8189054,4.7162595
649,-4.103548,3.389159
650,2.916139,2.5819979
651,5.9006314,4.112269
652,3.159611,6.3471437
653,-4.3709154,3.347939
654,2.3714848,1.1642743
655,-0.74834174,0.57736206
656,-3.8735757,2.419006
657,-0.81168413,0.8994615
658,-0.04101663,0.37508214
659,-2.1845655,1.0832179
660,2.067687,3.0732508
661,-8.817262,7.6703157
662,4.7761846,5.849176
663,-1.8127999,4.0785255
664,2.1611953,3.425576
665,-5.812349,4.037103
666,2.0031912,2.6679747
667,0.56010664,1.879257
668,0.3224901,1.3656403
669,-1.4834889,1.4653875
670,-0.22610793,1.4219757
671,-0.31605473,1.2032912
672,-7.529822,8.631491
673,-3.971042,10.104954
674,-1.5329943,11.557417
675,3.696326,8.995561
676,0.43855754,6.496006
677,2.6070545,4.8063436
678,-2.7742722,3.5795615
679,3.2779071,6.042981
680,6.7064195,7.184538
681,3.188056,8.360296
682,-3.064506,5.887991
683,-1.4921167,3.3081985
684,2.0053449,3.2315779
685,4.2650604,2.9441617
686,-4.2587447,3.437086
687,6.885151,4.4114547
688,2.5163968,6.2883916
689,0.874477,4.306553
690,-3.5822012,2.564045
691,1.1404514,0.9530402
692,-0.2967121,0.7294286
693,-3.8505294,2.1302907
694,0.79472286,0.61294085
695,0.4974931,1.125798
696,7.7784786,5.7066703
697,-5.808177,6.0993114
698,5.754488,6.1348042
699,-1.5222495,4.184559
700,-3.1491272,4.117693
701,-4.985922,6.8165817
702,6.339999,7.624505
703,4.3818336,8.3717575
704,-2.9536765,10.964551
705,2.5911944,12.603145
706,3.7536933,8.72903
707,-6.30801,8.270679
708,0.49766952,9.242218
709,4.891574,4.215518
710,-1.596221,1.4171937
711,-0.5844302,1.1156334
712,0.092367455,1.5252017
713,-1.5996515,1.4092872
714,-2.5877419,2.4341955
715,5.820859,4.9785266
716,1.979883,2.11262
717,2.6732328,2.3154228
718,0.25877076,2.3819742
719,-1.1553929,1.1253772
720,-0.6373288,1.2551097
721,1.5262332,0.6630075
722,-1.5732261,0.5719314
723,-0.39399576,0.6132614
724,-0.052242294,0.45077968
725,0.18177673,0.5011568
726,-0.2016485,0.38205585
727,0.9621077,0.11107962
728,2.314591,0.620547
729,2.229139,0.6625085
730,-0.9534851,0.28434753
731,0.4485674,0.11757313
732,-0.85352916,0.17271619
733,0.19774832,-0.23616394
734,1.3605058,0.16664885
735,1.8256096,0.5638458
736,1.2333156,0.3702988
737,0.25806126,0.06849019
738,-0.1610207,0.23960404
739,-0.5735352,0.12686677
740,0.042477928,0.28102696
741,-1.9626633,1.0714287
742,-0.06564662,0.18750057
743,1.8443162,0.38255286
744,-0.5697566,-0.100682884
745,-0.063425735,-0.12043261
746,-1.397933,0.27047426
747,1.2459452,0.35317874
748,3.1471698,1.2928941
749,4.018244,2.9218166
750,0.73455065,1.937079
751,1.26938,1.5629946
752,-0.8655984,0.7351532
753,-0.8306595,0.5876018
754,-0.7863862,0.54816175
755,0.34829447,-0.18973501
756,0.8324766,0.0072946344
757,-1.1825275,0.011130499
758,0.41525003,-0.13110724
759,0.9032686,-0.32964498
760,1.1674107,-0.10004411
761,-0.046028573,0.013858283
762,0.34069115,-0.06560629
763,-1.7935188,0.4148907
764,-0.9614871,0.3948118
765,0.7655023,-0.13023697
766,0.7925697,-0.19910829
767,-2.1725724,0.9431738
768,-0.26637402,0.10545736
769,0.7045863,-0.14846276
770,-0.78006536,-0.38864765
771,0.23370716,-0.3143442
772,0.894149,-0.24374352
773,-0.16201238,-0.062705964
774,0.4587972,0.01989025
775,-2.068212,0.36605662
776,-0.33009413,0.3489697
777,1.7452122,0.16838114
778,0.049411558,-0.3856162
779,0.09821882,-0.18111114
780,-1.0442656,0.085715175
781,1.8621289,0.041988477
782,-1.1295383,0.009001264
783,0.23840517,-0.45430374
784,0.55882573,-0.6257886
785,0.63261807,-0.25414404
786,-0.35951713,-0.42118117
787,0.99749464,0.053860955
788,1.647687,0.2967989
789,2.491014,1.8999738
790,3.6046677,2.8314574
791,-0.41590285,1.9816042
792,-0.5816091,1.0925848
793,-1.1319938,0.6529365
794,0.9610264,0.87177044
795,1.5317302,3.0870912
796,1.2173818,1.2357599
797,-3.087518,4.2397847
798,0.74284476,1.1682577
799,0.8275352,0.8960272
800,-1.9797089,1.0643862
801,-1.5907986,1.1989399
802,-4.000935,3.2777967
803,-0.2500822,1.6293063
804,-0.18418387,1.347442
805,1.5378954,0.34428594
806,-0.39580673,-0.079616375
807,-0.9875691,0.5388555
808,-0.061112925,1.1344259
809,-5.103092,3.1511579
810,-1.0051646,2.5657163
811,-2.9016924,3.5667763
812,-3.7253828,4.428493
813,5.916608,6.0915036
814,0.6131595,1.8970293
815,-0.9841273,0.65887296
816,1.5089492,0.64773434
817,0.08991445,1.3621105
818,-0.6319457,0.5862417
819,-2.2600174,1.3475388
820,0.8903334,1.7274021
821,-3.8123431,2.7992353
822,1.9224753,2.16241
823,0.3608979,0.2679826
824,-0.70998394,-0.03859239
825,3.2930617,0.7184377
826,-0.21437535,-0.08814544
827,-0.82413405,-0.2647147
828,-1.1445704,0.23912993
829,1.8329039,-0.09334111
830,0.28405458,-0.63780904
831,-2.150281,0.11510749
832,-0.48919353,0.30165347
833,-1.4894339,0.96139735
834,1.477182,-0.18506289
835,-1.5165545,0.08373153
836,-0.714933,0.4060611
837,0.26998913,-0.25669828
838,0.29538715,0.13030389
839,1.9439659,2.063884
840,0.07872703,0.82405096
841,-0.56336415,0.6427547
842,-0.49292445,0.6694177
843,-8.4356985,5.7350597
844,-6.2719054,10.843173
845,7.128775,7.524938
846,6.033291,5.5488667
847,2.4816482,4.188457
848,-2.3410504,1.5553797
849,-1.0688695,0.7384597
850,0.27713847,0.7063655
851,0.6248227,0.30193585
852,-1.5310895,0.46158075
853,-0.77599055,0.8509747
854,-0.6617004,1.3129623
855,6.9567947,5.54326
856,-0.91850555,1.7206153
857,7.465903,5.9121633
858,-2.347997,3.3600075
859,0.60373276,0.9261976
860,1.5067741,0.7825274
861,-0.5077411,0.57081884
862,0.9962514,0.08735783
863,5.915515,2.3678699
864,-2.3928802,0.6598888
865,1.3409578,0.27582377
866,-1.5011961,0.5978238
867,7.009427,7.53786
868,0.43850136,1.9203162
869,1.4714099,1.6542917
870,-0.95829886,0.32249692
871,-1.3792514,0.7946272
872,0.23271418,0.06944764
873,-0.28297934,0.10892838
874,0.7399922,0.08073611
875,0.26628548,-0.31720036
876,-0.58456045,-0.23534085
877,0.7362612,-0.29746145
878,0.32198623,-0.22491479
879,0.3380662,-0.0545708
880,-1.0553223,-0.29360136
881,-0.3747552,-0.059041776
882,1.4266895,0.8797018
883,-6.4280725,9.88876
884,0.23598558,1.4082773
885,-6.047852,4.4109087
886,2.358705,3.92261
887,1.531801,0.9425506
888,-1.5076823,0.904237
889,1.4131845,0.5718197
890,2.1139991,1.5021626
891,0.9895385,1.4097214
892,-0.8729512,0.61329913
893,5.7593775,8.662543
894,2.945744,4.535518
895,-3.681743,6.3813024
896,3.191497,2.8624988
897,-1.1510473,2.8551402
898,-4.9645534,3.9938657
899,3.2396603,1.6611593
900,0.250681,0.59825414
901,-1.5592817,0.5710314
902,0.9245685,0.28555846
903,2.8884652,0.64222145
904,-0.8261977,0.13285515
905,2.07025,0.9015271
906,2.8744695,2.1858451
907,1.3097876,3.408574
908,5.316976,10.523865
909,1.4576099,11.561905
910,5.8820653,8.795824
911,0.7719895,9.004985
912,1.4226319,8.64931
913,-2.2980819,5.7035885
914,-1.351656,4.539432
915,3.19224,3.0929189
916,0.5059608,1.3428808
917,-0.24066135,0.6446418
918,0.22659403,1.6993657
919,-0.03227499,1.7482061
920,-0.20118342,0.9004273
921,2.5353026,1.7832148
922,2.004765,1.7042384
923,1.2950674,2.0481396
924,-0.58562565,1.4465864
925,-1.4225303,1.4291424
926,1.5637791,0.8852831
927,-0.20644495,0.7565207
928,0.58954525,0.17447655
929,-1.1924405,0.50418776
930,0.22404142,-0.1910211
931,-0.47016892,0.12548962
932,-0.27427754,0.37795928
933,0.11270858,-0.12829585
934,-0.357208,-0.03135089
935,-0.80443114,0.6151546
936,-0.34590206,0.27686417
937,-1.9308096,1.3179882
938,1.6451753,0.57617277
939,0.31759346,0.42188203
940,-0.56906587,-0.031531014
941,-0.16910529,0.21724273
942,0.038338043,-0.10179327
943,1.1820552,-0.07078959
944,-0.10026252,0.043818712
945,-0.326575,-0.31607756
946,-0.46949434,0.24105117
947,-3.6173272,2.1482334
948,-0.63156986,1.5101569
949,0.8511883,0.2164347
950,0.4538793,-0.28438666
