,id,Y1,Y2
301,301,-1.5143204927444458,-0.2391984462738037
302,302,0.21223387122154236,-0.24960964918136597
303,303,-1.8476474285125732,-0.10316120088100433
304,304,-0.1829330325126648,0.2437407374382019
305,305,-1.1200608015060425,-0.18317699432373047
306,306,0.8830832242965698,-0.07382190227508545
307,307,-1.090754747390747,-0.325431227684021
308,308,0.4412510395050049,-0.3580318093299866
309,309,-0.3920896053314209,-0.3942492604255676
310,310,-0.11893443763256073,-0.1199435293674469
311,311,-2.336698532104492,0.10916298627853394
312,312,-2.4378929138183594,0.6258877515792847
313,313,-2.132112503051758,2.147681951522827
314,314,0.06897749751806259,0.5270131230354309
315,315,0.7509220838546753,0.018238946795463562
316,316,1.8115122318267822,1.0898756980895996
317,317,0.2853119671344757,0.13865384459495544
318,318,-3.5310771465301514,1.1562941074371338
319,319,2.0947487354278564,0.005985488183796406
320,320,-2.555565357208252,0.22417981922626495
321,321,-1.9926490783691406,0.7799279689788818
322,322,1.660895824432373,0.34138399362564087
323,323,0.8702448606491089,-0.04731816053390503
324,324,1.6966195106506348,-0.11038617789745331
325,325,-0.058959897607564926,-0.1700635850429535
326,326,0.6167951822280884,-0.0962785929441452
327,327,0.7134341597557068,-0.35498037934303284
328,328,-1.1866590976715088,-0.3038976192474365
329,329,-0.7907715439796448,-0.3253456950187683
330,330,0.493008553981781,-0.38392168283462524
331,331,-0.15644462406635284,-0.3687160611152649
332,332,1.6288738250732422,-0.32698601484298706
333,333,-0.9220906496047974,-0.38475483655929565
334,334,-0.663330614566803,-0.38842514157295227
335,335,0.5297400951385498,-0.28723499178886414
336,336,2.204766273498535,-0.11064703017473221
337,337,-0.3618917465209961,-0.15551938116550446
338,338,0.7461408972740173,-0.37170541286468506
339,339,-1.3288257122039795,-0.2868445813655853
340,340,1.1976690292358398,-0.38289201259613037
341,341,-0.7456996440887451,-0.3193190097808838
342,342,0.30678418278694153,-0.3129943907260895
343,343,-1.0290848016738892,-0.35279467701911926
344,344,1.222648024559021,-0.40910202264785767
345,345,1.228676438331604,-0.352599561214447
346,346,0.3250013589859009,-0.35414958000183105
347,347,0.3340418338775635,-0.43503206968307495
348,348,0.24885818362236023,-0.45406919717788696
349,349,1.3871893882751465,-0.37105321884155273
350,350,-0.1447405368089676,-0.40414631366729736
351,351,-0.020972518250346184,-0.43804609775543213
352,352,0.16906826198101044,-0.4241563677787781
353,353,0.19473858177661896,-0.4582265615463257
354,354,-0.8875371217727661,-0.389474481344223
355,355,0.9742254614830017,-0.4633634686470032
356,356,0.4565153121948242,-0.4135209321975708
357,357,1.2787129878997803,-0.29701223969459534
358,358,-0.810761570930481,-0.14681634306907654
359,359,1.316629409790039,-0.28208696842193604
360,360,-0.2947348654270172,-0.3983272910118103
361,361,-1.4946627616882324,-0.27888917922973633
362,362,0.7569730281829834,-0.4307680130004883
363,363,-0.3065905272960663,-0.4134821891784668
364,364,-0.6287087202072144,-0.39509010314941406
365,365,-1.7596051692962646,-0.08000224828720093
366,366,2.583785057067871,-0.14978837966918945
367,367,-0.4803121089935303,-0.39412572979927063
368,368,0.2831340432167053,-0.4430428147315979
369,369,-0.1355365812778473,-0.4197513461112976
370,370,-0.2219502031803131,-0.46014413237571716
371,371,0.566449761390686,-0.43792295455932617
372,372,-0.4430868327617645,-0.42362159490585327
373,373,0.5041919946670532,-0.45920491218566895
374,374,-0.5458338856697083,-0.40952885150909424
375,375,0.6090562343597412,-0.45742180943489075
376,376,-0.45123881101608276,-0.36438602209091187
377,377,-0.09377800673246384,-0.4613397419452667
378,378,0.652275562286377,-0.40163490176200867
379,379,1.4059160947799683,-0.371290385723114
380,380,0.9860225319862366,-0.371058851480484
381,381,-0.0016116274055093527,-0.2867735028266907
382,382,0.14335812628269196,-0.19585740566253662
383,383,0.034377723932266235,-0.37142086029052734
384,384,-0.7219344973564148,-0.417124480009079
385,385,-0.28724104166030884,-0.44867515563964844
386,386,2.79870343208313,0.0325755774974823
387,387,0.3152497708797455,-0.23545876145362854
388,388,0.440796434879303,-0.29284024238586426
389,389,1.0339574813842773,-0.08304072171449661
390,390,0.8783780932426453,0.02578439936041832
391,391,0.1414569765329361,-0.1792459785938263
392,392,0.5793222784996033,-0.34823209047317505
393,393,-0.547621488571167,-0.1883094608783722
394,394,-0.04260924831032753,-0.30412545800209045
395,395,-0.3091675639152527,-0.3223544955253601
396,396,0.725310206413269,-0.2940695583820343
397,397,0.07154892385005951,-0.3575053811073303
398,398,-3.2963712215423584,0.7716653943061829
399,399,-3.485562801361084,1.8550968170166016
400,400,-1.2829188108444214,0.5955039262771606
401,401,-1.7445452213287354,1.189650535583496
402,402,-1.7782689332962036,0.5751502513885498
403,403,-2.583064556121826,0.45784759521484375
404,404,0.45007380843162537,0.12735047936439514
405,405,3.6322765350341797,0.254863977432251
406,406,-0.8836959004402161,0.004864601418375969
407,407,-0.03882255405187607,-0.1634780466556549
408,408,1.8577370643615723,2.170957088470459
409,409,0.7179614305496216,-0.08388969302177429
410,410,-0.08588770031929016,0.25267910957336426
411,411,-1.750960111618042,0.04899165406823158
412,412,-1.400776982307434,0.29299196600914
413,413,4.025110721588135,0.5554579496383667
414,414,-1.4900145530700684,0.41409704089164734
415,415,-0.6315760612487793,0.2534424662590027
416,416,-1.5123090744018555,0.19161558151245117
417,417,1.6703429222106934,0.48163557052612305
418,418,4.257406234741211,1.4041231870651245
419,419,-1.620546817779541,1.31417977809906
420,420,-2.339228630065918,1.073718547821045
421,421,-0.27258312702178955,0.20254850387573242
422,422,1.6871007680892944,0.37926316261291504
423,423,-2.244189977645874,0.20772305130958557
424,424,0.27673229575157166,-0.2392142415046692
425,425,1.32808518409729,-0.06559079885482788
426,426,-1.5525182485580444,0.02873021364212036
427,427,1.5081374645233154,-0.14073124527931213
428,428,2.3004634380340576,0.6325737237930298
429,429,1.5913662910461426,0.45305895805358887
430,430,-1.9837841987609863,0.12357912212610245
431,431,-0.26370003819465637,-0.2385776937007904
432,432,-0.44019246101379395,-0.2528512477874756
433,433,-0.09715235233306885,-0.38721442222595215
434,434,1.4112682342529297,-0.24071188271045685
435,435,-0.44513094425201416,-0.34424087405204773
436,436,0.06311666965484619,-0.3554348349571228
437,437,-0.6897773146629333,-0.2612953782081604
438,438,-0.4207702875137329,-0.3404575288295746
439,439,-0.24801737070083618,-0.33669549226760864
440,440,1.3179309368133545,-0.2540157437324524
441,441,0.2976301908493042,-0.40882813930511475
442,442,0.39547979831695557,-0.40254056453704834
443,443,-0.31366631388664246,-0.3808824419975281
444,444,1.0120630264282227,-0.33277687430381775
445,445,-0.7719967365264893,-0.35070961713790894
446,446,0.05900147184729576,-0.42397305369377136
447,447,0.13806450366973877,-0.4317758083343506
448,448,-0.27088242769241333,-0.45074841380119324
449,449,-0.14539586007595062,-0.44941967725753784
450,450,-0.9544811248779297,-0.30610543489456177
451,451,-0.4454265832901001,-0.3518933653831482
452,452,0.28736525774002075,-0.4486062228679657
453,453,0.5113463401794434,-0.42785075306892395
454,454,-0.5602928400039673,-0.4059849679470062
455,455,-0.036775387823581696,-0.4398324489593506
456,456,-0.9025362730026245,-0.266155481338501
457,457,1.4593851566314697,-0.30416804552078247
458,458,0.5322973132133484,-0.4113294780254364
459,459,0.8201736211776733,-0.4060259461402893
460,460,-0.3569062650203705,-0.44391191005706787
461,461,-0.38696664571762085,-0.4381120204925537
462,462,-0.38836032152175903,-0.4358326196670532
463,463,-0.4275921881198883,-0.4107690453529358
464,464,1.1156671047210693,-0.35979902744293213
465,465,-0.45813149213790894,-0.4369925856590271
466,466,-0.47622954845428467,-0.4054892063140869
467,467,-0.3576279878616333,-0.44078922271728516
468,468,0.06220831722021103,-0.4378858506679535
469,469,-0.30387082695961,-0.42159759998321533
470,470,0.7036392092704773,-0.408450186252594
471,471,0.16357456147670746,-0.47780686616897583
472,472,-0.5269668698310852,-0.40335309505462646
473,473,-0.35100996494293213,-0.40075308084487915
474,474,0.2798672318458557,-0.44451695680618286
475,475,0.5738478899002075,-0.45380932092666626
476,476,-0.47573602199554443,-0.42587774991989136
477,477,-0.2261039912700653,-0.4629517197608948
478,478,0.09958560764789581,-0.470004141330719
479,479,-0.13536320626735687,-0.47553130984306335
480,480,-0.9863090515136719,-0.26822468638420105
481,481,0.416405588388443,-0.42530182003974915
482,482,-0.3465990424156189,-0.3633027672767639
483,483,0.7649957537651062,-0.42711710929870605
484,484,-0.09329193085432053,-0.4467163383960724
485,485,0.18461832404136658,-0.4204230308532715
486,486,-0.09085644781589508,-0.47863292694091797
487,487,-0.322845458984375,-0.435088574886322
488,488,0.6249954700469971,-0.43823161721229553
489,489,-0.12463156878948212,-0.44028669595718384
490,490,0.982443630695343,-0.39000165462493896
491,491,-0.12514784932136536,-0.42867162823677063
492,492,0.17588955163955688,-0.44032660126686096
493,493,0.26075753569602966,-0.451951801776886
494,494,0.11261910945177078,-0.43972423672676086
495,495,-0.3659653067588806,-0.4154156446456909
496,496,-0.5260575413703918,-0.3954789638519287
497,497,0.08867762237787247,-0.4879436790943146
498,498,-0.593093752861023,-0.3307051360607147
499,499,0.42864203453063965,-0.4014590382575989
500,500,-0.3722822368144989,-0.3696601390838623
501,501,-0.017077675089240074,-0.45737069845199585
502,502,-0.054226893931627274,-0.4314259886741638
503,503,-0.2563307285308838,-0.3907310664653778
504,504,-1.2246595621109009,-0.1295592188835144
505,505,0.25475814938545227,-0.3235514163970947
506,506,-0.8585708141326904,-0.3175967335700989
507,507,-1.1277612447738647,0.05662813410162926
508,508,-0.7804264426231384,-0.24037030339241028
509,509,0.062048815190792084,-0.33564823865890503
510,510,0.16893425583839417,-0.2934401035308838
511,511,0.32331347465515137,-0.32750341296195984
512,512,0.054963480681180954,-0.3799746036529541
513,513,-0.20939940214157104,-0.4108380079269409
514,514,-0.8305089473724365,-0.3114739656448364
515,515,-0.2603054940700531,-0.3827736973762512
516,516,-1.1263611316680908,-0.1479535549879074
517,517,0.9592946171760559,-0.36017704010009766
518,518,0.4664298892021179,-0.4340445101261139
519,519,-0.15587946772575378,-0.42625927925109863
520,520,0.490755170583725,-0.4412311315536499
521,521,-0.21545442938804626,-0.45369410514831543
522,522,0.021848930045962334,-0.48549211025238037
523,523,0.7254115343093872,-0.4422425925731659
524,524,0.08418577909469604,-0.4745766222476959
525,525,-0.3195439577102661,-0.4709843099117279
526,526,0.9234060049057007,-0.4290021061897278
527,527,-0.3534834384918213,-0.40112200379371643
528,528,0.1366819441318512,-0.47067391872406006
529,529,0.23809495568275452,-0.5104678869247437
530,530,-0.029875069856643677,-0.4545159935951233
531,531,-0.23164288699626923,-0.4561936557292938
532,532,-0.3830990791320801,-0.428888201713562
533,533,-0.35349148511886597,-0.4433400630950928
534,534,0.5121999979019165,-0.4651229977607727
535,535,0.3509332537651062,-0.4840109348297119
536,536,-0.062413111329078674,-0.409509539604187
537,537,0.015091964974999428,-0.40818530321121216
538,538,0.18407118320465088,-0.44109028577804565
539,539,0.3070445656776428,-0.4831817150115967
540,540,-0.5996600985527039,-0.39086341857910156
541,541,-0.4097273349761963,-0.4325551986694336
542,542,0.5712950825691223,-0.4566616415977478
543,543,-0.1833147257566452,-0.46413111686706543
544,544,0.3299146592617035,-0.44671568274497986
545,545,0.3787018358707428,-0.4752119481563568
546,546,0.11953118443489075,-0.4220675230026245
547,547,-0.13460403680801392,-0.41256704926490784
548,548,0.4821883738040924,-0.4700150191783905
549,549,0.7663615942001343,-0.3835715055465698
550,550,-0.4335724711418152,-0.3804505467414856
551,551,0.46108758449554443,-0.46548086404800415
552,552,0.06250180304050446,-0.40246665477752686
553,553,-0.19187135994434357,-0.40262678265571594
554,554,-0.03786434978246689,-0.40750852227211
555,555,0.4814201593399048,-0.4286293387413025
556,556,-0.783038854598999,-0.297575980424881
557,557,-0.20933620631694794,-0.4229568541049957
558,558,-0.2643643319606781,-0.4173961877822876
559,559,-0.17280098795890808,-0.3855990171432495
560,560,-0.07095417380332947,-0.4456326365470886
561,561,-0.30502599477767944,-0.439424991607666
562,562,0.12056617438793182,-0.3449920415878296
563,563,-0.3471350073814392,-0.41376492381095886
564,564,-0.02340368553996086,-0.3595082461833954
565,565,0.4294235110282898,-0.4097670316696167
566,566,-0.3045278787612915,-0.4067613184452057
567,567,0.26367536187171936,-0.35534441471099854
568,568,0.109180748462677,-0.4184702932834625
569,569,0.2997550368309021,-0.37111490964889526
570,570,-0.20070528984069824,-0.3826800584793091
571,571,0.3892741799354553,-0.38516855239868164
572,572,-0.3625061810016632,-0.3723585307598114
573,573,0.4764859080314636,-0.40095487236976624
574,574,-0.2825016975402832,-0.4000124931335449
575,575,0.017602428793907166,-0.33544808626174927
576,576,-0.7859162092208862,-0.28474825620651245
577,577,-0.5375066995620728,-0.373835027217865
578,578,0.11920879781246185,-0.31369560956954956
579,579,-0.5250562429428101,-0.32689130306243896
580,580,-0.14497141540050507,-0.28319767117500305
581,581,-0.27083951234817505,-0.23835721611976624
582,582,-0.7578032612800598,-0.2629854679107666
583,583,-0.4051910638809204,-0.25673002004623413
584,584,1.1187245845794678,-0.31126946210861206
585,585,0.40146487951278687,-0.3093457818031311
586,586,-0.34897488355636597,-0.4264674782752991
587,587,0.9125113487243652,-0.4096693992614746
588,588,-0.15986981987953186,-0.35061073303222656
589,589,-0.11726295948028564,-0.39746156334877014
590,590,-0.48331791162490845,-0.3656591773033142
591,591,-0.4081449508666992,-0.3341420888900757
592,592,-0.11278007924556732,-0.3272908926010132
593,593,0.6027320623397827,-0.32762235403060913
594,594,-0.7198436260223389,-0.30365949869155884
595,595,0.3141140341758728,-0.23511478304862976
596,596,0.07117483019828796,-0.21078971028327942
597,597,0.40446507930755615,-0.28921350836753845
598,598,-0.17547371983528137,-0.2887561321258545
599,599,-0.060751773416996,-0.3300717771053314
600,600,-0.837341845035553,-0.20769526064395905
601,601,-0.7263621687889099,-0.23904621601104736
602,602,-0.0035136567894369364,-0.1213478073477745
603,603,-1.568683385848999,0.22230517864227295
