,id,Y1,Y2
49,49,-16.425941467285156,-12.835527420043945
50,50,25.90789794921875,-17.792156219482422
51,51,-55.75910186767578,-11.327034950256348
52,52,-8.725329399108887,-19.203094482421875
53,53,-60.47987747192383,-4.321430683135986
54,54,46.42865753173828,-18.414138793945312
55,55,34.988380432128906,-22.37221908569336
56,56,1.6079150438308716,-24.86505699157715
57,57,-62.34244155883789,-11.34687328338623
58,58,56.129390716552734,-20.132831573486328
59,59,-0.3557765483856201,-25.342512130737305
60,60,23.078413009643555,-23.99420166015625
61,61,-13.185185432434082,-23.654325485229492
62,62,-42.954044342041016,-12.742754936218262
63,63,-10.474759101867676,-19.031455993652344
64,64,15.58864688873291,-25.815279006958008
65,65,38.76350784301758,-26.988924026489258
66,66,45.15240478515625,-18.39850616455078
67,67,-46.631996154785156,-15.36653995513916
68,68,35.810264587402344,-23.342487335205078
69,69,8.028017044067383,-18.200511932373047
70,70,12.534223556518555,-12.554218292236328
71,71,58.65694046020508,-22.02511215209961
72,72,20.848690032958984,-27.48367691040039
73,73,-15.748390197753906,-14.174209594726562
74,74,-38.341861724853516,-18.97500228881836
75,75,51.085453033447266,-22.513566970825195
76,76,-45.14229202270508,-22.785005569458008
77,77,43.46680450439453,-30.528133392333984
78,78,69.97284698486328,-27.5871639251709
79,79,25.690078735351562,-23.752609252929688
80,80,41.22370147705078,-30.964519500732422
81,81,70.65238189697266,-22.111644744873047
82,82,43.068511962890625,-26.279767990112305
83,83,-35.702003479003906,-20.157419204711914
84,84,-16.747468948364258,-24.743959426879883
85,85,12.579204559326172,-31.75668716430664
86,86,-5.390372276306152,-30.47193717956543
87,87,41.392433166503906,-37.32953643798828
88,88,54.92778778076172,-29.78666877746582
89,89,4.890549182891846,-32.337066650390625
90,90,58.38054656982422,-34.0545654296875
91,91,61.321685791015625,-23.17298126220703
92,92,-51.12220001220703,-27.59677505493164
93,93,-56.29867172241211,-30.3316707611084
94,94,25.644977569580078,-31.575519561767578
95,95,65.9296646118164,-34.327964782714844
96,96,96.6965103149414,-23.77672004699707
97,97,28.469268798828125,-32.94957733154297
98,98,10.57030963897705,-27.280122756958008
99,99,-18.807310104370117,-29.481393814086914
100,100,46.623130798339844,-34.34879684448242
101,101,-34.63704299926758,-23.77770233154297
102,102,134.34054565429688,-5.78070068359375
103,103,182.1953125,40.505760192871094
104,104,-1.0633082389831543,41.7100830078125
105,105,95.0799789428711,15.15813159942627
106,106,-22.252832412719727,25.100894927978516
107,107,35.52082443237305,-15.035358428955078
108,108,60.36516571044922,-25.406503677368164
109,109,21.395877838134766,-32.36052703857422
110,110,-68.87389373779297,-19.02825927734375
111,111,33.60383987426758,-25.647132873535156
112,112,-113.1412353515625,6.853875637054443
113,113,-51.19480895996094,-15.090465545654297
114,114,-61.28228759765625,13.9113187789917
115,115,-10.889955520629883,-22.243728637695312
116,116,-72.26860809326172,-6.802982807159424
117,117,23.62828826904297,-32.47853088378906
118,118,129.1726837158203,-18.978097915649414
119,119,-39.399749755859375,-23.22492218017578
120,120,-129.20046997070312,-7.256694316864014
121,121,32.79178237915039,-20.626911163330078
122,122,91.8973159790039,-30.882476806640625
123,123,19.49799919128418,-28.782320022583008
124,124,16.257080078125,10.766430854797363
125,125,-32.7041130065918,10.014932632446289
126,126,-343.3171081542969,135.2754364013672
127,127,73.38072204589844,70.02705383300781
128,128,230.63211059570312,62.622825622558594
129,129,197.30418395996094,51.69803237915039
130,130,301.483642578125,89.5320053100586
131,131,-89.9836196899414,203.99105834960938
132,132,166.34268188476562,89.88810729980469
133,133,5.111868858337402,49.18971252441406
134,134,-103.9547119140625,46.95735168457031
135,135,-100.93645477294922,5.975404262542725
136,136,-14.46996021270752,-5.383622169494629
137,137,68.94486999511719,-14.714164733886719
138,138,13.345760345458984,-35.196502685546875
139,139,-57.524681091308594,-15.860037803649902
140,140,-13.2219877243042,-26.22797393798828
141,141,-11.904114723205566,-20.616252899169922
142,142,-129.46420288085938,-11.820806503295898
143,143,7.871636390686035,-22.508316040039062
144,144,94.94866943359375,-33.0341911315918
145,145,-18.54916000366211,-28.92709732055664
146,146,9.943620681762695,-29.007362365722656
147,147,-90.72488403320312,-28.254650115966797
148,148,58.754756927490234,-33.88093948364258
149,149,31.51280403137207,-29.304298400878906
150,150,5.425503730773926,-34.60024642944336
151,151,-73.56777954101562,-32.545387268066406
152,152,69.26862335205078,-43.985198974609375
153,153,142.29678344726562,-22.078834533691406
154,154,80.91950225830078,-43.23067855834961
155,155,-23.42837905883789,-43.78163146972656
156,156,63.6571159362793,-40.59465789794922
157,157,-50.75312423706055,-42.41932678222656
158,158,90.91404724121094,-35.50115966796875
159,159,5.273070335388184,-36.1695556640625
160,160,6.868049144744873,-28.37624740600586
161,161,-49.48533630371094,-33.266517639160156
162,162,-62.023292541503906,-31.05368423461914
163,163,158.49090576171875,-31.762496948242188
164,164,-14.420344352722168,-26.144546508789062
165,165,-46.282962799072266,-37.73923873901367
166,166,-61.849021911621094,-32.052085876464844
167,167,-31.141584396362305,-33.420066833496094
168,168,0.4024840295314789,-31.513683319091797
169,169,-46.53337097167969,-26.473512649536133
170,170,-78.6509780883789,-19.585800170898438
171,171,21.69039535522461,-28.422138214111328
172,172,132.24853515625,-28.76943016052246
173,173,-37.775489807128906,-28.880165100097656
174,174,-229.81405639648438,21.376399993896484
175,175,57.892059326171875,-11.674165725708008
176,176,-44.92766189575195,-29.89818000793457
177,177,24.637550354003906,-24.80242347717285
178,178,140.6485595703125,-29.339309692382812
179,179,-22.164854049682617,-38.200050354003906
180,180,-43.558067321777344,-21.63669204711914
181,181,-26.7980899810791,-35.85824203491211
182,182,94.5517578125,-36.69999313354492
183,183,4.871997356414795,-39.857872009277344
184,184,-88.62370300292969,-27.14813232421875
185,185,94.50289154052734,-32.33136749267578
186,186,-141.6932373046875,-16.068634033203125
187,187,-97.51200103759766,-12.313940048217773
188,188,21.281192779541016,-34.18097686767578
189,189,-79.0362548828125,-18.811767578125
190,190,24.768949508666992,-25.476987838745117
191,191,92.2550048828125,-30.11526107788086
192,192,90.9288558959961,-31.070205688476562
193,193,-122.88763427734375,-22.90008544921875
194,194,37.5244026184082,-38.58390808105469
195,195,53.84932327270508,-33.013633728027344
196,196,88.69792175292969,-5.479091644287109
197,197,95.6031723022461,-12.80750560760498
198,198,-18.69105339050293,-27.142972946166992
199,199,173.56884765625,-1.5459158420562744
200,200,41.40064239501953,-29.432058334350586
201,201,-16.971477508544922,-32.771236419677734
202,202,299.9295959472656,37.51573944091797
203,203,-110.99881744384766,-14.45490550994873
204,204,-45.73984146118164,-21.718738555908203
205,205,43.27781677246094,-34.34956359863281
206,206,41.301910400390625,-27.00729751586914
207,207,10.197478294372559,-28.865619659423828
208,208,-45.366695404052734,-34.95326232910156
209,209,-53.700523376464844,-36.05812072753906
210,210,50.13511657714844,-33.944313049316406
211,211,1.689279556274414,-36.67917251586914
212,212,-26.03823471069336,-39.05810546875
213,213,-65.80072021484375,-37.13063430786133
214,214,64.46390533447266,-21.327863693237305
215,215,-96.78083801269531,-24.01380157470703
216,216,198.29547119140625,-7.69526481628418
217,217,110.74429321289062,-27.49099349975586
218,218,-124.510009765625,-23.428388595581055
219,219,-92.17513275146484,-26.513830184936523
220,220,327.3230895996094,56.26228332519531
221,221,-77.8092041015625,130.74560546875
222,222,32.09653091430664,31.395299911499023
223,223,154.78285217285156,-5.243653774261475
224,224,-52.72416687011719,-18.9893856048584
225,225,110.06365966796875,2.4592816829681396
226,226,184.8450927734375,104.53457641601562
227,227,81.99540710449219,41.2236213684082
228,228,376.83233642578125,428.5084228515625
229,229,-238.11196899414062,510.53619384765625
230,230,81.49606323242188,142.98629760742188
231,231,3.0587925910949707,5.168436050415039
232,232,-54.80692672729492,10.722848892211914
233,233,-15.97248649597168,11.747228622436523
234,234,79.90193176269531,75.23607635498047
235,235,-245.6256103515625,23.886123657226562
236,236,-95.37822723388672,28.06102752685547
237,237,30.89473533630371,-14.776047706604004
238,238,-8.918961524963379,-28.444480895996094
239,239,-47.73396682739258,-38.38465118408203
240,240,168.07749938964844,-25.994075775146484
241,241,-84.73091888427734,-33.3013916015625
242,242,40.004390716552734,-34.21706008911133
243,243,29.33617401123047,-35.20765686035156
244,244,46.39315414428711,-39.409420013427734
245,245,168.03347778320312,-18.859359741210938
246,246,345.75360107421875,301.07177734375
247,247,-1168.390869140625,964.9097900390625
248,248,-266.2386474609375,215.99514770507812
249,249,187.77142333984375,45.153404235839844
250,250,-416.1070556640625,79.4159927368164
251,251,-44.99798583984375,38.69574737548828
252,252,122.15904998779297,-23.516468048095703
253,253,63.04499816894531,-33.39221954345703
254,254,-518.3263549804688,145.99440002441406
255,255,-192.81849670410156,73.69477844238281
256,256,-462.7403259277344,145.00045776367188
257,257,85.98790740966797,77.95620727539062
258,258,78.64105224609375,128.47503662109375
259,259,69.9688491821289,42.616920471191406
260,260,1.567703127861023,36.5703125
261,261,-138.88873291015625,19.261707305908203
262,262,160.04043579101562,74.42301940917969
263,263,67.78697204589844,42.14393615722656
264,264,154.68331909179688,26.605743408203125
265,265,54.365074157714844,-30.30185890197754
266,266,74.69136047363281,-18.672428131103516
267,267,43.57490921020508,-2.515061378479004
268,268,63.97095489501953,-1.4024298191070557
269,269,41.50590133666992,53.50508117675781
270,270,-6.550719261169434,-14.475162506103516
271,271,-59.771202087402344,8.33321762084961
272,272,82.01670837402344,-0.9959566593170166
273,273,68.13729858398438,-24.34351348876953
274,274,-141.1202392578125,-13.984966278076172
275,275,63.69414520263672,-19.712379455566406
276,276,-109.11653900146484,-13.63282585144043
277,277,89.36453247070312,-36.650146484375
278,278,12.38015365600586,-34.63174057006836
279,279,-33.07343673706055,-42.891319274902344
280,280,211.1630859375,-2.139169216156006
281,281,-34.84778594970703,-45.666954040527344
282,282,6.635655403137207,-34.755126953125
283,283,-38.54819869995117,-35.09308624267578
284,284,20.644729614257812,-35.836204528808594
285,285,-91.89570617675781,-30.887290954589844
286,286,11.972444534301758,-30.164730072021484
287,287,-21.063491821289062,-24.555978775024414
288,288,-84.61038208007812,-9.693567276000977
289,289,-96.27210998535156,15.08098030090332
290,290,2.8568663597106934,-7.406999588012695
291,291,125.79681396484375,18.906768798828125
292,292,-108.54548645019531,-3.7716872692108154
293,293,91.96321105957031,-19.695371627807617
294,294,88.15931701660156,-2.7406997680664062
295,295,-37.383567810058594,-21.199262619018555
296,296,47.680694580078125,-7.810699939727783
297,297,14.854889869689941,-45.342864990234375
298,298,-56.49544906616211,-22.961650848388672
299,299,8.363041877746582,-33.408241271972656
300,300,93.82315063476562,-37.35064697265625
301,301,-142.69903564453125,-19.95237922668457
302,302,32.061458587646484,-19.464508056640625
303,303,-168.41976928710938,-5.405095100402832
304,304,-9.588720321655273,32.30425262451172
305,305,-108.74348449707031,-8.172966957092285
306,306,107.56218719482422,4.128845691680908
307,307,-107.12181091308594,-26.922574996948242
308,308,64.99044799804688,-39.784332275390625
309,309,-38.34142303466797,-33.040283203125
310,310,1.284747838973999,-8.176488876342773
311,311,-219.5164337158203,11.72276496887207
312,312,-258.09832763671875,59.071319580078125
313,313,-249.28968811035156,219.74481201171875
314,314,20.473453521728516,60.20679473876953
315,315,92.00447082519531,12.380709648132324
316,316,189.48374938964844,135.50328063964844
317,317,43.537445068359375,25.553329467773438
318,318,-398.03240966796875,114.54163360595703
319,319,211.91441345214844,34.58768844604492
320,320,-255.6841583251953,24.754976272583008
321,321,-194.6124267578125,78.70053100585938
322,322,185.86837768554688,67.94830322265625
323,323,104.46368408203125,9.879493713378906
324,324,169.23883056640625,9.336227416992188
325,325,2.379178047180176,-7.67800235748291
326,326,78.62422943115234,4.914737701416016
327,327,87.49024963378906,-28.342159271240234
328,328,-113.53736877441406,-25.38509178161621
329,329,-81.8803482055664,-26.391178131103516
330,330,70.4393310546875,-43.703208923339844
331,331,-9.060017585754395,-33.765907287597656
332,332,162.01806640625,-20.320016860961914
333,333,-92.20569610595703,-36.4336051940918
334,334,-77.55921173095703,-29.3348331451416
335,335,73.82765197753906,-29.362083435058594
336,336,222.97427368164062,23.16081428527832
337,337,-30.763050079345703,-5.029500961303711
338,338,89.90435791015625,-36.265838623046875
339,339,-125.69168090820312,-23.139951705932617
340,340,120.95573425292969,-31.666263580322266
341,341,-74.61368560791016,-26.435565948486328
342,342,50.522518157958984,-27.72409439086914
343,343,-102.82997131347656,-30.34220314025879
344,344,126.21696472167969,-37.352622985839844
345,345,129.26910400390625,-26.847660064697266
346,346,46.57297134399414,-28.818038940429688
347,347,52.89128494262695,-48.31378936767578
348,348,39.94013214111328,-49.14179992675781
349,349,145.20712280273438,-35.353858947753906
350,350,-6.307675838470459,-36.01582336425781
351,351,8.786249160766602,-43.135009765625
352,352,34.436622619628906,-44.025779724121094
353,353,34.648834228515625,-48.722930908203125
354,354,-95.60145568847656,-33.394996643066406
355,355,106.31866455078125,-49.45213317871094
356,356,66.49934387207031,-42.96284866333008
357,357,130.37350463867188,-21.47396469116211
358,358,-78.46133422851562,-2.267702579498291
359,359,137.58753967285156,-17.138429641723633
360,360,-27.419845581054688,-33.52520751953125
361,361,-141.2733154296875,-22.923641204833984
362,362,90.06031036376953,-40.6812629699707
363,363,-28.637706756591797,-36.63972473144531
364,364,-68.83193969726562,-34.396568298339844
365,365,-166.12820434570312,1.390866994857788
366,366,236.43447875976562,-1.7308557033538818
367,367,-50.701515197753906,-34.4005126953125
368,368,50.091556549072266,-47.5789794921875
369,369,-3.715942859649658,-37.72740173339844
370,370,-18.381183624267578,-44.100955963134766
371,371,75.9688720703125,-44.29680633544922
372,372,-46.525123596191406,-36.725074768066406
373,373,72.29354095458984,-47.72869110107422
374,374,-60.5450439453125,-35.053375244140625
375,375,78.88201141357422,-48.100494384765625
376,376,-44.191551208496094,-26.401870727539062
377,377,-0.4382827877998352,-44.67739486694336
378,378,86.96514129638672,-39.16533660888672
379,379,140.29458618164062,-34.82672882080078
380,380,117.18030548095703,-34.37010192871094
381,381,16.15005874633789,-19.94504165649414
382,382,35.21706771850586,-7.201873779296875
383,383,14.558218955993652,-29.51938247680664
384,384,-80.17105102539062,-38.405120849609375
385,385,-26.316442489624023,-40.4777717590332
386,386,261.93914794921875,28.469287872314453
387,387,51.02711868286133,-11.097249984741211
388,388,65.15634155273438,-21.262596130371094
389,389,113.70073699951172,8.766275405883789
390,390,96.77685546875,23.260290145874023
391,391,26.597665786743164,-4.410752296447754
392,392,74.40997314453125,-27.623310089111328
393,393,-51.333953857421875,-5.532163619995117
394,394,7.545913219451904,-22.469268798828125
395,395,-22.939971923828125,-20.673250198364258
396,396,91.99093627929688,-15.517570495605469
397,397,23.15481948852539,-28.312456130981445
398,398,-354.5841064453125,85.17024230957031
399,399,-377.608154296875,210.42288208007812
400,400,-118.67681884765625,75.20897674560547
401,401,-174.8964080810547,137.08486938476562
402,402,-157.6983184814453,66.949951171875
403,403,-274.1564025878906,57.446128845214844
404,404,60.24908447265625,31.231342315673828
405,405,335.29791259765625,50.219818115234375
406,406,-82.60777282714844,13.47186279296875
407,407,8.23617172241211,-1.9154441356658936
408,408,203.74798583984375,254.16412353515625
409,409,93.06957244873047,8.442419052124023
410,410,-4.592992782592773,46.999427795410156
411,411,-158.67405700683594,8.421293258666992
412,412,-127.63507843017578,41.475730895996094
413,413,439.3993835449219,140.73696899414062
414,414,-138.68359375,46.784080505371094
415,415,-58.25885772705078,40.79020690917969
416,416,-134.99383544921875,25.227890014648438
417,417,169.48654174804688,77.73048400878906
418,418,494.98565673828125,227.4697265625
419,419,-168.88726806640625,150.4488525390625
420,420,-257.6873474121094,128.8809814453125
421,421,-11.247907638549805,39.01972961425781
422,422,189.730712890625,66.47651672363281
423,423,-215.3437042236328,24.11963653564453
424,424,43.665321350097656,-9.046924591064453
425,425,140.89878845214844,9.323623657226562
426,426,-147.87081909179688,12.476261138916016
427,427,159.22657775878906,-0.4075808525085449
428,428,229.22756958007812,85.02574157714844
429,429,173.01461791992188,72.712890625
430,430,-181.86959838867188,13.627222061157227
431,431,-16.01101303100586,-11.50059700012207
432,432,-42.87158966064453,-10.8125
433,433,1.211240291595459,-30.912105560302734
434,434,146.63104248046875,-15.949800491333008
435,435,-46.12229919433594,-25.581104278564453
436,436,24.294208526611328,-29.46609115600586
437,437,-70.84391784667969,-18.76676368713379
438,438,-41.203155517578125,-26.500900268554688
439,439,-18.373428344726562,-24.802101135253906
440,440,141.63565063476562,-17.971073150634766
441,441,49.15653991699219,-37.143104553222656
442,442,63.2024040222168,-37.73537063598633
443,443,-30.100889205932617,-32.84235382080078
444,444,112.63768005371094,-30.000892639160156
445,445,-83.42124938964844,-30.09772300720215
446,446,19.822471618652344,-39.25051498413086
447,447,32.888614654541016,-41.73305130004883
448,448,-25.85100555419922,-42.5903205871582
449,449,-5.033656597137451,-42.79010009765625
450,450,-99.18557739257812,-26.12455940246582
451,451,-44.40229415893555,-31.11648941040039
452,452,45.786869049072266,-43.79539489746094
453,453,70.53855895996094,-42.346412658691406
454,454,-61.97785949707031,-37.916656494140625
455,455,9.578099250793457,-42.009037017822266
456,456,-94.6850357055664,-18.40098762512207
457,457,148.94863891601562,-29.600893020629883
458,458,68.80812072753906,-36.669273376464844
459,459,94.26036071777344,-39.236785888671875
460,460,-38.96186447143555,-42.13130569458008
461,461,-41.12004089355469,-40.4865837097168
462,462,-40.45953369140625,-39.08464813232422
463,463,-42.81581115722656,-35.87580871582031
464,464,122.67669677734375,-32.91670227050781
465,465,-49.844139099121094,-40.74639129638672
466,466,-52.14341735839844,-36.967529296875
467,467,-37.16046142578125,-40.11003112792969
468,468,21.61213493347168,-40.76176452636719
469,469,-28.20053482055664,-38.36642074584961
470,470,86.72402954101562,-36.537498474121094
471,471,32.01118469238281,-46.115196228027344
472,472,-59.68434143066406,-36.06119918823242
473,473,-33.65436553955078,-34.50369644165039
474,474,46.957115173339844,-43.20138168334961
475,475,73.72464752197266,-44.74079895019531
476,476,-51.40532302856445,-38.36587142944336
477,477,-17.71185874938965,-43.510047912597656
478,478,26.577396392822266,-45.980384826660156
479,479,-8.120251655578613,-45.84453582763672
480,480,-103.43917846679688,-20.29697608947754
481,481,58.47093963623047,-38.01351547241211
482,482,-35.16572189331055,-29.883207321166992
483,483,93.96380615234375,-40.957542419433594
484,484,0.6521338224411011,-41.130218505859375
485,485,30.805265426635742,-36.77149963378906
486,486,-2.2404255867004395,-46.518211364746094
487,487,-32.733245849609375,-39.98626708984375
488,488,79.4339370727539,-40.40380096435547
489,489,-5.765307903289795,-40.215484619140625
490,490,108.85572052001953,-33.038116455078125
491,491,-6.0903096199035645,-37.5198860168457
492,492,32.65739059448242,-40.0250244140625
493,493,41.70707702636719,-42.2216682434082
494,494,29.591676712036133,-41.568321228027344
495,495,-35.49058151245117,-36.0096435546875
496,496,-58.840248107910156,-35.3868408203125
497,497,24.56423568725586,-47.47248840332031
498,498,-62.98309326171875,-24.96818733215332
499,499,59.13744354248047,-33.79828643798828
500,500,-38.240997314453125,-32.910987854003906
501,501,9.375144958496094,-42.477752685546875
502,502,2.968153238296509,-37.54029846191406
503,503,-19.521072387695312,-31.921527862548828
504,504,-125.50416564941406,-3.811556339263916
505,505,36.838932037353516,-21.438879013061523
506,506,-91.2835693359375,-25.34827423095703
507,507,-104.52960968017578,14.597795486450195
508,508,-83.76587677001953,-14.724905967712402
509,509,15.320926666259766,-23.365188598632812
510,510,29.718639373779297,-18.99236297607422
511,511,44.98338317871094,-21.33919334411621
512,512,15.58590316772461,-27.93810272216797
513,513,-20.73162078857422,-33.28728485107422
514,514,-88.13522338867188,-24.768939971923828
515,515,-22.10744285583496,-30.132869720458984
516,516,-113.74362182617188,-4.9145941734313965
517,517,106.42538452148438,-27.471445083618164
518,518,61.58499526977539,-36.912452697753906
519,519,-11.51041030883789,-35.70765686035156
520,520,61.859134674072266,-36.83019256591797
521,521,-19.991748809814453,-39.78849792480469
522,522,10.927078247070312,-44.061065673828125
523,523,87.30181884765625,-38.56828308105469
524,524,21.084815979003906,-44.218955993652344
525,525,-35.04878616333008,-42.94185256958008
526,526,103.91799926757812,-38.04056930541992
527,527,-37.96026611328125,-33.629608154296875
528,528,26.970752716064453,-42.71305847167969
529,529,36.666343688964844,-47.930320739746094
530,530,3.1605563163757324,-39.63979721069336
531,531,-26.340229034423828,-38.05310821533203
532,532,-42.63551330566406,-37.49641799926758
533,533,-38.49555587768555,-37.68421936035156
534,534,65.94430541992188,-41.16777801513672
535,535,50.642818450927734,-44.09009552001953
536,536,2.2430167198181152,-32.935142517089844
537,537,8.349837303161621,-31.40760040283203
538,538,33.04746627807617,-37.910972595214844
539,539,44.18019104003906,-43.06875991821289
540,540,-67.50175476074219,-32.22587966918945
541,541,-46.835235595703125,-36.178375244140625
542,542,71.16279602050781,-38.359413146972656
543,543,-17.280548095703125,-39.81446075439453
544,544,49.106788635253906,-38.19340515136719
545,545,52.46441650390625,-42.089744567871094
546,546,20.758562088012695,-35.332801818847656
547,547,-5.173938751220703,-34.503719329833984
548,548,61.09497833251953,-40.863372802734375
549,549,85.60507202148438,-26.003583908081055
550,550,-49.31652069091797,-27.3422794342041
551,551,61.803565979003906,-43.64641571044922
552,552,17.768735885620117,-33.907081604003906
553,553,-16.08849334716797,-31.32752227783203
554,554,5.780021667480469,-34.58006286621094
555,555,61.713645935058594,-35.091094970703125
556,556,-86.60499572753906,-20.26921844482422
557,557,-20.05689239501953,-34.008026123046875
558,558,-29.354381561279297,-34.11129379272461
559,559,-12.237153053283691,-29.06031608581543
560,560,-0.7941316962242126,-38.95221710205078
561,561,-34.51912307739258,-36.60235595703125
562,562,21.12469482421875,-27.31148338317871
563,563,-39.939544677734375,-32.46955871582031
564,564,7.912125110626221,-29.08913803100586
565,565,58.87922286987305,-36.464603424072266
566,566,-30.13720703125,-31.59571075439453
567,567,39.73910903930664,-28.28655242919922
568,568,23.29236602783203,-38.262367248535156
569,569,46.537933349609375,-35.40407943725586
570,570,-21.519914627075195,-28.742717742919922
571,571,56.640472412109375,-36.22686767578125
572,572,-42.72589874267578,-28.679977416992188
573,573,63.324180603027344,-37.7972412109375
574,574,-30.313682556152344,-30.288972854614258
575,575,10.57455825805664,-30.315723419189453
576,576,-87.95430755615234,-19.892208099365234
577,577,-63.891510009765625,-29.431995391845703
578,578,23.1731014251709,-22.76836395263672
579,579,-60.05744171142578,-21.041606903076172
580,580,-10.089837074279785,-17.033777236938477
581,581,-23.219139099121094,-10.31960391998291
582,582,-84.3876724243164,-14.868449211120605
583,583,-42.651161193847656,-13.789422988891602
584,584,116.90838623046875,-18.411365509033203
585,585,55.30461883544922,-31.361722946166992
586,586,-42.05571746826172,-34.35562515258789
587,587,99.94084167480469,-32.4442253112793
588,588,-11.869670867919922,-27.120317459106445
589,589,-6.588152885437012,-31.828899383544922
590,590,-58.37074661254883,-30.306861877441406
591,591,-46.461273193359375,-22.464292526245117
592,592,-3.604492664337158,-25.494098663330078
593,593,76.364501953125,-29.37735366821289
594,594,-82.29520416259766,-20.449047088623047
595,595,48.27921676635742,-20.602256774902344
596,596,22.877742767333984,-15.946252822875977
597,597,55.29290771484375,-28.848121643066406
598,598,-8.826863288879395,-20.821048736572266
599,599,0.8591200113296509,-25.941268920898438
600,600,-92.18122100830078,-10.288402557373047
601,601,-81.07403564453125,-7.260528087615967
602,602,15.315411567687988,0.7642044425010681
603,603,-168.09320068359375,35.0701904296875
604,604,-99.38465881347656,23.325119018554688
605,605,-136.32998657226562,91.08097839355469
606,606,252.88589477539062,53.46501159667969
607,607,-165.81285095214844,17.22690200805664
608,608,140.95123291015625,-3.9324073791503906
609,609,111.02925109863281,-3.983208656311035
610,610,-103.91278839111328,13.007564544677734
611,611,-89.55577850341797,-12.6329345703125
612,612,134.593505859375,-15.0458984375
613,613,-52.51420211791992,-15.575517654418945
614,614,-80.98095703125,-8.69503402709961
615,615,7.777360916137695,6.441875457763672
616,616,-138.78335571289062,4.237072944641113
617,617,-110.19647216796875,80.6822738647461
618,618,-142.40292358398438,61.896671295166016
619,619,-97.05352020263672,100.25685119628906
620,620,-300.42999267578125,208.1807861328125
621,621,-161.37060546875,207.96029663085938
622,622,-203.77687072753906,181.85205078125
623,623,-379.63543701171875,290.2506103515625
624,624,-186.63232421875,199.7018280029297
625,625,-72.73770141601562,235.76449584960938
626,626,64.71235656738281,150.63990783691406
627,627,12.32096004486084,114.86676025390625
628,628,-3.538480281829834,66.48954772949219
629,629,120.28458404541016,53.071685791015625
630,630,-108.58004760742188,55.628761291503906
631,631,-52.81163787841797,13.471284866333008
632,632,-108.4164810180664,288.1020812988281
633,633,-276.1174011230469,45.788204193115234
634,634,275.92303466796875,98.43222045898438
635,635,-38.991798400878906,62.20826721191406
636,636,-39.428619384765625,19.683025360107422
637,637,-105.12501525878906,-5.156069755554199
638,638,157.20065307617188,293.6402282714844
639,639,-38.22492218017578,107.80316162109375
640,640,-371.11285400390625,68.77916717529297
641,641,-66.17437744140625,174.0640869140625
642,642,-172.11044311523438,258.0308837890625
643,643,-248.27761840820312,199.54397583007812
644,644,512.5111083984375,190.14187622070312
645,645,8.56784439086914,118.49620056152344
646,646,-367.7308349609375,116.99607849121094
647,647,347.81475830078125,135.07122802734375
648,648,-234.86404418945312,73.76846313476562
649,649,143.82254028320312,56.583038330078125
650,650,351.220703125,129.55337524414062
651,651,193.4605712890625,180.968505859375
652,652,-225.79196166992188,65.4643325805664
653,653,223.62509155273438,52.600364685058594
654,654,-95.22093200683594,27.23418617248535
655,655,-259.7977294921875,55.744197845458984
656,656,-123.64474487304688,22.693408966064453
657,657,-12.134024620056152,23.320768356323242
