id,Y1,Y2
380,0.7989763,-0.37323016
381,1.0946145,-0.08782788
382,0.55671406,-0.23532866
383,0.57154214,-0.07078427
384,0.0407249,-0.35830063
385,-0.6357052,-0.17390065
386,-0.6248485,-0.2974314
387,2.7978938,0.7921125
388,0.21738715,0.14984843
389,0.15722401,-0.21963702
390,0.7737565,0.48205
391,0.8362075,1.1393394
392,-0.4493294,0.50271946
393,0.82428634,0.035134837
394,-0.2760815,0.13431223
395,0.18786594,0.3144464
396,-0.32434487,0.26637268
397,0.8454205,0.36103392
398,-0.6501907,-0.035767063
399,-3.3299277,1.7531328
400,-3.5182045,3.7444506
401,-0.73974127,2.0419924
402,-0.8228586,2.8030953
403,-1.090717,1.7160904
404,-2.2222788,1.4235276
405,0.26162133,1.4328711
406,3.2407167,1.1884412
407,-0.52850354,0.3600052
408,-0.009073954,0.23101872
409,1.6317555,4.630046
410,0.8277494,0.65717465
411,0.32713646,1.1047844
412,-1.4442487,0.61459076
413,-0.8815471,0.8866664
414,5.3535166,2.5532365
415,-1.3862242,1.1830057
416,-0.7256387,0.837556
417,-1.2000313,0.74111366
418,2.2214668,1.6959205
419,5.131223,4.759071
420,-1.1505286,2.4903653
421,-2.6705272,2.2545
422,0.1081754,1.1629118
423,1.9648439,1.6517829
424,-2.4546447,0.36488426
425,0.17269239,0.5027578
426,1.0252048,0.080225565
427,-1.6137953,0.0011360645
428,1.261863,-0.10264797
429,2.2254663,1.580154
430,1.3450024,1.4431199
431,-1.6454033,0.5263163
432,-0.09943016,0.23806094
433,-0.5672056,0.042890146
434,0.15512004,-0.23100269
435,1.4751099,-0.15453522
436,-0.95937026,-0.31625962
437,0.3282788,-0.25292897
438,-0.38528723,-0.16764776
439,-0.5056681,-0.22422025
440,-0.48539996,-0.15315057
441,1.4232372,-0.31845564
442,0.37311852,-0.39294994
443,0.44220304,-0.3943146
444,0.04082736,-0.4584812
445,1.1166064,-0.28777945
446,-0.7856767,-0.42347902
447,0.10911316,-0.61115074
448,-0.01262882,-0.70682216
449,-0.37898886,-0.5813107
450,-0.22188547,-0.4656769
451,-0.660045,-0.4562146
452,-0.5499526,-0.27866095
453,0.288345,-0.40278393
454,0.55322087,-0.5237909
455,-1.1111478,-0.4741732
456,0.1327756,-0.51138866
457,-1.107871,0.11084894
458,1.5276121,-0.58255845
459,0.17132635,-0.28705412
460,0.849754,-0.42143494
461,-0.40375924,-0.5215871
462,-0.48855758,-0.6107056
463,-0.6651104,-0.63649297
464,-0.46178323,-0.59604955
465,1.3989055,-0.6443783
466,-0.3135386,-0.715745
467,-1.0452248,-0.63572025
468,-0.5626224,-0.61283576
469,-0.274582,-0.4419669
470,-0.28080794,-0.61395174
471,0.8596927,-0.57487035
472,0.09929821,-0.5497464
473,-0.7953147,-0.5008516
474,-0.20970695,-0.51783454
475,0.2491319,-0.5748829
476,0.5711112,-0.5993723
477,-0.42377937,-0.5852398
478,-0.37725937,-0.5737541
479,0.13363606,-0.69458616
480,-0.3930182,-0.697293
481,-1.2809901,-0.070672914
482,0.29348534,-0.40517497
483,-0.1918903,-0.26990873
484,0.7580169,-0.60650563
485,-0.2718812,-0.6347631
486,0.56341696,-0.44546247
487,-0.0949661,-0.5759799
488,-0.568123,-0.5816184
489,0.9997395,-0.4792233
490,-0.47601753,-0.48726237
491,1.4363137,-0.39457095
492,-0.25685635,-0.39920878
493,0.19407198,-0.6666173
494,0.31160626,-0.6050261
495,0.22051881,-0.53349173
496,-0.32672122,-0.58961326
497,-0.8055325,-0.47794193
498,0.3521008,-0.6191754
499,-0.68574417,-0.5538804
500,0.38273394,-0.71347934
501,-0.29397154,-0.6793833
502,-0.23280838,-0.7586815
503,-0.11244151,-0.6267417
504,-0.41156638,-0.54294586
505,-1.5038198,0.36452025
506,0.091684505,-0.026685193
507,-0.8002068,-0.40832186
508,-1.5461708,1.0490434
509,-0.81624794,0.046037987
510,0.61610353,0.13256265
511,0.47224835,0.2577207
512,0.62551963,-0.17097981
513,0.09295125,-0.045614526
514,-0.15555248,-0.44450033
515,-0.9204444,-0.43247116
516,-0.2440702,-0.39128506
517,-1.1330475,-0.06636374
518,1.3568982,-0.23141493
519,0.66964686,-0.5732789
520,-0.13866046,-0.6533481
521,0.73772323,-0.5657692
522,-0.43975714,-0.71760964
523,0.002657678,-0.6698177
524,1.0232644,-0.6709713
525,0.22648469,-0.5979606
526,-0.45685497,-0.74986625
527,1.3743235,-0.54201794
528,-0.34664145,-0.3798676
529,0.0628584,-0.6206718
530,0.32555068,-0.67644477
531,0.11895737,-0.7327996
532,-0.18985339,-0.6673493
533,-0.48316842,-0.6499014
534,-0.35736394,-0.56246024
535,0.53064173,-0.59298974
536,0.6190695,-0.61653954
537,0.06138135,-0.6290662
538,0.036778208,-0.2698235
539,0.15592128,-0.5065742
540,0.5622722,-0.6506902
541,-0.7383274,-0.6492065
542,-0.58532643,-0.5601853
543,0.6202224,-0.4297548
544,-0.356982,-0.5882633
545,0.42358953,-0.6210479
546,0.43910822,-0.61631227
547,0.049584925,-0.5451052
548,-0.3229093,-0.6304054
549,0.82693744,-0.59776294
550,0.78604645,-0.3490429
551,-0.48691106,-0.55220556
552,0.31351662,-0.7076453
553,0.23063429,-0.5515535
554,-0.13555409,-0.52240336
555,-0.18494803,-0.6372916
556,0.2586096,-0.73095596
557,-0.6843388,-0.040050164
558,-0.0847214,-0.7682438
559,-0.16611488,-0.74185574
560,-0.028373275,-0.56108594
561,0.12716812,-0.5738768
562,-0.08474177,-0.72254235
563,0.25634575,-0.48648477
564,-0.21155372,-0.72682303
565,0.02401736,-0.5101217
566,0.36429802,-0.5799585
567,-0.23402813,-0.71848553
568,0.069297224,-0.57098633
569,-0.030979741,-0.61641717
570,0.20700575,-0.6840316
571,-0.23705098,-0.59481335
572,0.14347239,-0.66379064
573,-0.5312138,-0.45060366
574,0.29257035,-0.6516311
575,-0.33859593,-0.55505925
576,-0.15746465,-0.567875
577,-0.87501067,-0.353472
578,-0.50003016,-0.5722944
579,0.005506959,-0.4375456
580,-0.50360686,-0.3896311
581,0.05009568,-0.49711937
582,-0.0021125264,-0.5295316
583,-0.8280947,-0.29815716
584,-0.6889718,0.099364355
585,1.1378789,-0.103438705
586,0.5688747,-0.4205004
587,-0.60402894,-0.59964454
588,0.6932863,-0.56946313
589,-0.019503307,-0.50250304
590,-0.107963115,-0.65303135
591,-0.59282607,-0.5538484
592,-0.33998743,-0.40132362
593,-0.012391645,-0.53033876
594,0.52440286,-0.5670519
595,-0.8760793,-0.51122844
596,0.20822729,-0.5489581
597,0.19288482,-0.53412265
598,0.4794624,-0.6750119
599,-0.08355908,-0.65120107
600,-0.17734951,-0.5362177
601,-0.79604393,-0.21210794
602,-0.18201205,-0.21256846
603,0.08233875,-0.39293486
604,-1.5267469,0.80200636
605,-0.9321978,0.6487534
606,-1.1332426,2.138719
607,1.9437522,0.8659599
608,-1.8652025,0.34909707
609,1.2428069,-0.11728437
610,0.9346808,0.32709807
611,-0.920712,0.39846933
612,-0.73668474,-0.34399801
613,0.89044285,-0.15818009
614,-0.5074255,-0.24202393
615,-0.42758483,-0.23952009
616,-0.30151135,-0.08431707
617,-0.4464867,-0.09184192
618,-0.46585032,1.1078032
619,-0.77200294,0.8936685
620,-0.5598695,0.8219027
621,-2.632868,2.9260612
622,-1.2395798,2.616316
623,-1.6792703,2.341539
624,-4.320795,5.808613
625,-1.6429054,3.1300042
626,-0.3851333,4.327163
627,0.5606261,2.1198354
628,0.6879244,1.5159798
629,0.1659579,0.5918815
630,1.4489957,0.7887462
631,-0.6487015,1.6865491
632,-0.6614591,0.26926124
633,-1.3584857,5.8157697
634,-2.2399218,1.7889434
635,2.5168169,1.0788797
636,-0.6960234,0.66918737
637,-0.20287225,0.31425077
638,-0.9594741,0.28209978
639,0.8168253,5.8691792
640,-0.13338867,1.72009
641,-3.2426584,1.1067241
642,-0.52629447,2.7330287
643,-1.1358253,4.274427
644,-2.4079087,3.7821944
645,5.1321745,3.0677001
646,-0.056935463,2.3743694
647,-3.8204453,3.1293485
648,3.0355437,2.1106665
649,-2.2619317,1.4700693
650,1.2714698,0.81477916
651,3.722019,1.9880656
652,1.722274,3.5735037
653,-1.9186165,0.8000555
654,1.314196,0.92763066
655,-0.951864,0.55265987
656,-1.903165,0.80158347
657,-1.488614,0.8737208
658,-0.5162263,0.5794009
659,-1.421791,0.834124
660,0.75764346,1.3334942
661,-5.5271397,4.6875386
662,2.3254776,2.0795753
663,-0.9860784,1.0211029
664,1.0489956,2.094746
665,-2.9136057,2.1166036
666,0.7764829,2.1067808
667,0.1649842,2.0425413
668,-0.072681636,1.3971146
669,-1.4376227,0.81138873
670,-0.30829555,0.5388404
671,-0.570527,1.1111733
672,-9.108517,10.354192
673,-5.216044,12.6757
674,-0.9034177,13.41005
675,2.725519,7.586522
676,-0.21997228,3.9710102
677,1.263039,2.1611743
678,-2.6261132,1.8253895
679,2.4024203,2.6361134
680,7.6649094,5.4847236
681,3.928445,6.0057
682,-2.853867,3.1788619
683,-1.0936544,1.9101017
684,0.8125733,1.7872504
685,2.2466273,1.3294679
686,-2.9507813,1.4289972
687,5.6675854,2.7184005
688,1.0170921,4.433973
689,-0.2995506,2.7693624
690,-2.2043607,1.7421826
691,0.7713566,1.1021748
692,-0.4711638,1.2646273
693,-2.754112,1.2077259
694,0.22970492,0.6402825
695,0.215405,0.9482479
696,6.3588424,3.3955224
697,-2.708701,2.959441
698,2.3940008,2.7378337
699,-0.7192548,1.217764
700,-1.974054,1.4277917
701,-3.6823537,3.7288358
702,10.034788,10.568268
703,5.6622815,10.174205
704,-4.7027245,14.151456
705,1.2381887,10.0326605
706,1.9053332,4.849643
707,-3.929639,5.506623
708,-0.054990802,6.254662
709,3.6870892,2.3383625
710,-2.120433,1.3848213
711,-0.83525586,0.7792134
712,-0.27247065,1.612638
713,-2.3701627,0.9611678
714,-2.257859,1.8677336
715,4.2911005,3.526747
716,2.1772137,1.5094188
717,2.3646839,1.5781535
718,-0.19588578,2.1674814
719,-1.4512087,0.7962517
720,-0.9565388,1.0751842
721,1.2284521,0.53111905
722,-2.6160412,0.46610206
723,-0.72716,0.5693072
724,0.03919595,0.758176
725,0.15828685,0.99579257
726,-0.7547783,0.7531025
727,1.2072583,0.27977043
728,2.138707,0.2899757
729,2.4559133,0.05559911
730,-1.1258823,0.1675715
731,-0.13411424,0.3720441
732,-1.1638741,0.38851696
733,0.22947796,-0.45361894
734,1.3579272,-0.2350037
735,1.407259,0.5958017
736,1.1217401,0.08234103
737,-0.010179583,-0.060701102
738,-0.6068709,0.5802345
739,-1.0162301,-0.044497117
740,-1.0144078,0.5801757
741,-2.3684778,0.88656133
742,-0.16267589,0.12215416
743,2.0981069,0.5604331
744,-0.94620085,-0.044368505
745,0.13499844,-0.09608079
746,-1.8833017,0.06508009
747,1.3746477,0.117951795
748,2.2903488,0.7180667
749,3.28006,1.236427
750,0.6191168,0.90748227
751,1.691529,1.2509218
752,-1.054459,0.39419597
753,-1.2565023,0.08451517
754,-0.590545,0.33072382
755,0.1842432,-0.1512402
756,0.5755933,0.12494446
757,-1.8863703,0.07412775
758,0.275734,0.2296441
759,0.68633044,-0.17311212
760,0.678301,-0.21254487
761,-0.25397804,-0.26198202
762,0.49410546,0.10125737
763,-1.903654,0.5057402
764,-1.6770288,0.35280067
765,0.6562295,-0.22679499
766,0.7733798,-0.15829946
767,-2.410561,1.1249181
768,-0.047635097,-0.0026721433
769,0.2753356,0.11307842
770,-0.78645664,-0.22486542
771,0.3433807,-0.20718987
772,0.6324353,-0.018905431
773,-0.13046125,-0.016590431
774,0.33595452,-0.09661829
775,-1.5868291,0.4864781
776,-0.47536388,0.41379702
777,1.4321073,0.21966186
778,-0.19755039,-0.28506273
779,-0.0375436,-0.13703027
780,-1.0562993,-0.0954134
781,1.2393649,-0.12661287
782,-0.8882917,0.045968726
783,0.0022899397,-0.111185774
784,0.5227957,-0.21403155
785,0.2872413,-0.07541104
786,-0.95879483,-0.118946135
787,0.6054073,0.123243034
788,1.7214855,-0.06664553
789,2.3430812,1.2385613
790,2.6489375,1.6786759
791,-1.1094916,1.3748118
792,-0.20951399,0.71732587
793,-1.2732474,0.22165985
794,0.80380297,0.2999156
795,1.2833738,2.4758356
796,1.2690357,1.1052521
797,-2.2594478,2.7886608
798,0.9184305,1.076907
799,0.58233565,1.025199
800,-2.273953,0.72028446
801,-1.6774982,0.97117716
802,-3.038664,1.9205737
803,-0.44506222,2.0474575
804,-0.38617086,1.8651236
805,1.0588717,0.915378
806,-0.55453265,0.13646407
807,-1.031474,0.4811548
808,-0.45059758,1.2459432
809,-3.7983973,1.4554788
810,-0.51517224,1.9289614
811,-2.577109,2.466271
812,-2.1315916,2.4200423
813,2.9214664,3.8054364
814,-0.026465569,1.5960466
815,-0.789475,0.6577246
816,1.5385281,0.710539
817,-0.6307386,1.5122937
818,-0.7647835,0.50673634
819,-2.0120916,0.8174254
820,0.4243288,1.6672341
821,-2.754637,1.8202037
822,0.9912479,1.6664137
823,0.61117756,0.28982425
824,-0.24625945,0.077674955
825,2.7109416,0.45452684
826,-0.4282641,0.3339342
827,-0.8058001,-0.07971768
828,-0.5193206,-0.13577367
829,1.618136,-0.23916642
830,0.021430697,-0.31157666
831,-1.6656227,0.084475085
832,-0.6360619,0.2844298
833,-0.9107145,0.68670523
834,1.1324645,-0.22273105
835,-1.4915618,0.04364322
836,-0.416166,0.69765735
837,0.63405687,-0.2109207
838,0.25292322,-0.19112673
839,1.2226468,1.917811
840,-0.17181933,0.8568835
841,-0.69001466,0.6832897
842,-1.2068169,0.9031061
843,-5.5108075,3.7858515
844,-2.921713,6.376817
845,4.8170977,3.742834
846,3.040054,2.6446369
847,1.808584,2.1335049
848,-1.941815,0.995655
849,-1.4312168,0.8639732
850,-0.09156184,1.4225237
851,0.21695434,0.48172414
852,-1.7119659,0.5192133
853,-0.18444373,0.57294154
854,-0.009136129,0.87328935
855,2.7133477,3.4376721
856,-0.4667948,1.2807044
857,4.009362,3.20041
858,-0.9122566,1.8955251
859,-0.23157826,0.98342776
860,0.8260756,0.64612514
861,-0.7840957,0.79645306
862,0.1248091,0.31386185
863,3.158473,1.0083672
864,-1.8413901,0.33154756
865,0.75560826,-0.11891635
866,-0.32475233,-0.16323918
867,4.246769,4.5194306
868,0.58592224,0.72333205
869,0.58503866,0.9505399
870,-1.0260772,0.15623692
871,-1.3749789,0.8175138
872,-0.03900442,-0.13700368
873,-0.38704887,0.034672126
874,1.0628308,0.034340188
875,0.30508626,-0.01302202
876,-1.0159076,-0.26806742
877,0.76015437,-0.22610253
878,0.27004546,-0.2223273
879,0.25101626,0.13298787
880,-0.90006715,-0.13898337
881,-0.25724655,-0.007924303
882,0.8113053,0.9209254
883,-3.6869,5.913134
884,0.001996424,0.7555858
885,-3.471821,2.30713
886,0.80589116,2.511375
887,1.4188312,0.7273054
888,-1.6403508,0.7117187
889,1.0044098,0.2029009
890,2.209777,1.0728965
891,0.54416203,0.76961803
892,-0.95605475,0.17631786
893,2.6901467,5.102129
894,1.1071464,1.3553823
895,-1.3616614,3.528727
896,1.580009,0.9652526
897,-1.0416787,1.3937343
898,-1.8574389,1.6434383
899,2.0660932,0.5868832
900,-0.6661801,0.23336948
901,-1.1541582,0.52020895
902,0.51984155,-0.06326707
903,2.1385102,0.22744504
904,-0.90297675,0.3199885
905,1.0016549,0.2632205
906,1.1902049,0.68793815
907,1.1705271,2.2160707
908,7.963734,9.198997
909,2.2298565,8.744645
910,5.983375,7.379934
911,0.44374686,6.602595
912,0.14651656,4.9228435
913,-1.8589967,2.9900296
914,-1.495118,3.2564113
915,2.0862355,1.7097245
916,-0.100343555,1.1491541
917,-0.5658475,0.6526085
918,-0.20268196,1.3192059
919,-0.4989115,1.1611612
920,-0.39363107,0.6818361
921,2.1960955,1.3818294
922,1.8435391,1.6424766
923,1.0629942,1.5574979
924,-1.0811125,1.175758
925,-1.6739743,1.3993076
926,1.0774833,0.56626546
927,-0.87707496,0.89249164
928,0.61163104,0.23076151
929,-1.8221984,0.8469268
930,0.48070163,-0.039283916
931,-0.52801365,0.107846335
932,-0.38624665,0.6388312
933,-0.14940202,0.0458515
934,-0.5202847,0.1400582
935,-1.170836,1.1774347
936,-0.4498611,0.36549342
937,-1.7129685,1.2416399
938,1.4683495,0.49604714
939,-0.4378268,1.0025645
940,-0.6284436,0.05845274
941,-0.30245662,0.85078365
942,-0.37004054,0.075119
943,1.0556278,0.060905233
944,-0.14442948,0.32252437
