id,Y1,Y2
138,0.46351412,0.6149657
139,-0.2974963,0.08410916
140,-0.64157045,0.20379637
141,-0.3456581,-0.20254329
142,-0.4023176,0.047721043
143,-1.4534587,0.05895091
144,-0.03371235,-0.035562396
145,0.7744463,-0.30716854
146,-0.3221891,-0.13765539
147,-0.09564252,-0.15383157
148,-1.0538162,-0.11115347
149,0.38223818,-0.14720634
150,0.11332576,0.09031822
151,-0.19679369,-0.24064636
152,-0.85963637,-0.36012527
153,0.3747684,-0.47814977
154,1.1814568,0.12209699
155,0.376881,-0.409173
156,-0.43032905,-0.63239634
157,0.3887377,-0.46912646
158,-0.62822056,-0.5452558
159,0.59439445,-0.09398133
160,-0.1032553,-0.2892134
161,-0.09828135,-0.05062767
162,-0.47392294,-0.19674493
163,-0.59962887,-0.18844193
164,1.2132996,-0.4016292
165,-0.25606295,-0.039539024
166,-0.5939148,-0.3948016
167,-0.6291922,-0.44443345
168,-0.35395616,-0.31086582
169,-0.15830904,-0.22523327
170,-0.6285776,-0.050063953
171,-0.9104291,0.06185279
172,-0.08861941,0.06995209
173,0.87840825,-0.102773935
174,-0.5741721,-0.07610245
175,-2.6589057,0.9748843
176,0.28689432,0.42302528
177,-0.5515172,-0.12893216
178,0.22430038,-0.059577234
179,0.8847444,-0.3123442
180,-0.43698758,-0.4028361
181,-0.38846132,0.1068796
182,-0.3732719,-0.37566328
183,0.5781354,-0.46296787
184,-0.16092944,-0.5641581
185,-0.90415514,-0.16693118
186,0.6859521,-0.13074093
187,-1.5263381,-0.04417588
188,-0.91850585,-0.002155019
189,-0.017694626,-0.23558119
190,-0.7784966,-0.061396718
191,0.052457694,0.12192497
192,0.6455432,-0.1429305
193,0.7377683,-0.0058790594
194,-1.3933815,-0.14888154
195,-0.0041881315,-0.24531302
196,0.3333547,0.012969941
197,0.84386325,0.81269383
198,0.8763287,0.6549189
199,-0.48401463,0.38872477
200,1.7957054,0.46383938
201,0.08828956,-0.0060898624
202,-0.4391745,-0.18478036
203,3.4276776,1.2123959
204,-1.354856,0.41938585
205,-0.60819316,0.12653252
206,0.07379852,-0.08220805
207,0.09873025,0.0024804845
208,-0.13996017,-0.20914538
209,-0.53373337,-0.3612882
210,-0.6579725,-0.31970063
211,0.16826177,-0.2682574
212,-0.1860759,-0.40709323
213,-0.39335653,-0.38518342
214,-0.7923067,-0.21354985
215,0.463885,0.29051375
216,-1.1665293,0.2690836
217,1.687674,0.35029745
218,0.7433113,0.05778426
219,-1.3416487,-0.031123448
220,-1.01075,0.0023668595
221,3.6413422,2.356004
222,-1.2739058,4.4284334
223,0.1386461,1.6237823
224,0.9586649,0.5450299
225,-0.8075032,0.27510235
226,0.5715876,0.75737333
227,0.6115416,1.387662
228,0.8087312,0.8765367
229,3.8328567,5.9093747
230,-1.9933932,10.968574
231,0.497305,4.181028
232,-0.35492173,1.4788055
233,-0.89184463,1.2253917
234,-0.4439284,1.4944645
235,0.726303,2.0251555
236,-2.6432629,1.2307717
237,-0.9776566,1.6016867
238,0.094070986,0.6465249
239,-0.1374569,0.26493573
240,-0.46612486,-0.059253544
241,1.1940229,0.014036812
242,-0.81653345,0.0026618578
243,0.14959331,0.07742585
244,-0.02758152,-0.05466763
245,-0.057141673,-0.22869314
246,1.0536809,0.12611847
247,3.4186683,6.1834564
248,-6.907006,13.193396
249,-1.7253332,5.5342083
250,0.9251977,1.646748
251,-3.312051,2.6316693
252,0.017781466,1.9683366
253,0.8990032,0.70637953
254,0.34523645,0.60346985
255,-4.7867723,4.7674675
256,-2.1790688,3.8376532
257,-4.871549,4.8626103
258,-0.18948829,3.4502423
259,0.49803257,4.1430016
260,0.51285726,2.7658896
261,-0.07445583,2.2922719
262,-1.1347543,1.8932225
263,1.0804515,2.3851652
264,0.4541909,2.7233093
265,1.2305185,1.5627096
266,0.18385226,0.62398493
267,0.5342847,0.93874204
268,0.485959,1.073104
269,0.58502465,1.8114448
270,0.35589388,2.5311584
271,-0.23569831,1.4432325
272,-0.84683436,1.873518
273,0.44529715,1.2467264
274,0.7884088,0.43750888
275,-1.6268578,0.3457657
276,0.5148252,0.36735085
277,-1.303448,0.33455288
278,0.574072,-0.041254755
279,-0.12287502,0.034170233
280,-0.5548817,-0.048323117
281,1.9220482,0.2332259
282,-0.46861857,-0.3340702
283,-0.3280102,0.062304843
284,-0.7161423,-0.1802206
285,-0.14809966,-0.1664209
286,-1.0752275,-0.13304937
287,-0.08915685,-0.040793788
288,-0.20452163,0.13280347
289,-0.85195684,0.5103736
290,-0.9603646,0.8415024
291,-0.24890551,0.6872351
292,1.523305,0.7599839
293,-1.0084366,0.2566058
294,0.99774116,0.27959654
295,0.81509787,0.46395218
296,-0.5466069,0.17711069
297,0.334561,0.47275335
298,-0.23787531,-0.008551482
299,-0.7982816,0.22745602
300,-0.2344684,-0.026795402
301,0.7661568,0.031728253
302,-1.8250145,0.44729608
303,0.23621932,0.65102947
304,-1.5536755,0.54091907
305,0.096100196,1.4747305
306,-1.0093757,0.6752571
307,0.71113217,0.7056047
308,-0.979512,0.017713286
309,0.40164664,-0.20462714
310,-0.36606637,-0.19694692
311,-0.111635774,0.5524616
312,-2.047452,0.7458186
313,-2.1912339,1.9018494
314,-1.7556994,3.197912
315,-0.2560653,1.6913469
316,0.64907926,1.166351
317,1.5337749,3.030153
318,0.18728465,1.180398
319,-4.0300198,2.4787426
320,1.7475631,1.1034576
321,-2.2938585,0.9296385
322,-1.6010106,2.0222526
323,1.2634963,1.6538934
324,0.86001205,1.2198367
325,1.7078773,0.98905253
326,-0.17466635,0.7436942
327,0.5758533,1.0645288
328,0.6535416,0.103844605
329,-1.2129279,0.09453711
330,-0.85810786,0.061509795
331,0.3799594,-0.2663689
332,-0.13964114,0.13268465
333,1.5667245,0.044475947
334,-1.068058,-0.2515771
335,-0.8624346,-0.42185444
336,0.40837666,-0.34106243
337,2.1725378,0.21349236
338,-0.37106413,0.32356215
339,0.6342896,-0.16264457
340,-1.3139869,-0.23415545
341,1.0315558,0.05583737
342,-0.8599087,0.14911382
343,0.2697313,0.2603726
344,-1.026118,-0.04359982
345,0.96485466,-0.22442737
346,1.0078405,0.0024785064
347,0.15382513,0.19410339
348,0.09348051,-0.35546035
349,0.041055683,-0.38566568
350,1.0854218,-0.33138016
351,-0.22552617,-0.31077248
352,-0.16732427,-0.3694026
353,0.03515156,-0.42804226
354,0.026566487,-0.4925597
355,-1.0238149,-0.47438642
356,0.8218762,-0.58159196
357,0.37065217,-0.20348115
358,1.3637419,0.5218866
359,-0.9081529,0.78820026
360,1.1988958,0.5915092
361,-0.5408998,-0.30476016
362,-1.4579941,-0.42525265
363,0.586392,-0.41196823
364,-0.39445952,-0.1913025
365,-0.7995225,-0.06288324
366,-1.5567905,0.45446613
367,2.0938408,-0.225895
368,-0.53717685,-0.36511952
369,0.20267841,-0.58179164
370,-0.21493603,-0.43023703
371,-0.38903445,-0.5072435
372,0.39354077,-0.43210837
373,-0.54244894,-0.24198216
374,0.4336522,-0.34774822
375,-0.63747275,-0.2921982
376,0.4506641,-0.41938928
377,-0.46238318,0.08638204
378,-0.2880745,-0.35218355
379,0.46626464,-0.267149
380,1.1263769,-0.4099971
381,0.88597643,-0.19385105
382,0.032535125,-0.106704324
383,0.2616838,0.13445044
384,0.017937016,-0.29618835
385,-1.1956614,-0.5584247
386,-0.5455646,-0.5945369
387,3.0659087,0.942103
388,0.34003735,0.45796153
389,0.45905134,0.10173063
390,1.2119575,1.1037002
391,0.8153115,1.3442792
392,-0.07086694,0.58663285
393,0.32406455,0.07339346
394,-0.6067645,0.2795689
395,-0.18744303,0.18011436
396,-0.3898801,0.18323539
397,0.7461032,0.31540394
398,-0.22803773,0.003895305
399,-3.5116029,1.7243739
400,-2.9993834,2.9939508
401,-0.980606,1.1791049
402,-1.249364,1.5426522
403,-1.3733698,1.080501
404,-1.8378881,0.86626196
405,0.25991917,0.7255342
406,2.919926,0.66722524
407,-0.8789485,0.32985106
408,0.17714867,0.2356639
409,2.308054,6.6936045
410,0.8079603,0.8024373
411,-0.011063676,1.4739245
412,-1.888919,0.6733196
413,-1.3910383,1.4503479
414,4.944753,2.2574205
415,-1.411153,1.2977973
416,-0.52051604,0.86754596
417,-1.4676926,0.8244015
418,2.144178,2.042218
419,6.312366,5.194872
420,-1.7421688,3.939337
421,-2.7112973,2.7041588
422,-0.40887284,0.99821615
423,1.7875533,1.4386042
424,-2.0433676,0.7064215
425,0.19276743,0.39382774
426,1.1178868,0.24065894
427,-1.5044018,0.4348062
428,1.4898913,0.25801313
429,2.663012,2.2709582
430,1.8171889,1.7836602
431,-2.1805422,0.6874559
432,-0.29903474,0.23229928
433,-0.5009123,0.109709375
434,-0.07762276,-0.15018842
435,1.3708446,0.060340934
436,-0.51910746,0.11303278
437,0.059183735,0.046317447
438,-0.83753926,0.026752535
439,-0.5005606,-0.017974101
440,-0.27114415,-0.032129586
441,1.2162552,-0.21905734
442,0.28691107,-0.38597873
443,0.49815413,-0.3277829
444,-0.37224895,-0.22860053
445,1.2251275,-0.24881697
446,-1.03617,-0.36972716
447,0.11759269,-0.31879196
448,0.18732587,-0.44707778
449,-0.38068596,-0.69128513
450,-0.15468171,-0.64297783
451,-1.2234014,-0.3473194
452,-0.4519278,-0.4000316
453,0.34657612,-0.64790606
454,0.5773839,-0.62503004
455,-0.8344011,-0.510589
456,-0.0762281,-0.41641995
457,-1.3695493,0.2676762
458,1.5607753,-0.40593037
459,0.5840889,-0.29105684
460,0.8838439,-0.42964408
461,-0.5499673,-0.65252423
462,-0.54311234,-0.6645305
463,-0.5708834,-0.7821249
464,-0.5535811,-0.6831249
465,1.250359,-0.5991453
466,-0.5856198,-0.61577284
467,-0.6353321,-0.61389554
468,-0.41638106,-0.7362962
469,0.199602,-0.3412619
470,-0.35009387,-0.41790384
471,0.8964865,-0.4056285
472,0.18655351,-0.5342059
473,-0.73397636,-0.33763435
474,-0.387277,-0.424942
475,0.39658093,-0.54729986
476,0.63873076,-0.61753976
477,-0.6575494,-0.44316697
478,-0.2898869,-0.6670768
479,0.12294993,-0.7123692
480,-0.19441876,-0.56082463
481,-1.4011401,-0.029398996
482,0.48277944,-0.3361191
483,-0.45808837,-0.002753783
484,0.8466233,-0.54294896
485,-0.16490869,-0.6094432
486,0.2940689,-0.298088
487,-0.24188119,-0.7879337
488,-0.48284844,-0.5970746
489,0.7606311,-0.42105585
490,-0.20398545,-0.29616582
491,1.12289,-0.226974
492,-0.15394342,-0.4096663
493,0.17646638,-0.52417815
494,0.28785738,-0.43177086
495,0.17247957,-0.3841408
496,-0.45653036,-0.45250848
497,-0.7896513,-0.5338216
498,0.047933813,-0.9186677
499,-0.74586093,-0.51952755
500,0.5264085,-0.40616515
501,-0.46089193,-0.42759076
502,-0.00861593,-0.6918552
503,0.03579865,-0.29830986
504,-0.30250677,-0.39090735
505,-1.6003003,0.58580196
506,0.31628606,0.16130698
507,-1.1487333,-0.20191163
508,-1.4435439,1.0997897
509,-0.96826196,0.10616337
510,0.12600783,0.04798974
511,0.23449054,0.16886234
512,0.42406642,-0.1702884
513,0.08743772,-0.08728762
514,-0.31187195,-0.38465455
515,-1.140028,-0.19870509
516,-0.28874627,0.07211116
517,-1.5120804,0.36540177
518,1.0923109,-0.092192985
519,0.5315452,-0.34418452
520,-0.22313614,-0.34002808
521,0.56374645,-0.46412843
522,-0.35842788,-0.5627415
523,0.051449258,-0.7101077
524,0.82522637,-0.5746254
525,0.115752384,-0.6974088
526,-0.4472351,-0.75455725
527,1.1060107,-0.5453458
528,-0.44430128,-0.30385602
529,0.1734364,-0.5011126
530,0.2479636,-0.8107686
531,-0.06467587,-0.56284845
532,-0.31618658,-0.59479284
533,-0.43915775,-0.6722734
534,-0.42062026,-0.6303638
535,0.5245046,-0.48943338
536,0.49121267,-0.634513
537,-0.08893973,-0.4374564
538,0.019535419,-0.057193205
539,0.18083175,-0.43734655
540,0.35030845,-0.672899
541,-0.8290941,-0.52383983
542,-0.6795375,-0.6029974
543,0.6771434,-0.37554675
544,-0.3400378,-0.46985868
545,0.3852187,-0.5416353
546,0.37092537,-0.58966637
547,0.18744352,-0.38022983
548,-0.1424624,-0.41543937
549,0.47681385,-0.52430487
550,0.85706794,-0.04446558
551,-0.65218735,-0.22829936
552,0.47610393,-0.8150058
553,0.11935416,-0.52102673
554,-0.26138142,-0.50265527
555,-0.048412103,-0.64884007
556,0.6049561,-0.40843523
557,-1.0289333,-0.069797054
558,-0.29498532,-0.65733826
559,-0.33323205,-0.6666937
560,-0.18772122,-0.48265246
561,-0.053501118,-0.7880765
562,-0.5447961,-0.6900444
563,0.24084145,-0.31259224
564,-0.48255602,-0.5106834
565,0.04130267,-0.4255654
566,0.4724541,-0.6352097
567,-0.38390276,-0.8245249
568,0.3602496,-0.47515503
569,0.07120566,-0.7987983
570,0.33593646,-0.5562595
571,-0.23761272,-0.41428658
572,0.44071075,-0.5485908
573,-0.4787806,-0.29932016
574,0.49898428,-0.5249182
575,-0.4272122,-0.4281032
576,0.010608129,-0.43062195
577,-0.97456825,-0.15117227
578,-0.80213803,-0.664757
579,0.12143485,-0.33294815
580,-0.5768748,-0.31828114
581,-0.12403406,-0.27785274
582,-0.17794524,-0.16195418
583,-0.7834436,-0.29080766
584,-0.3291982,-0.2322723
585,0.9263197,-0.2020347
586,0.38104525,-0.58712304
587,-0.4504864,-0.7173753
588,0.80217606,-0.77012026
589,-0.1700342,-0.5146159
590,-0.15562172,-0.7586585
591,-0.58999854,-0.4997286
592,-0.49463657,-0.077577025
593,-0.08102152,-0.4710792
594,0.5831824,-0.39894578
595,-0.9008221,-0.34356353
596,0.32351306,-0.2464107
597,0.15599087,-0.105899334
598,0.32596898,-0.63130975
599,-0.12328282,-0.5426353
600,-0.1326819,-0.5537573
601,-0.95841527,-0.112172425
602,-0.76216966,-0.101408586
603,0.046491425,0.105751365
604,-2.2231653,1.0688256
605,-1.3841323,1.2968019
606,-2.0908375,3.0391445
607,2.5072231,0.9999572
608,-2.1719086,1.1202483
609,1.3153567,-0.013811052
610,0.888579,0.080343
611,-1.1438729,0.6438482
612,-0.8936642,0.045400016
613,0.94168735,-0.1511571
614,-0.55395806,0.06507373
615,-0.8314692,0.020349622
616,0.0053742006,0.2300755
617,-1.2058095,0.13036054
618,-0.89739347,1.84024
619,-1.5598266,1.9026572
620,-0.35961142,2.0858202
621,-3.0128436,4.976828
622,-1.8414191,4.618448
623,-1.8294531,4.5185885
624,-3.6911998,7.5749764
625,-1.7999002,4.275676
626,-0.41476378,5.132874
627,0.6076181,3.3575828
628,0.39080185,2.6782906
629,0.4301506,1.8969291
630,1.0762671,1.7352941
631,-0.76915884,1.9206983
632,-0.58278203,0.62998164
633,-1.7844925,12.298226
634,-3.3766878,2.1269166
635,2.4451847,2.3096852
636,-0.18753047,1.9051055
637,-0.32402113,0.81856835
638,-0.8564173,0.56821644
639,2.0011907,10.489115
640,-0.3255858,1.8295615
641,-4.448433,1.7297907
642,-0.69583684,4.4514484
643,-2.0092492,6.015189
644,-2.4470968,4.3713694
645,5.770907,3.3674002
646,-0.15809646,3.0879774
647,-5.2762017,4.585593
648,3.689952,2.9896243
649,-2.2639546,2.7483115
650,1.2752393,1.8041394
651,3.614187,2.2823083
652,2.2304816,4.74208
653,-2.568293,2.2651436
654,1.6714668,1.2046072
655,-0.6022837,0.98574007
656,-2.1078558,1.780018
657,-0.89488083,1.3239989
658,-0.16927865,0.5609374
659,-1.1849229,0.5064088
660,0.05606743,1.62517
661,-6.652166,6.880815
662,1.8420671,3.0843415
663,-0.55170417,2.009495
664,1.3370187,3.0656776
665,-2.4185116,3.1564994
666,1.0424609,2.6151273
667,0.7085361,3.886766
668,0.22138254,3.0933218
669,-1.8378555,1.8196415
670,-0.34559202,2.086837
671,-0.5387705,1.7448814
672,-9.66248,13.037823
673,-5.4613686,14.849061
674,-3.146582,19.51824
675,4.875879,10.509146
676,-0.5464015,4.9714556
677,0.04010929,2.6651444
678,-2.432714,2.080515
679,1.341941,4.24058
680,6.842596,6.510121
681,6.2852783,8.400528
682,-1.1747262,3.5497298
683,-0.86761296,1.7791835
684,0.82416666,2.3337548
685,2.8018394,2.4593601
686,-2.0885053,2.7285662
687,6.471647,3.795106
688,1.6618484,5.6176558
689,0.35548717,3.5541253
690,-2.3584557,2.3616133
691,0.4255593,1.606457
692,-0.65612054,1.4606135
693,-2.4605415,1.7744827
694,0.16387136,1.2957106
695,0.5997989,1.7845962
696,6.352749,3.6997452
697,-2.811762,3.5268302
698,2.4786572,3.3554766
699,-1.045831,1.5365922
700,-2.4816363,1.4578707
701,-3.7331214,3.849435
702,11.075958,10.195698
703,5.10024,11.960308
704,-7.1122317,16.550714
705,0.83738273,10.856426
706,0.75179976,5.7003736
707,-2.6969428,5.7116227
708,-0.72102964,7.0725207
709,2.4809062,3.1086445
710,-0.89916533,1.3882532
711,-0.65842354,1.4054914
712,-0.20197849,2.324608
713,-1.5856981,1.6340077
714,-2.0209298,2.3099926
715,5.9263396,5.3057246
716,1.4527123,2.3397558
717,2.154992,2.1874444
718,-0.33047947,2.8695867
719,-1.9153368,1.226289
720,-1.3437153,1.7168149
721,1.2062001,0.70574665
722,-2.0054834,0.6498692
723,-0.79795027,0.86365736
724,-0.24832028,0.6263337
725,0.12117143,0.97316694
726,-0.44200492,0.7566204
727,0.819804,0.36062905
728,2.354278,0.6389172
729,1.9712822,0.1871661
730,-1.3491702,0.33231375
731,0.11938408,0.19762155
732,-1.2768093,0.4080083
733,-0.10424438,-0.18790057
734,1.1629442,0.02038613
735,1.4904149,0.66177666
736,0.859228,0.20123366
737,-0.13170338,0.111582056
738,-0.7517948,0.49178103
739,-1.3274223,0.13037115
740,-0.7224219,0.5946001
741,-2.5388484,1.1975727
742,-0.3522435,0.54905343
743,1.7991767,0.5542878
744,-0.92804486,-0.030121617
745,-0.20659529,-0.03842949
746,-1.7154251,0.28373984
747,1.2305691,0.6106137
748,3.3082547,1.2943206
749,3.6508148,2.3525903
750,0.38416094,1.7623702
751,1.5007621,1.4842547
752,-1.1990604,0.7378632
753,-1.3627367,0.6398206
754,-1.1643851,1.0516491
755,0.18598308,-0.034593984
756,0.6336798,0.42553154
757,-1.8670075,0.1688629
758,0.2527066,0.16294478
759,0.77619016,-0.33296013
760,0.87384605,-0.07303826
761,-0.33567184,0.17719954
762,0.17045638,-0.084269166
763,-2.6989417,0.5446167
764,-1.58804,0.63162124
765,0.6532518,0.0887368
766,0.6899041,-0.12751262
767,-2.51097,1.0073304
768,-0.4020778,0.025370337
769,0.36024594,0.012613062
770,-0.9068099,-0.27038887
771,0.005948808,-0.13036399
772,0.68612134,-0.10557653
773,-0.28913915,0.12121734
774,0.3268013,0.13702253
775,-2.2109365,0.1949245
776,-0.5819624,0.29580674
777,1.3355033,0.14081563
778,-0.185328,-0.37422383
779,-0.018884737,-0.25351056
780,-1.0015004,-0.0018904135
781,1.5621138,-0.1025134
782,-1.1637989,0.008166492
783,0.06776522,-0.34164712
784,0.3010068,-0.476426
785,0.3286321,-0.10402721
786,-0.6426488,-0.37049332
787,0.846391,0.17604323
788,2.216323,0.37223682
789,3.5980456,2.1274946
790,3.1396224,1.958455
791,-0.6875922,1.4095604
792,-0.45183736,0.7292106
793,-1.2758775,0.3189455
794,0.24640298,0.4459527
795,0.386694,2.2764583
796,0.95059484,1.1239401
797,-1.7240107,3.5357456
798,0.36467943,1.2459424
799,0.5365901,0.9522805
800,-2.244023,1.1650712
801,-2.004265,1.203834
802,-2.9122066,2.4406154
803,-0.65919995,2.2552416
804,-0.056552906,2.2046006
805,1.4060553,0.6951746
806,-0.46488923,0.29889205
807,-1.2201241,1.0006886
808,-0.494918,1.5549119
809,-3.9350827,2.4743366
810,-1.36659,2.3539426
811,-2.3648603,3.1406455
812,-2.2752311,3.2706544
813,3.6402233,4.6795774
814,0.4226059,1.791235
815,-0.9542593,0.9062009
816,1.4261203,1.0564077
817,-0.20009921,1.5243312
818,-0.84704584,0.65356624
819,-2.120449,1.3070357
820,0.56412566,2.8653042
821,-2.8031747,2.6454208
822,0.8645521,2.0189853
823,0.28225967,0.45278594
824,-0.67660254,0.16520543
825,2.613319,0.51747334
826,-0.19829312,0.113467135
827,-0.79708076,-0.19953336
828,-0.9686298,0.094826095
829,1.3142056,-0.012711301
830,0.23998335,-0.2859598
831,-1.6990855,0.32690305
832,-0.46203384,0.27429453
833,-0.89135057,0.7159964
834,0.90162015,-0.20516828
835,-1.3813485,0.019052343
836,-0.77415705,0.41407034
837,0.15875405,-0.19883615
838,0.09654039,0.09676887
839,0.84044415,1.4298681
840,-0.15491438,0.4553807
841,-0.7738851,0.4961277
842,-0.9415084,0.84472
843,-7.238737,3.5958817
844,-4.644978,8.060324
845,7.0310917,6.19043
846,3.5669906,2.6454735
847,1.4512045,1.8610195
848,-1.9754876,0.6199521
849,-1.2338387,0.47952005
850,-0.18991616,0.88776743
851,0.23313928,0.4017398
852,-1.5845867,0.32145014
853,-0.58043885,0.7368946
854,-0.23029557,1.1403674
855,4.7609544,4.6009083
856,-0.7772032,1.1368588
857,5.337643,3.8794332
858,-1.3908283,1.4134336
859,0.21956408,0.56792414
860,0.8509604,0.4672516
861,-0.49051514,0.4394324
862,0.4122929,0.054007806
863,2.9656348,0.88744426
864,-1.9361842,0.14714071
865,0.5413142,-0.094580054
866,-1.5919142,-0.09680326
867,5.026537,6.221151
868,-0.057744827,1.1994848
869,0.7366811,1.2211301
870,-1.2224607,0.35884872
871,-1.3695201,0.96506953
872,-0.021812607,0.12451933
873,-0.41759577,0.2506612
874,0.51544785,0.23058295
875,0.07803184,-0.12612915
876,-0.87205964,0.004234826
877,0.4123372,-0.22242054
878,0.010731708,-0.22202337
879,0.15632486,-0.049083687
880,-1.1124971,-0.2945985
881,-0.6367055,-0.1129206
882,0.62606585,0.3124153
883,-4.6629524,9.217778
884,-0.5460702,0.5531485
885,-3.503852,1.8008052
886,0.5362769,1.9095591
887,0.87196577,0.5024902
888,-1.1335844,0.57335925
889,0.9434122,0.28318694
890,1.4861748,1.0505712
891,0.54649186,0.97603893
892,-0.6420786,0.2696529
893,2.4842238,4.5525136
894,0.6227458,1.2808007
895,-1.4635392,2.9396334
896,1.3122298,0.8108934
897,-0.6559509,1.209722
898,-2.615182,1.8971784
899,1.5222548,0.8355402
900,-0.22949159,0.44234374
901,-1.3685448,0.6112306
902,0.27177697,0.46069786
903,1.6741866,0.26553643
904,-1.1866175,0.4017225
905,0.27174297,0.42311755
906,0.4996556,0.59730804
907,1.6508355,2.933331
908,8.3551445,9.148506
909,1.10001,7.962917
910,4.202734,5.615928
911,-0.046904944,5.886216
912,-0.7456365,4.7922454
913,-2.0539222,2.7210577
914,-1.6710604,2.578685
915,1.4464827,1.654091
916,-0.047221716,1.1979712
917,-0.4277579,0.8776908
918,0.10429813,2.1056256
919,-0.3711171,2.055888
920,-0.5187012,1.2698511
921,1.9419214,1.5369954
922,1.5907705,1.3311507
923,0.8206471,1.7648641
924,-0.7703033,1.3550656
925,-1.9192753,1.5500112
926,1.0530145,1.0021386
927,-0.69686306,1.3207319
928,0.33529398,0.31687623
929,-1.7124964,1.0159352
930,-0.07668288,-0.029930975
931,-0.66546696,0.33146983
932,-0.462785,0.4718733
933,-0.0791063,-0.013238236
934,-0.6712063,0.14715596
935,-1.2863405,0.999455
936,-0.7972248,0.6162648
937,-2.037131,1.2568954
938,1.1658428,0.57915235
939,0.07374643,0.68560314
940,-0.81781226,0.15548342
941,-0.39536986,0.48194456
942,-0.20897841,-0.019345444
943,0.876865,-0.024119578
944,-0.36864746,0.25204816
945,-0.642765,-0.20673576
946,-0.90552384,0.6498363
947,-3.1682878,1.981201
