id,Y1,Y2
123,0.01172803,0.17530565
124,0.011730263,0.17530484
125,0.01173039,0.17530644
126,0.011732375,0.17533867
127,0.011735927,0.17541568
128,0.011736169,0.17534013
129,0.013880985,0.24811997
130,0.013879176,0.248095
131,0.0138744805,0.24808402
132,0.013869826,0.24811806
133,0.013874078,0.2480868
134,0.01386792,0.24810259
135,0.013868408,0.24812403
136,0.013867246,0.24812944
137,0.013868475,0.24808656
138,0.013868945,0.24808832
139,0.01386968,0.24812765
140,0.013866559,0.24811544
141,0.013867792,0.24808837
142,0.013864875,0.24810162
143,0.013867561,0.24811642
144,0.013865672,0.24810931
145,0.0138684735,0.24808896
146,0.013866566,0.24809198
147,0.013868637,0.24810462
148,0.013864955,0.24809681
149,0.013866484,0.24810705
150,0.013865963,0.24810648
151,0.0138660185,0.24811111
152,0.013864616,0.24811733
153,0.013869468,0.24809058
154,0.013867797,0.24807528
155,0.013865896,0.24809174
156,0.013868358,0.24811725
157,0.0138673745,0.24811053
158,0.013864698,0.24812125
159,0.013867578,0.24807803
160,0.013866764,0.24807878
161,0.013866773,0.24810123
162,0.013864985,0.24811465
163,0.013868373,0.24811785
164,0.013871273,0.24806376
165,0.013865842,0.24810116
166,0.013865015,0.24811995
167,0.013865355,0.24811834
168,0.01386524,0.2481194
169,0.013864916,0.24809578
170,0.013865145,0.24809624
171,0.013868591,0.24811156
172,0.013866957,0.2480821
173,0.013866965,0.24806874
174,0.013864895,0.24811514
175,0.013866758,0.24813308
176,0.0138671305,0.24810374
177,0.013867367,0.24811672
178,0.013867311,0.24811006
179,0.0138673745,0.24806458
180,0.01386567,0.24810196
181,0.013863787,0.24811329
182,0.013865361,0.24811594
183,0.013867432,0.2480977
184,0.013867728,0.24809709
185,0.013869515,0.2481191
186,0.013870588,0.24806587
187,0.01387186,0.24808447
188,0.013872443,0.24801266
189,0.013873598,0.24806178
190,0.01387948,0.24803793
191,0.013874374,0.24809434
192,0.01387761,0.24812779
193,0.037343152,1.2063439
194,0.037343796,1.2063397
195,0.037340824,1.2062982
196,0.03734051,1.2063326
197,0.03734195,1.2063351
198,0.037340675,1.2063247
199,0.037340164,1.2063437
200,0.037343003,1.2063341
201,0.03734048,1.2063435
202,0.03734052,1.2063469
203,0.03734596,1.2063203
204,0.037339356,1.2063506
205,0.037340187,1.2063429
206,0.037339896,1.2063364
207,0.03734027,1.2063302
208,0.03734012,1.2063347
209,0.03733964,1.2063524
210,0.037339173,1.2063544
211,0.037340138,1.2063397
212,0.037340533,1.2063369
213,0.03734046,1.2063345
214,0.037339266,1.2063506
215,0.037340567,1.2063419
216,0.03734105,1.2063559
217,0.037344825,1.2063252
218,0.037341554,1.2063316
219,0.03734013,1.2063574
220,0.037342727,1.2063562
221,0.037345815,1.2063097
222,0.037339717,1.2063487
223,0.03734285,1.2063404
224,0.037342366,1.2063147
225,0.037343252,1.2063318
226,0.037344933,1.2063175
227,0.037347935,1.206341
228,0.037347227,1.2063551
229,0.03734697,1.2063184
230,0.03732552,1.2064276
231,0.037338544,1.206346
232,0.03733396,1.2063414
233,0.03733645,1.2063504
234,0.03733537,1.206356
235,0.037336674,1.2063262
236,0.03733047,1.2063779
237,0.03733552,1.2063817
238,0.03733997,1.2063642
239,0.03733625,1.2063563
240,0.037338745,1.206347
241,0.037335638,1.2063268
242,0.03733396,1.2063429
243,0.037332974,1.2063582
244,0.037335668,1.2063652
245,0.037339285,1.2063706
246,0.03734376,1.2062974
247,0.037344422,1.2063191
248,0.037313625,1.2064472
249,0.03732299,1.2063957
250,0.037340272,1.2063622
251,0.037323806,1.2063967
252,0.03733778,1.206391
253,0.037345752,1.2062925
254,0.037339043,1.2063707
255,0.037315063,1.2064344
256,0.037310705,1.2063473
257,0.017136311,0.385436
258,0.017174175,0.38558993
259,0.017184462,0.38553578
260,0.0171748,0.38545617
261,0.017173318,0.38549092
262,0.017172024,0.38550547
263,0.017174302,0.38549367
264,0.01717316,0.38549876
265,0.017173389,0.3854811
266,0.017171083,0.38546273
267,0.017171115,0.38545692
268,0.017171813,0.3854738
269,0.017170189,0.38549596
270,0.017170802,0.38546824
271,0.017170155,0.38547918
272,0.017171007,0.38549578
273,0.017173015,0.38546312
274,0.01716941,0.38547933
275,0.017169252,0.38550153
276,0.017170696,0.38545465
277,0.017171154,0.38548404
278,0.017171975,0.38546354
279,0.017169936,0.38547662
280,0.017171701,0.38548282
281,0.017173823,0.3854459
282,0.017168902,0.38547504
283,0.017171226,0.38545963
284,0.017167663,0.38546795
285,0.017166626,0.38546377
286,0.017168794,0.38547465
287,0.017168837,0.38546568
288,0.01716631,0.3854768
289,0.01716704,0.38551238
290,0.017170338,0.3854789
291,0.017171912,0.3854826
292,0.017171595,0.38546708
293,0.01717115,0.38550344
294,0.017173521,0.3854776
295,0.017171478,0.38546783
296,0.017171199,0.38550216
297,0.01717247,0.38548884
298,0.017172648,0.38550833
299,0.017170405,0.38548857
300,0.017171636,0.38547096
301,0.01716951,0.3854561
302,0.017171087,0.38549528
303,0.017166378,0.38547406
304,0.017169386,0.38550138
305,0.017171418,0.3855107
306,0.017171143,0.3855148
307,0.017173035,0.38546285
308,0.017169803,0.3855153
309,0.017168771,0.3854619
310,0.017166995,0.38548297
311,0.017167045,0.38548717
312,0.017167576,0.38551265
313,0.017169924,0.38552335
314,0.017171955,0.38553345
315,0.01717422,0.38551986
316,0.01717796,0.38548
317,0.017179027,0.38549253
318,0.017182328,0.3855615
319,0.017183058,0.3855527
320,0.017185625,0.38550735
321,0.004473185,-0.08916421
322,0.0044893646,-0.089065626
323,0.004514133,-0.08912924
324,0.004507218,-0.08917676
325,0.004505692,-0.08915737
326,0.0045016613,-0.08913955
327,0.0045017577,-0.08914189
328,0.0045016063,-0.08916493
329,0.0045013204,-0.08914521
330,0.004501123,-0.08914381
331,0.004502071,-0.08915351
332,0.00450198,-0.08914794
333,0.0045029153,-0.08915907
334,0.004501588,-0.08914131
335,0.0045023425,-0.08914144
336,0.004503539,-0.08914091
337,0.004505742,-0.089154705
338,0.0045018233,-0.08914487
339,0.0045020864,-0.089160845
340,0.004501422,-0.089145586
341,0.0045026904,-0.08918689
342,0.004501682,-0.08917037
343,0.004501756,-0.08917849
344,0.004502224,-0.08915529
345,0.0045029568,-0.08915679
346,0.004501976,-0.08916661
347,0.004501455,-0.089156166
348,0.0045015966,-0.089158416
349,0.004502087,-0.089172214
350,0.004503236,-0.089175075
351,0.004500576,-0.08916552
352,0.004502221,-0.08918564
353,0.004500543,-0.08916503
354,0.0045017246,-0.08917181
355,0.0045017377,-0.08915451
356,0.004502214,-0.0891749
357,0.0045018494,-0.08916305
358,0.0045025456,-0.089175
359,0.004501684,-0.089143425
360,0.004502907,-0.08916207
361,0.004501329,-0.08916183
362,0.0045016822,-0.08915487
363,0.0045024524,-0.08917923
364,0.0045004035,-0.089165166
365,0.0045013037,-0.08917971
366,0.004502543,-0.089148924
367,0.004505379,-0.08920537
368,0.0045015374,-0.08917624
369,0.00450111,-0.08917521
370,0.0045004217,-0.089178756
371,0.00450168,-0.08914617
372,0.0045007933,-0.0891757
373,0.004501471,-0.08917633
374,0.0045019025,-0.08917774
375,0.004501325,-0.0891462
376,0.0045043384,-0.08919679
377,0.0045045563,-0.08921574
378,0.0045054224,-0.089175746
379,0.0045080716,-0.08918825
380,0.0045047,-0.089211166
381,0.0045082923,-0.08918396
382,0.0045126043,-0.089218155
383,0.004515774,-0.08921476
384,0.0045145825,-0.08919361
385,0.021747002,0.538598
386,0.021763986,0.5388132
387,0.02177225,0.5387265
388,0.021763891,0.538728
389,0.021762626,0.5387283
390,0.021761166,0.53872937
391,0.021760672,0.53873485
392,0.021760963,0.5387444
393,0.021760937,0.5387363
394,0.021760285,0.5387422
395,0.021760503,0.53873456
396,0.021760758,0.5387414
397,0.021760827,0.5387171
398,0.021760352,0.5387371
399,0.021760628,0.538742
400,0.021761285,0.53872305
401,0.021762297,0.5387251
402,0.021761892,0.5387504
403,0.021761872,0.5387464
404,0.021762623,0.5387649
405,0.021766549,0.53873485
406,0.021767065,0.5386953
407,0.021762092,0.538748
408,0.021764243,0.53873086
409,0.021768196,0.53870153
410,0.021760942,0.5386953
411,0.02176132,0.53875196
412,0.021763397,0.53875047
413,0.021767233,0.5387254
414,0.021770367,0.5386729
415,0.02175709,0.53875303
416,0.02176378,0.53872746
417,0.021764837,0.53874236
418,0.021767877,0.53868514
419,0.021770734,0.5386874
420,0.02175706,0.53876084
421,0.021759514,0.5387573
422,0.021760995,0.5387516
423,0.02176355,0.53870803
424,0.021758951,0.5387518
425,0.021762416,0.53875464
426,0.021767516,0.5387006
427,0.021761509,0.5387526
428,0.021767963,0.53873104
429,0.021766009,0.5387027
430,0.021760924,0.5387318
431,0.021754626,0.5387498
432,0.021757709,0.53874725
433,0.021759318,0.53873307
434,0.021759998,0.53874695
435,0.021760497,0.5387244
436,0.02175836,0.5387442
437,0.02175853,0.53873533
438,0.021760574,0.53874177
439,0.021761358,0.5387055
440,0.02176568,0.5386808
441,0.021764496,0.53867114
442,0.021755977,0.5386469
443,0.021765092,0.5387361
444,0.021777244,0.53869087
445,0.021760581,0.5386198
446,0.021773893,0.53869236
447,0.021762429,0.538737
448,0.021774722,0.5387868
449,-0.00683118,-0.47918075
450,-0.006825305,-0.47908372
451,-0.006824424,-0.47907615
452,-0.0068260566,-0.47908485
453,-0.0068270317,-0.47908998
454,-0.006827432,-0.4790823
455,-0.006827514,-0.47907382
456,-0.0068275365,-0.4790858
457,-0.006827244,-0.47907317
458,-0.0068244818,-0.47909468
459,-0.0068274117,-0.47907966
460,-0.006827109,-0.47909027
461,-0.006826906,-0.47908193
462,-0.0068275235,-0.47908258
463,-0.0068273223,-0.4790873
464,-0.0068275635,-0.4790814
465,-0.006826648,-0.47909248
466,-0.0068276296,-0.47908515
467,-0.00682731,-0.4790817
468,-0.006827283,-0.47908753
469,-0.006826623,-0.47908074
470,-0.006827623,-0.479091
471,-0.0068262997,-0.47908825
472,-0.006827243,-0.47908342
473,-0.0068271733,-0.47907668
474,-0.006826877,-0.4790799
475,-0.006826935,-0.4790941
476,-0.0068271547,-0.47908515
477,-0.0068272627,-0.47907645
478,-0.0068274015,-0.47908157
479,-0.0068271547,-0.47908235
480,-0.006827611,-0.4790843
481,-0.0068272925,-0.4790755
482,-0.0068270466,-0.47908342
483,-0.0068273977,-0.47908276
484,-0.0068261637,-0.47908384
485,-0.0068274816,-0.47908884
486,-0.006826787,-0.47908044
487,-0.006826974,-0.47907525
488,-0.00682737,-0.47907525
489,-0.006827219,-0.4790948
490,-0.0068266387,-0.47907734
491,-0.006827039,-0.47908807
492,-0.006826759,-0.4790812
493,-0.00682715,-0.4790842
494,-0.0068271174,-0.4790913
495,-0.006827161,-0.4790936
496,-0.006827624,-0.47907704
497,-0.006827707,-0.47907227
498,-0.006827517,-0.47907805
499,-0.0068281773,-0.4790777
500,-0.006827667,-0.4790951
501,-0.0068277665,-0.47908503
502,-0.006826471,-0.4791156
503,-0.0068251104,-0.47908705
504,-0.006822922,-0.47912073
505,-0.006820725,-0.47913986
506,-0.006827598,-0.47915417
507,-0.00682082,-0.47908622
508,-0.0068204165,-0.47914165
509,-0.006821263,-0.4791327
510,-0.006816014,-0.4791335
511,-0.006813425,-0.4791472
512,-0.006805043,-0.47912198
513,-0.008088211,-0.5232548
514,-0.008091148,-0.5232464
515,-0.0080926735,-0.52321947
516,-0.008093484,-0.52323335
517,-0.008093897,-0.5232175
518,-0.008091979,-0.5232269
519,-0.0080935005,-0.523226
520,-0.008093646,-0.52321815
521,-0.008093707,-0.52322376
522,-0.008093528,-0.5232147
523,-0.008093342,-0.52323455
524,-0.008093055,-0.52322626
525,-0.008093376,-0.52322125
526,-0.008093808,-0.5232237
527,-0.00809297,-0.52322954
528,-0.008093389,-0.52321607
529,-0.00809367,-0.5232163
530,-0.008093411,-0.52322674
531,-0.008093443,-0.52322555
532,-0.008093562,-0.5232288
533,-0.008092418,-0.5232303
534,-0.008093325,-0.5232185
535,-0.008092828,-0.5232312
536,-0.00809316,-0.52322406
537,-0.008093547,-0.5232347
538,-0.008093812,-0.5232301
539,-0.00809353,-0.52324015
540,-0.008093458,-0.52322793
541,-0.0080938935,-0.52321714
542,-0.008093813,-0.52322143
543,-0.008093076,-0.5232396
544,-0.008093322,-0.52322197
545,-0.008092688,-0.52322626
546,-0.008093687,-0.52323294
547,-0.008093774,-0.5232131
548,-0.008093385,-0.5232267
549,-0.008093005,-0.52322656
550,-0.008093307,-0.5232364
551,-0.008094143,-0.52321744
552,-0.008093251,-0.52323073
553,-0.008094143,-0.52322954
554,-0.008094002,-0.523225
555,-0.008093778,-0.5232142
556,-0.008093206,-0.5232274
557,-0.008093439,-0.52321863
558,-0.00809342,-0.5232233
559,-0.008093776,-0.5232174
560,-0.008093985,-0.52322394
561,-0.008094592,-0.5232355
562,-0.008094389,-0.52323264
563,-0.008094331,-0.52323216
564,-0.00809451,-0.52322483
565,-0.008091737,-0.5232328
566,-0.008090407,-0.52325153
567,-0.0080905445,-0.52327114
568,-0.008089382,-0.5232664
569,-0.0080883335,-0.52328396
570,-0.0080938805,-0.52329135
571,-0.008086856,-0.52323675
572,-0.008084532,-0.5232827
573,-0.0080916155,-0.52333724
574,-0.008080643,-0.52328414
575,-0.008083047,-0.5232798
576,-0.00806959,-0.5232843
577,0.014512593,0.30314213
578,0.014523713,0.3033328
579,0.014532147,0.30327034
580,0.014529008,0.30327418
581,0.014526833,0.3032822
582,0.014526622,0.303276
583,0.014526764,0.3032828
584,0.014526658,0.30326766
585,0.014527427,0.30327624
586,0.014526984,0.30327308
587,0.0145265665,0.30328554
588,0.014527081,0.30327582
589,0.014526246,0.30327412
590,0.014526688,0.3032745
591,0.014526043,0.30328584
592,0.01452579,0.3032869
593,0.014526099,0.303287
594,0.0145270135,0.3032803
595,0.014526479,0.30328685
596,0.01452671,0.3032828
597,0.014526356,0.30327672
598,0.014526352,0.30327597
599,0.0145264175,0.30328226
600,0.014526492,0.30327752
601,0.014526468,0.30328035
602,0.014526306,0.30328637
603,0.014526056,0.30328035
604,0.014526444,0.30328766
605,0.014526684,0.30328324
606,0.014526367,0.30329135
607,0.014530208,0.30325672
608,0.014526734,0.30329272
609,0.014528774,0.30325535
610,0.01452787,0.30327278
611,0.014526205,0.30328447
612,0.014526162,0.3032836
613,0.014527734,0.30326307
614,0.014525915,0.3032885
615,0.014525536,0.30328947
616,0.0145261325,0.30327
617,0.014525263,0.30329424
618,0.014526403,0.30329362
619,0.014525827,0.3032937
620,0.014526047,0.30329782
621,0.0145259015,0.30333546
622,0.014527135,0.30331644
623,0.014529463,0.303342
624,0.014522845,0.3033074
625,0.014526665,0.30334425
626,0.014529819,0.30332893
627,0.014530629,0.30329478
628,0.014528118,0.3033016
629,0.0145293195,0.30329335
630,0.014528234,0.30325395
631,0.014526546,0.30330127
632,0.014525583,0.30329213
633,0.01452812,0.3033432
634,0.014527757,0.30334193
635,0.014536431,0.30325085
636,0.014534006,0.3033233
637,0.014536265,0.3033437
638,0.014538016,0.30326495
639,0.014543133,0.30327576
640,0.014518788,0.30331257
641,0.09464153,3.8119967
642,0.09467455,3.8119378
643,0.09470186,3.8119435
644,0.094705656,3.8117456
645,0.09471278,3.8117087
646,0.094693914,3.811791
647,0.094688535,3.8118594
648,0.094708145,3.811754
649,0.09468833,3.8118691
650,0.0947051,3.8117876
651,0.09470737,3.8117576
652,0.094695136,3.8118272
653,0.094678335,3.8118641
654,0.094699144,3.8118074
655,0.09468475,3.8118484
656,0.09468476,3.8118966
657,0.09468652,3.811864
658,0.09468486,3.8118386
659,0.094675116,3.8118634
660,0.09469039,3.811871
661,0.09466488,3.811919
662,0.09470721,3.8118503
663,0.09469465,3.8118808
664,0.09469843,3.811879
665,0.094675936,3.811897
666,0.094698526,3.8118863
667,0.09469503,3.8118842
668,0.09468775,3.8118546
669,0.09467883,3.811915
670,0.09469009,3.8118935
671,0.09468017,3.811885
672,0.09466151,3.811955
673,0.0946675,3.8119485
674,0.09467578,3.811953
675,0.09471882,3.811855
676,0.09469887,3.8119287
677,0.09470439,3.8119345
678,0.0946955,3.8119278
679,0.09471878,3.8118253
680,0.0947198,3.8118122
681,0.09471562,3.811946
682,0.0946769,3.8119419
683,0.0946848,3.8118908
684,0.09470348,3.8119414
685,0.09470391,3.8119168
686,0.094695196,3.8119235
687,0.09471946,3.811865
688,0.0947018,3.811968
689,0.09469566,3.8119087
690,0.09467139,3.8119004
691,0.09469914,3.8118932
692,0.09468555,3.811898
693,0.09468111,3.8118925
694,0.09470357,3.8119102
695,0.094716735,3.811892
696,0.09471805,3.811872
697,0.09468326,3.811948
698,0.094715305,3.811931
699,0.09470444,3.8119142
700,0.09471369,3.8118806
701,0.09472428,3.8118942
702,0.094729744,3.8118758
703,0.09472643,3.8121278
704,0.09465996,3.811949
705,0.034398153,1.0252678
706,0.034414988,1.0253582
707,0.03440958,1.0252489
708,0.034420356,1.0252529
709,0.034435302,1.0251727
710,0.0344065,1.0252262
711,0.03441459,1.025213
712,0.034416005,1.0251915
713,0.03441774,1.0252002
714,0.034421723,1.0251735
715,0.034433145,1.0251503
716,0.0344225,1.0252138
717,0.034423202,1.0252076
718,0.034412686,1.0251956
719,0.03441212,1.0251836
720,0.03441666,1.0252198
721,0.03441744,1.0251827
722,0.034407407,1.0252122
723,0.03441325,1.0251875
724,0.0344152,1.025213
725,0.034419198,1.0252197
726,0.03441796,1.0251973
727,0.034423992,1.0251907
728,0.03442531,1.0251222
729,0.034421284,1.0251607
730,0.034416217,1.0252187
731,0.034414914,1.0252051
732,0.03441681,1.0252134
733,0.03441442,1.0251831
734,0.034423422,1.0251985
735,0.034419432,1.0251894
736,0.034417756,1.0251803
737,0.034411598,1.0251765
738,0.03441349,1.0251944
739,0.03441414,1.0252036
740,0.034414746,1.0252123
741,0.034413543,1.025198
742,0.03441378,1.0251826
743,0.034420934,1.0251904
744,0.034415003,1.0252079
745,0.034416925,1.025218
746,0.034418486,1.0251998
747,0.034424234,1.0251607
748,0.03443113,1.0251055
749,0.03442684,1.0251473
750,0.03441556,1.0251995
751,0.034419026,1.0251992
752,0.034412697,1.0252006
753,0.034413435,1.0252042
754,0.03441282,1.025186
755,0.034416825,1.0252041
756,0.034413923,1.0251926
757,0.034410793,1.0251938
758,0.034415778,1.025174
759,0.03442008,1.0251898
760,0.03441779,1.0251825
761,0.034417614,1.0251968
762,0.034418795,1.0251789
763,0.034417454,1.025189
764,0.034421988,1.0251821
765,0.034434922,1.0251368
766,0.034433674,1.0251538
767,0.034427058,1.0252426
768,0.03443121,1.0251735
769,0.036034383,1.0993465
770,0.036037054,1.0994402
771,0.036038164,1.0994147
772,0.036036454,1.0994064
773,0.036034945,1.0994159
774,0.036034994,1.0994282
775,0.036034834,1.0994368
776,0.036034778,1.0994346
777,0.03603684,1.0994308
778,0.036034282,1.0994346
779,0.036034625,1.0994259
780,0.03603465,1.0994433
781,0.036037184,1.0994215
782,0.03603498,1.0994366
783,0.036035247,1.0994347
784,0.03603532,1.0994204
785,0.03603542,1.0994118
786,0.036035325,1.0994356
787,0.036036253,1.0994345
788,0.03604013,1.0994269
789,0.0360403,1.0994297
790,0.036039736,1.0994388
791,0.036035072,1.0994533
792,0.036033876,1.0994545
793,0.036036327,1.0994518
794,0.036038622,1.0994377
795,0.03604051,1.0994321
796,0.036037546,1.0994258
797,0.03603648,1.0994953
798,0.036038104,1.099428
799,0.036034018,1.0994194
800,0.036029533,1.0994751
801,0.03603623,1.0994864
802,0.036036294,1.0994891
803,0.036036175,1.0994542
804,0.036038097,1.0994409
805,0.036034588,1.0994037
806,0.036031876,1.099462
807,0.036033947,1.0994415
808,0.036033347,1.0994865
809,0.03602907,1.0994729
810,0.036035735,1.0994792
811,0.036035523,1.099471
812,0.036036745,1.0994666
813,0.03604709,1.099406
814,0.036034305,1.0994638
815,0.03603182,1.099439
816,0.036039677,1.0993997
817,0.03603341,1.0994608
818,0.036031097,1.0994589
819,0.036031865,1.099464
820,0.03603488,1.0994594
821,0.036031198,1.0994682
822,0.03603716,1.0994654
823,0.03603444,1.0994612
824,0.036038235,1.0994527
825,0.03604428,1.099367
826,0.03603259,1.0994548
827,0.03603528,1.099458
828,0.036041416,1.0994633
829,0.036050048,1.0993569
830,0.036045246,1.0994121
831,0.03603965,1.0994987
832,0.036035825,1.0994415
833,0.032641865,0.9732785
834,0.032673,0.9734675
835,0.032673348,0.9733727
836,0.032669388,0.9733265
837,0.03267042,0.9733588
838,0.03266973,0.9733552
839,0.03266979,0.9733665
840,0.032668278,0.9733705
841,0.03266801,0.9733694
842,0.03266767,0.9733677
843,0.032661572,0.9733936
844,0.03266885,0.9733693
845,0.032682564,0.97331935
846,0.032679982,0.9733234
847,0.032670468,0.9733748
848,0.032662246,0.97339857
849,0.032665174,0.9733892
850,0.032667436,0.97338724
851,0.032666,0.9733593
852,0.032666586,0.97339463
853,0.032669697,0.9733896
854,0.032673135,0.973386
855,0.032679226,0.9733116
856,0.032674577,0.9733855
857,0.032681342,0.9733316
858,0.032664992,0.9733974
859,0.03267156,0.973396
860,0.03266798,0.9733766
861,0.032666944,0.973382
862,0.032674927,0.973391
863,0.032675613,0.97331786
864,0.032657728,0.973372
865,0.032668456,0.97339225
866,0.032673236,0.9733951
867,0.03268015,0.97334015
868,0.032662347,0.9734079
869,0.03266601,0.9733821
870,0.032659072,0.9733855
871,0.032664254,0.9733959
872,0.032661635,0.97337157
873,0.032662105,0.9733759
874,0.032666776,0.9733902
875,0.0326664,0.97337544
876,0.032662798,0.9733778
877,0.032665413,0.973367
878,0.03266532,0.97337645
879,0.032666158,0.97335744
880,0.03266456,0.9733659
881,0.032667674,0.9733885
882,0.03267162,0.9733919
883,0.032652035,0.9734262
884,0.032665446,0.973399
885,0.032663662,0.97341835
886,0.032676436,0.97341
887,0.032672435,0.9733944
888,0.03266688,0.97339857
889,0.03267454,0.9733877
890,0.032673553,0.97339284
891,0.032673575,0.97340256
892,0.032677986,0.97338665
893,0.03268658,0.97335887
894,0.032683767,0.97345364
895,0.032682836,0.9734593
896,0.03267891,0.97342694
897,0.025776027,0.7017392
898,0.025793824,0.7018085
899,0.025813077,0.7016974
900,0.025802307,0.70164937
901,0.025803195,0.7016552
902,0.025804374,0.70168495
903,0.025806235,0.70161575
904,0.025803952,0.70167226
905,0.025807302,0.70166385
906,0.025806647,0.7016772
907,0.025804833,0.7016795
908,0.025806272,0.70164686
909,0.025805825,0.70169145
910,0.02580963,0.7016686
911,0.025801169,0.70173556
912,0.025801763,0.7017297
913,0.025797898,0.7017201
914,0.025799273,0.7017127
915,0.02580571,0.7016522
916,0.025795162,0.7016939
917,0.025797667,0.70169353
918,0.02579556,0.7017051
919,0.025798384,0.7016806
920,0.02579865,0.7016969
921,0.025803795,0.7016687
922,0.025801603,0.7016745
923,0.025800595,0.70167834
924,0.025797278,0.7017042
925,0.025795037,0.7016978
926,0.025800088,0.701656
927,0.025795836,0.70169747
928,0.025794292,0.70168996
929,0.025793722,0.701705
930,0.025793413,0.7017005
931,0.025793381,0.7016962
932,0.025794797,0.7016991
933,0.025794426,0.7016883
934,0.02579286,0.7016876
935,0.025794636,0.7016997
936,0.025797118,0.7017003
937,0.025802137,0.7017032
938,0.025803633,0.70165163
939,0.025798958,0.7016898
940,0.025795212,0.7016936
941,0.02579973,0.70168924
942,0.025802549,0.701693
943,0.025799405,0.70169187
944,0.025798455,0.7016944
945,0.025797287,0.7016917
946,0.025798561,0.70169365
947,0.025796907,0.7017084
948,0.025800865,0.7016997
949,0.02580211,0.7016841
950,0.02579782,0.701672
951,0.02580172,0.7017006
952,0.025799917,0.70167875
953,0.02580808,0.70169085
954,0.025808586,0.7016571
955,0.02581039,0.70165014
956,0.02581583,0.7016078
957,0.02580869,0.7016387
958,0.025814174,0.7016203
959,0.025813758,0.7017182
960,0.02580398,0.7016224
961,0.015047802,0.29174083
962,0.015076356,0.2919985
963,0.015088202,0.2919604
964,0.015077366,0.29188734
965,0.0150796585,0.2919125
966,0.015077319,0.29191023
967,0.015076581,0.2919107
968,0.015075929,0.29191518
969,0.015075784,0.2919169
970,0.015076026,0.29190886
971,0.015075972,0.29191142
972,0.015076846,0.2919025
973,0.015076246,0.2919123
974,0.015076319,0.29190025
975,0.01507698,0.29190856
