id,Y1,Y2
176,0.52668786,-0.12540618
177,-0.5260917,-0.37011942
178,0.36299595,-0.38064757
179,0.7875196,-0.48336542
180,-0.43840623,-0.51053894
181,-0.1510182,-0.36479554
182,-0.14613698,-0.36410862
183,0.5582175,-0.4300285
184,0.07985484,-0.50021005
185,-0.84812087,-0.3958084
186,0.8930974,-0.29030764
187,-1.1934012,-0.31393513
188,-0.5865568,-0.31206268
189,0.15098138,-0.39775398
190,-0.49039003,-0.31300208
191,0.29168218,-0.39327687
192,0.6763109,-0.41899824
193,0.40197462,-0.46928632
194,-1.1935207,-0.33886328
195,0.22427641,-0.4798423
196,0.34447607,-0.43519464
197,0.62976253,-0.23333484
198,0.4625494,-0.2936312
199,-0.13466446,-0.47127134
200,0.91882205,-0.35921925
201,0.2326226,-0.35298353
202,-0.2481224,-0.42382705
203,2.0894628,0.31748527
204,-1.0339512,-0.08647165
205,-0.20911092,-0.40143597
206,0.03892118,-0.48453182
207,0.16516794,-0.5222803
208,0.13225465,-0.5652661
209,-0.4192888,-0.5018975
210,-0.22848079,-0.59038347
211,0.40073445,-0.50409096
212,-0.35512108,-0.52537507
213,-0.37324852,-0.54845625
214,-0.8068699,-0.4847092
215,0.2454252,-0.4323744
216,-0.79322124,-0.4670394
217,1.378941,-0.2041571
218,0.48241895,-0.32391977
219,-1.4343433,-0.19079033
220,-0.6242502,-0.09941056
221,2.539619,0.28622186
222,-0.3657836,1.2035882
223,0.33385623,0.5625189
224,0.8934144,-0.09152503
225,-0.49026376,-0.34157336
226,0.8905823,-0.021635853
227,2.3035765,0.71686286
228,0.42702967,0.6171729
229,2.8158524,3.618169
230,-1.098646,2.6144767
231,0.8714588,0.53194106
232,-0.4032315,0.0046818927
233,-0.6226048,-0.19550556
234,-0.57068497,0.20758213
235,0.6855736,0.21608275
236,-1.8018416,0.11077647
237,-0.7334394,0.14272949
238,0.33144084,-0.22328022
239,0.21997048,-0.1727509
240,-0.096807234,-0.3375591
241,1.282498,-0.32850945
242,-0.6613189,-0.42669332
243,0.005417769,-0.35517368
244,-0.4182074,-0.52982587
245,-0.16656105,-0.43528655
246,1.5860534,-0.54271585
247,3.1496572,2.3376355
248,-3.911511,5.1989317
249,-2.1229677,1.2949181
250,0.3929307,0.65615183
251,-2.4375196,0.7310735
252,0.025655057,0.7369031
253,0.6784454,0.26400226
254,-0.060157586,-0.17229158
255,-4.3160377,0.83391124
256,-1.5090064,1.410378
257,-3.822712,2.4159346
258,0.512861,1.2156131
259,1.146931,0.86917716
260,0.26146623,0.5192141
261,0.5508226,0.338619
262,-1.3230501,0.16538195
263,1.6150643,0.7106268
264,0.786851,0.41066864
265,1.0472618,0.11677181
266,0.57836473,-0.022554755
267,0.32539055,-0.11556411
268,-0.14716892,-0.12884013
269,0.43666512,-0.22356951
270,0.19562301,0.041501034
271,-0.1871208,-0.20079744
272,-0.47166923,-0.07942043
273,0.7898572,-0.37993973
274,0.622097,-0.04835347
275,-1.186526,-0.11495991
276,0.5124564,-0.2594458
277,-1.0604013,-0.11270422
278,0.47563213,-0.31723705
279,0.23749967,-0.2922962
280,-0.15927541,-0.09485376
281,1.4387311,-0.13051964
282,-0.51882374,-0.3800631
283,-0.19943388,-0.43363774
284,-0.56772876,-0.47047573
285,-0.0019538132,-0.42968976
286,-0.9196292,-0.38225508
287,-0.3065356,-0.30500472
288,-0.16322379,-0.2967196
289,-0.8887392,-0.20261182
290,-0.63136244,-0.17125107
291,-0.012650373,-0.11521487
292,1.3210073,-0.26005954
293,-0.6700654,-0.20668618
294,0.79221296,-0.24690205
295,0.22163734,0.084193416
296,-0.6207191,0.041766576
297,0.39277875,-0.17133339
298,-0.14769877,-0.45106176
299,-0.893579,-0.16504009
300,-0.18165547,-0.24305832
301,0.5843265,-0.19427356
302,-1.2659866,-0.0502038
303,0.5845916,0.116182506
304,-1.3553976,0.11947429
305,0.41194424,0.29597223
306,-1.0022657,-0.024166599
307,1.0165719,0.10842876
308,-0.55154526,-0.15380967
309,0.64123917,-0.22392976
310,-0.5391868,-0.16028838
311,0.13343668,-0.00011106953
312,-1.6333201,0.248122
313,-2.6606846,1.4415147
314,-1.9021609,2.6237228
315,0.38866207,0.70428985
316,0.3977488,0.25195286
317,2.1031704,0.9809224
318,0.30811033,0.009678911
319,-2.7100635,0.49635804
320,1.5860832,-0.0063179247
321,-1.9278198,0.1613806
322,-1.1658951,0.3750391
323,1.1670694,0.7187636
324,0.706269,0.44817308
325,0.8843752,0.47310638
326,0.09391255,0.09280604
327,0.79143405,0.39425778
328,0.9328839,0.04368622
329,-1.378224,-0.12582356
330,-0.80572385,-0.07338959
331,0.44286424,-0.15163007
332,-0.25271922,-0.12132272
333,1.4008327,0.06489688
334,-0.78321815,-0.27109826
335,-0.9052316,-0.1364208
336,1.0936365,-0.17399502
337,1.8627652,0.16360928
338,0.22348768,0.0359391
339,0.712232,-0.1041774
340,-1.5918854,-0.12293099
341,0.37639356,-0.37364972
342,-0.4147197,-0.251078
343,0.813226,-0.24981499
344,-1.3632537,-0.16587201
345,1.1512815,-0.32749477
346,1.1119031,-0.1273615
347,0.30808342,-0.0929489
348,0.083857656,-0.37532967
349,-0.10836039,-0.49216485
350,1.1174684,-0.50886136
351,-0.3347882,-0.3555298
352,-0.50207114,-0.5253343
353,0.41268194,-0.5812244
354,0.061941084,-0.56859845
355,-1.0064225,-0.39770356
356,0.72649133,-0.5522704
357,0.26163733,-0.6276066
358,0.87261564,-0.3672033
359,-0.6703392,-0.25689352
360,0.79884493,-0.29395962
361,-0.39669904,-0.516667
362,-1.4267725,-0.28541976
363,0.24962237,-0.5165866
364,0.2076249,-0.42364666
365,-0.6564939,-0.4342703
366,-1.763307,0.3042531
367,1.9874326,-0.30121008
368,-0.30985004,-0.4918341
369,0.7073153,-0.42446336
370,-0.045306668,-0.44990027
371,-0.2924184,-0.5399707
372,0.5394808,-0.5316331
373,-0.43696305,-0.51131254
374,0.46302783,-0.6012519
375,-0.5154499,-0.5349398
376,0.46651107,-0.6353194
377,-0.33971024,-0.5664307
378,-0.1498556,-0.54357177
379,0.26837647,-0.56827205
380,1.1689717,-0.47578764
381,0.6774645,-0.48123205
382,-0.28450495,-0.5311679
383,0.103057966,-0.40145397
384,0.016696967,-0.4997748
385,-0.76182806,-0.51169205
386,-0.31923175,-0.5445496
387,1.4182357,-0.24975508
388,0.5105967,-0.19167878
389,0.66604835,-0.2754679
390,1.2158133,0.2545007
391,0.48151967,0.37154368
392,-0.36257792,-0.011392571
393,0.34403896,-0.17801586
394,-0.5465126,-0.28243276
395,-0.121646166,-0.3140253
396,-0.25006837,-0.46347553
397,0.5116625,-0.04931947
398,-0.12980476,-0.27664125
399,-2.5440807,1.0772789
400,-3.0498552,2.306039
401,-1.0561411,0.82396585
402,-0.11761789,1.4332206
403,-1.452072,0.6314425
404,-1.6488197,0.6284742
405,0.93462896,0.5772132
406,2.0503223,0.24474554
407,-0.123015516,0.5053092
408,-0.03742603,-0.07753883
409,2.350174,2.2516263
410,0.50535613,0.4164781
411,-0.6470622,0.4379511
412,-1.5501387,0.10766504
413,-0.5622146,0.14086097
414,2.6852496,1.0521905
415,-1.0203973,0.42421463
416,-0.62573177,0.20865306
417,-1.0757977,0.09674941
418,1.4084499,0.2924286
419,3.9157076,1.2732577
420,-0.98636967,1.2246268
421,-2.0248914,0.8695011
422,0.13635552,0.030435555
423,1.7088386,0.13915393
424,-1.7090955,0.043999553
425,0.38609034,-0.2762764
426,1.2051674,0.06599374
427,-0.18680987,0.009037077
428,1.3346786,-0.0598787
429,1.7213465,0.6959987
430,1.1953931,0.47440872
431,-1.6778288,0.23524593
432,-0.3548354,-0.11529471
433,-0.298577,-0.28649324
434,-0.5046641,-0.22211006
435,1.1602854,-0.16123682
436,-0.66842735,-0.2962544
437,0.36163858,-0.3773473
438,-0.33429718,-0.3394518
439,-0.22420427,-0.21894789
440,-0.24224088,-0.25358808
441,1.3263754,-0.38518608
442,-0.2960701,-0.39671677
443,0.46874884,-0.33570057
444,-0.16643515,-0.4145771
445,0.93000877,-0.4351665
446,-1.1092527,-0.41948423
447,0.41503567,-0.5610445
448,0.09860298,-0.52752566
449,-0.34829408,-0.42062056
450,-0.042158842,-0.46206284
451,-1.0054803,-0.17825669
452,-0.58440536,-0.07678191
453,0.0009878585,-0.33020157
454,0.086167485,-0.4549381
455,-0.7919273,-0.42747378
456,0.06591927,-0.42413998
457,-0.677608,-0.20515192
458,0.7152254,-0.41984832
459,0.4591595,-0.48041677
460,0.6064716,-0.42642698
461,-0.5640129,-0.4051213
462,-0.54385614,-0.5195558
463,-0.87928456,-0.36219043
464,-0.6309153,-0.3873874
465,1.074015,-0.45197186
466,-0.34252083,-0.58380705
467,-0.57010597,-0.5411687
468,-0.33733273,-0.51067746
469,0.17748979,-0.5396443
470,-0.40748274,-0.4860139
471,0.6206732,-0.5194947
472,0.227314,-0.5653904
473,-0.5168873,-0.5738433
474,-0.45449257,-0.61217934
475,0.338937,-0.67180365
476,0.3576616,-0.57426065
477,-0.40811187,-0.6342323
478,-0.42509997,-0.57476014
479,0.12739536,-0.62721235
480,-0.4295783,-0.6149247
481,-0.9253346,-0.44054708
482,0.23795062,-0.5152042
483,-0.3508047,-0.5484253
484,0.5435159,-0.61868525
485,-0.117971346,-0.6456205
486,0.060579706,-0.539979
487,-0.24115933,-0.6032639
488,-0.20244901,-0.61592644
489,0.8086055,-0.46134692
490,0.01640549,-0.5596306
491,0.8011834,-0.3141763
492,-0.14843054,-0.45544314
493,0.17150785,-0.5667317
494,0.16387883,-0.515238
495,-0.0329996,-0.59848595
496,-0.48477706,-0.6144425
497,-0.61617017,-0.49200755
498,-0.0871842,-0.53276646
499,-0.23875302,-0.5548347
500,0.25497574,-0.5752048
501,-0.24151146,-0.54192907
502,0.035428137,-0.56726223
503,-0.033479854,-0.59123796
504,0.02361843,-0.5846377
505,-0.9342098,-0.3339792
506,0.42186338,-0.48999435
507,-0.62283903,-0.49502426
508,-1.0556148,-0.018273287
509,-1.20281,0.10935536
510,-0.13611864,-0.1156449
511,0.22427341,-0.15305868
512,0.12725314,-0.32549587
513,0.36092988,-0.30357975
514,-0.4245789,-0.40710193
515,-0.9267206,-0.13089678
516,-0.04353004,-0.4129701
517,-0.9344887,-0.1814254
518,0.8277347,-0.3544842
519,0.5439323,-0.34952322
520,0.3216473,-0.21336487
521,0.4270746,-0.35094282
522,-0.40784508,-0.5262957
523,0.26435396,-0.59886104
524,1.154307,-0.38324606
525,-0.29272106,-0.5491324
526,-0.36432907,-0.52158886
527,0.9443932,-0.3270453
528,-0.46368104,-0.50054723
529,0.06057444,-0.51858294
530,0.008228873,-0.5858037
531,-0.15917292,-0.5942849
532,-0.43012178,-0.5951058
533,-0.4091376,-0.23498207
534,-0.30451363,-0.5372184
535,0.55204666,-0.55939186
536,0.56746167,-0.527094
537,0.036119644,-0.5169011
538,0.1119997,-0.5076254
539,0.16728207,-0.5750964
540,0.15286446,-0.5667514
541,-0.54232216,-0.53049845
542,-0.49877715,-0.5068783
543,0.4183248,-0.5072837
544,-0.27628654,-0.5424966
545,0.3023496,-0.49799466
546,0.3002699,-0.5133272
547,0.42276752,-0.43212867
548,-0.21851401,-0.5353808
549,0.33615708,-0.5035702
550,0.6835261,-0.38984436
551,-0.479905,-0.61550575
552,0.18421471,-0.61052203
553,0.053192195,-0.45263693
554,-0.08121603,-0.5665422
555,-0.07882147,-0.63155884
556,0.33132604,-0.65063214
557,-0.6893469,-0.6648528
558,0.043074984,-0.6350122
559,-0.27592865,-0.584279
560,-0.3785528,-0.61964726
561,0.19679001,-0.5914237
562,-0.25944898,-0.5722229
563,0.25297683,-0.60919183
564,-0.360504,-0.5322222
565,-0.11022222,-0.39553908
566,0.29425725,-0.6116722
567,-0.3584884,-0.6018104
568,0.2939841,-0.41458333
569,0.05754366,-0.6220682
570,0.4076938,-0.62949914
571,-0.3227969,-0.55404353
572,0.32073805,-0.54313594
573,-0.55044675,-0.4447003
574,0.215637,-0.5764461
575,-0.48646635,-0.5541656
576,0.1790381,-0.6065094
577,-0.9753734,-0.332816
578,-0.59964955,-0.4571467
579,-0.15101531,-0.5197992
580,-0.5513322,-0.555832
581,-0.121253945,-0.5319278
582,-0.14109477,-0.3816891
583,-0.68293583,-0.34682167
584,-0.18531877,-0.3248517
585,0.91245794,-0.49358588
586,0.42999798,-0.58122146
587,-0.23622537,-0.54618746
588,0.9494395,-0.4386403
589,-0.2545975,-0.489102
590,-0.028591696,-0.5544677
591,-0.64393455,-0.49217385
592,-0.4705358,-0.4702646
593,-0.070187725,-0.43407288
594,0.43757164,-0.46215308
595,-0.5704605,-0.6089583
596,0.3229555,-0.49912947
597,-0.015345964,-0.5643113
598,0.17319414,-0.6128556
599,-0.0006452678,-0.642204
600,-0.045385893,-0.62946564
601,-0.83912814,-0.34142914
602,-0.53834975,-0.13189924
603,0.07652663,-0.3706573
604,-2.1578488,0.55600095
605,-0.32666582,0.32538795
606,-1.3921474,1.0737925
607,1.9268495,0.5439868
608,-1.6780024,0.22605792
609,1.1574943,-0.03587769
610,0.3748009,-0.15243855
611,-0.7857954,-0.12442972
612,-0.38158634,-0.19626662
613,1.1422368,-0.33355904
614,-0.34979165,-0.35756904
615,-0.74994504,-0.14751631
616,0.06596128,-0.18309128
617,-1.0943898,-0.08336363
618,-0.8909835,0.62608045
619,-1.0670228,0.075041145
620,-0.63799953,0.36731562
621,-2.6374428,1.31693
622,-1.0998336,1.028429
623,-1.6426986,0.9702986
624,-3.6304502,2.9295902
625,-0.970612,1.2482462
626,-0.62345046,1.5022659
627,1.0184532,1.1629076
628,0.25216085,0.29717427
629,0.23937514,0.010619912
630,0.5465133,0.13691413
631,-0.71820915,0.18746278
632,-0.1991532,-0.01860734
633,-1.7725507,2.8528433
634,-2.0288897,0.87809044
635,2.5091372,0.37045938
636,0.103470474,0.082975
637,0.04166637,-0.07520033
638,-0.996958,-0.046349972
639,1.0068917,2.9701257
640,-0.0013443185,0.6844854
641,-2.5125902,0.8774565
642,-0.56074333,1.3474338
643,-1.7732252,2.299612
644,-2.6897945,1.9968112
645,3.3814692,1.097542
646,0.79323435,1.0251231
647,-2.541112,1.10044
648,2.7961254,0.5057735
649,-2.165628,0.51210415
650,0.38283873,0.3638667
651,2.5207343,0.27768654
652,1.2890902,0.6392308
653,-1.6401514,0.014036864
654,1.4654387,-0.1625914
655,-0.5542242,-0.07562621
656,-2.136782,0.4447556
657,-0.98988616,0.020497404
658,0.18558389,0.35455102
659,-2.7222786,0.4655658
660,0.8186729,1.1248577
661,-6.63276,4.132909
662,2.697177,2.7739239
663,-1.2113758,1.8955293
664,1.519919,1.375382
665,-2.6059623,1.0096939
666,1.3746678,1.1682265
667,0.6400324,0.7710784
668,-0.020437304,0.8040648
669,-1.1724428,0.4672231
670,-0.72231853,0.7550944
671,-0.74144113,0.63079995
672,-9.51116,7.2109065
673,-2.1439538,5.568991
674,-1.9358422,9.349868
675,2.379754,3.761134
676,0.35561585,1.7753661
677,1.3963984,1.2132208
678,-1.674068,0.9351327
679,2.2374945,1.1659133
680,4.6904325,1.9651074
681,1.2628969,1.3537977
682,-2.0024874,0.7664635
683,-1.3959788,0.3036611
684,1.3048023,0.5839849
685,1.8163563,0.5200776
686,-1.4611734,0.44085324
687,4.136402,0.7452406
688,0.7827989,1.5811062
689,0.24613023,0.58389765
690,-2.1077223,0.646125
691,1.199448,0.19473898
692,-0.72732455,0.42928645
693,-2.5704875,0.5985287
694,0.30382153,0.4112763
695,0.13039027,0.2036188
696,3.820383,1.2408545
697,-2.5203617,1.1042609
698,1.6442689,0.3852748
699,-0.8215561,0.4690687
700,-1.3284266,0.8834929
701,-3.390801,2.2316535
702,7.3276467,5.0191894
703,3.6399002,6.3885055
704,-2.5298884,7.4389586
705,1.2317108,5.0278373
706,1.7365636,1.8894348
707,-3.0057662,2.790597
708,-0.15640566,2.9091735
709,2.6345515,1.414273
710,-1.9718558,0.6457495
711,-0.8188761,0.32184368
712,-1.3518542,0.72185105
713,-1.8452148,0.5391737
714,-2.3594277,0.8362103
715,4.248767,1.6503847
716,1.3418499,0.5060193
717,2.0431113,0.67883533
718,0.053202856,0.78451777
719,-1.6161977,0.36300385
720,-0.51540387,0.05088707
721,1.2389525,0.050304536
722,-1.9726022,0.01822579
723,-0.10906846,0.32354185
724,-0.21228214,-0.120982885
725,0.2137408,-0.098807916
726,-0.23817596,-0.039164394
727,0.78453153,-0.030272424
728,1.6392554,-0.2557491
729,1.3139976,-0.13356055
730,-1.2952768,-0.38647467
731,-0.033657376,-0.19035812
732,-1.1700268,0.02574516
733,0.3759066,-0.41319478
734,1.3575407,0.025323434
735,0.96060616,-0.09510207
736,0.89020145,0.09125266
737,-0.28162977,-0.19000335
738,-0.642007,-0.17734925
739,-1.0576197,-0.028991394
740,-0.95099825,0.08163276
741,-1.7443051,0.4311119
742,-0.22710468,0.23887897
743,0.86485094,-0.0818535
744,-1.2671424,-0.021562383
745,0.22677892,-0.32913372
746,-1.7912896,-0.020260926
747,1.5602108,-0.24498048
748,2.2145026,0.118229166
749,3.1951272,0.5273428
750,0.55582297,-0.049690954
751,1.545063,0.38877612
752,-0.59051096,-0.038939007
753,-0.56609404,-0.20452213
754,-0.29861695,-0.3052103
755,-0.16181299,-0.4249366
756,0.6235815,-0.19690809
757,-1.6895747,-0.2531474
758,-0.12879725,-0.2971774
759,0.669567,-0.39873832
760,0.72253215,-0.3456876
761,0.0183811,-0.38050735
762,0.458462,-0.2869485
763,-2.261151,0.08273433
764,-0.8798605,-0.03782601
765,0.373708,-0.2692353
766,0.7489468,-0.40002543
767,-1.8915893,0.56949544
768,-0.27555525,-0.064246975
769,0.6212469,-0.17828414
770,-0.2949071,-0.24675596
771,0.13758777,-0.1446223
772,0.6505537,-0.23959666
773,-0.37806702,-0.091746405
774,0.38098934,-0.2288217
775,-1.6542121,-0.054230638
776,-0.6869856,-0.032833017
777,1.1216494,-0.30818766
778,-0.0976135,-0.32477686
779,-0.0076878695,-0.13352813
780,-1.3015827,0.028595671
781,1.3232621,-0.2022152
782,-1.1445872,-0.10802993
783,0.25596163,-0.2193475
784,0.3569318,-0.18654081
785,0.6316677,-0.06995419
786,-0.7121254,-0.2773629
787,0.97442687,-0.17027278
788,1.5235952,-0.037110172
789,1.129628,0.46036497
790,1.5602,0.40941498
791,-0.8862828,0.21723741
792,-0.5175171,-0.16333888
793,-1.2185005,-0.107864976
794,0.9452394,0.0055051893
795,0.3181545,0.32430515
796,0.901411,-0.11074248
797,-1.9012703,0.90106064
798,0.5069675,0.294917
799,0.5522518,0.2601322
800,-1.768864,0.36087155
801,-1.5174595,0.31461328
802,-2.5242805,0.969794
803,0.012837631,0.6908988
804,0.41538444,0.285453
805,1.4427865,0.00875454
806,-0.50766736,-0.14138667
807,-1.1369253,0.28079954
808,-0.63680243,0.78285515
809,-3.087803,1.1163881
810,-0.49317914,1.2939603
811,-2.2932935,1.5364938
812,-2.0568583,0.8009957
813,2.9222765,1.5455163
814,1.320406,0.96311265
815,-0.73645043,0.39470088
816,1.6571938,0.20816265
817,-0.40112966,0.7224231
818,-0.6358507,0.27548173
819,-2.3467212,0.5905337
820,1.0701021,0.4792318
821,-2.6987865,0.7039419
822,1.3969496,1.2240179
823,0.80595165,-0.023852572
824,-0.7562835,-0.08361609
825,2.6250896,0.5097526
826,-0.66848797,0.41293946
827,-0.9875158,-0.030097969
828,-0.76097274,-0.17163396
829,1.5531085,-0.01764024
830,0.60807896,-0.3026672
831,-1.8120481,-0.13839033
832,-0.5086716,-0.07976905
833,-1.5004523,0.12408144
834,1.2513001,-0.33500338
835,-1.3842254,-0.02321335
836,-0.6251041,-0.04027964
837,0.327309,-0.2630853
838,0.4727531,0.10180328
839,0.93413913,0.3587973
840,-0.23032501,0.020673279
841,-1.1069357,-0.10462542
842,-0.47804415,-0.20847851
843,-5.500257,2.6183677
844,-3.1780047,3.414687
845,3.621445,1.7789657
846,2.6993089,1.0803514
847,1.0039505,0.77760375
848,-1.05173,0.49980864
849,-0.8675574,0.05040829
850,0.011403543,0.2638476
851,0.25734833,-0.06975305
852,-1.473225,-0.024405338
853,-0.6017902,0.53065515
854,-0.28577447,0.37034887
855,2.8916674,1.7945001
856,-0.23226498,0.5588493
857,3.4048235,1.2977054
858,-0.59631026,0.6067502
859,0.5726651,0.67401624
860,1.0612911,0.15802985
861,-0.4642561,0.2147862
862,0.51900816,-0.17796648
863,3.7857404,1.1906631
864,-2.388527,0.40067476
865,0.25369504,-0.042166986
866,-1.1175569,-0.14909884
867,4.1609244,1.3158784
868,0.11741108,0.31868613
869,1.0083944,0.63706785
870,-1.2246627,0.22132298
871,-0.8128873,0.11489196
872,0.31834173,-0.15396264
873,-0.7061362,-0.22581825
874,0.6489647,-0.1848909
875,0.05599032,-0.3811114
876,-0.6164684,-0.30840492
877,0.27077833,-0.4109348
878,0.103722945,-0.34258413
879,0.4047489,-0.34551722
880,-1.0953163,-0.2342248
881,-0.75958335,0.0418092
882,0.8744514,-0.06334381
883,-2.9130466,3.2202392
884,-0.75990725,0.51760566
885,-2.348322,1.0973341
886,1.213396,0.74353844
887,1.1961085,0.37104523
888,-1.408825,0.35905835
889,1.1420755,0.102555394
890,1.7773845,0.33967173
891,0.69984066,0.76721317
892,-1.1357967,0.041174084
893,2.1912467,1.8847063
894,0.31167585,0.23652464
895,-0.9998841,0.8121902
896,1.5156043,0.33477187
897,-0.59874713,0.46132937
898,-2.4761856,0.731075
899,1.4004687,0.34374937
900,0.06605144,0.028292537
901,-1.2086624,0.17943391
902,0.5924849,0.1246752
903,1.9540168,-0.039341524
904,-1.2147024,-0.050790258
905,1.2943892,0.26649123
906,1.2073469,0.24161282
907,-0.46333867,0.6778697
908,4.929814,6.9097667
909,1.5258784,5.223939
910,3.6198115,2.6732726
911,-0.7045277,3.368514
912,-0.67188245,1.9206507
913,-2.0170581,2.7205753
914,-0.65469354,1.5737238
915,2.2479572,1.5395858
916,0.26751283,1.0093303
917,-0.27661678,0.48920387
918,-0.55943465,0.6660393
919,-0.342309,0.4297598
920,-0.6503722,0.21323897
921,1.7368643,0.7486616
922,1.696802,0.8106648
923,0.9883527,1.2013097
924,-0.97837985,0.5483698
925,-1.2458444,0.22956935
926,1.2232975,-0.03487154
927,-0.80224323,0.1638347
928,0.31760952,-0.12308325
929,-1.431971,0.06930403
930,0.03151046,-0.066709414
