id,Y1,Y2
456,-0.12940146,-0.3628008
457,-1.0953965,0.119046085
458,1.4002362,-0.33478847
459,0.5578211,-0.17306454
460,0.6862495,-0.29640943
461,-0.5797935,-0.5951672
462,-0.53346455,-0.6197216
463,-0.56918323,-0.7222452
464,-0.5491673,-0.65822303
465,1.0934252,-0.5141263
466,-0.5628385,-0.58183855
467,-0.57868683,-0.5851208
468,-0.46295106,-0.6638634
469,0.06258383,-0.3613809
470,-0.34462115,-0.44599906
471,0.73661673,-0.44042316
472,0.1544874,-0.5084776
473,-0.71019393,-0.37900004
474,-0.4599178,-0.42661473
475,0.2583593,-0.5161301
476,0.4808976,-0.5835668
477,-0.65819293,-0.5005519
478,-0.344096,-0.71724784
479,0.09632028,-0.6863647
480,-0.26705378,-0.5510858
481,-1.2234863,-0.1400092
482,0.40978733,-0.2732158
483,-0.43655682,-0.09570399
484,0.7287816,-0.55829227
485,-0.14225346,-0.6059731
486,0.20723242,-0.25921676
487,-0.21940458,-0.78758675
488,-0.49151194,-0.6386981
489,0.6309604,-0.3867568
490,-0.13970141,-0.26885617
491,1.0617408,-0.1563883
492,-0.13072276,-0.35804385
493,0.17406105,-0.48761424
494,0.24233966,-0.4356664
495,0.108811185,-0.38968924
496,-0.46059972,-0.45487073
497,-0.76787937,-0.52703613
498,-0.014708033,-0.8661402
499,-0.7503958,-0.5392853
500,0.41082406,-0.39818382
501,-0.5700397,-0.4168069
502,-0.100419305,-0.599468
503,-0.031839453,-0.33663276
504,-0.3514136,-0.35034573
505,-1.4740446,0.32755414
506,0.37899208,0.16657645
507,-1.0935285,-0.16608036
508,-1.4447148,0.8783959
509,-0.95175236,0.17241806
510,0.17549634,0.1073549
511,0.32728764,0.20257957
512,0.5426539,-0.0730278
513,0.15210569,-0.09353573
514,-0.27067497,-0.36954364
515,-1.0598024,-0.2923557
516,-0.34678242,0.014657922
517,-1.3359015,0.30554053
518,1.049306,0.0003219915
519,0.524838,-0.3017761
520,-0.2114259,-0.30501452
521,0.51431894,-0.41001794
522,-0.35272127,-0.5564984
523,-0.016058123,-0.66025436
524,0.81117344,-0.6078656
525,0.03935846,-0.7438703
526,-0.4792169,-0.8269686
527,0.905807,-0.585477
528,-0.45989874,-0.43465212
529,0.095745064,-0.5407665
530,0.18042658,-0.79455656
531,-0.042943962,-0.6035563
532,-0.25061482,-0.56506777
533,-0.5132899,-0.7551138
534,-0.4104082,-0.69311416
535,0.53454626,-0.5852406
536,0.358743,-0.6724117
537,-0.11066141,-0.54450434
538,-0.02653574,-0.15272702
539,0.22499397,-0.43242648
540,0.29761687,-0.76199675
541,-0.8259553,-0.5973523
542,-0.5768811,-0.65982354
543,0.620265,-0.43148383
544,-0.2517219,-0.4867277
545,0.36802226,-0.5277941
546,0.41580468,-0.59558725
547,0.0962993,-0.38678658
548,-0.1819513,-0.38106975
549,0.54836786,-0.49236667
550,0.8905158,-0.05484899
551,-0.58754456,-0.3220193
552,0.382656,-0.8342978
553,0.031781487,-0.57710034
554,-0.22368313,-0.57278806
555,-0.061939888,-0.65087926
556,0.47159725,-0.38457552
557,-0.93534625,-0.139564
558,-0.36121905,-0.6546085
559,-0.3805549,-0.6600157
560,-0.21492144,-0.5351087
561,-0.15091926,-0.7310947
562,-0.40512222,-0.7012842
563,0.19137192,-0.37111256
564,-0.47329617,-0.55472785
565,-0.03392882,-0.50819063
566,0.41326597,-0.7103443
567,-0.40461808,-0.7953644
568,0.26020584,-0.46528402
569,0.042148076,-0.81311154
570,0.27728236,-0.6959325
571,-0.29110682,-0.47429186
572,0.32874268,-0.5874818
573,-0.51638997,-0.42415392
574,0.47382224,-0.6006047
575,-0.4446832,-0.5775589
576,-0.10196956,-0.59567255
577,-1.0974876,-0.11870163
578,-0.78272635,-0.5637241
579,0.09080172,-0.22459272
580,-0.6794965,-0.24575931
581,-0.18268482,-0.11942787
582,-0.24316983,-0.079072244
583,-0.84948486,-0.18652464
584,-0.41192383,-0.17427485
585,1.0284778,-0.058401518
586,0.33906662,-0.49240753
587,-0.5675379,-0.73066807
588,0.7045605,-0.76014733
589,-0.1969658,-0.5959404
590,-0.23499085,-0.8239832
591,-0.6617451,-0.57019234
592,-0.44939715,-0.18547045
593,-0.15266827,-0.46065244
594,0.54859376,-0.3406978
595,-0.8697014,-0.3511658
596,0.27966192,-0.23636362
597,0.09970749,-0.04477317
598,0.2885282,-0.42592093
599,-0.21256597,-0.43258762
600,-0.20967449,-0.42732024
601,-0.95112324,-0.10524272
602,-0.71645737,-0.16305225
603,0.1178943,-0.025816701
604,-1.6515093,0.6182008
605,-0.9336627,0.76120925
606,-1.3230364,1.9026128
607,2.4955635,1.002874
608,-1.6303902,0.63412124
609,1.2877126,0.13062559
610,1.0564249,0.22287712
611,-0.92304826,0.5084248
612,-0.9036957,0.06456833
613,1.0857451,-0.027445547
614,-0.55336845,0.025692053
615,-0.9241471,0.067850836
616,0.007864976,0.28737694
617,-1.356237,0.2626784
618,-0.9601711,1.655745
619,-1.3974737,1.6810099
620,-0.77181566,2.0437243
621,-2.8200374,3.9141364
622,-1.3667854,3.6267369
623,-1.6456221,3.1885386
624,-3.6704469,5.382356
625,-1.5989145,3.3153265
626,-0.52348053,4.561615
627,0.8617093,3.4074874
628,0.3356556,2.5999591
629,0.015910814,1.8373165
630,0.92996347,1.7765731
631,-1.0254753,1.8154204
632,-0.41530886,1.2691883
633,-1.3396477,8.63915
634,-3.1257255,2.260664
635,2.824739,2.3282828
636,-0.31195515,1.8867521
637,-0.42719918,1.0240437
638,-1.1512802,0.7457905
639,2.01238,9.045259
640,-0.23479825,2.887039
641,-4.290219,1.2392095
642,-0.94910127,3.9642081
643,-1.9171293,5.1802735
644,-3.1667793,4.3482914
645,7.0080323,4.556849
646,0.3593856,2.8913589
647,-5.0339317,3.9160051
648,4.971463,3.4947126
649,-2.482758,2.2155526
650,2.0794678,1.9439425
651,5.119614,3.4100907
652,2.9932678,5.3440943
653,-2.633404,2.0771532
654,2.5056193,1.586544
655,-1.0295215,0.93840456
656,-2.6753194,1.5271283
657,-1.2140757,1.0957518
658,-0.43950486,0.62278163
659,-2.4503143,0.81129694
660,0.67864704,2.0188732
661,-8.257855,5.8404183
662,3.1394644,3.916015
663,-0.86872715,2.5719426
664,1.3323511,3.126484
665,-3.6735418,2.7424955
666,1.273891,2.6971836
667,0.49237078,2.9081492
668,-0.08567301,2.404574
669,-1.7976342,1.6537495
670,-0.55728924,1.7916963
671,-0.6829753,1.7403363
672,-8.017377,8.372233
673,-4.780853,10.682311
674,-3.0867727,15.702702
675,3.8440015,9.001358
676,0.004483143,5.2982
677,1.5666995,4.276978
678,-2.5431638,3.241447
679,2.4532716,5.7196083
680,8.011619,7.0064063
681,4.916637,8.164935
682,-1.8230455,3.7625637
683,-1.3333156,2.276565
684,0.9781438,2.5066292
685,2.694026,2.4003134
686,-2.9643111,2.1547225
687,5.7684026,3.698508
688,1.9028448,4.7451677
689,0.45057952,3.0388653
690,-2.700618,1.8349427
691,0.8313874,1.2762984
692,-0.67623246,1.0007232
693,-2.8950071,1.1627879
694,0.57670534,0.761358
695,0.6147431,1.532479
696,7.388208,4.5990844
697,-3.4418678,4.0129647
698,4.1953983,4.8171964
699,-0.9102924,2.0335896
700,-1.8522087,1.8546643
701,-3.4349437,3.0900633
702,11.466693,10.583619
703,7.6009088,12.326236
704,-4.4536586,15.47756
705,3.0387866,15.632908
706,3.4608626,7.716524
707,-5.6585984,6.833977
708,-0.6991452,8.441559
709,4.9786863,3.9297328
710,-2.2102008,1.7852839
711,-1.1537547,1.6559806
712,-0.32414973,2.1212022
713,-2.150356,1.5128614
714,-3.1826105,2.2436535
715,6.4106565,4.839514
716,2.3362825,2.184292
717,2.6868837,2.25632
718,0.036252573,2.865314
719,-1.6621282,1.4689753
720,-1.2076182,1.6680692
721,1.5404805,0.9497566
722,-2.418884,0.7510648
723,-0.8842545,0.83417726
724,-0.27811176,0.62384427
725,0.0724482,0.76084244
726,-0.3589893,0.66660386
727,0.8985789,0.15713634
728,2.546731,0.5921196
729,2.1465526,0.4108806
730,-1.116942,0.41821307
731,0.24056523,0.26934174
732,-1.1539826,0.30994824
733,0.04852564,-0.22808713
734,1.3880767,0.06228707
735,1.7244252,0.73220736
736,1.0123683,0.3880174
737,0.02412686,0.22008
738,-0.58595926,0.6519588
739,-1.1450864,0.11255587
740,-0.3961531,0.59937936
741,-2.456901,0.96889764
742,-0.33607125,0.35067102
743,1.8422242,0.74579597
744,-0.9818557,0.04637436
745,-0.33968174,-0.018808998
746,-1.7783517,0.16405311
747,1.303205,0.45165804
748,3.619079,1.3375692
749,4.522785,2.75993
750,0.8040467,2.1007528
751,1.4733573,1.7655295
752,-1.0016035,0.9284197
753,-1.1417056,0.7589962
754,-1.0892086,0.9197761
755,0.16369034,-0.05970543
756,0.7636345,0.34396872
757,-1.8438773,-0.020348571
758,0.27729282,0.016738288
759,0.8925196,-0.38537607
760,1.0964192,-0.09462107
761,-0.2688604,0.1690333
762,0.24222264,0.019239418
763,-2.4242299,0.30356136
764,-1.4537455,0.3233439
765,0.57433087,0.018694349
766,0.6523883,-0.12815803
767,-2.424729,0.6972675
768,-0.5433171,-0.09683119
769,0.41263616,0.08409094
770,-0.8534248,-0.27731526
771,0.014339754,-0.10918059
772,0.6399547,-0.075317346
773,-0.30741018,0.21295907
774,0.28991628,0.26127163
775,-2.1667786,0.2367895
776,-0.51232195,0.42625943
777,1.6141202,0.378324
778,-0.043247275,-0.15522459
779,0.0046088938,0.03587299
780,-1.1432034,0.2586329
781,1.7716289,0.30360422
782,-1.2803999,0.3152185
783,0.11294635,-0.13687702
784,0.45280883,-0.34731433
785,0.52103317,0.13772957
786,-0.48191404,-0.20551392
787,0.9457571,0.2933536
788,1.758552,0.5220789
789,2.0123262,1.5701462
790,2.2967372,1.838528
791,-0.34469488,1.594379
792,-0.66262317,1.0382857
793,-1.2953124,0.4518133
794,0.7047918,0.73019946
795,1.0485188,2.5198953
796,1.3085988,1.7394621
797,-1.9611877,3.6090999
798,0.555161,1.621086
799,0.6865896,1.4166644
800,-2.4909997,1.2635741
801,-1.9859475,1.1445242
802,-2.8948474,1.9061582
803,-0.4589727,1.7070088
804,-0.2378527,1.7278831
805,1.5034027,0.7998572
806,-0.6545825,0.3588257
807,-1.4498061,0.9636629
808,-0.50667435,1.6464058
809,-3.8494172,1.9984026
810,-1.139661,2.0090609
811,-2.1193576,2.2531927
812,-2.5847921,2.6919665
813,4.486797,4.1569214
814,0.66834426,1.8088177
815,-1.1373599,0.8716821
816,1.5749621,1.022031
817,-0.13745482,1.746161
818,-0.8622327,0.8630055
819,-2.3741922,1.2126386
820,0.62481725,2.175221
821,-3.0482934,2.1140735
822,1.3249018,1.7921236
823,0.31887043,0.48249066
824,-0.8045413,0.078258134
825,3.1862338,0.690533
826,-0.2286111,0.20450221
827,-0.93798643,-0.25358787
828,-1.1637455,-0.008832015
829,1.7134866,-0.09656095
830,0.18483345,-0.39046958
831,-2.0485914,0.1737935
832,-0.6794635,0.13155228
833,-1.1810617,0.5898248
834,1.1142071,-0.29282606
835,-1.4024531,-0.044075347
836,-0.6847974,0.36375907
837,0.16961476,-0.16768381
838,0.23790967,0.27631912
839,1.4375228,2.1711574
840,-0.2633712,1.0428371
841,-1.1192358,0.6662564
842,-1.2936592,0.54863125
843,-7.1597586,3.1448364
844,-4.6686378,6.8811946
845,6.3042626,5.3261266
846,4.312799,3.3722508
847,1.5745338,2.437627
848,-2.0892217,1.0365589
849,-1.305189,0.7741601
850,-0.07122613,0.9592798
851,0.3264687,0.5133088
852,-1.7743881,0.31273028
853,-0.774616,0.7060457
854,-0.5177752,1.1609043
855,4.6368566,3.7438488
856,-0.7589278,1.4351499
857,5.3349376,3.8707438
858,-1.085537,1.7639264
859,0.48183465,0.8520862
860,1.1916546,0.7470696
861,-0.5098702,0.69234085
862,0.6329521,0.27840465
863,3.729194,1.6292156
864,-2.191888,0.3969482
865,1.1042786,0.2566805
866,-1.4308501,0.26051146
867,6.040414,6.1552386
868,0.47609666,1.6759038
869,1.1852293,1.5592785
870,-1.1589135,0.41772166
871,-1.4365013,0.8228587
872,0.07690013,0.15617357
873,-0.4894646,0.26630184
874,0.62575,0.28539565
875,0.13391808,-0.16606222
876,-0.8660749,-0.13212986
877,0.48858202,-0.31113026
878,0.14821704,-0.28948352
879,0.23062977,0.0078016743
880,-1.1903589,-0.2933711
881,-0.61455953,-0.03651853
882,1.3052672,0.9921216
883,-4.3011837,7.6052136
884,-0.31581944,1.1859381
885,-3.5228212,2.081316
886,1.2057743,2.6664107
887,1.2719191,1.0516161
888,-1.4931706,0.9087432
889,1.2460387,0.7099194
890,2.0725343,1.7986386
891,1.0308878,1.6454207
892,-0.8690021,0.52191156
893,4.995703,7.332015
894,1.7452776,2.6681771
895,-1.9720805,3.955187
896,2.0104475,1.805217
897,-0.9575749,1.6597942
898,-3.1636932,2.1104395
899,2.2687612,0.9692031
900,-0.04520937,0.53482187
901,-1.5510366,0.4836726
902,0.45826018,0.21824566
903,2.039633,0.3502498
904,-0.7798922,0.06858077
905,1.0491669,0.4979684
906,1.4100462,0.85126865
907,0.64524615,0.86991465
908,7.843773,12.951445
909,1.1556212,12.788667
910,5.9118056,7.4955773
911,-0.027725136,7.040295
912,0.022281304,6.776649
913,-2.4092567,4.0044074
914,-1.8816309,3.3446372
915,2.061113,2.2812445
916,0.27973017,1.4828272
917,-0.46714443,0.8583281
918,0.041148826,1.9226189
919,-0.059335373,1.8065321
920,-0.5139699,1.0842235
921,2.2606478,1.7163272
922,1.8860314,1.5995195
923,1.1484879,2.055606
924,-0.8665814,1.5304905
925,-1.6963862,1.4728441
926,1.4131548,1.1452476
927,-0.45958817,1.3164464
928,0.41393518,0.42033762
929,-1.5697525,0.8107498
930,-0.0022466537,-0.2036535
931,-0.7049809,0.07638077
932,-0.4648369,0.3880311
933,-0.03663162,-0.14041544
934,-0.56192607,0.011435129
935,-1.1277323,0.8486598
936,-0.6569931,0.35711733
937,-1.9398504,0.93617237
938,1.3439404,0.41136816
939,0.19583869,0.5377711
940,-0.7901146,-0.03202095
941,-0.30257145,0.2152919
942,-0.09989887,-0.19301268
943,1.0934769,-0.07185258
944,-0.25790757,0.17705928
945,-0.55904895,-0.27579674
946,-0.80276716,0.4081914
947,-3.0829234,1.519924
948,-0.8022976,0.99921215
949,0.7013806,-0.02059447
