id,Y1,Y2
76,0.8817049,-0.48402715
77,-0.7827972,-0.49226046
78,0.7732096,-0.5039047
79,0.8791784,-0.5415354
80,0.3612546,-0.42450187
81,0.49022096,-0.48334506
82,1.1719147,0.009166861
83,0.35275614,-0.28693256
84,-0.5487586,0.12520523
85,-0.4964347,-0.49232727
86,-0.075440235,-0.6040762
87,-0.2988708,-0.6213169
88,0.2946171,-0.52111393
89,0.41466588,-0.5164466
90,0.1826621,-0.4819311
91,0.64022624,-0.5061836
92,0.56875813,-0.14583288
93,-0.84387535,-0.42752096
94,-0.75430715,-0.49689484
95,-0.01562898,-0.42941797
96,0.7077389,-0.5370201
97,1.4391184,-0.27122173
98,0.1581282,-0.39365178
99,0.026683088,-0.29958674
100,-0.16710559,-0.42878953
101,0.399257,-0.47066543
102,-0.62429535,-0.34611073
103,1.4183136,-0.108100966
104,3.1393685,1.2154944
105,-0.28942707,1.2058407
106,1.2073573,0.67181814
107,-0.33731085,0.75184613
108,-0.040713675,0.04661032
109,0.047673754,-0.25817665
110,0.17996627,-0.32218552
111,-0.7583069,-0.1843656
112,0.41488305,-0.21653055
113,-1.1079658,0.25656557
114,-0.42783067,-0.3578817
115,-0.7940664,0.64438754
116,-0.08701417,-0.29237807
117,-0.4732863,-0.15753143
118,0.25222132,-0.28638893
119,1.2342163,-0.025763912
120,-0.35000703,-0.12364344
121,-1.6422108,-0.01967415
122,0.26074162,-0.12120171
123,0.72955257,-0.32739383
124,0.24225041,-0.02061331
125,0.27474886,1.1752326
126,-0.5201118,0.41954565
127,-4.7563715,3.4906974
128,0.39299121,1.3825356
129,1.8103207,0.50644106
130,1.9603024,0.9083196
131,3.3248482,1.6868521
132,-0.14868836,3.5760882
133,1.8927583,2.0373921
134,0.46218014,1.0719063
135,-0.9264071,0.9275732
136,-1.1643045,0.19930036
137,-0.16745746,0.09955548
138,0.604483,0.02273358
139,0.15100601,-0.08758691
140,-0.33332086,-0.23625775
141,-0.10481686,-0.3360449
142,-0.3013577,-0.27814648
143,-1.1837524,-0.30125263
144,0.29596955,-0.09444824
145,0.7343855,-0.41013435
146,-0.36795914,-0.31611666
147,-0.0085626785,-0.3190481
148,-1.0653647,-0.4404697
149,0.6337945,-0.43311659
150,0.02537389,-0.4731267
151,-0.1030528,-0.56473875
152,-0.79742783,-0.6987152
153,0.5530333,-0.5881687
154,1.2768403,-0.12079795
155,0.61702466,-0.5064206
156,-0.34555167,-0.64616734
157,0.4895202,-0.41966018
158,-0.4082422,-0.6561311
159,0.61483264,-0.38929734
160,0.15566912,-0.48425972
161,-0.14541498,-0.37276217
162,-0.348964,-0.64359516
163,-0.67557275,-0.54015785
164,1.2846581,-0.58655196
165,-0.14796048,-0.16875525
166,-0.6196624,-0.530382
167,-0.6063236,-0.5254135
168,-0.22121243,-0.48356152
169,0.0035760088,-0.38193896
170,-0.23241752,-0.36435428
171,-0.8475286,-0.26580912
172,0.23449999,-0.49672252
173,1.000501,-0.3173502
174,-0.28943402,-0.3216734
175,-2.5767426,0.48856342
176,0.6656834,-0.06653772
177,-0.665377,-0.32106712
178,0.44186336,-0.39459682
179,0.7256432,-0.35757345
180,-0.25688654,-0.34365103
181,-0.22214402,-0.21532482
182,-0.3127182,-0.36409202
183,0.7444698,-0.33516464
184,0.059743356,-0.6331574
185,-0.61512375,-0.55077946
186,0.73182297,-0.39469752
187,-1.8008128,-0.012905275
188,-0.7533226,-0.085747495
189,-0.19917892,-0.27245966
190,-0.90021837,-0.37220818
191,0.14367431,-0.20555373
192,0.74810994,-0.2062095
193,0.8232535,-0.4290166
194,-1.6543555,-0.36093825
195,0.3723142,-0.46205997
196,0.29838228,-0.48437116
197,0.7469042,0.21805422
198,0.7147366,-0.18153107
199,-0.2933628,-0.41767672
200,1.4586433,-0.057723206
201,0.2033697,-0.30347785
202,-0.3912048,-0.35235593
203,3.0235164,0.45947683
204,-0.9414117,0.02182415
205,-0.481669,-0.27863193
206,0.45315415,-0.49810076
207,0.29331833,-0.3653932
208,-0.06639593,-0.53221637
209,-0.19600073,-0.5502367
210,-0.5801213,-0.55386746
211,0.26034284,-0.56114423
212,-0.023687555,-0.62814146
213,-0.40279812,-0.48791802
214,-0.7787166,-0.48826408
215,0.46351913,0.009949179
216,-1.2704945,-0.37901995
217,1.7116222,-0.2700199
218,0.60195297,-0.4650895
219,-1.0808688,-0.14033413
220,-0.89786005,-0.19534856
221,3.08386,1.1235639
222,-0.5397727,2.300819
223,-0.17998074,0.8836831
224,1.2857494,0.0037183037
225,-0.38934094,-0.05552717
226,0.56797504,0.19702569
227,1.5739282,1.3920206
228,0.83035475,0.8190096
229,4.568591,5.707938
230,-2.2149873,7.7205124
231,0.66804624,2.21905
232,0.159118,0.4724827
233,-0.43096867,0.2554422
234,-0.055129364,0.3230732
235,0.84956753,1.1441344
236,-2.3356333,0.3854748
237,-0.69327426,0.6758851
238,0.28413063,-0.14504518
239,0.08503751,-0.20614603
240,-0.44933933,-0.37106395
241,1.2602757,-0.41794798
242,-0.8683506,-0.4528279
243,0.068981566,-0.46955857
244,0.18800773,-0.42449188
245,0.024319855,-0.3836999
246,1.2617927,0.030050108
247,3.6491458,4.2565947
248,-6.65194,10.031981
249,-2.1408517,3.8633769
250,0.90022635,1.1225744
251,-3.407925,1.6603702
252,-0.0076940297,1.4297193
253,0.5899113,-0.0063688583
254,0.22054633,-0.1755806
255,-4.7231603,3.6963162
256,-1.6207539,2.5953252
257,-4.0142303,1.9463776
258,0.6585228,1.3586181
259,0.08145728,1.5781628
260,0.32154912,0.90203935
261,-0.19119234,0.51926553
262,-1.0174108,0.15898316
263,1.4775717,0.76848227
264,0.6752783,0.6124473
265,1.1375523,0.13030232
266,0.10448132,-0.07417573
267,0.36287853,-0.13951874
268,0.4558668,-0.2498658
269,0.75916564,0.10174956
270,0.15537691,1.0219315
271,0.09072309,0.023323826
272,-0.9455289,0.45463097
273,0.41895586,0.16111234
274,0.6556177,-0.1519795
275,-1.6078091,-0.015178835
276,0.33537498,-0.1949815
277,-0.87448907,-0.02890901
278,0.5403627,-0.3596418
279,-0.11505283,-0.39086065
280,-0.4838959,-0.5195519
281,1.9730192,-0.09887406
282,-0.29451147,-0.49928948
283,-0.122982465,-0.3433598
284,-0.4358743,-0.390451
285,0.3134377,-0.43195608
286,-0.97498167,-0.39543703
287,-0.05971203,-0.37605244
288,-0.16128027,-0.29623064
289,-0.5375215,-0.050664324
290,-0.8959795,0.23855007
291,0.23750919,-0.009558542
292,1.1032873,0.13726074
293,-0.9872626,-0.08327875
294,0.88944554,-0.20871808
295,1.1064864,0.2639017
296,-0.6716126,-0.10311942
297,0.47928,0.3223735
298,-0.05691119,0.030715572
299,-0.63924944,-0.1902168
300,0.07457199,-0.38069764
301,0.36288112,-0.39352298
302,-1.2289848,-0.1511489
303,0.24647799,-0.08437593
304,-1.4920257,0.053907547
305,0.16469467,0.76994866
306,-1.1239467,0.050140996
307,1.455449,0.07578555
308,-1.014958,-0.21301739
309,0.4294402,-0.4545212
310,-0.41281283,-0.47173876
311,-0.000106954685,-0.1452987
312,-2.393659,0.39639443
313,-2.550177,1.4014562
314,-1.997495,2.9174728
315,0.2628741,1.420192
316,1.023471,0.87961894
317,1.1221259,2.0577846
318,0.7193326,0.51812476
319,-4.1387258,1.8564671
320,1.9431478,0.52536005
321,-2.394467,0.37153107
322,-1.4965726,1.0067242
323,1.4239756,0.60244304
324,0.8771032,0.63207793
325,1.5988712,0.39993387
326,-0.2989542,0.38645062
327,0.5482259,0.29435015
328,0.9141445,-0.12687759
329,-1.1627795,-0.14472409
330,-0.7421315,-0.13135575
331,0.61099476,-0.30534405
332,-0.17739993,-0.18970762
333,1.7612866,-0.1287957
334,-1.3528411,-0.20552774
335,-0.67693275,-0.24652387
336,0.49020246,-0.19130017
337,2.2474465,0.074468285
338,-0.14612418,0.033308197
339,1.1174797,-0.20190702
340,-1.3916082,-0.24827634
341,1.1609787,-0.19657655
342,-0.7878721,-0.26408756
343,0.78324926,-0.25167394
344,-1.301201,-0.22223079
345,1.230517,-0.08039577
346,1.2968403,-0.056922268
347,-0.001352744,-0.16153528
348,0.14487997,-0.4249618
349,0.3841574,-0.5114525
350,0.9775017,-0.41601098
351,-0.5960989,-0.39827818
352,-0.13625664,-0.44834316
353,0.13184863,-0.63216656
354,-0.01001798,-0.5977515
355,-1.1096945,-0.5832675
356,0.81961656,-0.57935727
357,0.31206304,-0.5592968
358,1.3959072,0.07148276
359,-0.7625783,0.22135176
360,1.1563777,-0.1888371
361,-0.49932367,-0.43655553
362,-1.2655808,-0.41913897
363,0.24080215,-0.40422973
364,-0.20453854,-0.38095143
365,-0.6902931,-0.3262245
366,-1.7591475,-0.03617656
367,2.3688412,-0.40963513
368,-0.4221673,-0.47002578
369,0.43147346,-0.61058855
370,-0.117939554,-0.49544427
371,-0.2896256,-0.52119684
372,0.7160051,-0.5518328
373,-0.6368836,-0.51546246
374,0.6559735,-0.5611487
375,-0.7230094,-0.5619523
376,0.4358304,-0.5542154
377,-0.7521789,-0.42045644
378,-0.21187022,-0.53032124
379,0.4973588,-0.4597636
380,1.1434637,-0.4623358
381,0.61608124,-0.39532882
382,-0.1640518,-0.33642542
383,0.61851954,0.014127867
384,-0.20041591,-0.48396367
385,-0.79645634,-0.4693878
386,-0.491513,-0.3177719
387,2.7884037,0.77983314
388,0.22021747,0.15817901
389,0.19243015,-0.1634417
390,1.2317115,0.48411617
391,0.9710555,0.8721271
392,-0.15609361,0.2947033
393,0.049909532,-0.077464506
394,-0.33597565,-0.078551725
395,-0.17168878,-0.2261627
396,-0.4295211,-0.10251598
397,0.56967396,-0.21116914
398,-0.13366029,-0.24388923
399,-2.8363266,1.0070199
400,-3.1255267,2.4812734
401,-0.45703846,0.85094166
402,-0.7573809,1.8430809
403,-1.2847441,1.2267773
404,-2.7118995,0.86847466
405,0.5713146,0.76831424
406,3.0597916,0.4826921
407,-0.58991075,0.15897909
408,-0.00032938432,-0.15271156
409,1.6689051,3.7277002
410,0.7522218,0.31765133
411,-0.09574551,0.7577226
412,-1.776579,0.15289432
413,-0.86679834,0.43221384
414,5.0959496,2.0079103
415,-1.5430878,0.91373074
416,-0.44005942,0.39253396
417,-1.0953482,0.2704089
418,1.7374581,0.68402255
419,5.8332562,3.8341944
420,-1.488953,2.3838427
421,-2.7540603,1.9900486
422,-0.32303324,0.9625586
423,1.8936404,1.0672928
424,-1.8854215,0.22858492
425,0.2708862,0.41600177
426,1.3134272,0.083500795
427,-1.4737117,0.09612198
428,1.6599902,0.06773899
429,2.396449,1.1499892
430,1.8430597,1.1717731
431,-1.8322457,0.4823686
432,-0.29646325,0.01143256
433,-0.2244215,-0.2546483
434,-0.053505667,-0.34400573
435,1.3697573,-0.22516872
436,-0.6381242,-0.34638703
437,0.2313771,-0.4145861
438,-0.32200631,-0.31770074
439,-0.3910894,-0.24775283
440,-0.09477348,-0.4566016
441,0.93362635,-0.3398258
442,0.22637376,-0.5284442
443,0.6514642,-0.39618975
444,-0.2761352,-0.4381323
445,0.99701726,-0.43253303
446,-0.92021686,-0.55321014
447,-0.01149022,-0.58228844
448,0.24537519,-0.5525413
449,-0.2431367,-0.5939522
450,-0.05783846,-0.6151057
451,-0.83423185,-0.37574747
452,-0.4071367,-0.4003565
453,0.5252389,-0.6365289
454,0.40614355,-0.48016787
455,-0.6600925,-0.5643235
456,0.012368305,-0.5484384
457,-0.8743435,-0.22113447
458,1.3280693,-0.40479362
459,0.5705286,-0.36611068
460,0.78886724,-0.34962165
461,-0.39114088,-0.54857236
462,-0.6256132,-0.5343776
463,-0.6351939,-0.5951329
464,-0.53634685,-0.5019502
465,1.1481173,-0.34251428
466,-0.70632684,-0.56669396
467,-0.378303,-0.52385503
468,-0.54574686,-0.5208808
469,0.13309847,-0.47431463
470,-0.43078318,-0.49231702
471,0.74947166,-0.55253756
472,-0.014744209,-0.59847873
473,-0.7121148,-0.43121427
474,-0.42905107,-0.3829379
475,0.35242757,-0.55636156
476,0.6607002,-0.5389026
477,-0.43999866,-0.44226325
478,-0.2426431,-0.69755423
479,0.16800201,-0.59673685
480,-0.15563706,-0.6129162
481,-1.0685049,-0.33750883
482,0.92958325,-0.46106902
483,-0.25193268,-0.2800297
484,0.8262497,-0.44813347
485,-0.1877892,-0.55329007
486,0.4829669,-0.37677965
487,-0.42109543,-0.6677325
488,-0.22725414,-0.6185233
489,0.8723604,-0.46967083
490,-0.09225937,-0.42223433
491,1.284397,-0.19743347
492,-0.37986887,-0.44148773
493,0.2609336,-0.5663081
494,0.3428874,-0.55135524
495,0.09291706,-0.59681815
496,-0.42853248,-0.5754036
497,-0.7391996,-0.5555614
498,0.06667091,-0.67932504
499,-0.494085,-0.56469136
500,0.50970286,-0.5942226
501,-0.42445123,-0.58878285
502,0.07266978,-0.60248226
503,0.2064,-0.53392893
504,-0.25709203,-0.60727876
505,-1.4843978,-0.080632746
506,0.578812,-0.29146934
507,-0.90562505,-0.30478373
508,-1.2848457,0.8491314
509,-1.0686022,0.016874762
510,0.35844818,0.0329439
511,0.5449894,-0.11017102
512,0.5016953,-0.3040613
513,-0.018371454,-0.16330709
514,-0.42156953,-0.5108647
515,-0.78462815,-0.63577193
516,-0.23286688,-0.42947552
517,-1.4887421,-0.22854085
518,1.206148,-0.27465492
519,0.38275895,-0.4671934
520,-0.19606341,-0.64462614
521,0.59062463,-0.56955516
522,-0.3039003,-0.6315066
523,0.049715593,-0.7114585
524,0.87223494,-0.6201666
525,0.22384796,-0.5628396
526,-0.41086727,-0.6000549
527,0.96547735,-0.53927976
528,-0.57768804,-0.3530924
529,0.08995333,-0.622145
530,0.14319283,-0.7044935
531,0.0035186543,-0.61263925
532,-0.28958958,-0.65327376
533,-0.30961242,-0.58587116
534,-0.15630494,-0.6651491
535,0.53041047,-0.593846
536,0.4673031,-0.5848721
537,0.15815318,-0.5283723
538,0.011138214,-0.4844921
539,0.17468575,-0.580581
540,0.294901,-0.61904836
541,-0.8799852,-0.58374506
542,-0.59958476,-0.6123025
543,0.61437225,-0.5105715
544,-0.31112272,-0.58672607
545,0.56765825,-0.5258243
546,0.38976774,-0.5636165
547,0.06180262,-0.549263
548,-0.16777769,-0.6228964
549,0.5791863,-0.59766006
550,0.8063663,-0.35382354
551,-0.53485084,-0.62543815
552,0.5983047,-0.65461665
553,0.2814038,-0.443605
554,-0.22116409,-0.64455545
555,0.010667844,-0.60449725
556,0.45197567,-0.4404042
557,-0.81709516,-0.32220814
558,-0.18950757,-0.6124522
559,-0.25653067,-0.60094666
560,-0.12454334,-0.38694337
561,-0.06535725,-0.66291493
562,-0.42848283,-0.5572986
563,0.14085683,-0.53708524
564,-0.38323078,-0.5279812
565,-0.011828551,-0.5105524
566,0.5718961,-0.5366142
567,-0.2617908,-0.5691002
568,0.2706528,-0.4461166
569,0.10697892,-0.6262186
570,0.38912383,-0.5967796
571,-0.29983848,-0.52498776
572,0.38693643,-0.5340996
573,-0.41433716,-0.5029661
574,0.5227027,-0.49615353
575,-0.43208975,-0.58644503
576,-0.01479573,-0.46325976
577,-0.95600396,-0.35994598
578,-0.63507116,-0.46377575
579,-0.104495704,-0.24580334
580,-0.5961258,-0.41139793
581,0.1493953,-0.3663721
582,-0.18093045,-0.4405527
583,-0.8537449,-0.33171886
584,-0.47729743,-0.12947164
585,1.0615393,-0.34311438
586,0.59429204,-0.52300906
587,-0.44217205,-0.64572126
588,0.67805296,-0.5407011
589,-0.14099067,-0.5244644
590,-0.05692669,-0.59321445
591,-0.53200614,-0.50765234
592,-0.43357024,-0.21667218
593,-0.1244364,-0.5650578
594,0.6893375,-0.40020758
595,-0.9005176,-0.42548764
596,0.46178177,-0.45982525
597,0.09392782,-0.42032334
598,0.33053458,-0.6132776
599,-0.05023622,-0.57729626
600,-0.20713252,-0.45123455
601,-0.700721,-0.4208529
602,-0.54824793,-0.29457697
603,0.40127543,-0.16045903
604,-1.6119772,0.06876403
605,-0.88869935,0.1709078
606,-1.3984665,1.6166245
607,2.0317683,0.2262907
608,-1.5807309,0.13715863
609,1.4458125,-0.20664419
610,0.7437552,-0.2218347
611,-0.63816303,-0.15212646
612,-0.97896916,-0.32921654
613,1.0047737,-0.3038772
614,-0.4789923,-0.2960318
615,-0.49565217,-0.1532209
616,-0.1575576,-0.052355375
617,-1.1308491,-0.26264966
618,-0.85322785,0.990275
619,-1.0122277,0.43567458
620,-0.59637284,0.7722339
621,-2.4858575,2.3275852
622,-0.9354955,2.1615996
623,-1.3579471,1.9628239
624,-3.8268704,4.7716055
625,-1.7700056,2.339705
626,-0.67053604,3.1971385
627,0.66145384,1.6287895
628,0.23726004,1.117927
629,0.27021295,0.42429122
630,0.67566836,0.11109083
631,-1.0598072,0.98694927
632,-0.30523908,-0.08373192
633,-1.949389,5.696353
634,-2.532599,1.0699459
635,2.6386576,0.97266287
636,-0.24735938,0.3659479
637,-0.5129807,0.2197318
638,-0.9981872,0.111318216
639,0.5318493,5.3242054
640,0.5670278,1.9147694
641,-3.1982427,0.6615159
642,0.028653843,1.9156381
643,-1.1978647,3.1583545
644,-2.458373,2.8913949
645,4.7535825,2.0127378
646,0.24242343,1.6172835
647,-3.4002736,2.257203
648,3.6855383,1.4367404
649,-2.2100296,0.9798551
650,1.2687507,0.9673299
651,3.1711729,0.8576289
652,1.4206734,1.690994
653,-1.9539119,0.42749006
654,1.2130939,0.19295086
655,-0.7797885,0.09515948
656,-1.9015946,0.5023054
657,-1.4908924,0.57751846
658,-0.3990302,0.28091136
659,-1.7984017,0.30211392
660,1.0496567,0.95542604
661,-6.091127,4.1483555
662,2.160008,2.1324332
663,-0.64985955,1.029455
664,1.0891179,1.353083
665,-2.8819942,0.9772951
666,0.98168224,0.97361284
667,0.36556977,1.0193232
668,-0.20513439,0.8428206
669,-1.3110243,0.40109342
670,-0.6312914,0.7454259
671,-0.25908002,0.6065826
672,-7.9016585,8.864754
673,-4.5231805,8.781506
674,-2.8316252,14.289572
675,3.2773767,5.959195
676,-0.10268947,3.1867726
677,1.0131879,2.0705771
678,-2.5253336,1.626127
679,1.6364865,3.0160449
680,5.4324403,3.8724685
681,1.9764743,3.669258
682,-1.3654681,1.6322883
683,-0.7525563,0.83456916
684,1.0223264,0.9898953
685,2.2684526,0.65471417
686,-2.5903382,0.7455499
687,4.363749,1.1162289
688,0.83452874,1.808214
689,0.3128946,1.6492642
690,-2.4416034,0.8991643
691,0.54218596,0.6569243
692,-0.52617943,0.62811923
693,-2.5386634,0.52553505
694,0.58166176,0.3671968
695,0.5537303,0.61725867
696,4.9977674,2.023423
697,-2.8119848,2.048511
698,2.1178963,1.8213615
699,-0.67995626,0.9964005
700,-1.4500462,1.2308534
701,-3.4312885,3.5267694
702,10.584903,10.252427
703,4.9654,9.495774
704,-5.582336,14.15509
705,1.6845381,7.1390524
706,0.996745,4.0111623
707,-3.6074758,4.175742
708,-0.74319196,6.038013
709,3.9110372,2.4373698
710,-1.8034829,1.017169
711,-0.73575354,0.80735904
712,-0.32757658,1.5878959
713,-2.167355,0.86264575
714,-2.5581303,1.6046894
715,4.896101,2.6530037
716,1.5458479,0.93304366
717,2.1638176,0.7894511
718,-0.2608437,1.4415859
719,-1.5854391,0.30390534
720,-1.0571281,0.93309605
721,1.1222543,0.25265095
722,-2.3703403,-0.027834801
723,-0.57806623,0.6879922
724,-0.53734666,0.45560527
725,0.19110592,0.67210376
726,-0.15039793,0.22185391
727,0.96797943,-0.16357277
728,2.4697728,0.11929891
729,2.3849072,0.09005387
730,-1.3481423,-0.039002087
731,0.15145235,-0.10693832
732,-1.3282355,-0.19275652
733,0.00010422457,-0.43334714
734,1.2762427,-0.23633434
735,1.4729542,-0.04061548
736,1.0025088,-0.17118815
737,0.023907432,-0.24610882
738,-0.6329886,0.11342454
739,-1.2736452,-0.20822163
740,-1.0386566,0.0037422127
741,-1.9798689,0.32164058
742,-0.1448222,0.0042284303
743,1.9947945,0.12910853
744,-0.8844205,-0.38088888
745,-0.12477274,-0.32936895
746,-1.8080662,-0.10751565
747,1.5656943,0.11376205
748,3.1011615,0.32482368
749,4.0669904,1.2263151
750,0.42670488,0.66154796
751,1.7408229,0.8238761
752,-0.78775686,0.39075732
753,-1.2133464,0.029655362
754,-0.9234025,0.044442486
755,0.3992007,-0.30765566
756,0.8506901,0.24542658
757,-1.8641996,-0.14894928
758,0.40644124,-0.2837845
759,0.86290073,-0.6197045
760,0.70560014,-0.5052779
761,-0.4358997,-0.21597014
762,0.42406505,-0.20556298
763,-2.8746977,0.1953501
764,-1.393288,0.0029680303
765,0.6543405,-0.47633994
766,0.6050419,-0.4350966
767,-3.2128563,0.71116775
768,-0.18514132,-0.17238252
769,0.3326847,-0.087039575
770,-1.0698401,-0.29443923
771,-0.038920507,-0.16293202
772,0.58164173,-0.13599183
773,-0.37048602,-0.010039581
774,0.60749626,-0.14622533
775,-2.4613705,0.3106346
776,-0.20999154,0.36944735
777,1.5535339,0.18497242
778,-0.08050489,-0.17881429
779,0.19497637,0.06447022
780,-0.70661914,0.014342533
781,2.0906456,0.08036335
782,-1.0653616,-0.0647912
783,0.18639545,-0.21244992
784,0.37713784,-0.44794148
785,0.7422683,-0.03870974
786,-0.71070254,-0.2582788
787,0.7543658,-0.14518939
788,1.4101626,-0.2596279
789,2.2481627,0.6307748
790,1.9028543,0.77145284
791,-1.4019946,0.7574304
792,-0.46712768,0.12137911
793,-1.1663517,0.17480756
794,0.73398787,0.104816005
795,0.6375053,1.0074062
796,0.90714407,0.3584179
797,-1.8210919,1.6528554
798,0.4741396,0.47698227
799,0.6872278,0.3421943
800,-2.485856,0.60851854
801,-1.791282,0.8502646
802,-3.0764313,1.7355928
803,-0.5143196,1.4904655
804,-0.21070285,1.2834475
805,1.3354136,0.14875416
806,-0.7718891,-0.12481526
807,-0.98135376,0.24168237
808,-0.06943004,0.87730575
809,-3.849101,1.302554
810,-0.46857658,1.5368954
811,-2.6639931,2.4758842
812,-2.3051586,2.157608
813,2.994392,2.8113596
814,0.25346863,0.8440446
815,-1.020802,0.15421212
816,1.7685747,0.20965225
817,0.01254827,0.7651598
818,-0.68069625,0.038628507
819,-2.4165773,0.59954745
820,1.0564826,1.240666
821,-2.799521,1.4172522
822,0.90611035,1.9767829
823,0.7497785,0.23300786
824,-0.5894468,-0.30396652
825,3.0907257,0.34107777
826,-0.56762326,-0.116927795
827,-0.99185795,-0.3450368
828,-0.95067936,-0.12272669
829,1.5325924,-0.30922323
830,0.32272846,-0.57487875
831,-1.680647,-0.13909169
832,-0.3734623,-0.05614018
833,-0.8211137,0.40699774
834,1.047571,-0.1600779
835,-1.721171,-0.054274138
836,-0.3715558,0.102965355
837,0.16301966,-0.18215366
838,0.26515758,-0.14923185
839,1.3218489,0.96720135
840,-0.21810731,0.23565914
841,-0.6959177,0.025956975
842,-0.70505,0.23940076
843,-7.1420455,3.4772863
844,-2.470649,5.126036
845,4.4647675,2.9943378
846,3.2127752,1.5070885
847,1.341545,1.1000988
848,-1.90912,0.3959326
849,-1.2954565,0.19877782
850,-0.19019265,0.6630924
851,0.3058478,0.19756638
852,-1.9475517,0.16624251
853,-0.7216778,0.64739996
854,-0.19901037,0.66580445
855,3.6908727,2.8858712
856,-0.60030925,0.8450274
857,4.3111,1.9421574
858,-1.2869097,0.95091474
859,0.38856196,0.3169543
860,1.0252659,0.074356794
861,-0.5304835,0.081341155
862,0.54051834,0.02098112
863,3.1862543,0.7269103
864,-2.3093724,0.19754599
865,0.62479615,0.020594621
866,-1.2065364,0.20687826
867,5.092078,3.6090906
868,-0.293204,0.83161575
869,0.8761146,0.84210914
870,-1.1672912,0.0374328
871,-1.240882,0.67620105
872,0.18420626,-0.11345606
873,-0.5525633,-0.066492215
874,0.688285,-0.1614701
875,0.22228709,-0.3113157
876,-0.835238,-0.36983436
877,0.5312513,-0.4043201
878,0.02931506,-0.45034954
879,-0.017068943,-0.37253922
880,-1.037799,-0.48960623
881,-0.4618786,-0.18515413
882,1.0123662,0.15074503
883,-4.244427,5.8911996
884,-0.15264204,0.7446104
885,-4.4053864,2.0172517
886,1.2159129,2.0396404
887,1.4854648,0.5089126
888,-1.5475516,0.16173592
889,1.3205001,-0.020172482
890,1.1667917,0.5856866
891,0.4612327,0.6399959
892,-0.9245144,-0.20755275
893,2.7602503,3.6537657
894,1.4473988,0.96091074
895,-2.0349321,1.7598603
896,1.83952,0.63066685
897,-0.8960084,1.1479596
898,-2.4804227,1.1198459
899,2.5545983,0.35312644
900,-0.13504897,0.08982246
901,-1.4703554,-0.024777425
902,0.42993122,0.24687906
903,2.4363198,0.17046599
904,-1.0406654,-0.13603151
905,0.8488263,0.3721048
906,1.5853845,0.7716057
907,0.97501695,2.5881348
908,8.502646,9.023464
909,0.33840305,5.4276896
910,3.6521592,3.607306
911,-0.30148825,3.819565
912,0.21656841,3.7460446
913,-2.2084668,2.4256063
914,-1.3771306,2.2854075
915,2.0163684,0.9725082
916,0.09046079,0.7786276
917,-0.55329275,0.33776945
918,-0.47171003,0.8498098
919,-0.10172017,0.77710706
920,-0.39789447,0.46858785
921,2.066729,0.8483245
922,1.646181,0.8219425
923,1.1136018,1.0891637
924,-0.72063315,0.7058095
925,-1.4823939,0.7898794
926,1.2870485,0.45229322
927,-0.5336914,0.3920393
928,0.2100285,0.03547393
929,-1.3010755,0.43592623
930,0.13412409,-0.06967985
931,-0.75635016,-0.04162631
932,-0.46459794,0.09217402
933,-0.20174868,-0.19495115
