id,Y1,Y2
309,0.49329066,-0.3997514
310,-0.34884226,-0.4054349
311,0.10697533,-0.0623321
312,-2.3320413,0.40872896
313,-2.5074375,1.5492729
314,-1.823161,2.937499
315,0.2763834,1.5317371
316,0.9773976,0.9389832
317,1.1429694,2.2168508
318,0.82464826,0.6918985
319,-3.9944224,1.8694856
320,1.9364266,0.6014948
321,-2.293278,0.4639316
322,-1.621335,1.1467257
323,1.476869,0.72870225
324,0.9334529,0.56402725
325,1.6145471,0.3898679
326,-0.303896,0.37465394
327,0.6353796,0.42013288
328,0.932579,-0.099328846
329,-1.199873,-0.077799015
330,-0.6880004,-0.15226984
331,0.6637102,-0.23160326
332,-0.079390846,-0.16655928
333,1.855857,-0.08444623
334,-1.4041438,-0.16223247
335,-0.6077362,-0.21960144
336,0.511599,-0.14644124
337,2.24326,0.22589096
338,-0.27653003,0.1611623
339,1.1473892,-0.108229764
340,-1.478759,-0.16176307
341,1.3002754,-0.13008952
342,-0.8808508,-0.18935803
343,0.87902844,-0.11198767
344,-1.3411453,-0.16663414
345,1.2626116,-0.016880743
346,1.2941537,-0.04717908
347,0.11568478,-0.23752046
348,0.16978164,-0.44496113
349,0.39567342,-0.49862427
350,1.0243908,-0.38010734
351,-0.6376943,-0.40944558
352,-0.13961685,-0.39264786
353,0.1292181,-0.5906343
354,-0.018530209,-0.5516557
355,-1.1140399,-0.539929
356,0.8587455,-0.52923614
357,0.28129402,-0.4884842
358,1.3709413,0.12126646
359,-0.7321567,0.26981723
360,1.1765964,-0.14557028
361,-0.40194365,-0.41892987
362,-1.2418041,-0.42923856
363,0.26415232,-0.38653824
364,-0.101647675,-0.2862092
365,-0.572053,-0.24952818
366,-1.59673,-0.056263886
367,2.2965665,-0.33191916
368,-0.37827504,-0.45638174
369,0.40532702,-0.5600497
370,0.0077293105,-0.45600423
371,-0.29562506,-0.4883288
372,0.7733055,-0.4483561
373,-0.7003171,-0.4481847
374,0.6741835,-0.50857145
375,-0.73658466,-0.5091332
376,0.41988385,-0.5106952
377,-0.6728016,-0.3638953
378,-0.2703743,-0.42346787
379,0.5383134,-0.3606102
380,1.3266928,-0.4062526
381,0.85927016,-0.37186474
382,-0.118192,-0.2844742
383,0.5089974,-0.13557984
384,-0.2770157,-0.41185123
385,-0.7798758,-0.4603931
386,-0.57582164,-0.24161601
387,2.8812406,0.7231067
388,0.28268445,0.17693736
389,0.27096346,-0.11480612
390,1.2890851,0.47711158
391,1.0603039,0.9808261
392,-0.23323628,0.29372698
393,0.03605124,-0.059088252
394,-0.32820427,0.05410859
395,-0.09072013,-0.14879718
396,-0.38079354,-0.08229349
397,0.5872659,-0.18895775
398,-0.16294238,-0.26659995
399,-2.9709654,1.1701407
400,-3.2353823,2.6350298
401,-0.48198646,1.043189
402,-0.7892059,1.989227
403,-1.2450106,1.3825643
404,-2.7913089,1.0094925
405,0.5386024,0.8914281
406,3.0747905,0.5796322
407,-0.5647262,0.22996636
408,-0.013228882,-0.1519358
409,1.7704217,3.7452323
410,0.79901177,0.29257137
411,0.0122080855,0.8694388
412,-1.7798934,0.21140449
413,-0.7987831,0.50457895
414,4.9991384,2.0838675
415,-1.477309,0.9788041
416,-0.5749236,0.4821653
417,-1.1370738,0.31044838
418,1.7394192,0.83215326
419,5.647897,3.6630583
420,-1.5286068,2.2301726
421,-2.8308911,2.0232906
422,-0.3458051,1.0199654
423,1.759728,1.1722901
424,-1.815646,0.28796878
425,0.36109918,0.41201377
426,1.3683422,0.1254835
427,-1.4411213,0.07958518
428,1.6130545,0.09225919
429,2.396626,1.2479072
430,1.8547177,1.1546783
431,-1.7842388,0.3477053
432,-0.266082,0.015855514
433,-0.25526536,-0.14873376
434,-0.044215012,-0.32588604
435,1.402641,-0.21519959
436,-0.65119046,-0.3124296
437,0.2190918,-0.3759817
438,-0.41039222,-0.30385584
439,-0.37323648,-0.22059691
440,0.0009862634,-0.403019
441,1.0171156,-0.34394267
442,0.04583653,-0.50387144
443,0.8195851,-0.33167046
444,-0.37182403,-0.44169426
445,1.1248006,-0.3430488
446,-1.0318458,-0.52622885
447,-0.071030706,-0.5276627
448,0.22104317,-0.5141124
449,-0.20858863,-0.5862666
450,-0.06986996,-0.6329308
451,-1.0206517,-0.30688205
452,-0.43790007,-0.32926232
453,0.55719846,-0.612704
454,0.44772428,-0.4673615
455,-0.73203295,-0.5572267
456,0.070232846,-0.5251668
457,-0.8464976,-0.25030655
458,1.3872808,-0.36996952
459,0.53527296,-0.39770448
460,0.6810927,-0.39739174
461,-0.4169857,-0.57384324
462,-0.7114936,-0.5341188
463,-0.69082063,-0.5800832
464,-0.60032886,-0.45227826
465,1.128569,-0.3832777
466,-0.7983652,-0.529335
467,-0.36720967,-0.4988553
468,-0.60939455,-0.5197297
469,0.11914729,-0.49378693
470,-0.55677503,-0.45389184
471,0.8315398,-0.55226
472,-0.021676376,-0.6629135
473,-0.734837,-0.43574595
474,-0.4222367,-0.34654307
475,0.3181523,-0.57437676
476,0.65437764,-0.5315869
477,-0.4639699,-0.4221097
478,-0.24630205,-0.68216807
479,0.10162127,-0.59456867
480,-0.22748217,-0.5936561
481,-1.0919619,-0.3541427
482,0.8794419,-0.4070903
483,-0.37867695,-0.27987817
484,0.7594033,-0.51372033
485,-0.20340002,-0.530724
486,0.4388377,-0.4686658
487,-0.31127113,-0.6645384
488,-0.3345007,-0.6120211
489,0.88659054,-0.4868671
490,-0.18365273,-0.43993145
491,1.2631612,-0.23647198
492,-0.31605488,-0.46159512
493,0.19511753,-0.5715508
494,0.34458947,-0.55174786
495,0.072306424,-0.575455
496,-0.4115882,-0.6096654
497,-0.74127835,-0.5569771
498,0.09578772,-0.6346855
499,-0.5397414,-0.515671
500,0.44486815,-0.52139306
501,-0.459558,-0.5046831
502,0.030507676,-0.52086204
503,0.18891257,-0.5907057
504,-0.30869058,-0.57239664
505,-1.6212122,0.007127122
506,0.6226993,-0.15553309
507,-1.0153371,-0.24380375
508,-1.3467087,1.0622476
509,-0.9755338,0.064327694
510,0.4163558,0.08180166
511,0.40792143,-0.08719704
512,0.4759894,-0.3395131
513,0.07431435,-0.14560153
514,-0.4464593,-0.47873414
515,-0.92159456,-0.53140455
516,-0.1694555,-0.4351951
517,-1.5091734,-0.18757556
518,1.189245,-0.2518758
519,0.43979928,-0.42757034
520,-0.11912158,-0.58730745
521,0.5941226,-0.53757495
522,-0.28459013,-0.5778808
523,0.05999993,-0.6574951
524,0.93400097,-0.5731297
525,0.23771137,-0.5083228
526,-0.36608583,-0.6057809
527,0.9745952,-0.5077249
528,-0.4832574,-0.36589763
529,0.063530624,-0.5873837
530,0.09630401,-0.6910847
531,-0.03661264,-0.6092549
532,-0.24958304,-0.64528304
533,-0.31189573,-0.53255475
534,-0.11647538,-0.60690355
535,0.5842672,-0.57011104
536,0.4557702,-0.52929455
537,0.19392201,-0.55526966
538,0.029215135,-0.45761982
539,0.10463984,-0.55184513
540,0.3298094,-0.58936983
541,-0.9044432,-0.5896599
542,-0.6000829,-0.54458266
543,0.63384414,-0.44394317
544,-0.31011373,-0.53492063
545,0.61793035,-0.4716746
546,0.38436466,-0.5448259
547,0.0282077,-0.54149544
548,-0.16842878,-0.60613936
549,0.56377715,-0.5616891
550,0.7712196,-0.3689417
551,-0.5505775,-0.55401504
552,0.6006188,-0.62585795
553,0.19195963,-0.39455104
554,-0.21319933,-0.53448623
555,0.030215766,-0.60043204
556,0.48114157,-0.3727144
557,-0.8596404,-0.293798
558,-0.13613376,-0.58409613
559,-0.21696916,-0.5637051
560,-0.1324801,-0.296387
561,-0.070370466,-0.6428254
562,-0.35133284,-0.54998416
563,0.20180157,-0.56623167
564,-0.32652774,-0.51517934
565,-0.04282489,-0.49815676
566,0.5341346,-0.5198168
567,-0.26853874,-0.58205277
568,0.28383252,-0.47387546
569,0.09298098,-0.6199785
570,0.37539992,-0.56921726
571,-0.3470891,-0.49475947
572,0.37295452,-0.5048889
573,-0.40299135,-0.47477543
574,0.52202934,-0.49007383
575,-0.40180582,-0.51310617
576,-0.04146234,-0.41920662
577,-0.9892068,-0.31216004
578,-0.6539956,-0.42388952
579,-0.20265266,-0.17821774
580,-0.6100211,-0.38673282
581,0.12976365,-0.35991716
582,-0.1236383,-0.37747514
583,-0.7505296,-0.29739398
584,-0.4239809,-0.042333856
585,1.0245218,-0.41548458
586,0.5377268,-0.48508292
587,-0.53379124,-0.62457865
588,0.69188,-0.4774239
589,-0.1695107,-0.53913593
590,-0.049332757,-0.59069496
591,-0.48064077,-0.5063271
592,-0.44024473,-0.21465638
593,-0.22506425,-0.5597115
594,0.7557026,-0.33627543
595,-0.92561066,-0.3991459
596,0.5276573,-0.41710997
597,0.116099045,-0.41791293
598,0.40365326,-0.5796332
599,-0.091774054,-0.57047486
600,-0.21527435,-0.4412956
601,-0.7653498,-0.37865758
602,-0.56753284,-0.22196671
603,0.46013469,-0.110159196
604,-1.6807475,0.17385104
605,-0.93062836,0.30692992
606,-1.369104,1.6079185
607,2.150994,0.25755185
608,-1.7276285,0.19115353
609,1.422659,-0.18464445
610,0.82039684,-0.17606585
611,-0.7059688,-0.10246678
612,-1.0809625,-0.26899332
613,0.97504747,-0.2828065
614,-0.52508205,-0.27159807
615,-0.5136316,-0.15909126
616,-0.17820899,-0.008014879
617,-1.1691201,-0.18990435
618,-0.9453827,0.90942734
619,-1.1366067,0.434598
620,-0.57750005,0.7758549
621,-2.5085661,2.3243508
622,-1.0246392,2.1352608
623,-1.3075163,1.927272
624,-3.962826,4.7020683
625,-1.8141876,2.2763877
626,-0.6964874,3.1949959
627,0.5507829,1.7607661
628,0.20165637,1.1377227
629,0.2848463,0.46709174
630,0.58420104,0.108868085
631,-1.067678,0.8231482
632,-0.3091879,-0.09394009
633,-2.0973773,5.476784
634,-2.3793008,1.0548545
635,2.702604,0.99606305
636,-0.19510855,0.36256158
637,-0.54099756,0.1837427
638,-0.99987936,0.14922926
639,0.6505441,5.4524565
640,0.41748023,2.091608
641,-3.3507805,0.846606
642,0.06917058,2.0912056
643,-1.1439238,3.264069
644,-2.5132766,3.0355704
645,4.5664196,2.130607
646,0.47912416,1.5977324
647,-3.2312596,2.1866863
648,3.7683983,1.5469036
649,-2.1946814,1.1788131
650,1.1935475,1.0097023
651,3.2011948,0.9980363
652,1.5357287,1.9062319
653,-2.0657845,0.5940706
654,1.213031,0.25986108
655,-0.88623166,0.24026588
656,-1.9372685,0.62786657
657,-1.5257349,0.60875666
658,-0.44332668,0.3909636
659,-1.8296323,0.43500638
660,1.0403086,1.0848103
661,-5.896664,4.2518783
662,2.2833066,2.2645187
663,-0.62569255,1.0680814
664,0.94377214,1.3931131
665,-3.0446734,1.0606928
666,0.91238016,0.9255095
667,0.34565842,1.1326839
668,-0.12299123,0.9063745
669,-1.4069697,0.49869883
670,-0.6000387,0.74579144
671,-0.21356484,0.64384615
672,-7.53668,8.49675
673,-4.4756336,8.999178
674,-2.9835143,14.426416
675,3.1883798,6.295405
676,0.12243995,3.3164332
677,0.91330844,2.1008112
678,-2.3651114,1.630213
679,1.5962969,2.9024754
680,5.0889072,3.8122478
681,1.8298011,3.437519
682,-1.2400374,1.5459757
683,-0.8046404,0.7773828
684,1.0967054,0.91801846
685,2.2165828,0.64329135
686,-2.5937674,0.82489103
687,4.2592506,1.1759763
688,0.8674727,2.0102663
689,0.35835266,1.6457622
690,-2.467637,0.9806633
691,0.41178128,0.77782583
692,-0.61196536,0.7254108
693,-2.3628263,0.61211234
694,0.652492,0.47812718
695,0.5988584,0.68736297
696,4.938979,2.1692157
697,-2.972692,2.136829
698,2.1677723,1.8608906
699,-0.62249935,1.0814791
700,-1.3820058,1.2357795
701,-3.3055296,3.3508718
702,10.694916,10.591769
703,5.2716928,9.610272
704,-5.4171433,14.329211
705,1.5770099,7.273178
706,1.1838509,4.001949
707,-3.4985318,4.1606193
708,-0.734073,6.299063
709,3.8788862,2.5238185
710,-1.6972208,1.1137608
711,-0.7855633,0.86646014
712,-0.35074058,1.5866084
713,-2.2729697,1.0385706
714,-2.4721098,1.6940833
715,4.616683,2.8584037
716,1.5724769,1.014203
717,2.2120152,0.93361336
718,-0.15513603,1.6288242
719,-1.5468659,0.386083
720,-1.0793808,1.0266759
721,1.1563542,0.3535268
722,-2.4885058,0.16046178
723,-0.6271644,0.7868764
724,-0.55412275,0.5938204
725,0.23120138,0.68506294
726,-0.1229478,0.22954758
727,1.118714,-0.03866891
728,2.523068,0.17534927
729,2.4463549,0.20541057
730,-1.3336602,-0.052873112
731,0.20239969,-0.054911144
732,-1.4038334,-0.07815199
733,0.10136121,-0.3566495
734,1.3997146,-0.14289834
735,1.4529494,-0.013667679
736,1.0661459,-0.14140733
737,0.045153026,-0.1955463
738,-0.6173064,0.22174281
739,-1.3717763,-0.019537933
740,-1.0859368,0.12524293
741,-2.2685456,0.5187247
742,-0.11072713,0.18623307
743,1.9241164,0.20250537
744,-0.885903,-0.25142196
745,-0.053892143,-0.20326157
746,-1.8010349,-0.09506623
747,1.62636,0.14797524
748,3.1944075,0.4847474
749,3.999258,1.2733555
750,0.31477982,0.7154115
751,1.8408519,0.83469313
752,-0.74068123,0.33212298
753,-1.1604339,0.005819195
754,-0.8993089,0.18497133
755,0.24114393,-0.16754982
756,0.7741731,0.31343296
757,-1.8733882,-0.028418459
758,0.4710359,-0.26048356
759,0.8592544,-0.5172329
760,0.69137806,-0.41103274
761,-0.5537657,-0.11985592
762,0.44865307,-0.12223611
763,-2.8498533,0.28125322
764,-1.4134643,0.11718064
765,0.59245175,-0.36168775
766,0.6625629,-0.31619757
767,-3.3729787,0.9324207
768,-0.14261077,-0.12045177
769,0.39656472,-0.01991918
770,-1.2387941,-0.18102457
771,-0.035849188,-0.16779974
772,0.6408408,-0.13440987
773,-0.25173205,0.02755221
774,0.71413726,-0.017728068
775,-2.5271997,0.4885076
776,-0.21901213,0.40253568
777,1.5464795,0.29636592
778,0.047049873,-0.13160446
779,0.3302054,0.20673087
780,-0.8030819,0.15681171
781,2.295842,0.19973938
782,-1.0681682,0.021006063
783,0.17683718,-0.14084631
784,0.43398863,-0.36079615
785,0.75010276,0.067758195
786,-0.6803662,-0.21084356
787,0.6171649,-0.05305562
788,1.4551477,-0.11643837
789,2.239899,0.6744976
790,1.8417228,0.7665843
791,-1.4833746,0.73680174
792,-0.46315524,0.13622966
793,-1.2659125,0.19386795
794,0.73257166,0.17706329
795,0.5805397,1.0581684
796,0.9256535,0.43739992
797,-2.0434334,1.8185575
798,0.54757017,0.6081137
799,0.6058919,0.35979453
800,-2.5186114,0.647072
801,-1.8282847,0.8765212
802,-3.2356415,1.9518789
803,-0.53540134,1.6693907
804,-0.19080858,1.5077145
805,1.3589869,0.3282057
806,-0.74503356,0.050379843
807,-0.92673355,0.34884617
808,-0.015638027,0.9067437
809,-3.9127727,1.4283476
810,-0.4462219,1.5945871
811,-2.611929,2.4016461
812,-2.304619,2.1640072
813,2.8291984,2.8615634
814,0.2331408,0.99629486
815,-1.0880845,0.2045134
816,1.8244277,0.30660918
817,-0.045123577,0.74875987
818,-0.70482314,0.061045967
819,-2.467856,0.7220414
820,0.95109034,1.3508837
821,-2.8417597,1.5268582
822,0.7922253,1.9403261
823,0.8841583,0.3436798
824,-0.6221883,-0.24456763
825,3.20009,0.4553202
826,-0.5140487,-0.0597781
827,-1.0247719,-0.28913176
828,-1.0102144,-0.04897035
829,1.6743541,-0.1518057
830,0.35660976,-0.5107543
831,-1.7803679,-0.050730936
832,-0.31088728,0.073149964
833,-0.85042495,0.5433969
834,1.1645863,-0.04593388
835,-2.010519,0.15122089
836,-0.36320597,0.15572315
837,0.22115086,-0.090425335
838,0.30742162,-0.13045862
839,1.3083036,1.1086202
840,-0.22079104,0.3327743
841,-0.75004214,0.103939
842,-0.7617728,0.37505788
843,-6.9594164,3.5079231
844,-2.5634894,5.190592
845,4.371063,3.1457157
846,3.3060184,1.6032965
847,1.5064523,1.1742996
848,-1.9811922,0.389695
849,-1.3239131,0.23896329
850,-0.1988003,0.66521245
851,0.29952592,0.29053608
852,-2.1470094,0.29569137
853,-0.66744363,0.7457438
854,-0.09862387,0.74544734
855,3.6458597,3.002549
856,-0.6003619,0.9583201
857,4.0100274,1.9440064
858,-1.4376272,0.99875575
859,0.42091098,0.33290094
860,1.0959492,0.14306799
861,-0.43391734,0.1554974
862,0.5755452,0.11103257
863,3.3455267,0.84923357
864,-2.233205,0.3622993
865,0.5788757,0.13650538
866,-1.1597443,0.28517357
867,4.866661,3.5543847
868,-0.37807375,0.6934493
869,0.9339645,0.81887823
870,-1.1072034,-0.002896606
871,-1.1135371,0.73058265
872,0.23057647,-0.025230356
873,-0.50984794,0.004666635
874,0.7889108,-0.13387845
875,0.30455416,-0.20916542
876,-0.91586435,-0.32885605
877,0.59077823,-0.352286
878,0.04721276,-0.39650777
879,-0.0146590695,-0.33691925
880,-1.002027,-0.37683436
881,-0.44731802,-0.097219534
882,0.98631406,0.25325248
883,-4.0338984,5.4564357
884,-0.10139444,0.75673765
885,-4.3471837,1.9715905
886,1.1135492,2.0187893
887,1.6163223,0.6492519
888,-1.5139565,0.25854626
889,1.344012,0.0051487023
890,1.2488635,0.6669256
891,0.49785772,0.73448074
892,-0.8985942,-0.14014775
893,2.740737,3.705904
894,1.6498568,0.99247485
895,-1.943582,1.9009341
896,1.8847134,0.67628986
897,-1.1665916,1.2025645
898,-2.5431738,1.2036079
899,2.4784746,0.47689733
900,0.00867242,0.116417214
901,-1.4345555,0.08815723
902,0.36753407,0.3028414
903,2.538564,0.23025459
904,-0.9413525,-0.027697913
905,0.8282632,0.43674493
906,1.6040723,0.7386889
907,0.8526221,2.9712067
908,9.25636,9.487046
909,0.46452904,5.72288
910,3.844397,3.7648034
911,-0.1912454,4.045536
912,0.4214439,3.935006
913,-2.014034,2.3945632
914,-1.353657,2.302734
915,2.0321088,1.1009858
916,0.09036947,0.8191746
917,-0.6663502,0.39374685
918,-0.47512528,0.8748341
919,-0.15504776,0.8767169
920,-0.3921489,0.5212453
921,2.05192,0.9736963
922,1.739256,0.79621273
923,1.1404191,1.1308835
924,-0.7297451,0.74488515
925,-1.4161701,0.77033883
926,1.3082138,0.48503107
927,-0.50932544,0.4896344
928,0.19852793,0.14601088
929,-1.3616691,0.35733247
930,0.1455046,-0.0047882115
931,-0.6540441,0.012226009
932,-0.39804125,0.06841939
933,-0.20916338,-0.105557695
934,-0.38404557,-0.18823816
935,-1.3793672,0.6959815
936,-0.40530777,0.23607738
937,-2.2074327,0.9824645
938,1.7566726,0.3056859
