id,Y1,Y2
101,0.36748025,-0.33202922
102,-0.3770954,-0.047286298
103,1.7844814,0.3765834
104,2.6174402,1.4613662
105,0.3149683,1.886163
106,1.2868634,1.657855
107,-0.02812429,1.5966531
108,0.26100862,0.49218324
109,0.42310682,0.087841496
110,-0.019047158,-0.13066989
111,-0.76044273,0.14132524
112,0.19046699,0.26253676
113,-1.1891769,0.6236488
114,-0.5019826,0.14714836
115,-0.48749226,0.73143315
116,-0.1646602,0.1529884
117,-0.6359617,0.24198675
118,0.16020706,-0.036286328
119,1.4971415,0.5009405
120,-0.27770424,0.17728394
121,-1.3553241,0.34064117
122,0.29179662,0.43966305
123,0.8767982,0.27336684
124,0.2953112,0.5470884
125,0.5140077,1.8323642
126,0.102873266,1.8525858
127,-4.2691064,5.2265253
128,1.1332324,2.8346786
129,2.7420335,1.768528
130,2.6928663,2.0625386
131,3.8427284,2.7922697
132,0.08756447,4.0899386
133,1.8427498,2.612396
134,0.4357925,1.422496
135,-0.37159276,1.4535353
136,-0.60041565,0.66050345
137,-0.03223534,0.36354756
138,0.5579732,0.4932058
139,0.23953374,0.12145586
140,-0.10380304,-0.11227158
141,-0.078793496,-0.30072728
142,-0.123782456,-0.047225047
143,-1.2038592,0.15083773
144,-0.025724934,0.1682259
145,0.69422066,0.0045690555
146,-0.26121467,0.15047416
147,-0.035030484,0.09108584
148,-1.0149695,-0.0190426
149,0.325652,-0.04812826
150,0.14724746,0.17685856
151,-0.11257678,-0.18315512
152,-0.83668494,-0.3727916
153,0.3043965,-0.49455285
154,1.1514584,0.0540665
155,0.4412454,-0.4117694
156,-0.459548,-0.7142507
157,0.34252897,-0.56815743
158,-0.61942977,-0.6372011
159,0.64716834,-0.100503355
160,-0.06360945,-0.19595252
161,0.09307483,0.07911097
162,-0.5406111,-0.16121238
163,-0.6207041,-0.20691182
164,1.3041815,-0.4298219
165,-0.20978147,-0.006643709
166,-0.57637674,-0.39577898
167,-0.6376216,-0.47476357
168,-0.38747317,-0.31884846
169,-0.13197422,-0.16639084
170,-0.5086958,0.020270456
171,-0.8415499,0.090708226
172,0.03255926,0.058626026
173,1.075297,-0.10299143
174,-0.42821974,-0.06726831
175,-2.601829,0.9011014
176,0.4733276,0.58012223
177,-0.47521728,0.039888233
178,0.1907221,0.10280873
179,1.1271516,-0.1584991
180,-0.20648962,-0.29254273
181,-0.36568815,0.17039521
182,-0.33355814,-0.24436146
183,0.6556402,-0.3090261
184,-0.14492443,-0.53271043
185,-0.923775,-0.106104255
186,0.69774705,-0.0061317533
187,-1.4415288,0.07497437
188,-0.96740466,0.09006141
189,0.06861852,-0.12167682
190,-0.8012318,-0.02956051
191,0.15899897,0.21203765
192,0.91554344,-0.07450266
193,0.6591215,-0.14296362
194,-1.357771,-0.23872903
195,0.07703267,-0.41213444
196,0.39082974,-0.11249772
197,0.9573552,0.69876415
198,0.85847265,0.5905092
199,-0.15159354,0.26771155
200,1.615133,0.28862876
201,0.13816231,-0.08866921
202,-0.26215702,-0.2775328
203,3.1045995,0.9232265
204,-1.0509552,0.4039477
205,-0.5348577,0.08802107
206,0.15789697,-0.09800328
207,0.16783231,-0.08473545
208,-0.09123693,-0.25734875
209,-0.54275084,-0.46204305
210,-0.6159541,-0.46124274
211,0.22838143,-0.3578948
212,-0.19079508,-0.5524925
213,-0.40615582,-0.47521448
214,-0.73975986,-0.37352058
215,0.4028362,0.11445269
216,-1.0346355,0.09831785
217,1.7381399,0.20169373
218,0.75504315,-0.121880054
219,-1.3261548,-0.0739062
220,-0.9488087,0.03234311
221,3.7076852,2.215245
222,-0.5783692,3.3485441
223,0.32669616,1.4992852
224,1.2431293,0.6616288
225,-0.45442444,0.3760085
226,1.1596253,1.0570296
227,2.145524,2.4244983
228,1.5625939,1.4758167
229,8.155253,10.237756
230,-0.44382325,11.969927
231,1.16724,3.7976158
232,0.06648022,1.553406
233,-0.4561265,1.3359238
234,-0.08856192,1.3247304
235,0.7319218,2.5937164
236,-2.509895,1.7532934
237,-0.8703451,1.2646284
238,0.11250068,0.51483196
239,-0.2499634,0.06172922
240,-0.5999256,-0.1955338
241,1.3707479,-0.14441618
242,-0.8970925,-0.17151971
243,0.16656053,-0.13645409
244,0.079215825,-0.19581597
245,0.25056937,-0.20515144
246,2.0456889,0.5021671
247,7.188313,8.343024
248,-6.7305174,13.69595
249,-1.6936741,5.572249
250,2.0733416,1.9753135
251,-4.0607038,3.1459823
252,-0.018410088,2.045323
253,0.97690237,0.529732
254,0.50498354,0.3990401
255,-6.031373,4.515889
256,-1.6873536,2.8570948
257,-4.815169,3.4902904
258,1.076326,2.1917653
259,0.8474392,2.6660852
260,0.8868791,1.4380294
261,0.19144869,1.2410511
262,-0.9744528,0.91282845
263,1.5131825,1.5244961
264,0.68822795,1.4130913
265,1.2231649,0.6252465
266,0.2624607,-0.08565293
267,0.50806856,0.16625717
268,0.3398201,0.4005412
269,0.6655621,0.8907676
270,0.57754695,1.6631724
271,-0.06423411,0.73671114
272,-0.53087413,1.1849681
273,0.93678886,1.4289339
274,0.6235621,0.20663108
275,-1.1971315,0.099979594
276,0.40493673,0.026170582
277,-0.9177412,-0.06858829
278,0.43068728,-0.39660615
279,-0.11261597,-0.4030949
280,-0.44719958,-0.391601
281,1.828469,-0.031513806
282,-0.4049145,-0.5540103
283,0.1634154,0.09793073
284,-0.37415755,-0.21826415
285,0.024491487,-0.21874762
286,-0.80901647,-0.21804337
287,0.0074670594,-0.13698582
288,-0.13745944,0.05820633
289,-0.58647686,0.24689318
290,-0.6396585,0.649308
291,0.06650272,0.6316348
292,1.1466991,0.85410017
293,-0.6357116,0.3440838
294,0.7969161,0.2901525
295,0.7473383,0.39861342
296,-0.12371224,0.1823974
297,0.6309576,0.5179212
298,0.28576708,0.21075231
299,-0.2513774,-0.022456862
300,-0.021044897,-0.21356483
301,0.58719015,-0.21073143
302,-1.2365994,0.01743992
303,0.16164507,0.32223818
304,-1.4436765,0.25836962
305,-0.03028317,1.0263841
306,-0.8809215,0.122229174
307,0.6592912,0.16663076
308,-0.9768074,-0.23838931
309,0.25189716,-0.42515826
310,-0.45717418,-0.37076092
311,-0.13525942,0.24343926
312,-1.9531811,0.52190995
313,-2.1035488,1.6490159
314,-1.8697389,3.4362266
315,0.026346354,1.3517144
316,0.7709064,0.9830745
317,2.1692944,3.0627506
318,0.40439987,1.3782929
319,-3.635753,2.7847025
320,2.2159815,1.2836236
321,-3.0377064,1.4494421
322,-1.989288,2.9299886
323,2.0151389,2.2631261
324,1.1932245,1.6457016
325,1.9655864,1.4512621
326,0.021339534,1.1547399
327,0.7341795,1.3404852
328,0.68697894,0.30605918
329,-1.2836698,0.17244382
330,-0.9316578,0.19858462
331,0.36311233,-0.20910089
332,-0.19802593,0.2197318
333,1.537542,0.12812485
334,-1.1073668,-0.18971767
335,-0.8766216,-0.25997075
336,0.4373743,-0.086148664
337,2.12841,0.45652038
338,-0.2548197,0.49766222
339,0.5424837,-0.05925088
340,-1.2908968,-0.043114085
341,1.0774214,0.10548186
342,-0.7769633,0.30636856
343,0.24548905,0.43189806
344,-1.1273682,0.08846596
345,0.92548674,-0.19843507
346,1.0783834,0.027475597
347,0.1882016,0.19624709
348,0.13571976,-0.37945694
349,0.09605214,-0.40180466
350,1.2037476,-0.34961322
351,-0.25928873,-0.34454203
352,-0.18947482,-0.42621875
353,0.02357587,-0.4807846
354,-0.013264554,-0.5692128
355,-1.0090204,-0.55179906
356,0.658634,-0.7544439
357,0.3498815,-0.3307586
358,1.2128114,0.45134032
359,-0.73351204,0.87456584
360,1.2011226,0.584743
361,-0.44714814,-0.23535392
362,-1.4447514,-0.2950331
363,0.59599215,-0.41528043
364,-0.3893773,-0.14424703
365,-0.83290094,0.01915286
366,-1.5546894,0.6068119
367,2.06577,-0.18554111
368,-0.59661144,-0.353445
369,0.09540567,-0.6093476
370,-0.24266243,-0.47900528
371,-0.39539617,-0.55038404
372,0.3492582,-0.4996704
373,-0.54702914,-0.33449045
374,0.28678048,-0.46897787
375,-0.6441665,-0.39899185
376,0.39699826,-0.54671293
377,-0.4829368,-0.037310977
378,-0.27380252,-0.49187934
379,0.5272464,-0.40377176
380,1.1838334,-0.5246799
381,0.9517469,-0.3276968
382,0.029145567,0.074780926
383,0.2088836,0.25325873
384,-0.0066727567,-0.24428326
385,-0.98859257,-0.6310085
386,-0.3787713,-0.5297336
387,2.6713738,0.79069424
388,0.35132265,0.3535057
389,0.42806882,0.10901804
390,1.1136817,1.025683
391,0.87860924,1.27821
392,0.12529397,0.5624513
393,0.43204492,0.077836215
394,-0.46149373,0.30589557
395,-0.054428145,0.2292303
396,-0.32410106,0.21857217
397,0.64294046,0.33132982
398,0.0112920385,0.032508764
399,-3.3336456,1.6045662
400,-3.3442502,4.057412
401,-0.6564519,1.8582662
402,-1.1548136,2.2252867
403,-1.3358577,1.6130859
404,-2.1310637,1.3041813
405,0.47819155,1.0307559
406,2.999451,1.017048
407,-0.6091611,0.6330614
408,0.23938313,0.73134524
409,2.923126,6.122619
410,0.88446885,1.4187604
411,0.17511928,1.499827
412,-1.5738583,0.8150515
413,-1.1281917,1.4795622
414,5.5365987,3.044832
415,-1.2272032,1.4811401
416,-0.35765272,1.1260296
417,-1.2947443,1.1448267
418,2.1548824,2.1514952
419,5.982856,4.9476857
420,-1.1981069,3.2215598
421,-2.347674,2.4680254
422,-0.20957677,1.1060319
423,1.6111294,1.39974
424,-1.7535968,0.62712806
425,0.17625701,0.20671159
426,1.1043366,0.23041806
427,-1.1821738,0.22216254
428,1.1517271,0.02372222
429,2.3080232,1.7763368
430,1.5055966,1.5267214
431,-1.5476832,0.59265596
432,-0.18687364,0.19830921
433,-0.3851196,0.021141972
434,-0.18933885,-0.28481144
435,1.1034362,-0.16042757
436,-0.42592645,-0.13337763
437,0.032932878,-0.15551853
438,-0.5999885,-0.13195829
439,-0.38063172,-0.17141852
440,-0.18868232,-0.23055184
441,1.1386497,-0.3015251
442,0.2219748,-0.50158393
443,0.2900114,-0.5046528
444,-0.35973296,-0.4692287
445,0.8590154,-0.4333932
446,-0.8961843,-0.5630847
447,-0.010487663,-0.58773196
448,0.16236493,-0.7459204
449,-0.50088316,-0.7318701
450,-0.24745572,-0.72869354
451,-1.2582357,-0.40269828
452,-0.5475766,-0.3670047
453,0.2861092,-0.6228991
454,0.49655753,-0.59744966
455,-0.74035746,-0.51033956
456,-0.10785124,-0.44580507
457,-1.0857841,0.058394235
458,1.4118323,-0.41406494
459,0.47572622,-0.26399308
460,0.656336,-0.45042488
461,-0.51515824,-0.6158422
462,-0.5803488,-0.6382738
463,-0.59735006,-0.7629048
464,-0.5222055,-0.72322005
465,1.0723618,-0.5924336
466,-0.5529981,-0.6829872
467,-0.6094478,-0.570689
468,-0.42783284,-0.64356697
469,0.091722965,-0.37940523
470,-0.37524706,-0.4771223
471,0.725097,-0.47534072
472,0.114856005,-0.54176515
473,-0.73269635,-0.44390264
474,-0.43750006,-0.4890495
475,0.26285395,-0.5554846
476,0.48792183,-0.6562953
477,-0.6953851,-0.5314124
478,-0.3957045,-0.72903705
479,0.042592242,-0.7491945
480,-0.26746362,-0.6105891
481,-1.2435662,-0.12819077
482,0.4965436,-0.26837823
483,-0.41678834,-0.06478909
484,0.74880266,-0.5952152
485,-0.12693383,-0.630365
486,0.25077894,-0.3192682
487,-0.20842642,-0.77626085
488,-0.45761168,-0.64216983
489,0.62203497,-0.44076976
490,-0.1542486,-0.30148458
491,1.0435599,-0.2372647
492,-0.18480271,-0.42808205
493,0.09279865,-0.5621969
494,0.21676506,-0.52389807
495,0.071664274,-0.40557152
496,-0.5778329,-0.4121765
497,-0.8115755,-0.5224814
498,-0.014645429,-0.8911131
499,-0.71503204,-0.5608054
500,0.44660425,-0.46031332
501,-0.5204846,-0.4730377
502,-0.09460966,-0.6629387
503,-0.06248191,-0.37883735
504,-0.34465653,-0.28854874
505,-1.4670815,0.45866892
506,0.36178172,0.25292417
507,-1.0891057,-0.07720141
508,-1.34542,1.0300348
509,-0.96210045,0.26484314
510,0.17896323,0.17764172
511,0.31051022,0.2963224
512,0.5231099,-0.06836502
513,0.090372145,-0.04702499
514,-0.26699826,-0.29513872
515,-1.0993112,-0.18119182
516,-0.32893583,0.09151156
517,-1.3326186,0.3985781
518,1.0421801,0.043227192
519,0.48490155,-0.29604322
520,-0.2477189,-0.29849678
521,0.45175892,-0.38652977
522,-0.33512476,-0.5455009
523,-0.061448887,-0.69132334
524,0.6803139,-0.6874218
525,0.0058768373,-0.81036246
526,-0.50997967,-0.8499175
527,0.90083736,-0.6500024
528,-0.43166482,-0.43512675
529,0.098765,-0.5776013
530,0.20826352,-0.79706746
531,-0.066898614,-0.62564373
532,-0.32248688,-0.6479718
533,-0.5545947,-0.6901304
534,-0.4733749,-0.68680954
535,0.541369,-0.5954245
536,0.3312532,-0.6689176
537,-0.06182617,-0.5509503
538,0.04122649,-0.14777182
539,0.17482981,-0.42110986
540,0.23798552,-0.8108244
541,-0.8257048,-0.5613699
542,-0.5758864,-0.59754145
543,0.6018611,-0.39849138
544,-0.27811754,-0.5217061
545,0.36361006,-0.51620984
546,0.34838158,-0.5725075
547,0.09354311,-0.38809508
548,-0.18613012,-0.38832876
549,0.47154155,-0.52971214
550,0.8219507,-0.1195561
551,-0.60068023,-0.32475975
552,0.38258365,-0.79140705
553,0.05757138,-0.5895386
554,-0.29310477,-0.57406276
555,-0.06829499,-0.6689984
556,0.49157864,-0.39328918
557,-0.96324015,-0.13891593
558,-0.34124458,-0.61125606
559,-0.37546015,-0.61249554
560,-0.22469628,-0.46163803
561,-0.14743447,-0.7432679
562,-0.44110352,-0.65192026
563,0.15895456,-0.30591613
564,-0.47636747,-0.4747676
565,0.01343721,-0.41991097
566,0.41969877,-0.70625
567,-0.3907717,-0.83006257
568,0.27118048,-0.49678862
569,0.044445723,-0.8317476
570,0.26507097,-0.6658415
571,-0.20685157,-0.4440628
572,0.4022904,-0.5672204
573,-0.45784605,-0.3529656
574,0.46036634,-0.5053025
575,-0.43656608,-0.51740867
576,-0.012923511,-0.48421657
577,-1.1108515,-0.25309983
578,-0.762047,-0.5696048
579,0.19223988,-0.27723825
580,-0.54369825,-0.1984591
581,-0.03324984,-0.17293097
582,-0.14050546,-0.13373363
583,-0.798912,-0.23106027
584,-0.33296824,-0.22708547
585,1.1129874,-0.16586506
586,0.34047845,-0.6206242
587,-0.48831993,-0.7541235
588,0.7407239,-0.90678805
589,-0.21515863,-0.68353796
590,-0.214892,-0.9093356
591,-0.61973274,-0.56764114
592,-0.45018807,-0.2078688
593,-0.10440318,-0.43222943
594,0.5907241,-0.4257042
595,-0.8409048,-0.42629007
596,0.34429127,-0.2711808
597,0.13447662,-0.070501596
598,0.32795888,-0.47441655
599,-0.21942846,-0.48475724
600,-0.1763924,-0.48765153
601,-0.8970737,-0.15165934
602,-0.6854793,-0.24037835
603,0.110567555,-0.106685564
604,-1.6497597,0.4797857
605,-0.88484865,0.58914036
606,-1.2336696,1.858872
607,2.5008135,0.8812283
608,-1.6155188,0.5712696
609,1.278409,-0.03410487
610,1.0269364,0.07938087
611,-0.89920557,0.37870055
612,-0.81082255,-0.008065958
613,1.1371714,-0.055992465
614,-0.45697698,0.08308439
615,-0.74181104,0.1603566
616,0.08915889,0.45872924
617,-1.2646147,0.444583
618,-0.73729783,1.7828585
619,-1.0304844,1.7251806
620,-0.3497117,1.8718071
621,-2.4218738,3.653105
622,-0.9562121,3.5417345
623,-1.3434954,3.3849688
624,-3.5997381,5.782411
625,-1.3317139,3.5587595
626,-0.41237995,4.664666
627,0.8666233,3.1863227
628,0.36884114,2.3027241
629,0.086484015,1.5454736
630,1.045622,1.5454017
631,-0.8482385,1.6180258
632,-0.43175876,1.0730703
633,-1.2454907,8.090259
634,-3.1089535,2.166658
635,2.830837,2.1288416
636,-0.21805997,1.7229574
637,-0.27441448,0.8741606
638,-0.8713888,0.64877
639,1.9632499,8.224117
640,-0.13663456,2.5782042
641,-3.8579764,1.1948555
642,-0.43713492,3.4931328
643,-1.491439,4.6837583
644,-2.4848967,3.6706786
645,5.9949393,3.1104171
646,0.41645366,2.290583
647,-4.1560016,3.4811578
648,3.8450415,2.1816862
649,-2.1022675,1.5414615
650,1.432259,0.9358868
651,3.8177748,1.8623294
652,2.2875316,3.5371456
653,-2.044168,1.2595834
654,1.9146851,0.74780566
655,-0.6972104,0.44859332
656,-2.0168228,0.97913426
657,-0.94837064,0.602943
658,-0.27443016,0.23848712
659,-2.0078483,0.42513
660,0.68854594,1.2560152
661,-7.5172977,5.3298163
662,2.5841525,2.6771438
663,-0.7578338,1.8684899
664,1.100395,1.9750793
665,-3.0341387,2.1591482
666,1.1304995,1.8497164
667,0.48341787,2.0770175
668,0.01731622,1.750074
669,-1.6804736,1.4072139
670,-0.6479375,1.6055418
671,-0.6709464,1.6926813
672,-8.564153,8.934817
673,-5.299471,12.080742
674,-2.5762527,16.491083
675,4.706008,9.697884
676,0.1950205,5.1219654
677,1.632957,3.5516121
678,-2.058078,2.4430845
679,2.8627465,4.6346216
680,8.967143,6.813107
681,5.633315,8.0416565
682,-1.2612699,3.720743
683,-0.84378713,1.8262427
684,1.0949506,1.8961116
685,2.2836003,1.6602051
686,-2.4782078,1.7432044
687,4.700368,2.3105311
688,1.5934283,3.788072
689,0.34666187,2.2745733
690,-2.4030378,1.3244615
691,0.6854792,0.75310117
692,-0.60947293,0.5874267
693,-2.453514,0.7627692
694,0.47201967,0.31300986
695,0.45971602,0.81549877
696,5.8608046,3.1306574
697,-2.8826396,3.1550248
698,3.7657464,3.5690486
699,-0.6490889,1.985422
700,-1.5617621,1.9167962
701,-3.4397032,3.5711968
702,11.963123,9.147436
703,7.9830422,11.367071
704,-4.344795,14.392213
705,3.3241632,13.269508
706,3.7029455,6.7328577
707,-4.911244,6.505118
708,-0.07210201,7.3531733
709,4.7399416,3.3842006
710,-1.9868971,1.8599901
711,-1.0122111,1.7232943
712,-0.18541284,2.224043
713,-1.9563556,1.6356368
714,-2.7472036,2.3169563
715,6.018092,4.227624
716,1.8820522,1.7045954
717,2.3262901,1.8268276
718,-0.08764829,2.482536
719,-1.6153382,1.378112
720,-1.0760036,1.6470563
721,1.3264831,0.9068291
722,-2.29002,0.9521815
723,-0.7782595,1.0744497
724,-0.17758319,0.83462906
725,0.14862391,0.9535336
726,-0.33683044,0.7094869
727,0.75496924,0.08381972
728,2.0429428,0.29167324
729,1.8617942,0.101585686
730,-1.1441319,0.36571297
731,0.1269472,0.19149645
732,-1.1002773,0.34758136
733,-0.0052986164,-0.2987989
734,1.1338857,-0.17957424
735,1.436666,0.32098982
736,0.8650033,0.1928753
737,0.0142377,0.21421398
738,-0.5469666,0.6481562
739,-0.9914308,0.29168868
740,-0.36214864,0.6973948
741,-2.2043793,1.2014095
742,-0.34548682,0.5823984
743,1.6720351,0.65897626
744,-0.92304534,0.14664572
745,-0.2616908,0.070660084
746,-1.6567923,0.31880975
747,1.1894218,0.46158928
748,3.0473757,0.9712754
749,4.0777597,2.1104608
750,0.76376015,1.6727787
751,1.4261256,1.4509289
752,-0.8734748,0.90664417
753,-0.9351935,0.8252974
754,-0.98596674,1.0012971
755,0.17620893,0.11699107
756,0.692383,0.35814992
757,-1.6371642,0.19662899
758,0.28707737,0.12281835
759,0.823286,-0.34805366
760,1.000167,-0.08955829
761,-0.2074176,0.19690119
762,0.32825816,0.1029215
763,-2.2209923,0.48795277
764,-1.3594961,0.69065404
765,0.6335924,0.19823302
766,0.638157,0.06085246
767,-2.4238195,1.0104085
768,-0.4460004,0.13720584
769,0.34767044,0.04214279
770,-0.8956991,-0.24687183
771,0.004126979,-0.06978373
772,0.7431088,-0.06644538
773,-0.21499865,0.26402903
774,0.45828766,0.32472855
775,-2.1867464,0.3692798
776,-0.44008657,0.5522325
777,1.5806458,0.46366805
778,-0.055235893,-0.111104086
779,0.06418833,0.068512276
780,-1.0783812,0.3078066
781,1.7643676,0.20181003
782,-1.1429816,0.3827878
783,0.11609016,-0.099380314
784,0.42978525,-0.359248
785,0.5348618,0.08915126
786,-0.4457256,-0.15762012
787,0.917614,0.24770927
788,1.7237374,0.28823358
789,1.8433548,1.1885887
790,2.1997023,1.5377077
791,-0.4298737,1.3937814
792,-0.63139784,0.7668544
793,-1.3213465,0.27252838
794,0.6818966,0.6172752
795,0.92675227,2.031079
796,1.1734285,1.2974703
797,-1.8683485,3.4839067
798,0.5467407,1.5581617
799,0.83502835,1.4334918
800,-2.312463,1.5796462
801,-1.9454716,1.4581882
802,-2.8518019,2.353101
803,-0.30314237,2.0430365
804,-0.23574394,1.8578093
805,1.3746854,0.7132911
806,-0.6122675,0.36253768
807,-1.3394301,1.0385909
808,-0.2782699,1.6989781
809,-3.8935158,2.1463711
810,-1.0945636,2.159358
811,-2.0133586,2.5241282
812,-2.4136772,2.7332518
813,4.1179957,3.7997131
814,0.6160568,1.7364948
815,-1.1032833,0.95133126
816,1.5718722,0.9632262
817,-0.038124025,1.692177
818,-0.7888659,0.93179506
819,-2.4422758,1.4569149
820,0.63215625,2.4502692
821,-3.1341856,2.5373793
822,1.191021,1.8028065
823,0.22105062,0.46806303
824,-0.8234507,0.14295302
825,2.9311852,0.35855424
826,-0.2039898,0.12403439
827,-0.8863347,-0.16626215
828,-1.0650829,0.123814166
829,1.5656158,-0.15275802
830,0.25851178,-0.33102033
831,-1.9530051,0.3125575
832,-0.568113,0.28589454
833,-1.1409158,0.5009507
834,1.038963,-0.33936694
835,-1.3682617,-0.104503095
836,-0.59237784,0.37794518
837,0.1964216,-0.16859387
838,0.13853933,0.26808798
839,1.112656,1.8220116
840,-0.26356423,0.91016066
841,-1.0458632,0.68285
842,-1.0257843,0.5372399
843,-6.899497,3.4025044
844,-4.1807957,7.589369
845,6.2561283,5.151206
846,4.0665317,2.7366147
847,1.4537112,2.0534883
848,-1.8767638,1.0829644
849,-1.1791679,0.7176311
850,-0.12037894,0.83208627
851,0.31102708,0.43449733
852,-1.6982814,0.3401583
853,-0.6884037,0.67924213
854,-0.54849964,1.0687392
855,3.932763,2.7951818
856,-0.76861256,1.11005
857,4.774477,2.937806
858,-0.96499366,1.4729418
859,0.3875184,0.57250315
860,1.0770217,0.41817087
861,-0.5356422,0.5521338
862,0.5860216,0.081287295
863,3.336802,1.0600146
864,-2.053743,0.35684383
865,0.97298485,0.07400222
866,-1.3245122,0.38086966
867,5.7192903,5.511213
868,0.4192939,1.5067955
869,1.0246848,1.3466069
870,-1.0190358,0.39165187
871,-1.2721941,0.9002375
872,0.13113049,0.21581048
873,-0.4792077,0.29776797
874,0.5708109,0.24749658
875,0.04748808,-0.19524187
876,-0.80528086,-0.13918358
877,0.41006327,-0.36781737
878,0.096560895,-0.33462638
879,0.17197275,-0.066925004
880,-1.1771094,-0.24318448
881,-0.6139593,0.057556357
882,1.2637405,0.983818
883,-3.7311661,6.788268
884,-0.23923782,0.93717915
885,-3.4019482,1.9845337
886,1.0745342,2.3274648
887,1.0660313,0.8453616
888,-1.4099859,0.75808954
889,1.0757364,0.39444253
890,1.8018502,1.2382793
891,0.7996446,1.1532797
892,-0.78436285,0.46650958
893,4.5741396,5.9816537
894,1.3089894,2.0274754
895,-1.7466662,3.4370892
896,1.661826,1.3928238
897,-0.7733781,1.7093328
898,-3.0156107,2.1008637
899,2.303966,1.1240253
900,0.048989117,0.63448906
901,-1.4918402,0.5268425
902,0.41529483,0.31114954
903,2.0791392,0.41104943
904,-0.80820936,0.2491173
905,1.2158717,0.6672274
906,1.669266,1.1466243
907,0.6801453,1.2728245
908,8.593775,12.920998
909,2.5198817,12.773923
910,6.7394376,7.7205358
911,-0.06852792,7.3806815
912,0.36201304,6.6479335
913,-1.8767345,3.5507183
914,-1.3757489,2.9400485
915,1.9786808,1.8435265
916,0.14658518,1.2150861
917,-0.48882943,0.7719031
918,0.030670209,1.3600802
919,-0.098728836,1.3619362
920,-0.40527052,0.7096912
921,1.951206,1.0323963
922,1.630219,1.0458399
923,0.995577,1.6530235
924,-0.75020224,1.362732
925,-1.4920963,1.2604638
926,1.3059108,0.93760705
927,-0.44004285,1.1132925
928,0.41362032,0.4548837
929,-1.4163067,0.89754546
930,-0.014658617,-0.003637746
931,-0.6877829,0.2348594
932,-0.43831557,0.48451513
933,-0.11087887,-0.026146132
934,-0.5701327,0.22858557
935,-1.0869716,0.96962863
936,-0.69805,0.51807857
937,-1.9330311,1.0755825
938,1.3298928,0.5355821
939,0.18161747,0.6587172
940,-0.7588588,0.06594835
941,-0.3134409,0.35573503
942,-0.1079815,-0.06434046
943,1.0269288,-0.020036165
944,-0.28519726,0.27203727
945,-0.5596151,-0.13654536
946,-0.75977975,0.5379666
947,-3.1044548,1.7815803
948,-0.84256893,1.30325
