,id,Y1,Y2
89,89,-0.08620822429656982,-0.2228870987892151
90,90,0.24603015184402466,-0.20034071803092957
91,91,0.2782684862613678,-0.13337913155555725
92,92,-0.4411163032054901,-0.22784140706062317
93,93,-0.48577871918678284,-0.2310502529144287
94,94,0.022312380373477936,-0.18042799830436707
95,95,0.26346445083618164,-0.19055671989917755
96,96,0.4880230724811554,-0.10018216818571091
97,97,0.023847492411732674,-0.21000215411186218
98,98,-0.04141200706362724,-0.1744452565908432
99,99,-0.21669748425483704,-0.19396167993545532
100,100,0.11738073825836182,-0.19546256959438324
101,101,-0.28789040446281433,-0.18702447414398193
102,102,0.6960601806640625,-0.04769686236977577
103,103,0.9449166655540466,0.13969114422798157
104,104,-0.018447929993271828,0.13617567718029022
105,105,0.48587197065353394,0.06673358380794525
106,106,-0.08239613473415375,0.0593329556286335
107,107,0.07257037609815598,-0.07724551111459732
108,108,0.1979503333568573,-0.12857821583747864
109,109,-0.017235681414604187,-0.20302295684814453
110,110,-0.45167362689971924,-0.14547838270664215
111,111,0.055927492678165436,-0.1612260639667511
112,112,-0.6847922205924988,0.03142363205552101
113,113,-0.3535967767238617,-0.10501781851053238
114,114,-0.34373170137405396,0.004122008569538593
115,115,-0.14097662270069122,-0.13048496842384338
116,116,-0.4199916124343872,-0.09524241089820862
117,117,0.021242666989564896,-0.17075186967849731
118,118,0.6176515817642212,0.012509738095104694
119,119,-0.268202006816864,-0.1699243187904358
120,120,-0.7316011786460876,-0.062267642468214035
121,121,0.06962894648313522,-0.12396414577960968
122,122,0.30299612879753113,-0.15251225233078003
123,123,-0.0016620084643363953,-0.1699855625629425
124,124,0.03411215543746948,-0.02031213417649269
125,125,-0.16423356533050537,-0.028807781636714935
126,126,-2.2207534313201904,1.3916254043579102
127,127,0.3519081771373749,0.23443156480789185
128,128,1.087069034576416,0.3223137855529785
129,129,1.0245827436447144,0.3680111765861511
130,130,1.4817311763763428,0.4816403090953827
131,131,-0.31712305545806885,0.804951548576355
132,132,0.7633392810821533,0.41599056124687195
133,133,-0.04000274837017059,0.17198446393013
134,134,-0.5444492101669312,0.2216329276561737
135,135,-0.5382059812545776,0.017839187756180763
136,136,-0.12542012333869934,-0.07914934307336807
137,137,0.1619701087474823,0.04742250218987465
138,138,-0.15967606008052826,0.11780714243650436
139,139,-0.20167501270771027,-0.05349126085639
140,140,-0.1456926017999649,-0.15483686327934265
141,141,-0.10937222093343735,-0.14078642427921295
142,142,-0.7147316336631775,-0.08223970979452133
143,143,-0.05514039099216461,-0.15500490367412567
144,144,0.3046385645866394,-0.17584680020809174
145,145,-0.16115669906139374,-0.17711271345615387
146,146,-0.059329163283109665,-0.20321409404277802
147,147,-0.5355601906776428,-0.18817482888698578
148,148,0.11856236308813095,-0.19475114345550537
149,149,0.02971973456442356,-0.17027997970581055
150,150,-0.10000942647457123,-0.21626286208629608
151,151,-0.43703290820121765,-0.22297661006450653
152,152,0.15106385946273804,-0.22894886136054993
153,153,0.5347346663475037,-0.12093852460384369
154,154,0.20228607952594757,-0.21319618821144104
155,155,-0.23823478817939758,-0.26679426431655884
156,156,0.1294381469488144,-0.23694021999835968
157,157,-0.36442556977272034,-0.27504435181617737
158,158,0.2622889280319214,-0.1862165331840515
159,159,-0.07795316725969315,-0.21981820464134216
160,160,-0.01518635731190443,-0.14935708045959473
161,161,-0.32636624574661255,-0.21731124818325043
162,162,-0.39337000250816345,-0.21873679757118225
163,163,0.6175870895385742,-0.1660507321357727
164,164,-0.14229054749011993,-0.1698523908853531
165,165,-0.3274788558483124,-0.24648569524288177
166,166,-0.4146757423877716,-0.23129798471927643
167,167,-0.25422871112823486,-0.2206142097711563
168,168,-0.12186894565820694,-0.2079588770866394
169,169,-0.30206412076950073,-0.18486887216567993
170,170,-0.4431902766227722,-0.15904437005519867
171,171,-0.018263420090079308,-0.1905529499053955
172,172,0.4766402840614319,-0.13480684161186218
173,173,-0.2747165858745575,-0.21632635593414307
174,174,-1.3154597282409668,0.11864510923624039
175,175,0.16551326215267181,-0.08212429285049438
176,176,-0.3041068911552429,-0.18279115855693817
177,177,-0.01814526878297329,-0.1805286556482315
178,178,0.49737313389778137,-0.1477934718132019
179,179,-0.20387929677963257,-0.22209830582141876
180,180,-0.2532259225845337,-0.16564315557479858
181,181,-0.2532747685909271,-0.21391698718070984
182,182,0.2890698313713074,-0.1979164332151413
183,183,-0.12298252433538437,-0.25489097833633423
184,184,-0.5320071578025818,-0.20670932531356812
185,185,0.30704212188720703,-0.18291215598583221
186,186,-0.8214737772941589,-0.13640236854553223
187,187,-0.5516332387924194,-0.11173088103532791
188,188,-0.03271564468741417,-0.19964304566383362
189,189,-0.47239750623703003,-0.1648600846529007
190,190,0.023402424529194832,-0.1571175903081894
191,191,0.283171147108078,-0.1617228388786316
192,192,0.2871536612510681,-0.1797298640012741
193,193,-0.7586359977722168,-0.17658056318759918
194,194,0.03674955293536186,-0.22106991708278656
195,195,0.11633865535259247,-0.19476298987865448
196,196,0.37993794679641724,-0.028968511149287224
197,197,0.3418591022491455,-0.08664198964834213
198,198,-0.15671506524085999,-0.17353013157844543
199,199,0.722186267375946,-0.011557581834495068
200,200,0.05340496450662613,-0.1843165159225464
201,201,-0.21670755743980408,-0.22971627116203308
202,202,1.4365828037261963,0.1999579221010208
203,203,-0.6478016972541809,-0.09940431267023087
204,204,-0.31118544936180115,-0.18073290586471558
205,205,0.055096931755542755,-0.2113744169473648
206,206,0.05603784695267677,-0.1856352984905243
207,207,-0.0666394978761673,-0.2085835039615631
208,208,-0.34397223591804504,-0.22801092267036438
209,209,-0.38611581921577454,-0.2314155250787735
210,210,0.078190878033638,-0.19344882667064667
211,211,-0.14362919330596924,-0.2486923485994339
212,212,-0.2591123878955841,-0.24909330904483795
213,213,-0.4518342912197113,-0.24818944931030273
214,214,0.18933530151844025,-0.1390332281589508
215,215,-0.5958241820335388,-0.15939725935459137
216,216,0.899829626083374,-0.01697751320898533
217,217,0.3827841579914093,-0.1433325707912445
218,218,-0.7557558417320251,-0.16299788653850555
219,219,-0.5560609102249146,-0.17704498767852783
220,220,1.708225131034851,0.4051566421985626
221,221,-0.4545472264289856,0.4669875502586365
222,222,0.14484579861164093,0.0705048069357872
223,223,0.6819100379943848,-0.009000438265502453
224,224,-0.34136447310447693,-0.1441868096590042
225,225,0.5276594758033752,-0.0013659346150234342
226,226,0.8830471038818359,0.34583917260169983
227,227,0.46859923005104065,0.17548403143882751
228,228,2.1588528156280518,2.1165943145751953
229,229,-1.4947419166564941,3.675419330596924
230,230,0.3589572310447693,0.41526105999946594
231,231,-0.040336254984140396,-0.04973667114973068
232,232,-0.298664927482605,-0.004509648308157921
233,233,-0.10878848284482956,-0.024979937821626663
234,234,0.3389478325843811,0.21757656335830688
235,235,-1.3894857168197632,0.20127476751804352
236,236,-0.5198726058006287,0.09737060964107513
237,237,0.04413154348731041,-0.1103275865316391
238,238,-0.14423774182796478,-0.17747730016708374
239,239,-0.3786570131778717,-0.201487198472023
240,240,0.7350469827651978,-0.10669336467981339
241,241,-0.5867023468017578,-0.19127057492733002
242,242,0.029608922079205513,-0.20804020762443542
243,243,-0.025336401537060738,-0.22343945503234863
244,244,0.04510125890374184,-0.23917554318904877
245,245,0.8392333984375,-0.03804809972643852
246,246,2.1367523670196533,1.4331729412078857
247,247,-5.831044673919678,6.8321452140808105
248,248,-1.5934102535247803,1.4059394598007202
249,249,0.9328703880310059,0.20482957363128662
250,250,-2.8739023208618164,1.3233610391616821
251,251,-0.2155541330575943,0.08375021815299988
252,252,0.44525930285453796,-0.11991510540246964
253,253,0.21067340672016144,-0.15552586317062378
254,254,-3.777009963989258,2.0978217124938965
255,255,-1.0005834102630615,0.4253931939601898
256,256,-2.9594268798828125,1.7011122703552246
257,257,0.416678786277771,0.3290306329727173
258,258,0.21932221949100494,0.4363054633140564
259,259,0.4197571575641632,0.21626050770282745
260,260,-0.042791642248630524,0.10118193179368973
261,261,-0.7965067028999329,0.14421220123767853
262,262,0.7558456659317017,0.31482356786727905
263,263,0.44183439016342163,0.23640060424804688
264,264,0.7355177402496338,0.1616772711277008
265,265,0.15833735466003418,-0.1355157047510147
266,266,0.2576759159564972,-0.06362888216972351
267,267,0.09230734407901764,0.02760315127670765
268,268,0.2546005845069885,-0.013067089021205902
269,269,0.1331709623336792,0.16915592551231384
270,270,-0.10772868990898132,-0.07722092419862747
271,271,-0.3657647967338562,0.015784475952386856
272,272,0.4616506099700928,0.14748336374759674
273,273,0.24966391921043396,-0.11889040470123291
274,274,-0.8607313632965088,-0.03273952379822731
275,275,0.204218327999115,-0.09929549694061279
276,276,-0.6639935970306396,-0.06950066983699799
277,277,0.28319427371025085,-0.14159321784973145
278,278,-0.06743660569190979,-0.18786722421646118
279,279,-0.30964016914367676,-0.22130931913852692
280,280,0.9792876839637756,0.017600534483790398
281,281,-0.3320069909095764,-0.2501031756401062
282,282,0.11073200404644012,-0.08144298195838928
283,283,-0.28444766998291016,-0.16875869035720825
284,284,-0.0324028879404068,-0.18347887694835663
285,285,-0.5920521020889282,-0.14635872840881348
286,286,-0.050521016120910645,-0.1623634696006775
287,287,-0.22384630143642426,-0.12113578617572784
288,288,-0.5134987831115723,-0.07269559800624847
289,289,-0.48819592595100403,0.09117722511291504
290,290,-0.05261579528450966,-0.048175714910030365
291,291,0.5680031776428223,0.1346758008003235
292,292,-0.6666330695152283,-0.0025147111155092716
293,293,0.39014869928359985,-0.0019539010245352983
294,294,0.33543819189071655,0.062165919691324234
295,295,-0.3808983862400055,-0.04982360452413559
296,296,0.2050446718931198,0.061970751732587814
297,297,-0.014902768656611443,0.06945967674255371
298,298,-0.2845602035522461,-0.06186828762292862
299,299,-0.09392088651657104,-0.16154301166534424
300,300,0.3318689465522766,-0.16390621662139893
301,301,-0.8479257225990295,-0.08593077212572098
302,302,0.06901420652866364,-0.10152224451303482
303,303,-0.981520414352417,0.02121257409453392
304,304,-0.08871082961559296,0.2298429310321808
305,305,-0.6272077560424805,-0.04787647724151611
306,306,0.4620438814163208,0.04282568395137787
307,307,-0.686264157295227,-0.1373475342988968
308,308,0.16993021965026855,-0.16065354645252228
309,309,-0.32457539439201355,-0.17254242300987244
310,310,-0.08176419138908386,-0.06585197150707245
311,311,-1.2083474397659302,0.1909320205450058
312,312,-1.27225923538208,0.4698101878166199
313,313,-1.113146185874939,0.9955602884292603
314,314,0.04435897618532181,0.16796064376831055
315,315,0.4119448959827423,0.052747804671525955
316,316,0.9539234042167664,0.4719058871269226
317,317,0.17079588770866394,0.05417988449335098
318,318,-2.0036416053771973,0.7467756271362305
319,319,1.0958173274993896,0.20276373624801636
320,320,-1.3272104263305664,0.2379257082939148
321,321,-0.9208993315696716,0.38061845302581787
322,322,0.7903081178665161,0.16450785100460052
323,323,0.43158048391342163,0.023344067856669426
324,324,0.7789305448532104,0.06761853396892548
325,325,-0.05027990788221359,-0.0623631477355957
326,326,0.2765001356601715,0.012532038614153862
327,327,0.2992889881134033,-0.12438857555389404
328,328,-0.6901167631149292,-0.10361027717590332
329,329,-0.5022194385528564,-0.12262655794620514
330,330,0.19963055849075317,-0.17583464086055756
331,331,-0.15257711708545685,-0.16395655274391174
332,332,0.7537698745727539,-0.06223614886403084
333,333,-0.5853184461593628,-0.15378177165985107
334,334,-0.4476756751537323,-0.1477389931678772
335,335,0.2501054108142853,-0.10056664049625397
336,336,1.1048247814178467,0.1347241997718811
337,337,-0.17434221506118774,0.015873940661549568
338,338,0.3451237976551056,-0.1291956901550293
339,339,-0.7476997375488281,-0.11394470185041428
340,340,0.5242023468017578,-0.11592327803373337
341,341,-0.4687412977218628,-0.13234809041023254
342,342,0.13093626499176025,-0.10808297246694565
343,343,-0.6245236396789551,-0.1527641862630844
344,344,0.494467169046402,-0.1487715244293213
345,345,0.5568727850914001,-0.08466102182865143
346,346,0.09627903997898102,-0.13910561800003052
347,347,0.06544248759746552,-0.2188759446144104
348,348,0.00730186328291893,-0.22392211854457855
349,349,0.5589636564254761,-0.14863012731075287
350,350,-0.1717812716960907,-0.19994059205055237
351,351,-0.1188410148024559,-0.21156355738639832
352,352,-4.2078609112650156e-05,-0.203988179564476
353,353,-0.027659177780151367,-0.240692600607872
354,354,-0.5589865446090698,-0.18051381409168243
355,355,0.3465999662876129,-0.2206910103559494
356,356,0.13195249438285828,-0.19792330265045166
357,357,0.5683563947677612,-0.06142061948776245
358,358,-0.40252700448036194,-0.055901844054460526
359,359,0.5438660979270935,-0.06526250392198563
360,360,-0.24571770429611206,-0.17876198887825012
361,361,-0.7662317752838135,-0.13409504294395447
362,362,0.27056214213371277,-0.1824173927307129
363,363,-0.2443915456533432,-0.19128739833831787
364,364,-0.41104856133461,-0.17242354154586792
365,365,-0.8024716377258301,-0.04438197240233421
366,366,1.0413331985473633,-0.007305832579731941
367,367,-0.3579362630844116,-0.16737405955791473
368,368,0.047036685049533844,-0.22122222185134888
369,369,-0.1525784283876419,-0.19044747948646545
370,370,-0.2373018115758896,-0.21013134717941284
371,371,0.16512663662433624,-0.20480912923812866
372,372,-0.3186904489994049,-0.2009475827217102
373,373,0.14225058257579803,-0.2051301747560501
374,374,-0.37459367513656616,-0.2042260318994522
375,375,0.1824447512626648,-0.2201445996761322
376,376,-0.27945512533187866,-0.16971871256828308
377,377,-0.14991703629493713,-0.22575107216835022
378,378,0.21880938112735748,-0.16256161034107208
379,379,0.5342351198196411,-0.1471996158361435
380,380,0.36636173725128174,-0.14289021492004395
381,381,-0.00962243601679802,-0.07476736605167389
382,382,0.03526369482278824,-0.05235058814287186
383,383,-0.03344818577170372,-0.16600236296653748
384,384,-0.48566895723342896,-0.20053234696388245
385,385,-0.25346052646636963,-0.2096267193555832
386,386,1.1046847105026245,0.13877882063388824
387,387,0.141802579164505,-0.062341365963220596
388,388,0.17557090520858765,-0.10949032753705978
389,389,0.47254517674446106,0.029131261631846428
390,390,0.3988613784313202,0.06354498863220215
391,391,0.04265677183866501,-0.07629367709159851
392,392,0.20843598246574402,-0.1260768473148346
393,393,-0.2725837230682373,-0.07261909544467926
394,394,-0.06550335884094238,-0.11724018305540085
395,395,-0.18382716178894043,-0.1442546546459198
396,396,0.29945042729377747,-0.08875488489866257
397,397,-0.020781559869647026,-0.15688365697860718
398,398,-1.7649284601211548,0.5302725434303284
399,399,-1.7664939165115356,0.9911839962005615
400,400,-0.4620487689971924,0.12208187580108643
401,401,-0.6537922620773315,0.3005746304988861
402,402,-0.7322845458984375,0.1793537139892578
403,403,-1.2329744100570679,0.21477964520454407
404,404,0.22016721963882446,0.05963178724050522
405,405,1.4990403652191162,0.3025711178779602
406,406,-0.37858712673187256,-0.018010493367910385
407,407,-0.02991478703916073,-0.08765287697315216
408,408,0.8880327343940735,0.7522964477539062
409,409,0.3083018660545349,-0.007146624382585287
410,410,-0.009585070423781872,0.06015496328473091
411,411,-0.8001972436904907,0.005069517996162176
412,412,-0.5586955547332764,0.07232315093278885
413,413,2.236058235168457,0.7402595281600952
414,414,-0.6250929832458496,0.16862258315086365
415,415,-0.24946284294128418,0.059283893555402756
416,416,-0.6537643671035767,0.08193308115005493
417,417,0.771511971950531,0.2413426637649536
418,418,2.177326202392578,1.0290683507919312
419,419,-0.575737476348877,0.5554350018501282
420,420,-1.1192063093185425,0.45462965965270996
421,421,-0.10403575003147125,0.08964197337627411
422,422,0.9078969955444336,0.31453976035118103
423,423,-1.0210126638412476,0.09323087334632874
424,424,0.09555244445800781,-0.0884104073047638
425,425,0.6966873407363892,0.07349161058664322
426,426,-0.7000377178192139,0.034985609352588654
427,427,0.6332120895385742,0.00623976718634367
428,428,1.0726374387741089,0.37877506017684937
429,429,0.6837871670722961,0.2023959457874298
430,430,-0.8859636783599854,0.039399974048137665
431,431,-0.14264698326587677,-0.09542320668697357
432,432,-0.23314768075942993,-0.10413622111082077
433,433,-0.12053858488798141,-0.16909852623939514
434,434,0.5631911754608154,-0.07430868595838547
435,435,-0.2788969874382019,-0.15576878190040588
436,436,-0.007943570613861084,-0.1415639966726303
437,437,-0.372856080532074,-0.1285986304283142
438,438,-0.25849631428718567,-0.1449125111103058
439,439,-0.15503908693790436,-0.1627195179462433
440,440,0.5217417478561401,-0.0817202776670456
441,441,0.06712758541107178,-0.1667323112487793
442,442,0.14158765971660614,-0.14859366416931152
443,443,-0.2307862639427185,-0.1851172149181366
444,444,0.3848381042480469,-0.13253749907016754
445,445,-0.4656999111175537,-0.16528598964214325
446,446,-0.03927317261695862,-0.19197313487529755
447,447,-0.0033487528562545776,-0.19563445448875427
448,448,-0.24215088784694672,-0.22197042405605316
449,449,-0.15907076001167297,-0.2188912034034729
450,450,-0.5514552593231201,-0.150857612490654
451,451,-0.26381510496139526,-0.1488385796546936
452,452,0.0385066494345665,-0.19494092464447021
453,453,0.15008385479450226,-0.19328774511814117
454,454,-0.37190526723861694,-0.18234148621559143
455,455,-0.08877459168434143,-0.19599923491477966
456,456,-0.5023355484008789,-0.13227055966854095
457,457,0.5490165948867798,-0.11531474441289902
458,458,0.15520796179771423,-0.14755474030971527
459,459,0.2693026065826416,-0.16151177883148193
460,460,-0.2857806086540222,-0.21480609476566315
461,461,-0.30428391695022583,-0.21962016820907593
462,462,-0.3007986545562744,-0.20599767565727234
463,463,-0.29414087533950806,-0.18583890795707703
464,464,0.40391525626182556,-0.13657543063163757
465,465,-0.34040623903274536,-0.214015930891037
466,466,-0.334588885307312,-0.1951165348291397
467,467,-0.28560250997543335,-0.2116609662771225
468,468,-0.028859462589025497,-0.1918514370918274
469,469,-0.22711476683616638,-0.19353154301643372
470,470,0.2398570477962494,-0.15577757358551025
471,471,-0.011738166213035583,-0.21676144003868103
472,472,-0.3696834146976471,-0.1854647994041443
473,473,-0.252651572227478,-0.1829361468553543
474,474,0.06919106841087341,-0.1808122843503952
475,475,0.17822158336639404,-0.19624526798725128
476,476,-0.3459564447402954,-0.20152810215950012
477,477,-0.2103944718837738,-0.21549424529075623
478,478,-0.02685769461095333,-0.21219182014465332
479,479,-0.15933403372764587,-0.20868973433971405
480,480,-0.5810677409172058,-0.12756314873695374
481,481,0.13043741881847382,-0.16070643067359924
482,482,-0.23728588223457336,-0.15649718046188354
483,483,0.294877827167511,-0.16015753149986267
484,484,-0.13279147446155548,-0.19368961453437805
485,485,0.018636487424373627,-0.16962064802646637
486,486,-0.15607674419879913,-0.21488752961158752
487,487,-0.2590159475803375,-0.1898869127035141
488,488,0.21758726239204407,-0.166126549243927
489,489,-0.1352364718914032,-0.18636280298233032
490,490,0.39083945751190186,-0.12452322989702225
491,491,-0.1371351033449173,-0.17150601744651794
492,492,0.006387758068740368,-0.1835278868675232
493,493,0.04974796622991562,-0.1850268393754959
494,494,0.02066800743341446,-0.1733933687210083
495,495,-0.272368848323822,-0.1908312737941742
496,496,-0.391976535320282,-0.17683681845664978
497,497,-0.04264555871486664,-0.2161816656589508
498,498,-0.3979341387748718,-0.13791009783744812
499,499,0.15342560410499573,-0.13741448521614075
500,500,-0.2755838632583618,-0.15156374871730804
501,501,-0.08081215620040894,-0.194919154047966
502,502,-0.09900419414043427,-0.18344895541667938
503,503,-0.19673192501068115,-0.1596372127532959
504,504,-0.7129483819007874,-0.032322753220796585
505,505,0.07805223762989044,-0.08367150276899338
506,506,-0.5596345067024231,-0.1418599635362625
507,507,-0.6216039657592773,0.039982203394174576
508,508,-0.48623284697532654,-0.10040174424648285
509,509,-0.023876411840319633,-0.10375326126813889
510,510,0.07012858241796494,-0.07396252453327179
511,511,0.12145748734474182,-0.08051308989524841
512,512,-0.018933488056063652,-0.11860643327236176
513,513,-0.19640406966209412,-0.17367324233055115
514,514,-0.5482063293457031,-0.13367009162902832
515,515,-0.19655001163482666,-0.14549501240253448
516,516,-0.6640243530273438,-0.055532306432724
517,517,0.4189527630805969,-0.08904360979795456
518,518,0.16733598709106445,-0.14992105960845947
519,519,-0.1573857069015503,-0.1661732941865921
520,520,0.16794975101947784,-0.15500324964523315
521,521,-0.220685213804245,-0.18925808370113373
522,522,-0.08131028711795807,-0.20259921252727509
523,523,0.2953518033027649,-0.155473530292511
524,524,-0.03510131686925888,-0.1905342936515808
525,525,-0.31550508737564087,-0.21936532855033875
526,526,0.4030326008796692,-0.15487073361873627
527,527,-0.28581178188323975,-0.16896310448646545
528,528,-0.00562162883579731,-0.19276194274425507
529,529,0.028161393478512764,-0.2189125418663025
530,530,-0.11088814586400986,-0.18810787796974182
531,531,-0.2659248113632202,-0.20755790174007416
532,532,-0.32881152629852295,-0.18523529171943665
533,533,-0.32626134157180786,-0.19692161679267883
534,534,0.1913960874080658,-0.1698594093322754
535,535,0.10088197886943817,-0.1910654902458191
536,536,-0.11008774489164352,-0.15730419754981995
537,537,-0.0667262077331543,-0.15169519186019897
538,538,0.03667198121547699,-0.15308316051959991
539,539,0.056222133338451385,-0.20774519443511963
540,540,-0.4801567494869232,-0.18069571256637573
541,541,-0.37147030234336853,-0.20276331901550293
542,542,0.2195548564195633,-0.16331227123737335
543,543,-0.2242034673690796,-0.21178823709487915
544,544,0.14074265956878662,-0.14312997460365295
545,545,0.11586958914995193,-0.1746329665184021
546,546,-0.025171887129545212,-0.1680598258972168
547,547,-0.14791908860206604,-0.1848202645778656
548,548,0.1606837511062622,-0.18366530537605286
549,549,0.34609293937683105,-0.10500584542751312
550,550,-0.3666701912879944,-0.1626950204372406
551,551,0.15644025802612305,-0.20251311361789703
552,552,-0.025036226958036423,-0.16850361227989197
553,553,-0.22237557172775269,-0.1851274073123932
554,554,-0.11509497463703156,-0.19313663244247437
555,555,0.1723019778728485,-0.16391225159168243
556,556,-0.5746122598648071,-0.13658475875854492
557,557,-0.24217431247234344,-0.19475533068180084
558,558,-0.29757896065711975,-0.18933355808258057
559,559,-0.19832034409046173,-0.16804057359695435
560,560,-0.15970411896705627,-0.20848700404167175
561,561,-0.32900500297546387,-0.21611031889915466
562,562,-0.019626930356025696,-0.1617295891046524
563,563,-0.3438812792301178,-0.18021930754184723
564,564,-0.07810104638338089,-0.14908771216869354
565,565,0.14640498161315918,-0.17090556025505066
566,566,-0.3327733874320984,-0.19855183362960815
567,567,0.08262023329734802,-0.13413849472999573
568,568,-0.054662976413965225,-0.20725736021995544
569,569,0.07365746051073074,-0.187796950340271
570,570,-0.24442832171916962,-0.17438152432441711
571,571,0.14292362332344055,-0.1765228509902954
572,572,-0.3455505967140198,-0.17324601113796234
573,573,0.15274560451507568,-0.19508858025074005
574,574,-0.3145620822906494,-0.20891475677490234
575,575,-0.09489741176366806,-0.19204452633857727
576,576,-0.6185802221298218,-0.13312163949012756
577,577,-0.5118204355239868,-0.16960299015045166
578,578,-0.017086688429117203,-0.12420142441987991
579,579,-0.4466979503631592,-0.13724511861801147
580,580,-0.18018919229507446,-0.11321498453617096
581,581,-0.21923330426216125,-0.08699320256710052
582,582,-0.5941238403320312,-0.11148065328598022
583,583,-0.3160003423690796,-0.0937855988740921
584,584,0.5220898389816284,-0.06924468278884888
585,585,0.10400353372097015,-0.19666129350662231
586,586,-0.407507061958313,-0.2188936471939087
587,587,0.39259350299835205,-0.1648978590965271
588,588,-0.23393124341964722,-0.18934592604637146
589,589,-0.23783943057060242,-0.2362440526485443
590,590,-0.46796199679374695,-0.18564532697200775
591,591,-0.377483606338501,-0.1452917754650116
592,592,-0.19768686592578888,-0.19214102625846863
593,593,0.22184091806411743,-0.16646592319011688
594,594,-0.623100221157074,-0.1496758610010147
595,595,0.07680679857730865,-0.13811594247817993
596,596,-0.029614094644784927,-0.12224212288856506
597,597,0.0843692421913147,-0.1850799322128296
598,598,-0.23136839270591736,-0.19318795204162598
599,599,-0.19845764338970184,-0.18946436047554016
